EDA_1644231372.000000,EDA_id,TEMP_1644231372.000000,BVP_1644231372.00,HR_1644231382.000000
0.284473,S03,33.47,47.41,71.87
0.284473,S03,33.47,46.86,71.93
0.287035,S03,33.47,45.39,72.0
0.284473,S03,33.47,43.33,72.07
0.284473,S03,33.47,40.93,72.15
0.284473,S03,33.47,38.42,72.23
0.280628,S03,33.47,35.89,72.32
0.284473,S03,33.47,33.4,72.4
0.283191,S03,33.47,30.91,72.45
0.283191,S03,33.47,28.36,72.5
0.284473,S03,33.47,25.7,72.53
0.285754,S03,33.47,23.02,72.55
0.288317,S03,33.47,20.52,72.55
0.29088,S03,33.47,18.46,72.55
0.292161,S03,33.47,17.03,72.52
0.292161,S03,33.47,16.22,72.5
0.292161,S03,33.47,15.81,72.47
0.293443,S03,33.47,15.43,72.47
0.294724,S03,33.47,14.69,72.45
0.292161,S03,33.47,13.35,72.52
0.293443,S03,33.47,11.3,72.6
0.294724,S03,33.47,8.6,72.72
0.292161,S03,33.47,5.32,72.88
0.293443,S03,33.47,1.53,73.05
0.294724,S03,33.47,-2.7,73.27
0.293443,S03,33.47,-7.25,73.45
0.293443,S03,33.49,-11.93,73.63
0.292161,S03,33.49,-16.52,73.82
0.29088,S03,33.49,-20.9,73.97
0.292161,S03,33.49,-25.23,74.13
0.292161,S03,33.47,-29.9,74.18
0.292161,S03,33.47,-35.41,74.27
0.292161,S03,33.47,-42.04,74.37
0.293443,S03,33.47,-49.51,74.48
0.292161,S03,33.47,-56.83,74.62
0.293443,S03,33.47,-62.46,74.5
0.293443,S03,33.47,-64.76,74.42
0.289598,S03,33.47,-62.52,74.37
0.292161,S03,33.45,-55.44,74.37
0.292161,S03,33.45,-44.2,74.37
0.294724,S03,33.45,-30.25,74.38
0.29088,S03,33.45,-15.37,74.37
0.293443,S03,33.43,-1.15,74.37
0.292161,S03,33.43,11.21,74.37
0.293443,S03,33.43,21.09,74.38
0.294724,S03,33.43,28.36,74.4
0.294724,S03,33.45,33.21,74.43
0.294724,S03,33.45,36.06,74.47
0.287035,S03,33.45,37.36,74.5
0.271659,S03,33.45,37.6,74.57
0.26397,S03,33.47,37.18,74.63
0.260126,S03,33.47,36.39,74.7
0.255,S03,33.47,35.38,74.75
0.255,S03,33.47,34.18,74.78
0.258844,S03,33.47,32.72,74.8
0.265252,S03,33.47,30.88,74.78
0.278066,S03,33.47,28.59,74.78
0.274221,S03,33.47,25.82,74.77
0.267814,S03,33.49,22.63,74.75
0.265252,S03,33.49,19.17,74.73
0.266533,S03,33.49,15.64,74.73
0.266533,S03,33.49,12.27,74.73
0.266533,S03,33.47,9.2,74.73
0.266533,S03,33.47,6.48,74.72
0.266533,S03,33.47,4.06,74.67
0.265252,S03,33.47,1.85,74.6
0.265252,S03,33.47,-0.28,74.47
0.265252,S03,33.47,-2.42,74.35
0.266533,S03,33.47,-4.74,74.27
0.267814,S03,33.47,-7.44,74.2
0.265252,S03,33.47,-10.7,74.18
0.266533,S03,33.47,-14.61,74.18
0.26397,S03,33.47,-19.07,74.18
0.26397,S03,33.47,-23.78,74.18
0.26397,S03,33.49,-28.29,74.17
0.262689,S03,33.49,-32.28,74.12
0.26397,S03,33.49,-35.7,74.07
0.26397,S03,33.49,-38.82,74.03
0.26397,S03,33.49,-42.21,74.0
0.26397,S03,33.49,-46.41,73.97
0.262689,S03,33.49,-51.78,73.92
0.26397,S03,33.49,-58.22,73.87
0.26397,S03,33.47,-65.13,73.83
0.26397,S03,33.47,-71.47,73.82
0.261407,S03,33.47,-75.97,73.82
0.262689,S03,33.47,-77.3,73.83
0.262689,S03,33.47,-74.49,73.83
0.262689,S03,33.47,-67.12,73.85
0.262689,S03,33.47,-55.56,73.88
0.262689,S03,33.47,-40.99,73.92
0.261407,S03,33.47,-25.06,74.07
0.261407,S03,33.47,-9.53,74.22
0.261407,S03,33.47,4.24,74.35
0.261407,S03,33.47,15.45,74.45
0.265252,S03,33.47,23.95,74.53
0.260126,S03,33.47,29.97,74.57
0.261407,S03,33.47,33.85,74.58
0.271659,S03,33.47,35.96,74.6
0.276784,S03,33.49,36.58,74.58
0.283191,S03,33.49,36.06,74.57
0.28191,S03,33.49,34.82,74.53
0.283191,S03,33.49,33.28,74.52
0.284473,S03,33.47,31.74,74.5
0.283191,S03,33.47,30.29,74.5
0.285754,S03,33.47,28.76,74.48
0.285754,S03,33.47,26.86,74.42
0.285754,S03,33.47,24.42,74.37
0.285754,S03,33.47,21.46,74.35
0.287035,S03,33.47,18.27,74.3
0.284473,S03,33.47,15.27,74.23
0.285754,S03,33.5,12.88,74.18
0.287035,S03,33.5,11.3,74.15
0.287035,S03,33.5,10.47,74.18
0.287035,S03,33.5,10.04,74.22
0.287035,S03,33.49,9.46,74.27
0.285754,S03,33.49,8.24,74.32
0.287035,S03,33.49,6.0,74.37
0.287035,S03,33.49,2.72,74.38
0.287035,S03,33.5,-1.32,74.38
0.287035,S03,33.5,-5.58,74.37
0.29088,S03,33.5,-9.51,74.33
0.287035,S03,33.5,-12.69,74.33
0.288317,S03,33.5,-15.02,74.33
0.288317,S03,33.5,-16.74,74.33
0.289598,S03,33.5,-18.31,74.33
0.287035,S03,33.5,-20.33,74.35
0.288317,S03,33.53,-23.24,74.43
0.287035,S03,33.53,-27.24,74.5
0.29088,S03,33.53,-32.02,74.6
0.288317,S03,33.53,-36.83,74.67
0.289598,S03,33.5,-40.55,74.68
0.288317,S03,33.5,-41.95,74.68
0.287035,S03,33.5,-40.05,74.68
0.289598,S03,33.5,-34.43,74.7
0.288317,S03,33.53,-25.35,74.75
0.287035,S03,33.53,-13.72,74.82
0.287035,S03,33.53,-0.81,74.88
0.285754,S03,33.53,12.08,74.92
0.289598,S03,33.53,23.84,74.95
0.288317,S03,33.53,33.78,74.97
0.287035,S03,33.53,41.58,75.0
0.289598,S03,33.53,47.18,75.03
0.289598,S03,33.53,50.66,75.05
0.288317,S03,33.53,52.16,75.1
0.287035,S03,33.53,51.91,75.1
0.287035,S03,33.53,50.24,75.13
0.289598,S03,33.57,47.59,75.2
0.285754,S03,33.57,44.52,75.27
0.288317,S03,33.57,41.48,75.32
0.287035,S03,33.57,38.73,75.35
0.288317,S03,33.55,36.26,75.4
0.287035,S03,33.55,33.82,75.43
0.288317,S03,33.55,31.1,75.52
0.288317,S03,33.55,27.98,75.62
0.289598,S03,33.53,24.58,75.68
0.29088,S03,33.53,21.24,75.82
0.288317,S03,33.53,18.39,75.98
0.289598,S03,33.53,16.28,76.1
0.289598,S03,33.55,14.89,76.22
0.289598,S03,33.55,13.86,76.28
0.287035,S03,33.55,12.71,76.3
0.289598,S03,33.55,11.02,76.32
0.288317,S03,33.53,8.54,76.35
0.288317,S03,33.53,5.34,76.32
0.288317,S03,33.53,1.66,76.28
0.288317,S03,33.53,-2.2,76.28
0.288317,S03,33.55,-6.06,76.22
0.288317,S03,33.55,-9.9,76.13
0.289598,S03,33.55,-13.84,76.07
0.288317,S03,33.55,-18.11,76.0
0.289598,S03,33.55,-22.88,75.9
0.285754,S03,33.55,-28.25,75.77
0.288317,S03,33.55,-34.25,75.58
0.287035,S03,33.55,-40.83,75.43
0.288317,S03,33.57,-47.91,75.3
0.285754,S03,33.57,-55.34,75.18
0.287035,S03,33.57,-62.84,75.07
0.288317,S03,33.57,-69.94,74.98
0.287035,S03,33.55,-75.93,74.9
0.287035,S03,33.55,-79.99,74.88
0.288317,S03,33.55,-81.4,74.85
0.288317,S03,33.55,-79.66,74.78
0.285754,S03,33.57,-74.61,74.72
0.288317,S03,33.57,-66.28,74.65
0.287035,S03,33.57,-54.73,74.57
0.288317,S03,33.57,-39.93,74.52
0.285754,S03,33.57,-21.97,74.5
0.288317,S03,33.57,-1.35,74.48
0.287035,S03,33.57,20.78,74.45
0.287035,S03,33.57,42.58,74.42
0.288317,S03,33.55,61.92,74.43
0.287035,S03,33.55,76.98,74.45
0.287035,S03,33.55,86.76,74.48
0.285754,S03,33.55,91.37,74.52
0.287035,S03,33.57,91.77,74.57
0.287035,S03,33.57,89.38,74.58
0.288317,S03,33.57,85.54,74.62
0.287035,S03,33.57,81.35,74.6
0.287035,S03,33.57,77.53,74.57
0.287035,S03,33.57,74.59,74.57
0.29088,S03,33.57,72.84,74.57
0.288317,S03,33.57,72.47,74.58
0.287035,S03,33.57,73.37,74.65
0.287035,S03,33.57,75.16,74.68
0.285754,S03,33.57,77.13,74.73
0.287035,S03,33.57,78.41,74.75
0.287035,S03,33.57,78.18,74.75
0.287035,S03,33.57,75.86,74.72
0.287035,S03,33.57,71.28,74.7
0.285754,S03,33.57,64.64,74.7
0.285754,S03,33.57,56.37,74.65
0.287035,S03,33.57,47.05,74.62
0.288317,S03,33.57,37.15,74.53
0.287035,S03,33.57,27.06,74.43
0.288317,S03,33.59,17.11,74.33
0.285754,S03,33.59,7.66,74.2
0.288317,S03,33.59,-0.88,74.02
0.287035,S03,33.59,-8.06,73.83
0.285754,S03,33.57,-13.55,73.67
0.288317,S03,33.57,-17.21,73.6
0.287035,S03,33.57,-19.22,73.63
0.285754,S03,33.57,-20.04,73.75
0.285754,S03,33.59,-20.29,73.83
0.288317,S03,33.59,-20.79,73.98
0.287035,S03,33.59,-22.36,74.13
0.288317,S03,33.59,-25.81,74.3
0.287035,S03,33.57,-31.72,74.45
0.287035,S03,33.57,-40.24,74.6
0.287035,S03,33.57,-50.84,74.75
0.287035,S03,33.57,-62.18,74.87
0.287035,S03,33.59,-72.39,74.95
0.287035,S03,33.59,-79.46,75.05
0.287035,S03,33.59,-81.88,75.18
0.285754,S03,33.59,-79.13,75.27
0.287035,S03,33.59,-71.87,75.33
0.287035,S03,33.59,-61.68,75.43
0.287035,S03,33.59,-50.54,75.55
0.289598,S03,33.59,-40.3,75.67
0.285754,S03,33.61,-32.16,75.8
0.287035,S03,33.61,-26.62,75.88
0.287035,S03,33.61,-23.55,75.98
0.284473,S03,33.61,-22.42,76.1
0.284473,S03,33.59,-22.65,76.22
0.287035,S03,33.59,-23.68,76.33
0.287035,S03,33.59,-25.13,76.48
0.287035,S03,33.59,-26.74,76.6
0.287035,S03,33.61,-28.35,76.67
0.285754,S03,33.61,-29.81,76.73
0.283191,S03,33.61,-31.02,76.78
0.287035,S03,33.61,-31.94,76.82
0.285754,S03,33.59,-32.57,76.8
0.285754,S03,33.59,-32.93,76.8
0.285754,S03,33.59,-32.99,76.78
0.285754,S03,33.59,-32.6,76.75
0.284473,S03,33.59,-31.46,76.7
0.284473,S03,33.59,-29.31,76.73
0.285754,S03,33.59,-26.09,76.77
0.284473,S03,33.59,-22.01,76.83
0.287035,S03,33.57,-17.62,76.93
0.283191,S03,33.57,-13.59,77.03
0.285754,S03,33.57,-10.58,77.1
0.285754,S03,33.57,-8.95,77.13
0.284473,S03,33.57,-8.79,77.17
0.285754,S03,33.57,-9.84,77.13
0.284473,S03,33.57,-11.61,77.08
0.285754,S03,33.57,-13.52,77.02
0.285754,S03,33.59,-15.07,76.93
0.285754,S03,33.59,-16.0,76.83
0.284473,S03,33.59,-16.36,76.72
0.284473,S03,33.59,-16.6,76.58
0.284473,S03,33.61,-17.39,76.72
0.284473,S03,33.61,-19.49,76.85
0.284473,S03,33.61,-23.39,77.03
0.284473,S03,33.61,-29.09,77.25
0.284473,S03,33.59,-35.9,77.52
0.284473,S03,33.59,-42.58,77.75
0.283191,S03,33.59,-47.53,77.98
0.284473,S03,33.59,-49.24,78.25
0.285754,S03,33.59,-46.74,78.42
0.284473,S03,33.59,-39.79,78.6
0.287035,S03,33.59,-29.04,78.7
0.284473,S03,33.59,-15.79,78.7
0.283191,S03,33.57,-1.62,78.7
0.283191,S03,33.57,11.97,78.72
0.284473,S03,33.57,23.86,78.68
0.284473,S03,33.57,33.39,78.63
0.28191,S03,33.59,40.3,78.58
0.28191,S03,33.59,44.66,78.5
0.28191,S03,33.59,46.7,78.42
0.283191,S03,33.59,46.8,78.38
0.28191,S03,33.57,45.44,78.42
0.284473,S03,33.57,43.2,78.43
0.280628,S03,33.57,40.61,78.43
0.283191,S03,33.57,38.05,78.43
0.28191,S03,33.61,35.59,78.47
0.283191,S03,33.61,33.1,78.47
0.28191,S03,33.61,30.32,78.42
0.284473,S03,33.61,27.09,78.32
0.283191,S03,33.57,23.53,78.25
0.283191,S03,33.57,20.0,78.18
0.283191,S03,33.57,16.95,78.12
0.28191,S03,33.57,14.68,78.05
0.28191,S03,33.61,13.22,78.0
0.28191,S03,33.61,12.33,77.93
0.283191,S03,33.61,11.59,77.83
0.28191,S03,33.61,10.68,77.75
0.283191,S03,33.59,9.39,77.68
0.283191,S03,33.59,7.67,77.58
0.283191,S03,33.59,5.55,77.47
0.283191,S03,33.59,3.05,77.38
0.283191,S03,33.61,0.19,77.33
0.284473,S03,33.61,-3.0,77.28
0.28191,S03,33.61,-6.45,77.23
0.28191,S03,33.61,-10.16,77.2
0.283191,S03,33.59,-14.23,77.18
0.28191,S03,33.59,-18.91,77.13
0.28191,S03,33.59,-24.48,77.08
0.283191,S03,33.59,-30.93,77.05
0.28191,S03,33.59,-37.74,77.02
0.283191,S03,33.59,-43.8,76.97
0.283191,S03,33.59,-47.66,77.0
0.28191,S03,33.59,-48.01,77.07
0.283191,S03,33.59,-44.16,77.1
0.28191,S03,33.59,-36.31,77.22
0.28191,S03,33.59,-25.51,77.38
0.280628,S03,33.59,-13.27,77.57
0.28191,S03,33.61,-1.07,77.75
0.28191,S03,33.61,9.93,77.98
0.28191,S03,33.61,19.13,78.17
0.28191,S03,33.61,26.35,78.38
0.28191,S03,33.59,31.71,78.27
0.280628,S03,33.59,35.39,78.17
0.280628,S03,33.59,37.65,78.0
0.28191,S03,33.59,38.78,77.8
0.285754,S03,33.61,39.09,77.58
0.28191,S03,33.61,38.9,77.38
0.28191,S03,33.61,38.42,77.22
0.28191,S03,33.61,37.72,77.03
0.279347,S03,33.61,36.71,76.93
0.280628,S03,33.61,35.17,76.77
0.280628,S03,33.61,32.9,76.63
0.280628,S03,33.61,29.84,76.52
0.280628,S03,33.61,26.15,76.4
0.279347,S03,33.61,22.24,76.27
0.280628,S03,33.61,18.64,76.23
0.28191,S03,33.61,15.79,76.22
0.28191,S03,33.59,13.98,76.28
0.280628,S03,33.59,13.08,76.37
0.279347,S03,33.59,12.69,76.45
0.278066,S03,33.59,12.23,76.48
0.280628,S03,33.61,11.14,76.58
0.279347,S03,33.61,9.07,76.68
0.280628,S03,33.61,5.96,76.75
0.280628,S03,33.61,2.05,76.83
0.280628,S03,33.59,-2.26,76.88
0.278066,S03,33.59,-6.51,76.93
0.279347,S03,33.59,-10.4,77.03
0.279347,S03,33.59,-13.85,77.07
0.28191,S03,33.57,-17.05,77.1
0.280628,S03,33.57,-20.47,77.12
0.283191,S03,33.57,-24.58,77.17
0.279347,S03,33.57,-29.74,77.2
0.279347,S03,33.59,-35.87,77.22
0.280628,S03,33.59,-42.34,77.23
0.280628,S03,33.59,-48.02,77.28
0.279347,S03,33.59,-51.54,77.33
0.280628,S03,33.59,-51.7,77.37
0.279347,S03,33.59,-47.86,77.42
0.280628,S03,33.59,-40.13,77.45
0.278066,S03,33.59,-29.34,77.47
0.270377,S03,33.61,-16.76,77.45
0.266533,S03,33.61,-3.78,77.35
0.266533,S03,33.61,8.44,77.33
0.251156,S03,33.61,19.1,77.32
0.247312,S03,33.59,27.78,77.25
0.258844,S03,33.59,34.36,77.18
0.257563,S03,33.59,38.93,77.1
0.251156,S03,33.59,41.65,77.03
0.249875,S03,33.59,42.76,76.97
0.251156,S03,33.59,42.52,76.92
0.252437,S03,33.59,41.24,76.77
0.258844,S03,33.59,39.24,76.63
0.260126,S03,33.57,36.88,76.48
0.257563,S03,33.57,34.43,76.33
0.261407,S03,33.57,32.08,76.13
0.26397,S03,33.57,29.9,75.93
0.262689,S03,33.55,27.84,75.72
0.262689,S03,33.55,25.86,75.47
0.265252,S03,33.55,23.92,75.3
0.269096,S03,33.55,22.06,75.13
0.269096,S03,33.57,20.34,75.08
0.261407,S03,33.57,18.85,74.93
0.262689,S03,33.57,17.59,74.83
0.274221,S03,33.57,16.49,74.77
0.283191,S03,33.59,15.43,74.72
0.270377,S03,33.59,14.28,74.65
0.267814,S03,33.59,12.93,74.52
0.27294,S03,33.59,11.27,74.37
0.28191,S03,33.59,9.22,74.32
0.293443,S03,33.59,6.65,74.25
0.304975,S03,33.59,3.5,74.17
0.303694,S03,33.59,-0.27,74.03
0.310101,S03,33.63,-4.57,73.9
0.285754,S03,33.63,-9.18,73.77
0.296005,S03,33.63,-13.84,73.58
0.303694,S03,33.63,-18.28,73.43
0.304975,S03,33.59,-22.34,73.27
0.306257,S03,33.59,-26.05,73.12
0.304975,S03,33.59,-29.62,72.97
0.304975,S03,33.59,-33.38,72.88
0.307538,S03,33.61,-37.71,72.72
0.307538,S03,33.61,-42.81,72.55
0.303694,S03,33.61,-48.53,72.33
0.302412,S03,33.61,-54.28,72.15
0.289598,S03,33.59,-59.03,71.92
0.276784,S03,33.59,-61.56,71.72
0.271659,S03,33.59,-60.71,71.5
0.274221,S03,33.59,-55.78,71.43
0.271659,S03,33.59,-46.75,71.4
0.270377,S03,33.59,-34.35,71.43
0.274221,S03,33.59,-19.85,71.4
0.285754,S03,33.59,-4.76,71.37
0.342136,S03,33.61,9.51,71.33
0.338292,S03,33.61,21.86,71.4
0.297287,S03,33.61,31.68,71.47
0.285754,S03,33.61,38.73,71.53
0.285754,S03,33.59,43.17,71.6
0.287035,S03,33.59,45.37,71.67
0.284473,S03,33.59,45.89,71.77
0.285754,S03,33.59,45.31,71.9
0.284473,S03,33.61,44.14,72.05
0.285754,S03,33.61,42.71,72.18
0.287035,S03,33.61,41.1,72.23
0.287035,S03,33.61,39.25,72.28
0.289598,S03,33.61,37.03,72.35
0.292161,S03,33.61,34.37,72.35
0.297287,S03,33.61,31.41,72.33
0.310101,S03,33.61,28.41,72.25
0.310101,S03,33.59,25.67,72.15
0.307538,S03,33.59,23.45,72.08
0.312664,S03,33.59,21.82,72.0
0.307538,S03,33.59,20.73,71.88
0.308819,S03,33.57,19.99,71.78
0.310101,S03,33.57,19.32,71.6
0.310101,S03,33.57,18.45,71.48
0.310101,S03,33.57,17.13,71.28
0.310101,S03,33.59,15.29,71.53
0.311382,S03,33.59,13.01,71.8
0.310101,S03,33.59,10.56,72.05
0.308819,S03,33.59,8.22,72.27
0.311382,S03,33.61,6.14,72.45
0.308819,S03,33.61,4.24,72.72
0.310101,S03,33.61,2.19,72.93
0.301131,S03,33.61,-0.43,73.12
0.287035,S03,33.61,-3.92,73.27
0.280628,S03,33.61,-8.27,73.45
0.284473,S03,33.61,-13.17,73.68
0.280628,S03,33.61,-18.09,73.97
0.283191,S03,33.61,-22.56,74.13
0.280628,S03,33.61,-26.4,74.33
0.284473,S03,33.61,-29.77,74.6
0.285754,S03,33.61,-33.14,74.93
0.288317,S03,33.59,-37.07,75.27
0.287035,S03,33.59,-42.0,75.63
0.289598,S03,33.59,-48.04,76.0
0.289598,S03,33.59,-54.78,76.32
0.288317,S03,33.59,-61.35,76.58
0.289598,S03,33.59,-66.47,76.8
0.289598,S03,33.59,-68.83,77.0
0.292161,S03,33.59,-67.38,77.17
0.296005,S03,33.59,-61.67,77.33
0.301131,S03,33.59,-52.0,77.52
0.297287,S03,33.59,-39.41,77.87
0.297287,S03,33.59,-25.36,78.12
0.293443,S03,33.59,-11.4,78.42
0.293443,S03,33.59,1.16,78.73
0.29985,S03,33.59,11.51,79.05
0.303694,S03,33.59,19.32,79.33
0.302412,S03,33.61,24.69,79.58
0.306257,S03,33.61,27.97,79.77
0.302412,S03,33.61,29.64,79.8
0.294724,S03,33.61,30.18,79.83
0.292161,S03,33.63,30.05,79.88
0.289598,S03,33.63,29.58,79.88
0.288317,S03,33.63,28.95,79.92
0.284473,S03,33.63,28.21,79.9
0.284473,S03,33.61,27.26,79.88
0.287035,S03,33.61,25.94,79.9
0.284473,S03,33.61,24.08,79.92
0.284473,S03,33.61,21.65,79.9
0.287035,S03,33.63,18.81,79.88
0.289598,S03,33.63,15.83,79.85
0.293443,S03,33.63,13.09,79.85
0.296005,S03,33.63,10.83,79.83
0.297287,S03,33.65,9.14,79.83
0.296005,S03,33.65,7.9,79.87
0.301131,S03,33.65,6.88,79.92
0.301131,S03,33.65,5.95,80.0
0.306257,S03,33.63,5.09,80.08
0.307538,S03,33.63,4.41,80.12
0.307538,S03,33.63,4.02,80.22
0.306257,S03,33.63,3.95,80.32
0.303694,S03,33.65,4.11,80.37
0.303694,S03,33.65,4.34,80.5
0.296005,S03,33.65,4.48,80.62
0.289598,S03,33.65,4.43,80.82
0.289598,S03,33.65,4.2,80.58
0.287035,S03,33.65,3.84,80.33
0.288317,S03,33.65,3.46,80.03
0.292161,S03,33.65,3.21,79.75
0.29088,S03,33.65,3.28,79.48
0.293443,S03,33.65,3.81,79.22
0.288317,S03,33.65,4.78,78.95
0.301131,S03,33.65,5.89,79.08
0.301131,S03,33.63,6.54,79.25
0.293443,S03,33.63,5.96,79.4
0.29985,S03,33.63,3.45,79.55
0.298568,S03,33.63,-1.21,79.7
0.285754,S03,33.63,-7.58,79.87
0.29088,S03,33.63,-14.57,79.83
0.301131,S03,33.63,-20.67,79.82
0.292161,S03,33.63,-24.4,79.92
0.298568,S03,33.63,-24.78,80.0
0.298568,S03,33.63,-21.59,80.08
0.29985,S03,33.63,-15.42,80.2
0.298568,S03,33.63,-7.43,80.35
0.29985,S03,33.63,1.04,80.53
0.301131,S03,33.63,8.8,80.8
0.29985,S03,33.63,15.04,81.1
0.298568,S03,33.63,19.4,81.38
0.29985,S03,33.65,21.81,81.63
0.301131,S03,33.65,22.43,81.92
0.29985,S03,33.65,21.52,82.13
0.301131,S03,33.65,19.36,82.37
0.29985,S03,33.65,16.35,82.3
0.293443,S03,33.65,12.95,82.17
0.292161,S03,33.65,9.69,82.0
0.29088,S03,33.65,7.0,81.82
0.293443,S03,33.65,5.18,81.47
0.292161,S03,33.65,4.24,81.13
0.294724,S03,33.65,4.06,81.0
0.293443,S03,33.65,4.39,80.88
0.296005,S03,33.65,5.05,80.75
0.298568,S03,33.65,5.92,80.6
0.301131,S03,33.65,6.93,80.42
0.298568,S03,33.65,7.95,80.27
0.29985,S03,33.63,8.75,80.13
0.298568,S03,33.63,9.03,80.0
0.301131,S03,33.63,8.51,79.88
0.298568,S03,33.63,7.14,79.77
0.301131,S03,33.63,5.07,79.63
0.302412,S03,33.63,2.59,79.6
0.303694,S03,33.63,-0.08,79.53
0.303694,S03,33.63,-2.94,79.45
0.301131,S03,33.63,-6.27,79.37
0.302412,S03,33.63,-10.46,79.28
0.301131,S03,33.63,-15.76,79.2
0.302412,S03,33.63,-22.09,79.13
0.301131,S03,33.65,-29.03,79.07
0.301131,S03,33.65,-35.89,79.02
0.301131,S03,33.65,-42.04,78.95
0.29985,S03,33.65,-47.11,78.88
0.301131,S03,33.65,-51.21,78.85
0.301131,S03,33.65,-54.74,78.8
0.302412,S03,33.65,-58.33,78.78
0.301131,S03,33.65,-62.45,78.77
0.29985,S03,33.65,-67.1,78.77
0.29985,S03,33.65,-71.75,78.8
0.29985,S03,33.65,-75.38,78.9
0.29985,S03,33.65,-76.81,79.0
0.29985,S03,33.65,-75.19,79.1
0.301131,S03,33.65,-70.34,79.22
0.29985,S03,33.65,-62.88,79.35
0.301131,S03,33.65,-54.01,79.1
0.301131,S03,33.66,-44.98,78.83
0.301131,S03,33.66,-36.64,78.6
0.301131,S03,33.66,-29.18,78.37
0.301131,S03,33.66,-22.32,78.1
0.298568,S03,33.66,-15.61,77.82
0.29985,S03,33.66,-8.89,77.72
0.29985,S03,33.66,-2.4,77.52
0.301131,S03,33.66,3.21,77.17
0.301131,S03,33.65,7.03,76.8
0.298568,S03,33.65,8.02,76.38
0.301131,S03,33.65,5.27,75.92
0.301131,S03,33.65,-1.66,75.45
0.298568,S03,33.66,-11.89,75.0
0.301131,S03,33.66,-22.6,74.52
0.298568,S03,33.66,-29.03,74.03
0.298568,S03,33.66,-25.41,73.55
0.298568,S03,33.66,-6.81,73.07
0.29985,S03,33.66,29.04,72.55
0.298568,S03,33.66,80.84,71.98
0.301131,S03,33.66,144.28,71.47
0.298568,S03,33.66,213.7,71.25
0.29985,S03,33.66,283.92,71.03
0.298568,S03,33.66,351.2,70.88
0.29985,S03,33.66,413.06,70.75
0.298568,S03,33.65,467.42,70.73
0.298568,S03,33.65,511.83,70.73
0.302412,S03,33.65,543.63,70.68
0.298568,S03,33.65,560.79,71.02
0.298568,S03,33.66,562.89,71.35
0.298568,S03,33.66,551.56,71.7
0.298568,S03,33.66,529.98,72.05
0.296005,S03,33.66,501.78,72.42
0.297287,S03,33.66,470.03,72.78
0.297287,S03,33.66,436.68,73.13
0.29985,S03,33.66,402.73,73.48
0.298568,S03,33.66,368.66,73.87
0.298568,S03,33.66,334.9,74.28
0.296005,S03,33.66,302.07,74.7
0.298568,S03,33.66,270.89,75.1
0.297287,S03,33.66,241.9,75.52
0.298568,S03,33.66,215.29,76.23
0.298568,S03,33.66,190.75,76.98
0.298568,S03,33.66,167.64,77.6
0.296005,S03,33.66,145.32,78.07
0.298568,S03,33.68,123.34,78.5
0.296005,S03,33.68,101.67,78.93
0.297287,S03,33.68,80.65,79.38
0.296005,S03,33.68,60.69,79.67
0.298568,S03,33.68,42.06,79.9
0.298568,S03,33.68,24.67,80.22
0.297287,S03,33.68,8.17,80.52
0.296005,S03,33.68,-7.82,80.82
0.296005,S03,33.68,-23.48,81.1
0.296005,S03,33.68,-38.6,81.22
0.294724,S03,33.68,-52.68,81.3
0.294724,S03,33.68,-65.29,81.38
0.296005,S03,33.68,-76.33,81.47
0.294724,S03,33.68,-86.21,81.57
0.296005,S03,33.68,-95.73,81.6
0.29985,S03,33.68,-105.65,81.62
0.302412,S03,33.66,-116.28,81.63
0.302412,S03,33.66,-127.25,81.62
0.303694,S03,33.66,-137.5,81.58
0.304975,S03,33.66,-145.84,81.55
0.304975,S03,33.68,-151.54,81.52
0.307538,S03,33.68,-154.86,81.45
0.311382,S03,33.68,-157.16,81.47
0.313945,S03,33.68,-160.43,81.52
0.313945,S03,33.66,-166.53,81.6
0.315226,S03,33.66,-176.41,81.7
0.315226,S03,33.66,-189.7,81.82
0.316508,S03,33.66,-205.04,81.92
0.315226,S03,33.68,-220.7,82.08
0.316508,S03,33.68,-235.58,82.27
0.319071,S03,33.68,-249.77,82.37
0.317789,S03,33.68,-264.55,82.5
0.317789,S03,33.68,-282.04,82.68
0.316508,S03,33.68,-304.61,82.88
0.317789,S03,33.68,-334.33,83.03
0.316508,S03,33.68,-372.43,83.2
0.316508,S03,33.68,-418.3,83.52
0.312664,S03,33.68,-468.67,83.82
0.316508,S03,33.68,-517.27,84.08
0.315226,S03,33.68,-555.88,84.38
0.316508,S03,33.66,-576.71,84.7
0.313945,S03,33.66,-575.16,85.0
0.315226,S03,33.66,-551.72,85.32
0.313945,S03,33.66,-511.79,85.25
0.313945,S03,33.68,-463.45,85.17
0.315226,S03,33.68,-414.17,85.07
0.313945,S03,33.68,-368.16,84.97
0.313945,S03,33.68,-325.43,84.82
0.315226,S03,33.68,-282.96,84.65
0.315226,S03,33.68,-237.2,84.45
0.316508,S03,33.68,-186.24,84.22
0.315226,S03,33.68,-131.21,83.95
0.315226,S03,33.66,-76.39,83.73
0.315226,S03,33.66,-28.17,83.3
0.313945,S03,33.66,6.55,82.88
0.316508,S03,33.66,22.23,82.45
0.315226,S03,33.68,16.54,81.75
0.315226,S03,33.68,-8.36,81.08
0.313945,S03,33.68,-45.8,80.53
0.313945,S03,33.68,-86.06,80.15
0.313945,S03,33.71,-118.77,79.82
0.313945,S03,33.71,-135.8,79.42
0.317789,S03,33.71,-132.99,79.12
