EDA_1646041789.000000,TEMP_1646041789.000000,BVP_1646041789.00,HR_1646041799.000000
,,5.49,
,,8.76,
,,11.23,
,,12.77,
,,13.43,
,,13.42,
,,12.98,
,,12.21,
,,11.15,
,,9.83,
,,8.27,
,,6.59,
,,4.93,
,,3.45,
,,2.2,
,,1.13,
,,0.14,
,,-0.91,
,,-2.01,
,,-3.09,
,,-3.96,
,,-4.42,
,,-4.46,
,,-4.24,
,,-4.03,
,,-4.09,
,,-4.49,
,,-5.03,
,,-5.33,
,,-5.11,
,,-4.33,
,,-3.29,
,,-2.49,
,,-2.33,
,,-2.94,
,,-4.1,
,,-5.5,
,,-6.81,
,,-7.93,
,,-8.89,
,,-9.68,
,,-10.19,
,,-10.16,
,,-9.32,
,,-7.57,
,,-5.05,
,,-2.12,
,,0.78,
,,3.33,
,,5.34,
,,6.83,
,,7.89,
,,8.59,
,,8.89,
,,8.74,
,,8.13,
,,7.1,
,,5.86,
,,4.68,
,,3.8,
,,3.31,
,,3.11,
,,3.04,
,,2.92,
,,2.73,
,,2.57,
,,2.57,
,,2.81,
,,3.18,
,,3.52,
,,3.6,
,,3.24,
,,2.43,
,,1.3,
,,0.07,
,,-1.02,
,,-1.79,
,,-2.16,
,,-2.15,
,,-1.86,
,,-1.43,
,,-1.09,
,,-1.04,
,,-1.5,
,,-2.57,
,,-4.22,
,,-6.24,
,,-8.28,
,,-9.96,
,,-10.92,
,,-10.93,
,,-9.94,
,,-7.99,
,,-5.26,
,,-2.0,
,,1.53,
,,5.05,
,,8.42,
,,11.48,
,,14.09,
,,16.06,
,,17.18,
,,17.28,
,,16.33,
,,14.55,
,,12.27,
,,9.87,
,,7.7,
,,5.92,
,,4.51,
,,3.38,
,,2.45,
,,1.7,
,,1.12,
,,0.68,
,,0.32,
,,-0.09,
,,-0.69,
,,-1.61,
,,-2.87,
,,-4.34,
,,-5.85,
,,-7.18,
,,-8.18,
,,-8.91,
,,-9.49,
,,-10.14,
,,-10.98,
,,-12.06,
,,-13.32,
,,-14.69,
,,-16.1,
,,-17.46,
,,-18.67,
,,-19.48,
,,-19.59,
,,-18.71,
,,-16.71,
,,-13.67,
,,-9.87,
,,-5.8,
,,-1.88,
,,1.58,
,,4.44,
,,6.78,
,,8.79,
,,10.64,
,,12.39,
,,13.9,
,,14.91,
,,15.18,
,,14.65,
,,13.45,
,,11.87,
,,10.19,
,,8.5,
,,6.79,
,,4.97,
,,3.01,
,,1.04,
,,-0.76,
,,-2.17,
,,-3.08,
,,-3.53,
,,-3.62,
,,-3.46,
,,-3.22,
,,-2.96,
,,-2.79,
,,-2.77,
,,-2.96,
,,-3.35,
,,-3.89,
,,-4.49,
,,-5.08,
,,-5.67,
,,-6.35,
,,-7.29,
,,-8.71,
,,-10.65,
,,-12.98,
,,-15.37,
,,-17.33,
,,-18.39,
,,-18.25,
,,-16.86,
,,-14.38,
,,-11.15,
,,-7.55,
,,-3.86,
,,-0.32,
,,3.01,
,,6.09,
,,8.89,
,,11.38,
,,13.42,
,,14.88,
,,15.66,
,,15.74,
,,15.19,
,,14.16,
,,12.83,
,,11.41,
,,10.04,
,,8.82,
,,7.8,
,,6.9,
,,6.02,
,,5.09,
,,4.13,
,,3.25,
,,2.61,
,,2.32,
,,2.32,
,,2.44,
,,2.43,
,,2.11,
,,1.4,
,,0.37,
,,-0.92,
,,-2.47,
,,-4.29,
,,-6.39,
,,-8.66,
,,-10.94,
,,-13.01,
,,-14.7,
,,-15.99,
,,-16.97,
,,-17.76,
,,-18.4,
,,-18.77,
,,-18.62,
,,-17.66,
,,-15.67,
,,-12.63,
,,-8.78,
,,-4.57,
,,-0.51,
,,2.94,
,,5.51,
,,7.23,
,,8.31,
,,9.01,
,,9.51,
,,9.78,
,,9.69,
,,9.15,
,,8.25,
,,7.24,
,,6.44,
,,6.08,
,,6.12,
,,6.37,
,,6.63,
,,6.8,
,,6.96,
,,7.3,
,,7.89,
,,8.57,
,,9.02,
,,8.82,
,,7.73,
,,5.78,
,,3.28,
,,0.64,
,,-1.78,
,,-3.76,
,,-5.27,
,,-6.41,
,,-7.3,
,,-8.07,
,,-8.87,
,,-9.78,
,,-10.87,
,,-12.19,
,,-13.66,
,,-15.11,
,,-16.27,
,,-16.79,
,,-16.33,
,,-14.71,
,,-12.01,
,,-8.59,
,,-5.0,
,,-1.79,
,,0.69,
,,2.37,
,,3.42,
,,4.1,
,,4.59,
,,4.93,
,,5.08,
,,5.03,
,,4.8,
,,4.54,
,,4.4,
,,4.41,
,,4.56,
,,4.74,
,,4.95,
,,5.28,
,,5.91,
,,6.96,
,,8.41,
,,10.02,
,,11.48,
,,12.45,
,,12.73,
,,12.29,
,,11.12,
,,9.24,
,,6.66,
,,3.46,
,,-0.1,
,,-3.61,
,,-6.57,
,,-8.69,
,,-9.94,
,,-10.66,
,,-11.4,
,,-12.63,
,,-14.56,
,,-17.05,
,,-19.71,
,,-22.02,
,,-23.56,
,,-24.04,
,,-23.3,
,,-21.32,
,,-18.18,
,,-14.06,
,,-9.27,
,,-4.21,
,,0.73,
,,5.22,
,,9.06,
,,12.17,
,,14.54,
,,16.17,
,,17.04,
,,17.21,
,,16.75,
,,15.79,
,,14.44,
,,12.79,
,,10.89,
,,8.79,
,,6.64,
,,4.66,
,,3.09,
,,2.07,
,,1.56,
,,1.36,
,,1.17,
,,0.75,
,,-0.01,
,,-1.13,
,,-2.49,
,,-4.02,
,,-5.68,
,,-7.48,
,,-9.41,
,,-11.42,
,,-13.45,
,,-15.5,
,,-17.55,
,,-19.65,
,,-21.72,
,,-23.54,
,,-24.66,
,,-24.62,
,,-23.13,
,,-20.26,
,,-16.41,
,,-12.2,
,,-8.12,
,,-4.33,
,,-0.64,
,,3.21,
,,7.39,
,,11.75,
,,15.87,
,,19.31,
,,21.86,
,,23.63,
,,24.94,
,,26.14,
,,27.39,
,,28.5,
,,28.99,
,,28.33,
,,26.04,
,,22.0,
,,16.47,
,,9.99,
,,3.24,
,,-3.24,
,,-9.05,
,,-13.93,
,,-17.63,
,,-19.91,
,,-20.61,
,,-19.85,
,,-18.15,
,,-16.28,
,,-15.06,
,,-14.96,
,,-15.96,
,,-17.7,
,,-19.66,
,,-21.54,
,,-23.07,
,,-24.06,
,,-24.14,
,,-22.91,
,,-20.08,
,,-15.69,
,,-10.16,
,,-3.96,
,,2.66,
,,9.89,
,,18.22,
,,28.02,
,,39.27,
,,51.35,
,,63.3,
,,74.04,
,,82.68,
,,88.65,
,,91.74,
,,92.09,
,,90.11,
,,86.44,
,,81.85,
,,77.02,
,,72.47,
,,68.48,
,,65.21,
,,62.68,
,,60.86,
,,59.5,
,,58.11,
,,55.93,
,,52.31,
,,46.85,
,,39.71,
,,31.43,
,,22.71,
,,14.11,
,,5.74,
,,-2.54,
,,-11.02,
,,-19.78,
,,-28.62,
,,-37.08,
,,-44.59,
,,-50.82,
,,-55.62,
,,-59.15,
,,-61.66,
,,-63.36,
,,-64.43,
,,-64.92,
,,-64.96,
,,-64.78,
,,-64.73,
,,-65.01,
,,-65.59,
,,-66.0,
,,-65.47,
,,-63.33,
,,-59.36,
,,-54.01,
,,-48.19,
,,-42.98,
,,-39.05,
,,-36.47,
,,-34.72,
,,-33.06,
,,-30.89,
,,-28.04,
,,-24.79,
,,-21.57,
,,-18.7,
,,-16.14,
,,-13.6,
,,-10.76,
,,-7.51,
,,-4.13,
,,-1.08,
,,1.15,
,,2.32,
,,2.58,
,,2.36,
,,2.1,
,,2.08,
,,2.32,
,,2.6,
,,2.7,
,,2.43,
,,1.75,
,,0.69,
,,-0.73,
,,-2.51,
,,-4.59,
,,-6.82,
,,-8.91,
,,-10.51,
,,-11.36,
,,-11.45,
,,-10.98,
,,-10.42,
,,-10.25,
,,-10.83,
,,-12.19,
,,-14.1,
,,-16.07,
,,-17.54,
,,-18.07,
,,-17.34,
,,-15.27,
,,-11.93,
,,-7.52,
,,-2.37,
,,3.1,
,,8.5,
,,13.35,
,,17.3,
,,20.15,
,,21.88,
,,22.64,
,,22.69,
,,22.28,
,,21.69,
,,21.14,
,,20.82,
,,20.8,
,,21.0,
,,21.22,
,,21.18,
,,20.73,
,,19.89,
,,18.97,
,,18.42,
,,18.55,
,,19.48,
,,20.97,
,,22.54,
,,23.69,
,,24.13,
,,23.84,
,,23.05,
,,22.03,
,,20.94,
,,19.82,
,,18.54,
,,17.0,
,,15.14,
,,13.01,
,,10.59,
,,7.88,
,,4.87,
,,1.59,
,,-1.75,
,,-4.83,
,,-7.28,
,,-8.8,
,,-9.33,
,,-9.07,
,,-8.45,
,,-8.05,
,,-8.38,
,,-9.79,
,,-12.38,
,,-15.96,
,,-20.15,
,,-24.45,
,,-28.44,
,,-31.74,
,,-34.11,
,,-35.41,
,,-35.61,
,,-34.81,
,,-33.19,
,,-30.94,
,,-28.22,
,,-25.08,
,,-21.55,
,,-17.72,
,,-13.82,
,,-10.16,
,,-7.11,
,,-4.84,
,,-3.34,
,,-2.39,
,,-1.71,
,,-1.1,
,,-0.58,
,,-0.3,
,,-0.48,
,,-1.23,
,,-2.56,
,,-4.44,
,,-6.77,
,,-9.46,
,,-12.35,
,,-15.17,
,,-17.49,
,,-18.83,
,,-18.81,
,,-17.28,
,,-14.37,
,,-10.43,
,,-5.85,
,,-0.94,
,,4.02,
,,8.83,
,,13.23,
,,17.0,
,,19.95,
,,22.02,
,,23.31,
,,24.01,
,,24.26,
,,24.18,
,,23.83,
,,23.21,
,,22.33,
,,21.24,
,,19.95,
,,18.47,
,,16.79,
,,14.94,
,,13.0,
,,11.08,
,,9.29,
,,7.67,
,,6.2,
,,4.85,
,,3.52,
,,2.15,
,,0.69,
,,-0.9,
,,-2.62,
,,-4.45,
,,-6.36,
,,-8.35,
,,-10.43,
,,-12.59,
,,-14.85,
,,-17.21,
,,-19.57,
,,-21.76,
,,-23.5,
,,-24.39,
,,-24.03,
,,-22.15,
,,-18.71,
,,-13.96,
,,-8.39,
,,-2.56,
,,3.02,
,,8.02,
,,12.33,
,,15.95,
,,18.84,
,,20.94,
,,22.17,
,,22.56,
,,22.26,
,,21.62,
,,20.98,
,,20.54,
,,20.28,
,,19.92,
,,19.11,
,,17.64,
,,15.59,
,,13.33,
,,11.35,
,,9.98,
,,9.27,
,,8.94,
,,8.61,
,,7.96,
,,6.89,
,,5.49,
,,3.84,
,,1.99,
,,-0.17,
,,-2.74,
,,-5.64,
,,-8.56,
,,-11.06,
,,-12.87,
,,-14.06,
,,-15.09,
,,-16.53,
,,-18.83,
,,-21.97,
,,-25.46,
,,-28.52,
,,-30.35,
,,-30.4,
,,-28.56,
,,-25.02,
,,-20.27,
,,-14.83,
,,-9.19,
,,-3.66,
,,1.52,
,,6.29,
,,10.62,
,,14.51,
,,17.9,
,,20.71,
,,22.84,
,,24.23,
,,24.9,
,,24.9,
,,24.31,
,,23.23,
,,21.76,
,,20.05,
,,18.27,
,,16.58,
,,15.07,
,,13.74,
,,12.49,
,,11.25,
,,10.01,
,,8.82,
,,7.76,
,,6.82,
,,5.91,
,,4.93,
,,3.82,
,,2.55,
,,1.15,
,,-0.46,
,,-2.44,
,,-4.91,
,,-7.94,
,,-11.38,
,,-15.0,
,,-18.55,
,,-21.92,
,,-25.1,
,,-28.07,
,,-30.67,
,,-32.55,
,,-33.23,
,,-32.34,
,,-29.69,
,,-25.41,
,,-19.85,
,,-13.45,
,,-6.7,
,,0.03,
,,6.4,
,,12.16,
,,17.07,
,,20.94,
,,23.61,
,,25.03,
,,25.3,
,,24.6,
,,23.23,
,,21.47,
,,19.52,
,,17.51,
,,15.54,
,,13.71,
,,12.22,
,,11.16,
,,10.59,
,,10.43,
,,10.53,
,,10.77,
,,11.06,
,,11.41,
,,11.72,
,,11.87,
,,11.65,
,,10.88,
,,9.53,
,,7.74,
,,5.72,
,,3.73,
,,1.89,
,,0.19,
,,-1.45,
,,-3.07,
,,-4.69,
,,-6.29,
,,-7.99,
,,-9.96,
,,-12.43,
,,-15.49,
,,-18.9,
,,-22.13,
,,-24.43,
,,-25.17,
,,-24.08,
,,-21.3,
,,-17.28,
,,-12.58,
,,-7.59,
,,-2.53,
,,2.51,
,,7.41,
,,11.92,
,,15.73,
,,18.61,
,,20.49,
,,21.53,
,,21.94,
,,21.99,
,,21.81,
,,21.46,
,,20.94,
,,20.33,
,,19.68,
,,19.11,
,,18.66,
,,18.3,
,,17.97,
,,17.53,
,,16.88,
,,15.98,
,,14.82,
,,13.45,
,,11.94,
,,10.28,
,,8.43,
,,6.36,
,,4.02,
,,1.47,
,,-1.21,
,,-3.81,
,,-6.1,
,,-7.93,
,,-9.2,
,,-9.92,
,,-10.22,
,,-10.32,
,,-10.52,
,,-11.15,
,,-12.47,
,,-14.6,
,,-17.45,
,,-20.68,
,,-23.68,
,,-25.83,
,,-26.54,
,,-25.53,
,,-22.76,
,,-18.52,
,,-13.29,
,,-7.6,
,,-1.89,
,,3.47,
,,8.22,
,,12.25,
,,15.51,
,,18.05,
,,19.96,
,,21.34,
,,22.26,
,,22.76,
,,22.84,
,,22.49,
,,21.75,
,,20.63,
,,19.23,
,,17.68,
,,16.16,
,,14.83,
,,13.8,
,,13.03,
,,12.29,
,,11.35,
,,10.03,
,,8.39,
,,6.64,
,,5.06,
,,3.85,
,,2.96,
,,2.15,
,,1.22,
,,0.02,
,,-1.43,
,,-2.94,
,,-4.39,
,,-5.79,
,,-7.22,
,,-8.89,
,,-10.91,
,,-13.28,
,,-15.86,
,,-18.3,
,,-20.18,
,,-21.08,
,,-20.68,
,,-18.91,
,,-16.01,
,,-12.46,
,,-8.78,
,,-5.32,
,,-2.21,
,,0.61,
,,3.27,
,,5.78,
,,8.06,
,,9.95,
,,11.33,
,,12.21,
,,12.67,
,,12.82,
,,12.76,
,,12.54,
,,12.28,
,,12.09,
,,12.01,
,,12.01,
,,11.91,
,,11.48,
,,10.54,
,,9.06,
,,7.2,
,,5.29,
,,3.58,
,,2.24,
,,1.19,
,,0.19,
,,-0.98,
,,-2.49,
,,-4.29,
,,-6.15,
,,-7.8,
,,-9.08,
,,-9.98,
,,-10.7,
,,-11.55,
,,-12.79,
,,-14.49,
,,-16.55,
,,-18.6,
,,-20.23,
,,-21.04,
,,-20.74,
,,-19.21,
,,-16.52,
,,-12.86,
,,-8.53,
,,-3.88,
,,0.74,
,,4.99,
,,8.59,
,,11.37,
,,13.27,
,,14.33,
,,14.67,
,,14.41,
,,13.71,
,,12.66,
,,11.35,
,,9.92,
,,8.49,
,,7.15,
,,5.96,
,,4.93,
,,4.02,
,,3.23,
,,2.66,
,,2.42,
,,2.52,
,,2.89,
,,3.22,
,,3.16,
,,2.47,
,,1.16,
,,-0.5,
,,-2.15,
,,-3.56,
,,-4.73,
,,-5.92,
,,-7.44,
,,-9.47,
,,-11.99,
,,-14.76,
,,-17.55,
,,-20.16,
,,-22.51,
,,-24.5,
,,-25.98,
,,-26.68,
,,-26.35,
,,-24.85,
,,-22.29,
,,-18.98,
,,-15.32,
,,-11.57,
,,-7.79,
,,-3.95,
,,0.03,
,,4.07,
,,7.96,
,,11.42,
,,14.28,
,,16.48,
,,18.13,
,,19.37,
,,20.27,
,,20.8,
,,20.92,
,,20.56,
,,19.76,
,,18.6,
,,17.2,
,,15.68,
,,14.16,
,,12.75,
,,11.52,
,,10.47,
,,9.52,
,,8.57,
,,7.52,
,,6.29,
,,4.95,
,,3.6,
,,2.32,
,,1.16,
,,0.04,
,,-1.19,
,,-2.66,
,,-4.44,
,,-6.49,
,,-8.67,
,,-10.84,
,,-12.87,
,,-14.68,
,,-16.24,
,,-17.44,
,,-18.0,
,,-17.51,
,,-15.66,
,,-12.33,
,,-7.82,
,,-2.74,
,,2.24,
,,6.65,
,,10.36,
,,13.52,
,,16.41,
,,19.17,
,,21.8,
,,24.15,
,,26.08,
,,27.54,
,,28.5,
,,29.02,
,,29.11,
,,28.78,
,,28.07,
,,27.1,
,,26.1,
,,25.3,
,,24.93,
,,25.06,
,,25.55,
,,26.06,
,,26.1,
,,25.22,
,,23.11,
,,19.77,
,,15.49,
,,10.79,
,,6.21,
,,2.13,
,,-1.3,
,,-4.2,
,,-6.79,
,,-9.3,
,,-11.85,
,,-14.44,
,,-16.97,
,,-19.28,
,,-21.23,
,,-22.73,
,,-23.58,
,,-23.5,
,,-22.13,
,,-19.19,
,,-14.63,
,,-8.7,
,,-2.06,
,,4.48,
,,10.14,
,,14.48,
,,17.44,
,,19.27,
,,20.35,
,,20.92,
,,21.0,
,,20.39,
,,18.84,
,,16.2,
,,12.42,
,,7.67,
,,2.16,
,,-3.86,
,,-10.14,
,,-16.44,
,,-22.49,
,,-28.07,
,,-33.01,
,,-37.2,
,,-40.61,
,,-43.23,
,,-45.1,
,,-46.29,
,,-46.95,
,,-47.22,
,,-47.23,
,,-47.07,
,,-46.74,
,,-46.22,
,,-45.49,
,,-44.61,
,,-43.72,
,,-42.99,
,,-42.63,
,,-42.76,
,,-43.42,
,,-44.46,
,,-45.46,
,,-45.82,
,,-44.9,
,,-42.22,
,,-37.73,
,,-31.81,
,,-25.1,
,,-18.27,
,,-11.76,
,,-5.72,
,,-0.13,
,,5.02,
,,9.6,
,,13.44,
,,16.36,
,,18.37,
,,19.64,
,,20.42,
,,20.87,
,,21.02,
,,20.94,
,,20.72,
,,20.57,
,,20.69,
,,21.15,
,,21.81,
,,22.39,
,,22.67,
,,22.61,
,,22.34,
,,22.12,
,,22.13,
,,22.39,
,,22.67,
,,22.72,
,,22.37,
,,21.61,
,,20.65,
,,19.77,
,,19.23,
,,19.13,
,,19.34,
,,19.39,
,,18.71,
,,16.73,
,,13.14,
,,8.1,
,,2.21,
,,-3.66,
,,-8.65,
,,-12.12,
,,-13.84,
,,-13.9,
,,-12.56,
,,-10.11,
,,-6.76,
,,-2.72,
,,1.73,
,,6.19,
,,10.13,
,,13.09,
,,14.77,
,,15.14,
,,14.49,
,,13.2,
,,11.67,
,,10.18,
,,8.81,
,,7.52,
,,6.23,
,,4.88,
,,3.45,
,,1.92,
,,0.24,
,,-1.67,
,,-3.88,
,,-6.37,
,,-9.17,
,,-12.3,
,,-15.81,
,,-19.76,
,,-24.08,
,,-28.51,
,,-32.64,
,,-36.05,
,,-38.51,
,,-40.05,
,,-40.93,
,,-41.47,
,,-41.97,
,,-42.57,
,,-43.28,
,,-44.01,
,,-44.58,
,,-44.8,
,,-44.44,
,,-43.28,
,,-41.21,
,,-38.19,
,,-34.28,
,,-29.59,
,,-24.3,
,,-18.56,
,,-12.53,
,,-6.45,
,,-0.55,
,,4.92,
,,9.71,
,,13.67,
,,16.74,
,,18.97,
,,20.49,
,,21.49,
,,22.13,
,,22.55,
,,22.8,
,,22.89,
,,22.83,
,,22.71,
,,22.58,
,,22.44,
,,22.15,
,,21.43,
,,20.04,
,,17.9,
,,15.19,
,,12.3,
,,9.63,
,,7.38,
,,5.52,
,,3.83,
,,2.09,
,,0.25,
,,-1.65,
,,-3.56,
,,-5.49,
,,-7.57,
,,-9.87,
,,-12.18,
,,-14.01,
,,-14.67,
,,-13.61,
,,-10.66,
,,-6.2,
,,-0.98,
,,4.16,
,,8.62,
,,12.19,
,,14.96,
,,17.12,
,,18.72,
,,19.75,
,,20.13,
,,19.96,
,,19.55,
,,19.23,
,,19.24,
,,19.53,
,,19.75,
,,19.48,
,,18.44,
,,16.63,
,,14.33,
,,11.95,
,,9.79,
,,8.0,
,,6.6,
,,5.47,
,,4.5,
,,3.55,
,,2.55,
,,1.42,
,,0.21,
,,-0.99,
,,-2.04,
,,-2.91,
,,-3.72,
,,-4.72,
,,-6.08,
,,-7.79,
,,-9.51,
,,-10.72,
,,-10.89,
,,-9.75,
,,-7.42,
,,-4.25,
,,-0.7,
,,2.89,
,,6.39,
,,9.77,
,,13.01,
,,15.99,
,,18.58,
,,20.62,
,,22.04,
,,22.82,
,,22.97,
,,22.47,
,,21.34,
,,19.66,
,,17.61,
,,15.44,
,,13.36,
,,11.55,
,,10.05,
,,8.87,
,,7.96,
,,7.32,
,,6.93,
,,6.66,
,,6.33,
,,5.78,
,,4.96,
,,3.97,
,,3.1,
,,2.61,
,,2.6,
,,2.93,
,,3.28,
,,3.23,
,,2.44,
,,0.77,
,,-1.58,
,,-4.23,
,,-6.61,
,,-8.23,
,,-8.71,
,,-7.9,
,,-5.92,
,,-3.03,
,,0.36,
,,3.92,
,,7.34,
,,10.45,
,,13.14,
,,15.38,
,,17.21,
,,18.7,
,,20.01,
,,21.19,
,,22.24,
,,23.02,
,,23.27,
,,22.78,
,,21.44,
,,19.35,
,,16.8,
,,14.15,
,,11.74,
,,9.8,
,,8.32,
,,7.15,
,,6.04,
,,4.78,
,,3.21,
,,1.3,
,,-0.86,
,,-3.12,
,,-5.31,
,,-7.27,
,,-8.94,
,,-10.4,
,,-11.85,
,,-13.57,
,,-15.73,
,,-18.34,
,,-21.12,
,,-23.56,
,,-25.19,
,,-25.59,
,,-24.63,
,,-22.44,
,,-19.33,
,,-15.74,
,,-12.11,
,,-8.9,
,,-6.46,
,,-5.02,
,,-4.56,
,,-4.84,
,,-5.47,
,,-6.01,
,,-6.17,
,,-5.89,
,,-5.33,
,,-4.71,
,,-4.18,
,,-3.78,
,,-3.41,
,,-2.95,
,,-2.34,
,,-1.6,
,,-0.8,
,,-0.07,
,,0.43,
,,0.55,
,,0.19,
,,-0.67,
,,-2.0,
,,-3.61,
,,-5.3,
,,-6.87,
,,-8.2,
,,-9.29,
,,-10.15,
,,-10.84,
,,-11.4,
,,-11.84,
,,-12.17,
,,-12.36,
,,-12.26,
,,-11.61,
,,-10.13,
,,-7.61,
,,-4.03,
,,0.31,
,,4.85,
,,8.99,
,,12.31,
,,14.6,
,,15.96,
,,16.63,
,,16.84,
,,16.69,
,,16.24,
,,15.54,
,,14.69,
,,13.82,
,,13.07,
,,12.49,
,,11.98,
,,11.42,
,,10.72,
,,9.93,
,,9.26,
,,8.93,
,,9.03,
,,9.47,
,,10.02,
,,10.45,
,,10.61,
,,10.47,
,,10.13,
,,9.68,
,,9.17,
,,8.62,
,,8.03,
,,7.43,
,,6.84,
,,6.33,
,,5.94,
,,5.72,
,,5.75,
,,6.13,
,,6.9,
,,7.95,
,,9.1,
,,10.09,
,,10.8,
,,11.26,
,,11.62,
,,12.05,
,,12.47,
,,12.68,
,,12.38,
,,11.34,
,,9.59,
,,7.44,
,,5.27,
,,3.41,
,,1.87,
,,0.49,
,,-1.1,
,,-3.15,
,,-5.65,
,,-8.4,
,,-11.01,
,,-13.13,
,,-14.62,
,,-15.55,
,,-16.18,
,,-16.78,
,,-17.48,
,,-18.26,
,,-18.96,
,,-19.49,
,,-19.85,
,,-20.22,
,,-20.76,
,,-21.54,
,,-22.51,
,,-23.49,
,,-24.39,
,,-25.15,
,,-25.83,
,,-26.47,
,,-27.01,
,,-27.22,
,,-26.82,
,,-25.52,
,,-23.22,
,,-19.99,
,,-16.08,
,,-11.77,
,,-7.34,
,,-3.02,
,,1.03,
,,4.63,
,,7.72,
,,10.25,
,,12.24,
,,13.81,
,,15.05,
,,16.0,
,,16.59,
,,16.69,
,,16.23,
,,15.27,
,,13.95,
,,12.46,
,,10.86,
,,9.11,
,,7.14,
,,4.97,
,,2.71,
,,0.59,
,,-1.21,
,,-2.72,
,,-4.21,
,,-6.14,
,,-8.94,
,,-12.86,
,,-17.86,
,,-23.62,
,,-29.61,
,,-35.3,
,,-40.26,
,,-44.32,
,,-47.6,
,,-50.48,
,,-53.44,
,,-56.82,
,,-60.75,
,,-64.9,
,,-68.59,
,,-70.86,
,,-70.7,
,,-67.37,
,,-60.65,
,,-51.05,
,,-39.72,
,,-28.15,
,,-17.7,
,,-9.33,
,,-3.4,
,,0.23,
,,2.01,
,,2.56,
,,2.64,
,,3.21,
,,5.27,
,,9.68,
,,16.77,
,,26.12,
,,36.55,
,,46.41,
,,54.18,
,,58.87,
,,60.18,
,,58.46,
,,54.42,
,,48.87,
,,42.68,
,,36.62,
,,31.35,
,,27.28,
,,24.38,
,,22.21,
,,20.02,
,,17.11,
,,13.08,
,,8.07,
,,2.62,
,,-2.47,
,,-6.57,
,,-9.3,
,,-10.72,
,,-11.1,
,,-10.84,
,,-10.3,
,,-9.68,
,,-9.03,
,,-8.26,
,,-7.26,
,,-5.96,
,,-4.35,
,,-2.46,
,,-0.33,
,,1.95,
,,4.3,
,,6.51,
,,8.29,
,,9.38,
,,9.63,
,,9.11,
,,8.1,
,,7.03,
,,6.3,
,,6.12,
,,6.46,
,,7.05,
,,7.53,
,,7.57,
,,7.01,
,,5.9,
,,4.38,
,,2.67,
,,0.88,
,,-1.03,
,,-3.28,
,,-6.1,
,,-9.67,
,,-13.96,
,,-18.63,
,,-23.2,
,,-27.07,
,,-29.71,
,,-30.89,
,,-30.63,
,,-29.2,
,,-27.05,
,,-24.68,
,,-22.5,
,,-20.85,
,,-19.84,
,,-19.44,
,,-19.47,
,,-19.73,
,,-20.0,
,,-20.05,
,,-19.65,
,,-18.57,
,,-16.67,
,,-13.93,
,,-10.57,
,,-7.03,
,,-3.8,
,,-1.28,
,,0.35,
,,1.23,
,,1.68,
,,2.02,
,,2.45,
,,2.97,
,,3.41,
,,3.66,
,,3.66,
,,3.54,
,,3.53,
,,3.86,
,,4.62,
,,5.69,
,,6.82,
,,7.74,
,,8.31,
,,8.61,
,,8.9,
,,9.45,
,,10.39,
,,11.69,
,,13.1,
,,14.32,
,,15.13,
,,15.42,
,,15.21,
,,14.56,
,,13.58,
,,12.35,
,,10.94,
,,9.46,
,,8.06,
,,6.9,
,,6.13,
,,5.83,
,,5.91,
,,6.17,
,,6.34,
,,6.21,
,,5.72,
,,4.97,
,,4.13,
,,3.38,
,,2.78,
,,2.31,
,,1.9,
,,1.53,
,,1.27,
,,1.25,
,,1.56,
,,2.11,
,,2.66,
,,2.9,
,,2.58,
,,1.69,
,,0.42,
,,-0.86,
,,-1.82,
,,-2.31,
,,-2.44,
,,-2.46,
,,-2.62,
,,-3.05,
,,-3.69,
,,-4.47,
,,-5.3,
,,-6.23,
,,-7.32,
,,-8.55,
,,-9.75,
,,-10.57,
,,-10.71,
,,-9.98,
,,-8.44,
,,-6.35,
,,-4.06,
,,-1.84,
,,0.19,
,,2.05,
,,3.84,
,,5.6,
,,7.29,
,,8.79,
,,9.94,
,,10.66,
,,10.94,
,,10.84,
,,10.4,
,,9.66,
,,8.67,
,,7.48,
,,6.21,
,,4.99,
,,3.97,
,,3.22,
,,2.78,
,,2.55,
,,2.45,
,,2.41,
,,2.34,
,,2.14,
,,1.73,
,,1.01,
,,-0.03,
,,-1.32,
,,-2.7,
,,-4.02,
,,-5.23,
,,-6.43,
,,-7.77,
,,-9.4,
,,-11.27,
,,-13.13,
,,-14.59,
,,-15.29,
,,-15.0,
,,-13.75,
,,-11.72,
,,-9.19,
,,-6.45,
,,-3.74,
,,-1.23,
,,0.97,
,,2.83,
,,4.39,
,,5.77,
,,7.03,
,,8.18,
,,9.08,
,,9.56,
,,9.48,
,,8.83,
,,7.75,
,,6.48,
,,5.28,
,,4.33,
,,3.74,
,,3.47,
,,3.47,
,,3.6,
,,3.73,
,,3.78,
,,3.68,
,,3.39,
,,2.86,
,,2.05,
,,0.91,
,,-0.53,
,,-2.2,
,,-3.98,
,,-5.68,
,,-7.2,
,,-8.54,
,,-9.8,
,,-11.13,
,,-12.57,
,,-14.04,
,,-15.26,
,,-15.83,
,,-15.41,
,,-13.79,
,,-11.0,
,,-7.32,
,,-3.13,
,,1.09,
,,4.98,
,,8.27,
,,10.86,
,,12.84,
,,14.42,
,,15.82,
,,17.16,
,,18.34,
,,19.1,
,,19.16,
,,18.34,
,,16.76,
,,14.76,
,,12.67,
,,10.77,
,,9.17,
,,7.85,
,,6.83,
,,6.12,
,,5.74,
