EDA_1645446989.000000,TEMP_1645446989.000000,BVP_1645446989.00,HR_1645446999.000000
0.45997,30.89,-13.96,98.62
0.456126,30.89,-15.8,98.18
0.453564,30.87,-17.12,97.75
0.452283,30.87,-18.16,97.27
0.452283,30.87,-19.24,96.77
0.458689,30.87,-20.69,96.28
0.466376,30.87,-22.62,95.77
0.453564,30.87,-24.89,95.25
0.447158,30.87,-27.05,94.73
0.448439,30.87,-28.43,94.27
0.443314,30.89,-28.37,93.77
0.43947,30.89,-26.39,93.27
0.440751,30.89,-22.46,92.78
0.440751,30.89,-16.96,92.25
0.431783,30.89,-10.65,91.55
0.430501,30.89,-4.42,90.82
0.431783,30.89,1.01,90.1
0.435626,30.89,5.22,89.32
0.451001,30.89,8.24,88.52
0.452283,30.89,10.36,87.65
0.453564,30.89,11.98,86.77
0.457408,30.89,13.47,85.75
0.445876,30.89,15.06,84.73
0.451001,30.89,16.84,83.72
0.458689,30.89,18.74,82.72
0.410001,30.89,20.66,81.78
0.386939,30.87,22.38,80.83
0.384376,30.87,23.7,79.85
0.384376,30.87,24.37,79.47
0.381814,30.87,24.26,79.12
0.386939,30.87,23.39,78.8
0.393345,30.87,21.9,78.78
0.403595,30.87,20.04,78.73
0.421533,30.87,18.06,78.65
0.434345,30.85,16.02,78.55
0.413845,30.85,13.83,78.47
0.420251,30.85,11.24,78.38
0.458689,30.85,7.96,78.37
0.451001,30.87,3.86,78.37
0.44972,30.87,-0.88,78.37
0.451001,30.87,-5.79,78.37
0.44972,30.87,-10.2,78.37
0.452283,30.87,-13.59,78.37
0.453564,30.87,-15.77,78.38
0.44972,30.87,-17.21,78.4
0.444595,30.87,-18.82,78.42
0.436908,30.85,-21.68,78.45
0.42922,30.85,-26.5,78.48
0.431783,30.85,-33.2,78.53
0.430501,30.85,-40.76,78.67
0.443314,30.89,-47.45,78.82
0.438189,30.89,-51.56,78.95
0.435626,30.89,-52.05,79.1
0.433064,30.89,-48.98,79.28
0.430501,30.87,-43.42,79.48
0.430501,30.87,-36.78,79.72
0.427939,30.87,-30.11,79.97
0.427939,30.87,-23.51,80.22
0.426658,30.87,-16.26,80.47
0.426658,30.87,-7.26,80.72
0.426658,30.87,4.15,80.93
0.424095,30.87,17.64,81.12
0.421533,30.87,31.92,81.28
0.424095,30.87,45.13,81.5
0.427939,30.87,55.65,81.7
0.430501,30.87,62.84,81.85
0.430501,30.85,67.22,82.02
0.435626,30.85,70.08,82.17
0.426658,30.85,72.91,82.3
0.424095,30.85,76.66,82.4
0.420251,30.87,81.4,82.52
0.422814,30.87,86.59,82.65
0.41897,30.87,91.39,82.8
0.420251,30.87,94.76,82.98
0.420251,30.87,95.06,83.17
0.420251,30.87,89.92,83.37
0.421533,30.87,77.03,83.57
0.422814,30.87,55.82,83.8
0.421533,30.85,29.19,84.02
0.421533,30.85,3.71,84.18
0.422814,30.85,-12.51,84.33
0.424095,30.85,-13.76,84.67
0.422814,30.87,-0.13,85.02
0.422814,30.87,21.6,85.43
0.420251,30.87,40.68,85.82
0.424095,30.87,47.4,86.23
0.422814,30.89,37.63,86.68
0.416408,30.89,14.35,87.13
0.417689,30.89,-14.59,87.02
0.422814,30.89,-40.74,86.9
0.422814,30.87,-58.85,86.78
0.416408,30.87,-68.07,86.63
0.412564,30.87,-70.63,86.5
0.425376,30.87,-69.14,86.37
0.426658,30.87,-64.88,86.23
0.435626,30.87,-57.73,86.2
0.447158,30.87,-47.46,86.17
0.443314,30.87,-34.76,86.08
0.440751,30.87,-21.59,85.98
0.435626,30.87,-10.46,85.9
0.435626,30.87,-3.05,85.83
0.434345,30.87,0.6,85.85
0.435626,30.87,1.96,85.87
0.438189,30.87,3.1,85.88
0.436908,30.87,5.48,86.02
0.436908,30.87,9.31,86.13
0.436908,30.87,13.57,86.23
0.433064,30.87,16.85,86.33
0.434345,30.87,18.06,86.42
0.42922,30.87,17.14,86.53
0.427939,30.87,14.81,86.63
0.426658,30.87,12.08,86.68
0.426658,30.87,9.65,86.72
0.424095,30.87,7.54,86.75
0.421533,30.85,5.13,86.78
0.424095,30.85,1.6,86.82
0.424095,30.85,-3.57,86.87
0.424095,30.85,-10.38,86.95
0.427939,30.87,-18.15,87.03
0.427939,30.87,-25.78,87.08
0.426658,30.87,-32.11,87.17
0.427939,30.87,-36.25,87.27
0.427939,30.87,-37.89,87.37
0.424095,30.87,-37.33,87.5
0.421533,30.87,-35.53,87.65
0.420251,30.87,-33.78,87.87
0.420251,30.87,-33.28,88.07
0.41897,30.87,-34.61,88.27
0.420251,30.87,-37.45,88.5
0.421533,30.87,-40.62,88.75
0.416408,30.85,-42.42,88.98
0.420251,30.85,-41.29,89.25
0.420251,30.85,-36.43,89.48
0.41897,30.85,-28.08,89.67
0.41897,30.85,-17.34,89.92
0.420251,30.85,-5.83,90.22
0.41897,30.85,4.91,90.53
0.41897,30.85,13.78,90.85
0.417689,30.83,20.2,91.22
0.412564,30.83,24.02,91.67
0.39847,30.83,25.35,92.1
0.374126,30.83,24.47,92.63
0.376689,30.89,21.83,93.08
0.374126,30.89,18.06,93.47
0.372845,30.89,14.03,93.88
0.375407,30.89,10.61,94.25
0.427939,30.85,8.42,94.77
0.434345,30.85,7.67,95.35
0.402314,30.85,8.1,95.9
0.395907,30.85,9.12,96.45
0.402314,30.85,10.08,97.03
0.410001,30.85,10.55,97.67
0.40872,30.85,10.38,98.35
0.404876,30.85,9.64,99.03
0.385657,30.85,8.52,99.85
0.385657,30.85,7.2,100.48
0.384376,30.85,5.72,101.18
0.386939,30.85,4.13,101.83
0.395907,30.87,2.5,102.47
0.389501,30.87,0.95,103.07
0.392064,30.87,-0.42,103.63
0.399751,30.87,-1.61,104.12
0.406157,30.87,-2.78,104.58
0.415126,30.87,-4.19,105.05
0.416408,30.87,-6.17,105.37
0.412564,30.87,-8.88,105.62
0.412564,30.87,-12.37,105.88
0.433064,30.87,-16.47,106.17
0.443314,30.87,-20.87,106.43
0.436908,30.87,-25.11,106.6
0.421533,30.85,-28.58,106.75
0.413845,30.85,-30.62,106.92
0.40872,30.85,-30.65,107.1
0.403595,30.85,-28.35,107.3
0.403595,30.85,-23.89,107.5
0.404876,30.85,-17.93,107.58
0.406157,30.85,-11.39,107.63
0.407439,30.85,-5.21,107.65
0.404876,30.87,0.05,107.68
0.403595,30.87,4.23,107.77
0.401032,30.87,7.5,107.85
0.401032,30.87,10.1,107.92
0.402314,30.85,12.14,107.98
0.401032,30.85,13.61,108.07
0.401032,30.85,14.48,108.18
0.401032,30.85,14.83,108.28
0.403595,30.87,14.92,108.32
0.404876,30.87,15.09,108.38
0.407439,30.87,15.51,108.43
0.410001,30.87,16.11,108.48
0.412564,30.87,16.53,108.57
0.416408,30.87,16.4,108.68
0.417689,30.87,15.55,108.82
0.416408,30.87,14.13,108.98
0.416408,30.87,12.55,109.03
0.435626,30.87,11.22,109.07
0.430501,30.87,10.23,109.08
0.427939,30.87,9.37,109.1
0.427939,30.87,8.12,109.15
0.422814,30.87,5.99,109.23
0.426658,30.87,2.76,109.32
0.424095,30.87,-1.39,109.3
0.420251,30.87,-5.92,109.37
0.420251,30.87,-10.24,109.4
0.425376,30.87,-13.94,109.42
0.425376,30.87,-16.85,109.43
0.430501,30.87,-19.1,109.23
0.436908,30.87,-21.03,108.98
0.433064,30.87,-22.96,108.77
0.435626,30.87,-25.18,108.57
0.435626,30.89,-27.86,108.22
0.434345,30.89,-30.89,107.87
0.435626,30.89,-33.88,107.48
0.431783,30.89,-36.09,107.12
0.430501,30.87,-36.54,106.58
0.426658,30.87,-34.34,106.1
0.422814,30.87,-28.99,105.52
0.417689,30.87,-20.77,104.97
0.416408,30.87,-10.61,104.45
0.416408,30.87,0.13,103.93
0.415126,30.87,10.11,103.45
0.415126,30.87,18.43,103.02
0.411283,30.89,24.74,102.62
0.410001,30.89,29.13,102.22
0.40872,30.89,31.96,101.83
0.407439,30.89,33.61,101.52
0.406157,30.89,34.46,101.18
0.406157,30.89,34.86,100.87
0.406157,30.89,35.12,100.58
0.406157,30.89,35.46,100.33
0.404876,30.89,35.91,100.1
0.404876,30.89,36.22,99.92
0.403595,30.89,36.01,99.73
0.403595,30.89,34.96,99.57
0.406157,30.89,32.92,99.38
0.407439,30.89,30.15,99.28
0.406157,30.89,27.13,99.17
0.404876,30.89,24.4,99.03
0.404876,30.89,22.4,98.88
0.402314,30.89,21.31,98.73
0.402314,30.89,21.05,98.57
0.402314,30.89,21.24,98.37
0.403595,30.87,21.16,98.18
0.403595,30.87,19.92,98.0
0.412564,30.87,16.55,97.78
0.425376,30.87,10.41,97.57
0.41897,30.87,1.61,97.43
0.416408,30.87,-8.81,97.25
0.40872,30.87,-19.14,97.18
0.411283,30.87,-27.65,97.12
0.415126,30.89,-33.27,97.03
0.422814,30.89,-36.03,96.87
0.417689,30.89,-37.04,96.7
0.41897,30.89,-37.72,96.55
0.421533,30.91,-39.05,96.45
0.425376,30.91,-41.02,96.32
0.425376,30.91,-42.71,96.2
0.424095,30.91,-42.76,96.07
0.41897,30.91,-40.27,95.87
0.420251,30.91,-35.3,95.62
0.421533,30.91,-28.85,95.38
0.41897,30.91,-22.33,95.15
0.415126,30.89,-16.78,94.9
0.412564,30.89,-12.4,94.67
0.410001,30.89,-8.48,94.43
0.404876,30.89,-3.92,94.18
0.407439,30.89,1.91,94.0
0.412564,30.89,8.7,93.82
0.424095,30.89,15.16,93.63
0.416408,30.89,19.65,93.43
0.410001,30.89,20.98,93.35
0.410001,30.89,19.05,93.28
0.410001,30.89,14.95,93.22
0.415126,30.89,10.44,93.1
0.413845,30.89,7.08,93.0
0.416408,30.89,5.67,92.93
0.412564,30.89,6.01,92.9
0.406157,30.89,7.19,92.85
0.407439,30.91,8.27,92.75
0.403595,30.91,8.71,92.65
0.404876,30.91,8.52,92.53
0.406157,30.91,8.07,92.37
0.416408,30.89,7.66,92.17
0.407439,30.89,7.31,91.97
0.415126,30.89,6.67,91.73
0.426658,30.89,5.33,91.55
0.438189,30.91,3.1,91.37
0.456126,30.91,0.15,91.07
0.457408,30.91,-2.96,90.77
0.45997,30.91,-5.64,90.48
0.454845,30.89,-7.53,90.07
0.435626,30.89,-8.68,89.72
0.376689,30.89,-9.46,89.38
0.29597,30.89,-10.41,89.03
0.325438,30.93,-11.92,88.75
0.374126,30.93,-14.2,88.45
0.375407,30.93,-17.17,88.13
0.328001,30.93,-20.68,87.77
0.313907,30.91,-24.47,87.38
0.307501,30.91,-28.15,87.0
0.304938,30.91,-31.08,86.63
0.304938,30.91,-32.46,86.32
0.30622,30.91,-31.5,86.07
0.304938,30.91,-27.77,85.83
0.303657,30.91,-21.47,85.58
0.304938,30.91,-13.47,85.33
0.303657,30.91,-5.1,85.08
0.301095,30.91,2.44,85.03
0.302376,30.91,8.36,84.85
0.311345,30.91,12.48,84.65
0.310063,30.93,15.09,84.43
0.313907,30.93,16.67,84.23
0.322876,30.93,17.57,84.03
0.308782,30.93,17.9,83.92
0.30622,30.93,17.56,83.78
0.381814,30.93,16.49,83.7
0.399751,30.93,14.8,83.6
0.394626,30.93,12.76,83.58
0.358751,30.93,10.82,83.58
0.349782,30.93,9.31,83.55
0.351064,30.93,8.44,83.5
0.351064,30.93,8.2,83.45
0.352345,30.93,8.46,83.4
0.354907,30.93,9.0,83.38
0.358751,30.93,9.54,83.38
0.353626,30.93,9.83,83.4
0.339532,30.91,9.67,83.43
0.338251,30.91,8.91,83.48
0.343376,30.91,7.6,83.53
0.345939,30.91,5.98,83.6
0.345939,30.91,4.39,83.65
0.349782,30.91,3.12,83.68
0.348501,30.91,2.16,83.7
0.392064,30.91,1.3,83.73
0.393345,30.93,0.11,83.78
0.395907,30.93,-1.95,83.82
0.389501,30.93,-5.19,83.83
0.386939,30.93,-9.7,83.88
0.385657,30.93,-15.23,83.98
0.38822,30.93,-21.2,84.13
0.390782,30.93,-26.66,84.27
0.390782,30.93,-30.5,84.42
0.389501,30.95,-31.77,84.6
0.38822,30.95,-30.07,84.75
0.386939,30.95,-25.7,84.98
0.386939,30.95,-19.8,85.2
0.38822,30.93,-13.82,85.43
0.385657,30.93,-9.03,85.77
0.381814,30.93,-5.75,86.12
0.380532,30.93,-3.36,86.5
0.379251,30.93,-0.53,87.05
0.376689,30.93,3.96,87.5
0.37797,30.93,10.53,87.93
0.376689,30.93,18.42,88.35
0.390782,30.93,25.96,88.72
0.395907,30.93,31.3,89.08
0.394626,30.93,33.22,89.45
0.38822,30.93,31.63,89.87
0.380532,30.93,27.5,90.33
0.381814,30.93,22.38,90.77
0.384376,30.93,17.69,91.2
0.390782,30.93,14.17,91.65
0.392064,30.93,11.76,92.08
0.394626,30.93,9.73,92.45
0.395907,30.93,7.2,92.82
0.395907,30.93,3.55,93.17
0.394626,30.93,-1.26,93.48
0.392064,30.93,-6.76,93.65
0.397189,30.93,-12.14,93.85
0.399751,30.93,-16.71,94.07
0.404876,30.93,-20.05,94.47
0.403595,30.93,-22.05,94.88
0.399751,30.93,-22.83,95.3
0.412564,30.93,-22.57,95.63
0.401032,30.95,-21.46,96.0
0.392064,30.95,-19.85,96.38
0.374126,30.95,-18.22,96.75
0.35747,30.95,-17.36,97.05
0.351064,30.95,-18.0,97.37
0.351064,30.95,-20.61,97.67
0.35747,30.95,-25.04,97.98
0.361314,30.95,-30.42,98.28
0.360032,30.95,-35.35,98.58
0.358751,30.95,-38.33,98.78
0.356189,30.95,-38.16,98.85
0.356189,30.95,-34.44,98.92
0.353626,30.95,-27.57,98.93
0.343376,30.95,-18.71,98.95
0.334407,30.95,-9.29,98.98
0.333126,30.95,-0.66,98.93
0.383095,30.95,6.35,98.85
0.393345,30.95,11.53,98.8
0.381814,30.95,15.21,98.78
0.376689,30.95,17.9,98.78
0.369001,30.95,20.01,98.78
0.365157,30.95,21.57,98.83
0.362595,30.95,22.29,98.88
0.365157,30.95,21.79,98.93
0.366439,30.93,19.89,99.0
0.36772,30.93,16.82,99.0
0.365157,30.93,13.28,99.05
0.366439,30.93,10.09,99.1
0.365157,30.95,7.96,99.15
0.365157,30.95,7.25,99.23
0.366439,30.95,7.89,99.28
0.365157,30.95,9.52,99.3
0.363876,30.97,11.59,99.3
0.363876,30.97,13.61,99.27
0.366439,30.97,15.15,99.23
0.369001,30.97,15.98,99.15
0.36772,30.95,15.97,99.05
0.365157,30.95,15.24,98.98
0.362595,30.95,13.97,98.92
0.362595,30.95,12.46,98.87
0.361314,30.93,10.97,98.8
0.360032,30.93,9.66,98.72
0.361314,30.93,8.51,98.65
0.365157,30.93,7.27,98.6
0.365157,30.93,5.65,98.48
0.366439,30.93,3.28,98.38
0.370282,30.93,-0.12,98.25
0.379251,30.93,-4.62,98.12
0.370282,30.95,-10.08,97.93
0.376689,30.95,-16.18,97.92
0.379251,30.95,-22.34,97.9
0.375407,30.95,-27.92,97.78
0.374126,30.95,-32.3,97.77
0.376689,30.95,-34.94,97.68
0.372845,30.95,-35.57,97.6
0.371564,30.95,-34.18,97.52
0.371564,30.93,-30.99,97.27
0.365157,30.93,-26.36,97.07
0.356189,30.93,-20.65,96.77
0.349782,30.93,-14.2,96.45
0.34722,30.95,-7.27,95.98
0.352345,30.95,-0.19,95.35
0.358751,30.95,6.58,94.63
0.360032,30.95,12.49,93.97
0.360032,30.95,16.99,93.32
0.360032,30.95,19.75,92.7
0.361314,30.95,20.76,92.1
0.36772,30.95,20.4,91.52
0.376689,30.93,19.27,90.92
0.380532,30.93,17.97,90.43
0.371564,30.93,16.88,90.12
0.37797,30.93,16.13,89.8
0.375407,30.93,15.63,89.45
0.381814,30.93,15.16,89.1
0.322876,30.93,14.59,88.75
0.271626,30.93,13.87,88.5
0.088407,30.93,13.0,88.28
0.057656,30.93,12.07,88.17
0.294688,30.93,11.13,88.12
0.310063,30.93,10.26,88.05
0.31647,30.93,9.54,87.98
0.320313,30.93,9.08,87.98
0.322876,30.93,8.98,87.97
0.324157,30.93,9.35,87.95
0.312626,30.93,10.18,87.93
0.331845,30.93,11.53,87.95
0.334407,30.93,13.34,87.93
0.335689,30.93,15.5,87.9
0.33697,30.93,17.81,87.85
0.345939,30.93,19.89,87.78
0.375407,30.93,21.23,87.7
0.353626,30.93,21.28,87.62
0.384376,30.91,19.55,87.58
0.393345,30.91,15.92,87.58
0.399751,30.91,10.67,87.57
0.374126,30.91,4.58,87.58
0.381814,30.91,-1.26,87.6
0.411283,30.91,-5.72,87.58
0.410001,30.91,-7.87,87.47
0.40872,30.91,-7.31,87.35
0.40872,30.93,-4.13,87.27
0.410001,30.93,1.06,87.22
0.410001,30.93,7.42,87.18
0.411283,30.93,14.02,87.15
0.410001,30.89,20.12,87.15
0.435626,30.89,25.34,87.17
0.431783,30.89,29.53,87.23
0.42922,30.89,32.8,87.3
0.425376,30.91,35.28,87.37
0.420251,30.91,37.03,87.3
0.420251,30.91,38.06,87.27
0.417689,30.91,38.35,87.35
0.417689,30.91,37.96,87.35
0.416408,30.91,37.04,87.4
0.411283,30.91,35.82,87.4
0.411283,30.91,34.52,87.43
0.412564,30.87,33.26,87.45
0.410001,30.87,32.04,87.38
0.407439,30.87,30.86,87.45
0.404876,30.87,29.69,87.53
0.395907,30.89,28.63,87.75
0.354907,30.89,27.67,88.08
0.352345,30.89,26.69,88.52
0.356189,30.89,25.35,88.92
0.35747,30.87,23.16,89.25
0.360032,30.87,19.72,89.57
0.365157,30.87,14.92,89.82
0.366439,30.87,9.12,90.05
0.371564,30.89,3.07,90.3
0.375407,30.89,-2.32,90.53
0.376689,30.89,-6.25,90.72
0.37797,30.89,-8.36,90.85
0.371564,30.87,-8.82,91.02
0.372845,30.87,-8.43,91.2
0.372845,30.87,-8.32,91.37
0.37797,30.87,-9.64,91.52
0.381814,30.89,-13.11,91.5
0.390782,30.89,-18.53,91.35
0.394626,30.89,-24.82,91.12
0.394626,30.89,-30.23,90.88
0.394626,30.89,-32.96,90.65
0.397189,30.89,-31.84,90.32
0.395907,30.89,-26.75,89.97
0.394626,30.89,-18.67,89.62
0.394626,30.85,-9.18,89.27
0.394626,30.85,0.14,88.93
0.394626,30.85,8.22,88.6
0.393345,30.85,14.79,88.23
0.397189,30.89,20.21,87.87
0.394626,30.89,25.14,87.48
0.397189,30.89,30.18,87.13
0.39847,30.89,35.49,86.8
0.395907,30.83,40.75,86.45
0.397189,30.83,45.03,86.1
0.397189,30.83,47.17,85.75
0.397189,30.83,46.02,85.4
0.397189,30.85,40.76,85.07
0.395907,30.85,31.38,84.77
0.39847,30.85,18.65,84.57
0.39847,30.85,4.15,84.33
0.39847,30.87,-10.18,84.1
0.399751,30.87,-22.54,83.87
0.402314,30.87,-31.66,83.62
0.402314,30.87,-37.21,83.38
0.406157,30.85,-39.71,83.13
0.402314,30.85,-40.21,82.88
0.403595,30.85,-39.95,82.62
0.401032,30.85,-39.87,82.33
0.402314,30.85,-40.47,82.02
0.401032,30.85,-41.67,81.67
0.399751,30.85,-43.06,81.28
0.401032,30.85,-44.07,80.92
0.399751,30.85,-44.16,80.37
0.397189,30.85,-42.94,79.88
0.397189,30.85,-40.27,79.43
0.402314,30.85,-36.37,78.95
0.401032,30.85,-31.84,78.47
0.401032,30.85,-27.61,78.0
0.402314,30.85,-24.71,77.52
0.404876,30.85,-23.97,77.0
0.40872,30.83,-25.66,76.45
0.413845,30.83,-29.22,75.92
0.416408,30.83,-33.41,75.38
0.415126,30.83,-36.62,74.8
0.416408,30.81,-37.32,74.23
0.417689,30.81,-34.59,73.68
0.41897,30.81,-28.33,73.07
0.420251,30.81,-19.23,72.5
0.422814,30.83,-8.56,72.25
0.421533,30.83,2.22,71.95
0.426658,30.83,11.74,71.63
0.424095,30.83,19.05,71.37
0.421533,30.83,23.67,71.1
0.41897,30.83,25.69,70.85
0.420251,30.83,25.56,70.5
0.41897,30.83,24.1,70.18
0.416408,30.87,22.1,69.92
0.415126,30.87,20.21,69.52
0.415126,30.87,18.73,69.17
0.410001,30.87,17.68,68.82
0.410001,30.83,16.87,68.63
0.410001,30.83,16.09,68.72
0.40872,30.83,15.26,68.83
0.40872,30.83,14.44,68.93
0.40872,30.83,13.71,69.0
0.407439,30.83,13.09,69.07
0.410001,30.83,12.42,69.22
0.410001,30.83,11.39,69.4
0.410001,30.83,9.75,69.58
0.407439,30.83,7.33,69.82
0.407439,30.83,4.19,70.07
0.406157,30.83,0.62,70.33
0.406157,30.81,-3.02,70.58
0.404876,30.81,-6.41,70.83
0.406157,30.81,-9.34,71.08
0.404876,30.81,-11.74,71.32
0.402314,30.81,-13.67,71.42
0.402314,30.81,-15.21,71.6
0.401032,30.81,-16.49,71.78
0.401032,30.81,-17.71,71.97
0.403595,30.79,-19.12,72.15
0.404876,30.79,-20.94,72.33
0.403595,30.79,-23.19,72.55
0.403595,30.79,-25.55,72.77
0.401032,30.83,-27.42,73.0
0.402314,30.83,-28.01,73.23
0.39847,30.83,-26.74,73.47
0.401032,30.83,-23.56,73.7
0.401032,30.83,-18.98,74.0
0.399751,30.83,-13.9,74.33
0.401032,30.83,-9.27,74.65
0.401032,30.83,-5.67,75.0
0.401032,30.81,-3.15,75.55
0.399751,30.81,-1.28,76.05
0.401032,30.81,0.48,76.53
0.401032,30.81,2.49,77.02
0.403595,30.81,4.7,77.52
0.403595,30.81,6.76,78.02
0.404876,30.81,8.12,78.28
0.403595,30.81,8.46,78.53
0.406157,30.81,7.84,78.83
0.401032,30.81,6.66,78.97
0.402314,30.81,5.46,79.12
0.402314,30.81,4.63,79.3
0.401032,30.79,4.16,79.5
0.397189,30.79,3.69,79.68
0.402314,30.79,2.73,79.92
0.401032,30.79,0.95,80.1
0.392064,30.79,-1.58,79.98
0.370282,30.79,-4.41,80.08
0.363876,30.79,-6.96,80.23
0.395907,30.79,-8.79,80.4
0.403595,30.81,-9.82,80.62
0.403595,30.81,-10.34,80.78
0.403595,30.81,-10.73,81.05
0.402314,30.81,-11.25,81.32
0.401032,30.79,-11.93,81.73
0.401032,30.79,-12.61,82.25
0.403595,30.79,-13.05,82.7
0.404876,30.79,-13.13,83.13
0.406157,30.81,-12.9,83.47
0.40872,30.81,-12.41,83.57
0.412564,30.81,-11.63,83.68
0.40872,30.81,-10.3,83.82
0.40872,30.81,-8.11,83.98
0.407439,30.81,-4.77,84.13
0.406157,30.81,-0.32,84.23
0.406157,30.81,4.73,84.35
0.406157,30.79,9.55,84.47
0.404876,30.79,13.4,84.57
0.404876,30.79,15.87,84.67
0.399751,30.79,17.23,84.78
0.39847,30.79,18.19,84.95
0.39847,30.79,19.57,85.1
0.395907,30.79,21.78,85.27
0.395907,30.79,24.66,85.45
0.397189,30.81,27.38,85.77
0.395907,30.81,28.83,85.95
0.397189,30.81,28.08,86.15
0.395907,30.81,24.78,86.33
0.392064,30.81,19.26,86.48
0.392064,30.81,12.55,86.62
0.392064,30.81,5.95,86.73
0.394626,30.81,0.63,86.82
0.392064,30.79,-2.74,86.88
0.390782,30.79,-4.17,86.92
0.389501,30.79,-4.27,86.88
0.390782,30.79,-4.01,86.82
0.38822,30.83,-4.24,86.62
0.390782,30.83,-5.41,86.42
0.390782,30.83,-7.43,86.25
0.390782,30.83,-9.8,86.02
0.390782,30.81,-11.87,85.73
0.390782,30.81,-13.11,85.42
0.392064,30.81,-13.33,85.15
0.393345,30.81,-12.61,84.83
0.395907,30.81,-11.22,84.52
0.399751,30.81,-9.47,84.18
0.403595,30.81,-7.63,84.07
0.404876,30.81,-6.0,84.0
0.407439,30.79,-5.01,83.9
0.407439,30.79,-5.3,83.97
0.406157,30.79,-7.5,84.1
0.407439,30.79,-11.93,84.37
0.404876,30.83,-18.34,84.67
0.406157,30.83,-25.69,85.02
0.412564,30.83,-32.36,85.53
0.407439,30.83,-36.71,86.05
0.407439,30.81,-37.55,86.53
0.406157,30.81,-34.69,86.82
0.404876,30.81,-28.89,87.07
0.403595,30.81,-21.59,87.3
0.404876,30.81,-14.34,87.5
0.404876,30.81,-8.28,87.73
0.403595,30.81,-3.88,88.02
0.402314,30.81,-1.01,88.25
0.360032,30.83,0.73,88.48
0.344657,30.83,1.68,88.77
0.340814,30.83,1.9,89.1
0.344657,30.83,1.18,89.48
0.363876,30.79,-0.77,89.8
0.370282,30.79,-4.04,90.1
0.369001,30.79,-8.45,90.42
0.374126,30.79,-13.53,90.75
0.379251,30.77,-18.66,91.08
0.425376,30.77,-23.37,91.42
0.431783,30.77,-27.49,91.7
0.430501,30.77,-31.17,91.97
0.436908,30.75,-34.78,92.22
0.434345,30.75,-38.73,92.43
0.431783,30.75,-43.33,92.6
0.430501,30.75,-48.67,92.72
0.426658,30.77,-54.4,92.77
0.425376,30.77,-59.84,92.78
0.417689,30.77,-63.94,92.83
0.413845,30.77,-65.57,92.9
0.411283,30.77,-64.06,92.92
0.415126,30.77,-59.64,92.95
0.420251,30.77,-53.75,93.0
0.41897,30.77,-48.95,93.08
0.417689,30.77,-48.16,93.18
0.417689,30.77,-53.82,93.2
0.416408,30.77,-66.89,93.28
0.417689,30.77,-86.52,93.42
0.420251,30.77,-110.17,93.6
0.41897,30.77,-134.1,93.82
0.417689,30.77,-154.19,94.12
0.420251,30.77,-166.69,94.5
0.41897,30.77,-168.91,94.92
0.421533,30.77,-159.94,95.3
0.421533,30.77,-141.05,95.65
0.417689,30.77,-115.66,96.02
0.413845,30.77,-88.61,96.38
0.407439,30.77,-64.72,96.73
0.404876,30.77,-47.15,97.05
0.403595,30.77,-36.18,97.45
0.407439,30.79,-29.13,97.85
0.407439,30.79,-21.51,98.27
0.407439,30.79,-8.89,98.67
0.411283,30.79,11.42,99.17
0.41897,30.77,39.57,99.83
0.425376,30.77,73.54,100.45
0.431783,30.77,110.12,100.9
0.431783,30.77,146.07,101.2
0.433064,30.73,178.73,101.47
0.431783,30.73,206.2,101.62
0.433064,30.73,227.11,101.73
0.436908,30.73,240.74,101.87
0.434345,30.75,247.02,101.9
0.427939,30.75,246.84,101.97
0.434345,30.75,242.19,102.03
0.435626,30.75,235.81,102.08
0.412564,30.75,230.6,102.13
0.442033,30.75,228.84,102.17
0.436908,30.75,231.29,102.18
0.443314,30.75,236.61,102.22
0.438189,30.77,241.41,102.25
0.436908,30.77,241.11,102.35
0.438189,30.77,231.61,102.18
0.436908,30.77,210.89,101.98
0.434345,30.75,179.99,101.78
0.435626,30.75,142.72,101.55
0.415126,30.75,104.14,101.28
0.42922,30.75,68.74,101.0
0.426658,30.73,39.19,100.7
0.421533,30.73,16.21,100.4
0.421533,30.73,-0.63,100.1
0.425376,30.73,-11.88,99.82
0.427939,30.77,-17.86,99.57
0.424095,30.77,-19.18,99.35
0.410001,30.77,-17.45,99.15
0.407439,30.77,-15.7,98.97
0.40872,30.79,-17.63,98.8
0.399751,30.79,-26.19,98.65
0.39847,30.79,-42.12,98.43
0.426658,30.79,-63.4,98.22
0.411283,30.75,-86.03,98.0
0.403595,30.75,-105.54,97.8
0.41897,30.75,-118.68,97.57
0.420251,30.75,-124.36,97.35
0.425376,30.77,-123.59,97.15
0.42922,30.77,-118.58,97.05
0.430501,30.77,-111.53,96.88
0.433064,30.77,-104.05,96.68
0.431783,30.77,-97.05,96.45
0.430501,30.77,-91.16,96.22
0.431783,30.77,-87.33,95.93
0.420251,30.77,-86.95,95.62
0.416408,30.77,-91.64,95.37
0.415126,30.77,-102.8,95.15
0.413845,30.77,-121.11,94.98
0.407439,30.77,-146.2,94.85
0.416408,30.81,-176.41,94.77
0.407439,30.81,-208.68,94.73
0.40872,30.81,-238.93,94.72
0.435626,30.81,-262.7,94.65
0.41897,30.79,-276.31,94.55
0.411283,30.79,-277.99,94.43
0.406157,30.79,-268.53,94.33
0.433064,30.79,-250.93,94.1
0.412564,30.79,-229.22,93.72
0.412564,30.79,-206.96,93.38
0.412564,30.79,-186.06,93.12
