EDA_1644227574.000000,TEMP_1644227574.000000,BVP_1644227574.00,HR_1644227584.000000
,,85.53,
,,77.88,
,,67.36,
,,54.04,
,,38.2,
,,20.23,
,,-1.84,
,,-29.92,
,,-64.31,
,,-102.5,
,,-139.66,
,,-170.33,
,,-190.21,
,,-198.12,
,,-197.21,
,,-197.51,
,,-209.49,
,,-238.25,
,,-280.14,
,,-324.07,
,,-355.9,
,,-364.05,
,,-344.36,
,,-302.33,
,,-255.43,
,,-222.55,
,,-215.15,
,,-233.11,
,,-267.42,
,,-306.4,
,,-341.0,
,,-367.53,
,,-362.45,
,,-314.65,
,,-231.46,
,,-135.38,
,,-47.07,
,,25.45,
,,84.05,
,,133.91,
,,178.89,
,,219.99,
,,251.53,
,,267.31,
,,265.72,
,,250.07,
,,225.93,
,,199.1,
,,175.08,
,,158.17,
,,149.93,
,,145.51,
,,138.6,
,,126.17,
,,110.37,
,,97.08,
,,91.75,
,,99.12,
,,122.02,
,,159.68,
,,205.23,
,,249.13,
,,282.7,
,,298.84,
,,291.99,
,,258.67,
,,200.54,
,,126.06,
,,48.69,
,,-18.34,
,,-64.95,
,,-85.57,
,,-81.05,
,,-56.19,
,,-24.72,
,,-4.19,
,,-5.03,
,,-25.48,
,,-54.9,
,,-84.91,
,,-108.8,
,,-122.19,
,,-123.85,
,,-113.29,
,,-92.89,
,,-66.16,
,,-37.05,
,,-10.83,
,,6.81,
,,13.54,
,,10.46,
,,0.62,
,,-12.49,
,,-25.21,
,,-33.92,
,,-35.59,
,,-31.51,
,,-24.77,
,,-17.94,
,,-12.32,
,,-7.45,
,,-1.26,
,,9.24,
,,25.24,
,,46.11,
,,68.14,
,,86.33,
,,97.12,
,,99.81,
,,96.67,
,,91.49,
,,87.39,
,,85.41,
,,84.23,
,,81.14,
,,74.3,
,,64.05,
,,52.39,
,,41.09,
,,30.59,
,,19.79,
,,7.33,
,,-6.93,
,,-21.76,
,,-35.59,
,,-48.36,
,,-62.5,
,,-82.11,
,,-110.02,
,,-145.18,
,,-181.69,
,,-210.63,
,,-223.91,
,,-217.48,
,,-192.51,
,,-153.69,
,,-106.17,
,,-53.32,
,,2.97,
,,59.83,
,,111.11,
,,147.03,
,,157.33,
,,136.65,
,,88.44,
,,25.31,
,,-34.72,
,,-74.9,
,,-86.04,
,,-69.4,
,,-35.87,
,,-1.24,
,,19.53,
,,16.41,
,,-13.49,
,,-65.97,
,,-131.48,
,,-198.07,
,,-254.79,
,,-294.62,
,,-315.76,
,,-320.43,
,,-313.48,
,,-300.01,
,,-283.67,
,,-266.28,
,,-248.7,
,,-232.04,
,,-217.97,
,,-208.05,
,,-200.91,
,,-194.03,
,,-184.75,
,,-171.51,
,,-154.17,
,,-133.78,
,,-112.04,
,,-90.74,
,,-71.46,
,,-51.42,
,,-28.26,
,,-0.78,
,,30.86,
,,66.53,
,,106.69,
,,151.99,
,,202.39,
,,256.32,
,,317.59,
,,388.06,
,,466.23,
,,546.81,
,,622.99,
,,688.46,
,,739.55,
,,776.83,
,,803.84,
,,833.61,
,,874.69,
,,926.45,
,,978.82,
,,1018.71,
,,1036.16,
,,1028.87,
,,1002.58,
,,922.09,
,,775.29,
,,573.29,
,,347.62,
,,131.66,
,,-52.68,
,,-196.29,
,,-295.94,
,,-346.46,
,,-356.16,
,,-329.34,
,,-277.73,
,,-219.33,
,,-173.86,
,,-154.2,
,,-164.0,
,,-202.28,
,,-256.92,
,,-312.41,
,,-350.8,
,,-366.4,
,,-363.93,
,,-360.05,
,,-359.97,
,,-361.84,
,,-361.92,
,,-358.77,
,,-357.65,
,,-356.57,
,,-359.7,
,,-371.97,
,,-396.77,
,,-432.39,
,,-474.14,
,,-514.59,
,,-544.47,
,,-555.79,
,,-541.46,
,,-501.11,
,,-440.88,
,,-372.56,
,,-308.7,
,,-260.12,
,,-231.9,
,,-221.61,
,,-221.84,
,,-222.55,
,,-216.92,
,,-201.61,
,,-176.04,
,,-139.56,
,,-92.08,
,,-34.4,
,,30.76,
,,98.0,
,,160.37,
,,210.46,
,,243.48,
,,256.22,
,,250.72,
,,233.34,
,,211.42,
,,188.97,
,,164.99,
,,135.54,
,,96.37,
,,46.64,
,,-9.21,
,,-61.38,
,,-99.6,
,,-117.45,
,,-115.83,
,,-104.19,
,,-91.84,
,,-86.32,
,,-90.59,
,,-102.25,
,,-114.38,
,,-120.19,
,,-115.62,
,,-100.75,
,,-78.28,
,,-51.16,
,,-21.77,
,,8.76,
,,40.32,
,,74.98,
,,111.23,
,,146.95,
,,179.46,
,,206.72,
,,228.38,
,,245.28,
,,259.0,
,,271.13,
,,284.51,
,,300.5,
,,319.17,
,,338.98,
,,357.9,
,,374.46,
,,387.73,
,,397.22,
,,389.74,
,,357.78,
,,301.2,
,,228.56,
,,152.33,
,,82.4,
,,22.98,
,,-26.64,
,,-69.17,
,,-106.93,
,,-138.82,
,,-162.93,
,,-177.55,
,,-182.13,
,,-177.01,
,,-162.92,
,,-141.11,
,,-114.09,
,,-85.99,
,,-60.54,
,,-41.36,
,,-30.81,
,,-29.19,
,,-34.6,
,,-43.68,
,,-52.93,
,,-60.03,
,,-64.3,
,,-65.32,
,,-63.27,
,,-58.5,
,,-51.52,
,,-43.0,
,,-33.84,
,,-25.2,
,,-18.55,
,,-14.89,
,,-14.54,
,,-16.94,
,,-21.23,
,,-26.58,
,,-32.4,
,,-37.89,
,,-41.77,
,,-42.34,
,,-38.09,
,,-28.5,
,,-14.76,
,,0.14,
,,12.95,
,,21.25,
,,25.08,
,,26.55,
,,28.35,
,,31.98,
,,37.65,
,,44.53,
,,51.25,
,,57.1,
,,61.59,
,,63.92,
,,62.46,
,,54.9,
,,39.64,
,,17.11,
,,-9.6,
,,-36.11,
,,-57.25,
,,-69.63,
,,-72.62,
,,-68.44,
,,-61.78,
,,-58.25,
,,-62.66,
,,-74.01,
,,-91.26,
,,-109.9,
,,-124.11,
,,-129.11,
,,-123.35,
,,-110.05,
,,-95.83,
,,-87.8,
,,-90.54,
,,-105.11,
,,-128.26,
,,-154.76,
,,-180.6,
,,-198.55,
,,-202.29,
,,-187.63,
,,-153.78,
,,-103.67,
,,-43.83,
,,18.32,
,,75.64,
,,124.29,
,,161.1,
,,186.11,
,,202.66,
,,214.2,
,,221.92,
,,223.52,
,,218.61,
,,202.1,
,,172.47,
,,133.51,
,,93.24,
,,60.95,
,,43.14,
,,40.8,
,,48.4,
,,58.13,
,,61.95,
,,57.12,
,,46.32,
,,34.58,
,,25.41,
,,18.8,
,,12.39,
,,3.99,
,,-6.05,
,,-15.46,
,,-20.66,
,,-19.34,
,,-12.02,
,,-1.9,
,,6.83,
,,10.98,
,,9.78,
,,5.09,
,,-0.14,
,,-2.68,
,,-0.62,
,,6.12,
,,15.95,
,,26.11,
,,33.39,
,,34.77,
,,28.13,
,,12.74,
,,-9.91,
,,-36.27,
,,-61.81,
,,-82.47,
,,-96.04,
,,-102.71,
,,-104.42,
,,-103.47,
,,-101.19,
,,-97.27,
,,-90.53,
,,-80.23,
,,-66.95,
,,-52.62,
,,-39.39,
,,-28.38,
,,-19.02,
,,-9.65,
,,1.26,
,,13.7,
,,25.57,
,,33.54,
,,34.54,
,,27.21,
,,12.7,
,,-5.57,
,,-23.07,
,,-35.68,
,,-40.65,
,,-37.82,
,,-29.0,
,,-17.63,
,,-7.34,
,,-0.51,
,,2.72,
,,4.09,
,,6.11,
,,10.49,
,,17.14,
,,24.37,
,,29.9,
,,32.17,
,,31.07,
,,27.74,
,,23.58,
,,19.33,
,,14.67,
,,8.59,
,,0.44,
,,-9.3,
,,-18.78,
,,-25.59,
,,-28.01,
,,-26.11,
,,-21.9,
,,-18.32,
,,-17.68,
,,-20.35,
,,-24.72,
,,-28.29,
,,-29.16,
,,-27.04,
,,-23.14,
,,-19.13,
,,-16.0,
,,-13.77,
,,-12.02,
,,-10.77,
,,-11.02,
,,-14.3,
,,-21.54,
,,-32.11,
,,-43.69,
,,-53.24,
,,-58.41,
,,-58.64,
,,-55.24,
,,-50.74,
,,-47.7,
,,-47.66,
,,-50.77,
,,-56.15,
,,-62.5,
,,-68.54,
,,-73.4,
,,-76.24,
,,-76.44,
,,-73.43,
,,-66.62,
,,-55.47,
,,-39.41,
,,-17.92,
,,9.47,
,,41.66,
,,77.2,
,,114.14,
,,150.05,
,,182.25,
,,208.31,
,,226.86,
,,238.07,
,,243.74,
,,246.6,
,,249.19,
,,252.11,
,,253.19,
,,247.86,
,,231.1,
,,199.84,
,,154.85,
,,100.86,
,,44.95,
,,-5.84,
,,-46.71,
,,-76.11,
,,-95.09,
,,-105.98,
,,-110.94,
,,-111.4,
,,-108.25,
,,-102.39,
,,-95.34,
,,-89.31,
,,-86.73,
,,-89.33,
,,-97.27,
,,-109.0,
,,-121.63,
,,-131.99,
,,-137.81,
,,-138.42,
,,-134.72,
,,-128.45,
,,-121.31,
,,-114.36,
,,-108.02,
,,-102.41,
,,-97.83,
,,-94.77,
,,-93.71,
,,-94.82,
,,-97.86,
,,-102.1,
,,-106.43,
,,-109.31,
,,-108.8,
,,-102.93,
,,-90.11,
,,-69.81,
,,-42.91,
,,-11.72,
,,20.43,
,,49.97,
,,73.82,
,,89.98,
,,97.96,
,,98.69,
,,94.36,
,,87.76,
,,81.46,
,,77.06,
,,74.86,
,,74.16,
,,74.02,
,,74.15,
,,75.36,
,,79.14,
,,86.69,
,,97.92,
,,110.95,
,,122.65,
,,129.81,
,,130.52,
,,124.82,
,,114.53,
,,102.13,
,,89.71,
,,78.22,
,,67.66,
,,57.61,
,,48.0,
,,39.3,
,,32.33,
,,27.71,
,,25.49,
,,25.05,
,,25.23,
,,24.8,
,,22.86,
,,19.05,
,,13.66,
,,7.48,
,,1.39,
,,-3.9,
,,-8.14,
,,-11.51,
,,-14.4,
,,-17.14,
,,-19.84,
,,-22.44,
,,-24.87,
,,-27.22,
,,-29.65,
,,-32.22,
,,-34.71,
,,-36.64,
,,-37.56,
,,-37.27,
,,-36.02,
,,-34.32,
,,-32.64,
,,-31.12,
,,-29.52,
,,-27.35,
,,-24.09,
,,-19.53,
,,-13.78,
,,-7.4,
,,-1.1,
,,4.38,
,,8.52,
,,11.15,
,,12.45,
,,12.79,
,,12.47,
,,11.55,
,,9.87,
,,7.3,
,,3.92,
,,0.13,
,,-3.44,
,,-6.28,
,,-8.19,
,,-9.36,
,,-10.22,
,,-11.17,
,,-12.44,
,,-14.09,
,,-16.14,
,,-18.73,
,,-22.12,
,,-26.57,
,,-32.1,
,,-38.33,
,,-44.46,
,,-49.57,
,,-52.9,
,,-54.14,
,,-53.52,
,,-51.63,
,,-49.15,
,,-46.53,
,,-43.9,
,,-41.14,
,,-37.98,
,,-34.06,
,,-28.9,
,,-21.97,
,,-12.95,
,,-1.96,
,,10.16,
,,21.91,
,,31.64,
,,37.95,
,,40.23,
,,38.63,
,,33.87,
,,26.83,
,,18.28,
,,8.94,
,,-0.4,
,,-8.77,
,,-15.19,
,,-18.85,
,,-19.41,
,,-17.07,
,,-12.37,
,,-6.03,
,,1.19,
,,8.56,
,,15.32,
,,20.72,
,,24.16,
,,25.4,
,,24.62,
,,22.47,
,,19.82,
,,17.49,
,,16.05,
,,15.72,
,,16.37,
,,17.69,
,,19.4,
,,21.27,
,,23.18,
,,25.04,
,,26.69,
,,27.88,
,,28.25,
,,27.52,
,,25.68,
,,23.07,
,,20.3,
,,18.11,
,,17.03,
,,17.16,
,,18.13,
,,19.24,
,,19.75,
,,19.17,
,,17.48,
,,15.0,
,,12.3,
,,9.85,
,,7.87,
,,6.33,
,,5.05,
,,3.9,
,,2.85,
,,2.04,
,,1.65,
,,1.77,
,,2.34,
,,3.1,
,,3.67,
,,3.67,
,,2.81,
,,0.94,
,,-2.0,
,,-5.95,
,,-10.7,
,,-15.91,
,,-21.02,
,,-25.3,
,,-27.99,
,,-28.45,
,,-26.37,
,,-21.91,
,,-15.68,
,,-8.64,
,,-1.96,
,,3.24,
,,6.09,
,,6.22,
,,3.88,
,,-0.1,
,,-4.45,
,,-7.91,
,,-9.49,
,,-8.83,
,,-6.22,
,,-2.41,
,,1.7,
,,5.32,
,,8.0,
,,9.62,
,,10.34,
,,10.46,
,,10.28,
,,10.06,
,,9.95,
,,10.02,
,,10.22,
,,10.48,
,,10.67,
,,10.67,
,,10.36,
,,9.69,
,,8.72,
,,7.58,
,,6.48,
,,5.57,
,,4.94,
,,4.56,
,,4.24,
,,3.68,
,,2.55,
,,0.53,
,,-2.5,
,,-6.43,
,,-10.76,
,,-14.7,
,,-17.29,
,,-17.81,
,,-15.98,
,,-12.11,
,,-7.08,
,,-1.99,
,,2.19,
,,4.89,
,,6.11,
,,6.31,
,,6.11,
,,6.08,
,,6.59,
,,7.74,
,,9.49,
,,11.69,
,,14.24,
,,17.04,
,,19.95,
,,22.81,
,,25.35,
,,27.35,
,,28.64,
,,29.07,
,,28.37,
,,26.04,
,,21.52,
,,14.48,
,,5.36,
,,-4.52,
,,-13.22,
,,-18.91,
,,-20.56,
,,-18.49,
,,-14.15,
,,-9.59,
,,-6.72,
,,-6.79,
,,-10.19,
,,-16.59,
,,-25.13,
,,-34.61,
,,-43.62,
,,-50.77,
,,-54.93,
,,-55.58,
,,-52.89,
,,-47.6,
,,-40.72,
,,-33.23,
,,-25.94,
,,-19.39,
,,-13.96,
,,-9.86,
,,-7.14,
,,-5.55,
,,-4.59,
,,-3.55,
,,-1.81,
,,1.0,
,,4.79,
,,9.06,
,,13.22,
,,16.77,
,,19.55,
,,21.76,
,,23.63,
,,25.27,
,,26.52,
,,27.02,
,,26.45,
,,24.79,
,,22.4,
,,19.88,
,,17.81,
,,16.48,
,,15.83,
,,15.5,
,,15.1,
,,14.38,
,,13.37,
,,12.34,
,,11.7,
,,11.75,
,,12.64,
,,14.25,
,,16.29,
,,18.37,
,,20.18,
,,21.58,
,,22.58,
,,23.29,
,,23.82,
,,24.19,
,,24.32,
,,24.09,
,,23.42,
,,22.36,
,,21.05,
,,19.59,
,,18.02,
,,16.29,
,,14.37,
,,12.28,
,,10.12,
,,8.06,
,,6.15,
,,4.3,
,,2.31,
,,0.01,
,,-2.63,
,,-5.4,
,,-7.95,
,,-9.93,
,,-11.15,
,,-11.67,
,,-11.68,
,,-11.44,
,,-11.09,
,,-10.72,
,,-10.39,
,,-10.25,
,,-10.49,
,,-11.33,
,,-12.82,
,,-14.86,
,,-17.15,
,,-19.35,
,,-21.22,
,,-22.66,
,,-23.7,
,,-24.44,
,,-24.95,
,,-25.27,
,,-25.37,
,,-25.2,
,,-24.67,
,,-23.73,
,,-22.29,
,,-20.35,
,,-18.0,
,,-15.46,
,,-12.95,
,,-10.6,
,,-8.35,
,,-6.01,
,,-3.43,
,,-0.63,
,,2.17,
,,4.62,
,,6.44,
,,7.58,
,,8.23,
,,8.72,
,,9.29,
,,10.0,
,,10.73,
,,11.28,
,,11.53,
,,11.4,
,,10.89,
,,10.04,
,,8.88,
,,7.5,
,,6.11,
,,4.95,
,,4.18,
,,3.79,
,,3.57,
,,3.21,
,,2.52,
,,1.45,
,,0.17,
,,-1.06,
,,-2.1,
,,-2.95,
,,-3.72,
,,-4.59,
,,-5.69,
,,-7.1,
,,-8.83,
,,-10.83,
,,-12.88,
,,-14.55,
,,-15.32,
,,-14.68,
,,-12.44,
,,-8.86,
,,-4.61,
,,-0.57,
,,2.56,
,,4.39,
,,4.94,
,,4.53,
,,3.56,
,,2.43,
,,1.44,
,,0.81,
,,0.69,
,,1.11,
,,1.96,
,,3.01,
,,3.95,
,,4.45,
,,4.27,
,,3.33,
,,1.8,
,,0.0,
,,-1.62,
,,-2.65,
,,-2.86,
,,-2.28,
,,-1.19,
,,-0.09,
,,0.54,
,,0.41,
,,-0.53,
,,-2.01,
,,-3.62,
,,-4.97,
,,-5.77,
,,-5.95,
,,-5.58,
,,-4.85,
,,-3.95,
,,-3.03,
,,-2.2,
,,-1.51,
,,-0.99,
,,-0.64,
,,-0.42,
,,-0.28,
,,-0.17,
,,-0.06,
,,0.03,
,,0.06,
,,-0.03,
,,-0.25,
,,-0.48,
,,-0.61,
,,-0.48,
,,-0.12,
,,0.32,
,,0.53,
,,0.25,
,,-0.7,
,,-2.34,
,,-4.59,
,,-7.39,
,,-10.7,
,,-14.46,
,,-18.43,
,,-22.16,
,,-25.11,
,,-26.88,
,,-27.38,
,,-26.96,
,,-26.22,
,,-25.76,
,,-25.91,
,,-26.71,
,,-27.95,
,,-29.35,
,,-30.66,
,,-31.74,
,,-32.54,
,,-33.05,
,,-33.26,
,,-33.15,
,,-32.72,
,,-32.01,
,,-31.16,
,,-30.4,
,,-29.96,
,,-30.02,
,,-30.59,
,,-31.44,
,,-32.22,
,,-32.53,
,,-32.1,
,,-30.81,
,,-28.72,
,,-25.98,
,,-22.73,
,,-19.04,
,,-14.99,
,,-10.65,
,,-6.13,
,,-1.56,
,,2.87,
,,7.01,
,,10.69,
,,13.78,
,,16.26,
,,18.2,
,,19.69,
,,20.9,
,,21.94,
,,22.88,
,,23.73,
,,24.48,
,,25.06,
,,25.36,
,,25.26,
,,24.68,
,,23.62,
,,22.21,
,,20.66,
,,19.2,
,,17.97,
,,17.03,
,,16.32,
,,15.76,
,,15.23,
,,14.66,
,,13.93,
,,12.9,
,,11.42,
,,9.39,
,,6.8,
,,3.74,
,,0.39,
,,-3.02,
,,-6.23,
,,-8.9,
,,-10.65,
,,-11.1,
,,-9.93,
,,-7.07,
,,-2.77,
,,2.42,
,,7.79,
,,12.67,
,,16.63,
,,19.54,
,,21.52,
,,22.76,
,,23.47,
,,23.79,
,,23.84,
,,23.75,
,,23.65,
,,23.54,
,,23.35,
,,22.87,
,,21.88,
,,20.24,
,,17.96,
,,15.18,
,,12.14,
,,9.1,
,,6.27,
,,3.83,
,,1.89,
,,0.48,
,,-0.55,
,,-1.42,
,,-2.43,
,,-3.82,
,,-5.66,
,,-7.84,
,,-10.09,
,,-12.12,
,,-13.6,
,,-14.21,
,,-13.71,
,,-11.97,
,,-9.1,
,,-5.53,
,,-1.97,
,,0.77,
,,2.05,
,,1.63,
,,-0.16,
,,-2.54,
,,-4.53,
,,-5.32,
,,-4.46,
,,-1.98,
,,1.7,
,,5.94,
,,10.13,
,,13.72,
,,16.35,
,,17.78,
,,17.94,
,,16.94,
,,15.07,
,,12.78,
,,10.6,
,,8.93,
,,8.01,
,,7.83,
,,8.21,
,,8.84,
,,9.39,
,,9.53,
,,9.05,
,,7.86,
,,6.07,
,,3.98,
,,1.96,
,,0.31,
,,-0.82,
,,-1.5,
,,-1.96,
,,-2.42,
,,-3.05,
,,-3.9,
,,-4.98,
,,-6.28,
,,-7.78,
,,-9.43,
,,-11.05,
,,-12.38,
,,-13.11,
,,-13.08,
,,-12.33,
,,-11.09,
,,-9.71,
,,-8.42,
,,-7.25,
,,-6.08,
,,-4.69,
,,-2.94,
,,-0.8,
,,1.63,
,,4.24,
,,6.94,
,,9.69,
,,12.44,
,,15.07,
,,17.36,
,,19.1,
,,20.1,
,,20.27,
,,19.67,
,,18.47,
,,16.95,
,,15.44,
,,14.24,
,,13.47,
,,13.08,
,,12.79,
,,12.28,
,,11.31,
,,9.88,
,,8.22,
,,6.64,
,,5.35,
,,4.3,
,,3.24,
,,1.95,
,,0.27,
,,-1.65,
,,-3.55,
,,-5.13,
,,-6.21,
,,-6.82,
,,-7.12,
,,-7.32,
,,-7.52,
,,-7.73,
,,-7.89,
,,-7.96,
,,-7.94,
,,-7.85,
,,-7.72,
,,-7.48,
,,-7.01,
,,-6.11,
,,-4.61,
,,-2.46,
,,0.29,
,,3.45,
,,6.83,
,,10.2,
,,13.39,
,,16.27,
,,18.69,
,,20.51,
,,21.67,
,,22.13,
,,21.92,
,,21.15,
,,19.87,
,,18.11,
,,15.84,
,,13.0,
,,9.62,
,,5.81,
,,1.84,
,,-1.98,
,,-5.38,
,,-8.2,
,,-10.41,
,,-12.03,
,,-13.11,
,,-13.69,
,,-13.84,
,,-13.74,
,,-13.69,
,,-14.1,
,,-15.32,
,,-17.52,
,,-20.56,
,,-24.03,
,,-27.4,
,,-30.11,
,,-31.75,
,,-32.08,
,,-31.07,
,,-28.85,
,,-25.75,
,,-22.23,
,,-18.81,
,,-15.95,
,,-13.88,
,,-12.51,
,,-11.47,
,,-10.23,
,,-8.31,
,,-5.44,
,,-1.68,
,,2.64,
,,7.06,
,,11.1,
,,14.45,
,,16.97,
,,18.76,
,,20.02,
,,21.0,
,,21.89,
,,22.72,
,,23.4,
,,23.76,
,,23.63,
,,22.93,
,,21.75,
,,20.24,
,,18.63,
,,17.09,
,,15.8,
,,14.9,
,,14.46,
,,14.48,
,,14.79,
,,15.06,
,,14.93,
,,14.11,
,,12.62,
,,10.81,
,,9.25,
,,8.5,
,,8.83,
,,10.04,
,,11.54,
,,12.57,
,,12.52,
,,11.12,
,,8.47,
,,4.94,
,,1.07,
,,-2.6,
,,-5.56,
,,-7.38,
,,-7.72,
,,-6.43,
,,-3.54,
,,0.66,
,,5.71,
,,11.08,
,,16.23,
,,20.77,
,,24.39,
,,26.94,
,,28.35,
,,28.64,
,,27.9,
,,26.28,
,,24.03,
,,21.46,
,,18.87,
,,16.5,
,,14.47,
,,12.72,
,,11.12,
,,9.55,
,,8.0,
,,6.56,
,,5.38,
,,4.56,
,,4.03,
,,3.59,
,,2.9,
,,1.72,
,,-0.07,
,,-2.4,
,,-5.01,
,,-7.62,
,,-9.94,
,,-11.85,
,,-13.34,
,,-14.53,
,,-15.58,
,,-16.57,
,,-17.44,
,,-18.09,
,,-18.39,
,,-18.32,
,,-18.01,
,,-17.66,
,,-17.42,
,,-17.34,
,,-17.34,
,,-17.34,
,,-17.29,
,,-17.3,
,,-17.49,
,,-17.94,
,,-18.54,
,,-19.06,
,,-19.2,
,,-18.73,
,,-17.61,
,,-15.91,
,,-13.79,
,,-11.34,
,,-8.61,
,,-5.69,
,,-2.69,
,,0.15,
,,2.52,
,,4.11,
,,4.79,
,,4.6,
,,3.76,
,,2.56,
,,1.31,
,,0.2,
,,-0.68,
,,-1.32,
,,-1.84,
,,-2.4,
,,-3.23,
,,-4.51,
,,-6.35,
,,-8.67,
,,-11.13,
,,-13.27,
,,-14.6,
,,-14.76,
,,-13.68,
,,-11.58,
,,-8.93,
,,-6.35,
,,-4.46,
,,-3.75,
,,-4.58,
,,-7.09,
,,-11.24,
,,-16.76,
,,-23.25,
,,-30.14,
,,-36.86,
,,-42.85,
,,-47.64,
,,-50.93,
,,-52.57,
,,-52.63,
,,-51.38,
,,-49.24,
,,-46.62,
,,-43.76,
,,-40.66,
,,-37.1,
,,-32.84,
,,-27.77,
,,-22.07,
,,-16.19,
,,-10.66,
,,-5.84,
,,-1.83,
,,1.53,
,,4.52,
,,7.3,
,,9.94,
,,12.42,
,,14.8,
,,17.28,
,,20.16,
,,23.69,
,,27.91,
,,32.58,
,,37.2,
,,41.27,
,,44.46,
,,46.72,
,,48.29,
,,49.4,
,,50.16,
,,50.39,
,,49.75,
,,47.93,
,,44.91,
,,40.98,
,,36.62,
,,32.31,
,,28.33,
,,24.7,
,,21.32,
,,18.12,
,,15.17,
,,12.7,
,,10.89,
,,9.85,
,,9.5,
,,9.64,
,,10.04,
,,10.52,
,,11.03,
,,11.56,
,,12.16,
,,12.79,
,,13.36,
,,13.68,
,,13.61,
,,13.1,
,,12.23,
,,11.23,
,,10.32,
,,9.62,
,,9.09,
,,8.56,
,,7.92,
,,7.17,
,,6.47,
,,6.06,
,,6.01,
,,6.19,
,,6.28,
,,5.89,
,,4.8,
,,3.08,
,,0.98,
,,-1.18,
,,-3.17,
,,-5.03,
,,-6.97,
,,-9.24,
,,-12.0,
,,-15.23,
,,-18.77,
,,-22.42,
,,-26.1,
,,-29.83,
,,-33.68,
,,-37.68,
,,-41.62,
,,-45.13,
,,-47.77,
,,-49.15,
,,-49.18,
,,-48.1,
,,-46.4,
,,-44.56,
,,-42.88,
,,-41.28,
,,-39.43,
,,-36.89,
,,-33.41,
,,-29.1,
,,-24.35,
,,-19.66,
,,-15.36,
,,-11.49,
,,-7.86,
,,-4.2,
,,-0.34,
,,3.79,
,,8.15,
,,12.67,
,,17.27,
,,21.8,
,,25.94,
,,29.34,
,,31.71,
,,33.04,
,,33.61,
,,34.0,
,,34.75,
,,36.18,
,,38.25,
,,40.53,
,,42.45,
,,43.52,
,,43.61,
,,43.01,
,,42.35,
,,42.2,
,,42.79,
,,43.86,
,,44.73,
,,44.68,
,,43.43,
,,41.35,
,,39.48,
,,39.07,
,,41.02,
,,45.49,
,,51.82,
,,58.66,
,,64.61,
,,68.6,
,,70.52,
,,71.25,
,,72.46,
,,75.88,
,,82.62,
,,92.64,
,,104.49,
,,115.55,
,,122.47,
,,122.16,
,,112.57,
,,93.23,
,,65.17,
,,30.58,
,,-7.79,
,,-47.22,
,,-85.63,
,,-121.67,
,,-154.22,
,,-181.6,
,,-201.1,
,,-209.1,
,,-201.77,
,,-175.98,
,,-130.83,
,,-69.13,
,,1.42,
,,69.01,
,,120.97,
,,147.97,
,,146.96,
,,121.44,
,,79.92,
,,33.08,
,,-9.14,
,,-39.89,
,,-56.24,
,,-58.97,
,,-51.28,
,,-37.42,
,,-21.49,
,,-6.88,
,,3.85,
,,8.82,
,,6.92,
,,-1.93,
,,-16.44,
,,-34.03,
,,-51.36,
,,-65.16,
,,-73.22,
,,-74.92,
,,-71.44,
,,-65.26,
,,-59.03,
,,-54.43,
,,-51.62,
,,-49.53,
,,-46.83,
,,-42.76,
,,-37.55,
,,-32.19,
,,-27.76,
,,-24.88,
,,-23.4,
,,-22.59,
,,-21.59,
,,-20.05,
,,-18.21,
,,-16.8,
,,-16.58,
,,-17.82,
,,-20.02,
,,-22.08,
,,-22.55,
,,-20.39,
,,-15.42,
,,-8.38,
,,-0.58,
,,6.45,
,,11.49,
,,13.83,
,,13.46,
,,10.98,
,,7.37,
,,3.64,
,,0.62,
,,-1.36,
,,-2.3,
,,-2.41,
,,-1.76,
,,-0.26,
,,2.24,
,,5.63,
,,9.4,
,,12.78,
,,15.01,
,,15.79,
,,15.43,
,,14.6,
,,14.01,
,,14.04,
,,14.61,
,,15.31,
,,15.63,
,,15.18,
,,13.88,
,,12.03,
,,10.19,
,,8.95,
,,8.71,
,,9.46,
,,10.79,
,,12.14,
,,12.98,
,,13.23,
,,13.19,
,,13.31,
,,13.93,
,,15.05,
,,16.42,
,,17.63,
,,19.1,
,,20.85,
,,22.74,
,,24.29,
,,24.84,
,,23.74,
,,20.73,
,,16.06,
,,10.4,
,,4.62,
,,-0.71,
,,-5.33,
,,-9.29,
,,-12.83,
,,-16.15,
,,-19.36,
,,-22.38,
,,-25.02,
,,-27.08,
,,-28.48,
,,-29.18,
,,-29.15,
,,-28.34,
,,-26.73,
,,-24.26,
,,-21.0,
,,-17.11,
,,-12.9,
,,-8.81,
,,-5.18,
,,-2.2,
,,0.16,
,,2.15,
,,4.12,
,,6.47,
,,9.38,
,,12.75,
,,16.22,
,,19.35,
,,21.9,
,,23.94,
,,25.83,
,,28.02,
,,30.68,
,,33.49,
,,35.84,
,,37.07,
,,36.96,
,,35.97,
,,35.18,
,,35.79,
,,38.62,
,,43.42,
,,49.04,
,,53.85,
,,56.47,
,,56.33,
,,54.13,
,,51.43,
,,50.23,
,,51.97,
,,56.78,
,,63.59,
,,70.68,
,,76.59,
,,80.75,
,,83.67,
,,86.5,
,,90.48,
,,96.51,
,,104.27,
,,112.84,
,,120.88,
,,126.73,
,,128.49,
,,124.56,
,,114.1,
,,98.19,
,,80.12,
,,63.12,
,,50.03,
,,41.78,
,,36.4,
,,29.19,
,,15.2,
,,-9.18,
,,-43.08,
,,-80.8,
,,-116.43,
,,-143.81,
,,-158.46,
,,-159.03,
,,-148.14,
