EDA_1646059181.000000,EDA_id,TEMP_1646059181.000000,BVP_1646059181.00,HR_1646059191.000000
,,,-48.29,
,,,-47.08,
,,,-44.66,
,,,-41.21,
,,,-36.92,
,,,-32.11,
,,,-27.28,
,,,-22.94,
,,,-19.43,
,,,-16.75,
,,,-14.61,
,,,-12.56,
,,,-10.23,
,,,-7.5,
,,,-4.43,
,,,-1.16,
,,,2.19,
,,,5.6,
,,,9.0,
,,,12.28,
,,,15.22,
,,,17.59,
,,,19.26,
,,,20.27,
,,,20.85,
,,,21.27,
,,,21.71,
,,,22.16,
,,,22.44,
,,,22.22,
,,,21.21,
,,,19.26,
,,,16.38,
,,,12.74,
,,,8.63,
,,,4.37,
,,,0.3,
,,,-3.24,
,,,-5.93,
,,,-7.58,
,,,-8.18,
,,,-7.98,
,,,-7.43,
,,,-7.08,
,,,-7.34,
,,,-8.39,
,,,-10.11,
,,,-12.2,
,,,-14.29,
,,,-16.03,
,,,-17.18,
,,,-17.54,
,,,-17.02,
,,,-15.59,
,,,-13.35,
,,,-10.46,
,,,-7.17,
,,,-3.8,
,,,-0.64,
,,,2.05,
,,,4.2,
,,,5.87,
,,,7.24,
,,,8.58,
,,,10.06,
,,,11.69,
,,,13.25,
,,,14.45,
,,,15.07,
,,,15.09,
,,,14.72,
,,,14.24,
,,,13.81,
,,,13.45,
,,,12.99,
,,,12.27,
,,,11.25,
,,,10.07,
,,,8.96,
,,,8.08,
,,,7.46,
,,,6.99,
,,,6.48,
,,,5.8,
,,,4.87,
,,,3.75,
,,,2.52,
,,,1.28,
,,,0.12,
,,,-0.88,
,,,-1.64,
,,,-2.14,
,,,-2.38,
,,,-2.43,
,,,-2.42,
,,,-2.51,
,,,-2.79,
,,,-3.28,
,,,-3.88,
,,,-4.39,
,,,-4.59,
,,,-4.29,
,,,-3.43,
,,,-2.07,
,,,-0.34,
,,,1.61,
,,,3.68,
,,,5.83,
,,,7.98,
,,,10.03,
,,,11.84,
,,,13.31,
,,,14.41,
,,,15.19,
,,,15.76,
,,,16.28,
,,,16.83,
,,,17.51,
,,,18.34,
,,,19.31,
,,,20.36,
,,,21.34,
,,,22.1,
,,,22.51,
,,,22.53,
,,,22.29,
,,,22.01,
,,,21.9,
,,,22.1,
,,,22.56,
,,,23.12,
,,,23.53,
,,,23.63,
,,,23.36,
,,,22.81,
,,,22.15,
,,,21.53,
,,,21.06,
,,,20.7,
,,,20.33,
,,,19.84,
,,,19.09,
,,,18.02,
,,,16.65,
,,,15.12,
,,,13.64,
,,,12.46,
,,,11.8,
,,,11.67,
,,,11.96,
,,,12.42,
,,,12.76,
,,,12.77,
,,,12.35,
,,,11.51,
,,,10.3,
,,,8.73,
,,,6.8,
,,,4.48,
,,,1.79,
,,,-1.12,
,,,-4.02,
,,,-6.68,
,,,-8.9,
,,,-10.63,
,,,-11.89,
,,,-12.75,
,,,-13.27,
,,,-13.46,
,,,-13.34,
,,,-12.94,
,,,-12.32,
,,,-11.56,
,,,-10.74,
,,,-9.85,
,,,-8.87,
,,,-7.77,
,,,-6.56,
,,,-5.39,
,,,-4.47,
,,,-4.07,
,,,-4.36,
,,,-5.41,
,,,-7.1,
,,,-9.29,
,,,-11.8,
,,,-14.5,
,,,-17.24,
,,,-19.81,
,,,-21.91,
,,,-23.17,
,,,-23.27,
,,,-22.07,
,,,-19.71,
,,,-16.55,
,,,-13.07,
,,,-9.75,
,,,-6.89,
,,,-4.58,
,,,-2.7,
,,,-0.91,
,,,1.18,
,,,3.9,
,,,7.31,
,,,11.06,
,,,14.47,
,,,16.64,
,,,16.73,
,,,14.23,
,,,9.13,
,,,1.87,
,,,-6.73,
,,,-15.64,
,,,-23.8,
,,,-30.29,
,,,-34.45,
,,,-35.98,
,,,-35.03,
,,,-32.13,
,,,-28.09,
,,,-23.72,
,,,-19.69,
,,,-16.31,
,,,-13.59,
,,,-11.31,
,,,-9.22,
,,,-7.15,
,,,-5.08,
,,,-3.09,
,,,-1.27,
,,,0.36,
,,,1.72,
,,,2.64,
,,,2.77,
,,,1.73,
,,,-0.66,
,,,-4.16,
,,,-8.04,
,,,-11.26,
,,,-12.92,
,,,-12.55,
,,,-10.32,
,,,-6.86,
,,,-3.01,
,,,0.59,
,,,3.6,
,,,6.0,
,,,7.94,
,,,9.59,
,,,11.04,
,,,12.28,
,,,13.18,
,,,13.55,
,,,13.22,
,,,12.06,
,,,10.17,
,,,7.89,
,,,5.71,
,,,4.12,
,,,3.41,
,,,3.55,
,,,4.24,
,,,5.08,
,,,5.82,
,,,6.47,
,,,7.28,
,,,8.5,
,,,10.18,
,,,12.15,
,,,13.99,
,,,15.32,
,,,15.93,
,,,15.89,
,,,15.4,
,,,14.69,
,,,13.88,
,,,12.99,
,,,11.95,
,,,10.74,
,,,9.4,
,,,7.99,
,,,6.6,
,,,5.27,
,,,4.01,
,,,2.81,
,,,1.65,
,,,0.49,
,,,-0.74,
,,,-2.08,
,,,-3.54,
,,,-4.98,
,,,-6.16,
,,,-6.85,
,,,-6.94,
,,,-6.6,
,,,-6.29,
,,,-6.56,
,,,-7.77,
,,,-9.92,
,,,-12.63,
,,,-15.35,
,,,-17.57,
,,,-19.08,
,,,-19.93,
,,,-20.3,
,,,-20.33,
,,,-20.05,
,,,-19.4,
,,,-18.4,
,,,-17.16,
,,,-15.91,
,,,-14.89,
,,,-14.19,
,,,-13.79,
,,,-13.51,
,,,-13.18,
,,,-12.65,
,,,-11.93,
,,,-11.17,
,,,-10.68,
,,,-10.81,
,,,-11.75,
,,,-13.3,
,,,-14.84,
,,,-15.46,
,,,-14.27,
,,,-10.83,
,,,-5.36,
,,,1.3,
,,,8.06,
,,,13.96,
,,,18.53,
,,,21.8,
,,,24.1,
,,,25.71,
,,,26.74,
,,,27.07,
,,,26.58,
,,,25.32,
,,,23.62,
,,,21.97,
,,,20.8,
,,,20.26,
,,,20.12,
,,,19.91,
,,,19.19,
,,,17.82,
,,,15.98,
,,,14.16,
,,,12.85,
,,,12.31,
,,,12.52,
,,,13.18,
,,,13.91,
,,,14.34,
,,,14.23,
,,,13.41,
,,,11.85,
,,,9.59,
,,,6.8,
,,,3.75,
,,,0.73,
,,,-2.06,
,,,-4.56,
,,,-6.91,
,,,-9.34,
,,,-12.11,
,,,-15.29,
,,,-18.75,
,,,-22.13,
,,,-24.98,
,,,-26.88,
,,,-27.64,
,,,-27.32,
,,,-26.18,
,,,-24.49,
,,,-22.42,
,,,-20.03,
,,,-17.34,
,,,-14.48,
,,,-11.69,
,,,-9.2,
,,,-7.09,
,,,-5.19,
,,,-3.16,
,,,-0.78,
,,,1.91,
,,,4.56,
,,,6.71,
,,,8.02,
,,,8.47,
,,,8.25,
,,,7.61,
,,,6.73,
,,,5.63,
,,,4.28,
,,,2.72,
,,,1.06,
,,,-0.53,
,,,-1.88,
,,,-2.86,
,,,-3.37,
,,,-3.31,
,,,-2.63,
,,,-1.36,
,,,0.35,
,,,2.25,
,,,4.11,
,,,5.83,
,,,7.43,
,,,8.99,
,,,10.5,
,,,11.78,
,,,12.53,
,,,12.45,
,,,11.42,
,,,9.57,
,,,7.22,
,,,4.68,
,,,2.15,
,,,-0.38,
,,,-3.01,
,,,-5.76,
,,,-8.5,
,,,-10.96,
,,,-12.9,
,,,-14.27,
,,,-15.2,
,,,-15.93,
,,,-16.57,
,,,-17.03,
,,,-17.06,
,,,-16.44,
,,,-15.18,
,,,-13.57,
,,,-12.05,
,,,-10.98,
,,,-10.46,
,,,-10.31,
,,,-10.23,
,,,-9.91,
,,,-9.23,
,,,-8.16,
,,,-6.8,
,,,-5.25,
,,,-3.57,
,,,-1.82,
,,,-0.05,
,,,1.71,
,,,3.47,
,,,5.27,
,,,7.13,
,,,9.01,
,,,10.73,
,,,12.08,
,,,12.9,
,,,13.19,
,,,13.13,
,,,12.99,
,,,12.96,
,,,13.1,
,,,13.27,
,,,13.24,
,,,12.83,
,,,11.97,
,,,10.77,
,,,9.4,
,,,8.03,
,,,6.72,
,,,5.39,
,,,3.85,
,,,1.92,
,,,-0.46,
,,,-3.13,
,,,-5.76,
,,,-7.98,
,,,-9.54,
,,,-10.41,
,,,-10.76,
,,,-10.81,
,,,-10.73,
,,,-10.51,
,,,-10.09,
,,,-9.43,
,,,-8.62,
,,,-7.82,
,,,-7.17,
,,,-6.68,
,,,-6.27,
,,,-5.79,
,,,-5.14,
,,,-4.33,
,,,-3.39,
,,,-2.36,
,,,-1.27,
,,,-0.17,
,,,0.87,
,,,1.75,
,,,2.4,
,,,2.81,
,,,3.03,
,,,3.18,
,,,3.32,
,,,3.5,
,,,3.68,
,,,3.86,
,,,4.0,
,,,4.09,
,,,4.1,
,,,4.0,
,,,3.78,
,,,3.41,
,,,2.95,
,,,2.46,
,,,1.98,
,,,1.57,
,,,1.23,
,,,0.97,
,,,0.81,
,,,0.81,
,,,1.07,
,,,1.67,
,,,2.72,
,,,4.2,
,,,6.01,
,,,7.99,
,,,9.88,
,,,11.54,
,,,12.88,
,,,13.94,
,,,14.76,
,,,15.41,
,,,15.85,
,,,15.99,
,,,15.7,
,,,14.86,
,,,13.37,
,,,11.25,
,,,8.57,
,,,5.53,
,,,2.34,
,,,-0.78,
,,,-3.7,
,,,-6.37,
,,,-8.78,
,,,-10.86,
,,,-12.53,
,,,-13.7,
,,,-14.37,
,,,-14.65,
,,,-14.81,
,,,-15.12,
,,,-15.79,
,,,-16.95,
,,,-18.61,
,,,-20.74,
,,,-23.19,
,,,-25.67,
,,,-27.74,
,,,-28.9,
,,,-28.75,
,,,-27.18,
,,,-24.49,
,,,-21.23,
,,,-17.98,
,,,-15.15,
,,,-12.84,
,,,-10.89,
,,,-9.01,
,,,-6.94,
,,,-4.53,
,,,-1.82,
,,,1.05,
,,,3.86,
,,,6.36,
,,,8.4,
,,,9.87,
,,,10.79,
,,,11.19,
,,,11.13,
,,,10.64,
,,,9.81,
,,,8.74,
,,,7.58,
,,,6.48,
,,,5.56,
,,,4.85,
,,,4.28,
,,,3.79,
,,,3.33,
,,,2.94,
,,,2.69,
,,,2.65,
,,,2.88,
,,,3.36,
,,,3.99,
,,,4.61,
,,,5.07,
,,,5.25,
,,,5.13,
,,,4.79,
,,,4.35,
,,,3.94,
,,,3.59,
,,,3.3,
,,,3.03,
,,,2.75,
,,,2.46,
,,,2.12,
,,,1.63,
,,,0.89,
,,,-0.18,
,,,-1.52,
,,,-3.0,
,,,-4.39,
,,,-5.49,
,,,-6.24,
,,,-6.68,
,,,-6.96,
,,,-7.21,
,,,-7.52,
,,,-7.93,
,,,-8.47,
,,,-9.21,
,,,-10.23,
,,,-11.51,
,,,-12.92,
,,,-14.16,
,,,-14.9,
,,,-14.86,
,,,-13.93,
,,,-12.22,
,,,-9.97,
,,,-7.45,
,,,-4.92,
,,,-2.49,
,,,-0.19,
,,,1.96,
,,,4.01,
,,,5.99,
,,,7.91,
,,,9.75,
,,,11.41,
,,,12.71,
,,,13.45,
,,,13.51,
,,,12.9,
,,,11.8,
,,,10.53,
,,,9.38,
,,,8.58,
,,,8.2,
,,,8.14,
,,,8.3,
,,,8.55,
,,,8.83,
,,,9.11,
,,,9.39,
,,,9.67,
,,,9.93,
,,,10.13,
,,,10.19,
,,,10.07,
,,,9.72,
,,,9.15,
,,,8.33,
,,,7.26,
,,,5.88,
,,,4.19,
,,,2.21,
,,,0.03,
,,,-2.16,
,,,-4.17,
,,,-5.82,
,,,-7.01,
,,,-7.79,
,,,-8.3,
,,,-8.68,
,,,-9.07,
,,,-9.48,
,,,-9.9,
,,,-10.28,
,,,-10.57,
,,,-10.76,
,,,-10.82,
,,,-10.76,
,,,-10.63,
,,,-10.54,
,,,-10.61,
,,,-10.94,
,,,-11.59,
,,,-12.56,
,,,-13.77,
,,,-15.12,
,,,-16.53,
,,,-17.91,
,,,-19.17,
,,,-20.17,
,,,-20.68,
,,,-20.49,
,,,-19.42,
,,,-17.45,
,,,-14.7,
,,,-11.43,
,,,-7.93,
,,,-4.51,
,,,-1.36,
,,,1.42,
,,,3.87,
,,,6.03,
,,,8.03,
,,,9.92,
,,,11.72,
,,,13.35,
,,,14.72,
,,,15.73,
,,,16.41,
,,,16.87,
,,,17.3,
,,,17.83,
,,,18.53,
,,,19.34,
,,,20.12,
,,,20.77,
,,,21.25,
,,,21.56,
,,,21.71,
,,,21.67,
,,,21.41,
,,,20.89,
,,,20.24,
,,,19.67,
,,,19.46,
,,,19.73,
,,,20.43,
,,,21.22,
,,,21.7,
,,,21.51,
,,,20.53,
,,,18.92,
,,,17.0,
,,,15.07,
,,,13.31,
,,,11.67,
,,,10.04,
,,,8.33,
,,,6.54,
,,,4.75,
,,,3.1,
,,,1.62,
,,,0.26,
,,,-1.07,
,,,-2.45,
,,,-3.88,
,,,-5.31,
,,,-6.66,
,,,-7.96,
,,,-9.27,
,,,-10.65,
,,,-12.14,
,,,-13.69,
,,,-15.24,
,,,-16.74,
,,,-18.22,
,,,-19.77,
,,,-21.44,
,,,-23.21,
,,,-24.94,
,,,-26.33,
,,,-27.07,
,,,-26.86,
,,,-25.56,
,,,-23.21,
,,,-20.03,
,,,-16.32,
,,,-12.44,
,,,-8.62,
,,,-5.02,
,,,-1.7,
,,,1.29,
,,,3.89,
,,,6.06,
,,,7.77,
,,,9.1,
,,,10.25,
,,,11.4,
,,,12.7,
,,,14.12,
,,,15.56,
,,,16.83,
,,,17.83,
,,,18.57,
,,,19.12,
,,,19.57,
,,,19.95,
,,,20.22,
,,,20.36,
,,,20.33,
,,,20.15,
,,,19.81,
,,,19.27,
,,,18.43,
,,,17.25,
,,,15.74,
,,,13.98,
,,,12.16,
,,,10.4,
,,,8.82,
,,,7.47,
,,,6.31,
,,,5.35,
,,,4.52,
,,,3.78,
,,,3.08,
,,,2.37,
,,,1.56,
,,,0.63,
,,,-0.44,
,,,-1.65,
,,,-2.97,
,,,-4.32,
,,,-5.67,
,,,-6.96,
,,,-8.17,
,,,-9.31,
,,,-10.42,
,,,-11.5,
,,,-12.56,
,,,-13.6,
,,,-14.63,
,,,-15.67,
,,,-16.77,
,,,-17.94,
,,,-19.21,
,,,-20.57,
,,,-21.97,
,,,-23.27,
,,,-24.27,
,,,-24.7,
,,,-24.26,
,,,-22.76,
,,,-20.18,
,,,-16.69,
,,,-12.65,
,,,-8.45,
,,,-4.49,
,,,-1.0,
,,,1.9,
,,,4.22,
,,,6.03,
,,,7.44,
,,,8.5,
,,,9.28,
,,,9.84,
,,,10.24,
,,,10.56,
,,,10.87,
,,,11.2,
,,,11.52,
,,,11.74,
,,,11.74,
,,,11.43,
,,,10.79,
,,,9.83,
,,,8.65,
,,,7.35,
,,,5.99,
,,,4.62,
,,,3.28,
,,,2.02,
,,,0.93,
,,,0.11,
,,,-0.32,
,,,-0.32,
,,,0.05,
,,,0.64,
,,,1.22,
,,,1.55,
,,,1.46,
,,,0.91,
,,,0.0,
,,,-1.06,
,,,-2.03,
,,,-2.7,
,,,-2.97,
,,,-2.89,
,,,-2.65,
,,,-2.51,
,,,-2.7,
,,,-3.34,
,,,-4.4,
,,,-5.71,
,,,-7.01,
,,,-8.09,
,,,-8.85,
,,,-9.34,
,,,-9.73,
,,,-10.26,
,,,-11.13,
,,,-12.4,
,,,-14.04,
,,,-15.89,
,,,-17.76,
,,,-19.43,
,,,-20.7,
,,,-21.35,
,,,-21.2,
,,,-20.13,
,,,-18.12,
,,,-15.27,
,,,-11.76,
,,,-7.79,
,,,-3.54,
,,,0.82,
,,,5.13,
,,,9.19,
,,,12.77,
,,,15.66,
,,,17.75,
,,,19.1,
,,,19.93,
,,,20.55,
,,,21.25,
,,,22.2,
,,,23.41,
,,,24.67,
,,,25.75,
,,,26.38,
,,,26.46,
,,,26.03,
,,,25.24,
,,,24.26,
,,,23.19,
,,,22.03,
,,,20.7,
,,,19.17,
,,,17.45,
,,,15.66,
,,,13.91,
,,,12.29,
,,,10.81,
,,,9.38,
,,,7.87,
,,,6.18,
,,,4.27,
,,,2.17,
,,,-0.04,
,,,-2.22,
,,,-4.21,
,,,-5.84,
,,,-6.96,
,,,-7.52,
,,,-7.6,
,,,-7.45,
,,,-7.4,
,,,-7.71,
,,,-8.49,
,,,-9.64,
,,,-10.92,
,,,-12.09,
,,,-12.97,
,,,-13.51,
,,,-13.77,
,,,-13.84,
,,,-13.89,
,,,-14.11,
,,,-14.76,
,,,-16.09,
,,,-18.19,
,,,-20.89,
,,,-23.72,
,,,-25.96,
,,,-26.92,
,,,-26.14,
,,,-23.57,
,,,-19.59,
,,,-14.82,
,,,-9.93,
,,,-5.45,
,,,-1.66,
,,,1.35,
,,,3.61,
,,,5.24,
,,,6.31,
,,,6.95,
,,,7.32,
,,,7.62,
,,,8.05,
,,,8.71,
,,,9.6,
,,,10.62,
,,,11.61,
,,,12.46,
,,,13.13,
,,,13.66,
,,,14.11,
,,,14.55,
,,,14.95,
,,,15.18,
,,,15.06,
,,,14.41,
,,,13.13,
,,,11.29,
,,,9.05,
,,,6.64,
,,,4.23,
,,,1.91,
,,,-0.28,
,,,-2.36,
,,,-4.3,
,,,-6.11,
,,,-7.7,
,,,-9.03,
,,,-10.11,
,,,-11.01,
,,,-11.87,
,,,-12.85,
,,,-14.05,
,,,-15.4,
,,,-16.72,
,,,-17.72,
,,,-18.22,
,,,-18.2,
,,,-17.83,
,,,-17.38,
,,,-17.09,
,,,-17.09,
,,,-17.36,
,,,-17.8,
,,,-18.23,
,,,-18.46,
,,,-18.23,
,,,-17.31,
,,,-15.52,
,,,-12.85,
,,,-9.54,
,,,-5.97,
,,,-2.56,
,,,0.41,
,,,2.85,
,,,4.83,
,,,6.5,
,,,7.96,
,,,9.22,
,,,10.24,
,,,11.02,
,,,11.53,
,,,11.85,
,,,12.04,
,,,12.19,
,,,12.35,
,,,12.53,
,,,12.73,
,,,12.91,
,,,13.03,
,,,13.05,
,,,13.0,
,,,12.95,
,,,12.96,
,,,13.05,
,,,13.17,
,,,13.18,
,,,12.92,
,,,12.29,
,,,11.21,
,,,9.72,
,,,7.93,
,,,6.02,
,,,4.14,
,,,2.43,
,,,0.94,
,,,-0.36,
,,,-1.51,
,,,-2.53,
,,,-3.42,
,,,-4.15,
,,,-4.67,
,,,-4.96,
,,,-5.04,
,,,-4.98,
,,,-4.9,
,,,-4.97,
,,,-5.37,
,,,-6.26,
,,,-7.74,
,,,-9.8,
,,,-12.32,
,,,-15.04,
,,,-17.61,
,,,-19.65,
,,,-20.74,
,,,-20.62,
,,,-19.17,
,,,-16.52,
,,,-13.02,
,,,-9.13,
,,,-5.24,
,,,-1.65,
,,,1.51,
,,,4.19,
,,,6.38,
,,,8.11,
,,,9.37,
,,,10.26,
,,,10.88,
,,,11.39,
,,,11.85,
,,,12.3,
,,,12.71,
,,,13.03,
,,,13.26,
,,,13.4,
,,,13.52,
,,,13.68,
,,,13.97,
,,,14.46,
,,,15.2,
,,,16.18,
,,,17.27,
,,,18.34,
,,,19.25,
,,,19.96,
,,,20.52,
,,,21.0,
,,,21.44,
,,,21.76,
,,,21.79,
,,,21.3,
,,,20.17,
,,,18.43,
,,,16.32,
,,,14.15,
,,,12.19,
,,,10.58,
,,,9.25,
,,,7.98,
,,,6.49,
,,,4.56,
,,,2.11,
,,,-0.8,
,,,-4.05,
,,,-7.43,
,,,-10.81,
,,,-14.09,
,,,-17.2,
,,,-20.11,
,,,-22.86,
,,,-25.51,
,,,-28.2,
,,,-31.06,
,,,-34.1,
,,,-37.12,
,,,-39.75,
,,,-41.45,
,,,-41.75,
,,,-40.4,
,,,-37.5,
,,,-33.46,
,,,-28.89,
,,,-24.36,
,,,-20.27,
,,,-16.8,
,,,-13.9,
,,,-11.41,
,,,-9.15,
,,,-6.98,
,,,-4.77,
,,,-2.53,
,,,-0.24,
,,,2.03,
,,,4.25,
,,,6.37,
,,,8.34,
,,,10.14,
,,,11.75,
,,,13.13,
,,,14.27,
,,,15.21,
,,,16.04,
,,,16.88,
,,,17.77,
,,,18.64,
,,,19.32,
,,,19.59,
,,,19.31,
,,,18.55,
,,,17.46,
,,,16.25,
,,,14.99,
,,,13.64,
,,,12.06,
,,,10.2,
,,,8.09,
,,,5.91,
,,,3.83,
,,,2.0,
,,,0.43,
,,,-0.92,
,,,-2.08,
,,,-3.08,
,,,-3.91,
,,,-4.6,
,,,-5.22,
,,,-5.9,
,,,-6.68,
,,,-7.58,
,,,-8.5,
,,,-9.37,
,,,-10.13,
,,,-10.78,
,,,-11.47,
,,,-12.34,
,,,-13.53,
,,,-15.07,
,,,-16.88,
,,,-18.71,
,,,-20.18,
,,,-20.88,
,,,-20.44,
,,,-18.7,
,,,-15.69,
,,,-11.71,
,,,-7.23,
,,,-2.76,
,,,1.29,
,,,4.69,
,,,7.42,
,,,9.62,
,,,11.43,
,,,12.97,
,,,14.23,
,,,15.13,
,,,15.6,
,,,15.67,
,,,15.46,
,,,15.12,
,,,14.8,
,,,14.59,
,,,14.48,
,,,14.42,
,,,14.34,
,,,14.23,
,,,14.15,
,,,14.11,
,,,14.12,
,,,14.11,
,,,14.01,
,,,13.79,
,,,13.46,
,,,13.13,
,,,12.85,
,,,12.66,
,,,12.46,
,,,12.11,
,,,11.52,
,,,10.63,
,,,9.57,
,,,8.51,
,,,7.64,
,,,7.05,
,,,6.72,
,,,6.51,
,,,6.3,
,,,5.94,
,,,5.33,
,,,4.43,
,,,3.17,
,,,1.51,
,,,-0.57,
,,,-3.04,
,,,-5.82,
,,,-8.75,
,,,-11.67,
,,,-14.47,
,,,-17.09,
,,,-19.55,
,,,-21.82,
,,,-23.79,
,,,-25.21,
,,,-25.8,
,,,-25.3,
,,,-23.6,
,,,-20.85,
,,,-17.38,
,,,-13.65,
,,,-10.08,
,,,-6.96,
,,,-4.42,
,,,-2.46,
,,,-0.99,
,,,0.09,
,,,0.89,
,,,1.44,
,,,1.72,
,,,1.68,
,,,1.25,
,,,0.41,
,,,-0.75,
,,,-2.09,
,,,-3.41,
,,,-4.55,
,,,-5.43,
,,,-6.05,
,,,-6.48,
,,,-6.8,
,,,-7.03,
,,,-7.16,
,,,-7.14,
,,,-6.94,
,,,-6.55,
,,,-5.99,
,,,-5.34,
,,,-4.72,
,,,-4.25,
,,,-4.03,
,,,-4.1,
,,,-4.34,
,,,-4.55,
,,,-4.44,
,,,-3.77,
,,,-2.5,
,,,-0.79,
,,,1.06,
,,,2.73,
,,,3.99,
,,,4.86,
,,,5.49,
,,,6.13,
,,,6.99,
,,,8.25,
,,,9.94,
,,,11.91,
,,,13.76,
,,,14.85,
,,,14.51,
,,,12.32,
,,,8.39,
,,,3.48,
,,,-1.3,
,,,-4.89,
,,,-6.74,
,,,-6.92,
,,,-5.99,
,,,-4.56,
,,,-2.99,
,,,-1.31,
,,,0.62,
,,,2.88,
,,,5.31,
,,,7.62,
,,,9.49,
,,,10.81,
,,,11.67,
,,,12.29,
,,,12.86,
,,,13.4,
,,,13.75,
,,,13.67,
,,,12.99,
,,,11.76,
,,,10.25,
,,,8.83,
,,,7.84,
,,,7.42,
,,,7.42,
,,,7.54,
,,,7.46,
,,,6.94,
,,,5.9,
,,,4.38,
,,,2.44,
,,,0.16,
,,,-2.38,
,,,-5.05,
,,,-7.65,
,,,-9.91,
,,,-11.67,
,,,-12.85,
,,,-13.51,
,,,-13.79,
,,,-13.85,
,,,-13.84,
,,,-13.81,
,,,-13.8,
,,,-13.74,
,,,-13.54,
,,,-13.14,
,,,-12.52,
,,,-11.76,
,,,-11.04,
,,,-10.57,
,,,-10.49,
,,,-10.8,
,,,-11.29,
,,,-11.62,
,,,-11.49,
,,,-10.71,
,,,-9.29,
,,,-7.38,
,,,-5.14,
,,,-2.67,
,,,-0.01,
,,,2.83,
,,,5.81,
,,,8.79,
,,,11.55,
,,,13.9,
,,,15.72,
,,,16.98,
,,,17.75,
,,,18.08,
,,,18.05,
,,,17.69,
,,,17.06,
,,,16.22,
,,,15.29,
,,,14.36,
,,,13.47,
,,,12.64,
,,,11.81,
,,,10.91,
,,,9.91,
,,,8.84,
,,,7.74,
,,,6.73,
,,,5.87,
,,,5.19,
,,,4.64,
,,,4.14,
,,,3.62,
,,,2.99,
,,,2.26,
,,,1.4,
,,,0.45,
,,,-0.58,
,,,-1.65,
,,,-2.75,
,,,-3.86,
,,,-5.02,
,,,-6.26,
,,,-7.65,
,,,-9.27,
,,,-11.14,
,,,-13.29,
,,,-15.74,
,,,-18.51,
,,,-21.55,
,,,-24.73,
,,,-27.79,
,,,-30.4,
,,,-32.19,
,,,-32.92,
,,,-32.56,
,,,-31.24,
,,,-29.24,
,,,-26.79,
,,,-24.03,
,,,-20.91,
,,,-17.34,
,,,-13.24,
,,,-8.69,
,,,-3.95,
,,,0.64,
,,,4.73,
,,,8.18,
,,,10.99,
,,,13.35,
,,,15.48,
,,,17.55,
,,,19.63,
,,,21.67,
,,,23.58,
,,,25.24,
,,,26.51,
,,,27.18,
,,,27.02,
,,,25.81,
,,,23.47,
,,,20.14,
,,,16.21,
,,,12.18,
,,,8.53,
,,,5.58,
,,,3.38,
,,,1.79,
,,,0.56,
,,,-0.55,
,,,-1.67,
,,,-2.86,
,,,-4.1,
,,,-5.34,
,,,-6.52,
,,,-7.55,
,,,-8.34,
,,,-8.8,
,,,-8.88,
,,,-8.59,
,,,-8.01,
,,,-7.29,
,,,-6.6,
,,,-6.14,
,,,-6.03,
,,,-6.37,
,,,-7.11,
,,,-8.17,
,,,-9.37,
,,,-10.54,
,,,-11.52,
,,,-12.19,
,,,-12.44,
,,,-12.18,
,,,-11.32,
,,,-9.81,
,,,-7.7,
,,,-5.14,
,,,-2.38,
,,,0.3,
,,,2.65,
,,,4.51,
,,,5.81,
,,,6.59,
,,,6.92,
,,,6.92,
,,,6.71,
,,,6.38,
,,,6.05,
,,,5.75,
,,,5.52,
,,,5.4,
,,,5.41,
,,,5.54,
,,,5.71,
,,,5.81,
,,,5.66,
,,,5.17,
,,,4.4,
,,,3.57,
,,,3.04,
,,,3.07,
,,,3.7,
,,,4.71,
,,,5.74,
,,,6.48,
,,,6.83,
,,,6.87,
,,,6.77,
,,,6.67,
,,,6.52,
,,,6.22,
,,,5.68,
,,,4.94,
,,,4.13,
,,,3.33,
,,,2.51,
,,,1.51,
,,,0.18,
,,,-1.48,
,,,-3.28,
,,,-4.94,
,,,-6.29,
,,,-7.38,
,,,-8.44,
,,,-9.73,
,,,-11.29,
,,,-12.94,
,,,-14.27,
,,,-14.9,
,,,-14.65,
,,,-13.58,
,,,-11.98,
,,,-10.17,
,,,-8.42,
,,,-6.84,
,,,-5.46,
,,,-4.25,
,,,-3.2,
,,,-2.28,
,,,-1.46,
,,,-0.67,
,,,0.18,
,,,1.11,
,,,2.08,
,,,2.96,
,,,3.61,
,,,3.91,
,,,3.88,
,,,3.67,
,,,3.52,
,,,3.68,
,,,4.3,
,,,5.37,
,,,6.71,
,,,8.1,
,,,9.34,
,,,10.28,
,,,10.91,
,,,11.28,
,,,11.44,
,,,11.47,
,,,11.42,
,,,11.37,
,,,11.37,
,,,11.41,
,,,11.48,
,,,11.5,
,,,11.4,
,,,11.15,
,,,10.76,
,,,10.31,
,,,9.84,
,,,9.39,
,,,8.87,
,,,8.14,
,,,7.05,
,,,5.5,
,,,3.54,
,,,1.33,
,,,-0.84,
,,,-2.73,
,,,-4.16,
,,,-5.16,
,,,-5.93,
,,,-6.84,
,,,-8.29,
,,,-10.54,
,,,-13.62,
,,,-17.27,
,,,-20.98,
,,,-24.1,
,,,-26.07,
,,,-26.53,
,,,-25.4,
,,,-22.92,
,,,-19.5,
,,,-15.65,
,,,-11.84,
,,,-8.44,
,,,-5.62,
,,,-3.39,
,,,-1.65,
,,,-0.24,
,,,0.98,
,,,2.11,
,,,3.18,
,,,4.23,
,,,5.27,
,,,6.3,
