EDA_1644834634.000000,EDA_id,TEMP_1644834634.000000,BVP_1644834634.00,HR_1644834644.000000
,,,8.58,
,,,4.48,
,,,0.3,
,,,-3.94,
,,,-8.12,
,,,-12.17,
,,,-16.06,
,,,-19.9,
,,,-23.84,
,,,-28.02,
,,,-32.58,
,,,-37.61,
,,,-43.18,
,,,-49.15,
,,,-55.14,
,,,-60.34,
,,,-63.7,
,,,-64.18,
,,,-61.15,
,,,-54.62,
,,,-45.22,
,,,-34.0,
,,,-22.09,
,,,-10.48,
,,,0.09,
,,,9.15,
,,,16.43,
,,,21.9,
,,,25.74,
,,,28.35,
,,,30.14,
,,,31.51,
,,,32.66,
,,,33.73,
,,,34.67,
,,,35.37,
,,,35.73,
,,,35.68,
,,,35.29,
,,,34.71,
,,,34.09,
,,,33.51,
,,,32.92,
,,,32.13,
,,,30.92,
,,,29.22,
,,,27.05,
,,,24.59,
,,,21.89,
,,,18.94,
,,,15.6,
,,,11.81,
,,,7.59,
,,,3.11,
,,,-1.4,
,,,-5.68,
,,,-9.57,
,,,-12.99,
,,,-15.89,
,,,-18.38,
,,,-20.65,
,,,-23.01,
,,,-25.88,
,,,-29.67,
,,,-34.62,
,,,-40.57,
,,,-46.92,
,,,-52.57,
,,,-56.22,
,,,-56.72,
,,,-53.36,
,,,-46.19,
,,,-36.04,
,,,-24.29,
,,,-12.43,
,,,-1.7,
,,,7.23,
,,,14.17,
,,,19.36,
,,,23.22,
,,,26.19,
,,,28.58,
,,,30.58,
,,,32.29,
,,,33.72,
,,,34.86,
,,,35.63,
,,,35.88,
,,,35.44,
,,,34.21,
,,,32.29,
,,,30.09,
,,,28.11,
,,,26.85,
,,,26.45,
,,,26.61,
,,,26.63,
,,,25.76,
,,,23.54,
,,,20.0,
,,,15.63,
,,,11.09,
,,,6.83,
,,,2.95,
,,,-0.78,
,,,-4.7,
,,,-8.97,
,,,-13.48,
,,,-17.95,
,,,-22.08,
,,,-25.72,
,,,-28.94,
,,,-32.03,
,,,-35.31,
,,,-39.13,
,,,-43.66,
,,,-48.95,
,,,-54.88,
,,,-61.06,
,,,-66.77,
,,,-70.99,
,,,-72.65,
,,,-70.9,
,,,-65.44,
,,,-56.75,
,,,-45.86,
,,,-34.06,
,,,-22.5,
,,,-11.82,
,,,-2.2,
,,,6.5,
,,,14.45,
,,,21.71,
,,,28.23,
,,,33.87,
,,,38.51,
,,,42.03,
,,,44.32,
,,,45.33,
,,,45.15,
,,,44.01,
,,,42.36,
,,,40.74,
,,,39.58,
,,,39.14,
,,,39.3,
,,,39.74,
,,,40.01,
,,,39.67,
,,,38.45,
,,,36.22,
,,,33.04,
,,,29.09,
,,,24.75,
,,,20.34,
,,,16.24,
,,,12.57,
,,,9.27,
,,,6.06,
,,,2.59,
,,,-1.42,
,,,-5.95,
,,,-10.7,
,,,-15.2,
,,,-19.02,
,,,-22.01,
,,,-24.4,
,,,-26.7,
,,,-29.52,
,,,-33.3,
,,,-38.22,
,,,-44.06,
,,,-50.27,
,,,-55.89,
,,,-59.8,
,,,-60.82,
,,,-58.04,
,,,-51.18,
,,,-40.67,
,,,-27.73,
,,,-13.95,
,,,-0.98,
,,,10.05,
,,,18.64,
,,,24.97,
,,,29.65,
,,,33.3,
,,,36.32,
,,,38.76,
,,,40.44,
,,,41.12,
,,,40.68,
,,,39.21,
,,,37.06,
,,,34.61,
,,,32.18,
,,,29.96,
,,,28.02,
,,,26.38,
,,,25.04,
,,,23.96,
,,,23.09,
,,,22.4,
,,,21.84,
,,,21.22,
,,,20.38,
,,,19.06,
,,,17.05,
,,,14.29,
,,,10.95,
,,,7.34,
,,,3.8,
,,,0.6,
,,,-2.29,
,,,-5.03,
,,,-7.88,
,,,-11.01,
,,,-14.46,
,,,-18.1,
,,,-21.78,
,,,-25.45,
,,,-29.23,
,,,-33.38,
,,,-38.14,
,,,-43.57,
,,,-49.29,
,,,-54.5,
,,,-58.04,
,,,-58.81,
,,,-56.17,
,,,-50.16,
,,,-41.45,
,,,-31.09,
,,,-20.14,
,,,-9.43,
,,,0.48,
,,,9.2,
,,,16.41,
,,,21.81,
,,,25.38,
,,,27.4,
,,,28.5,
,,,29.37,
,,,30.43,
,,,31.75,
,,,33.05,
,,,33.93,
,,,34.12,
,,,33.61,
,,,32.61,
,,,31.38,
,,,30.09,
,,,28.74,
,,,27.25,
,,,25.49,
,,,23.39,
,,,20.93,
,,,18.09,
,,,14.92,
,,,11.42,
,,,7.66,
,,,3.79,
,,,-0.0,
,,,-3.56,
,,,-6.9,
,,,-10.2,
,,,-13.76,
,,,-17.8,
,,,-22.33,
,,,-27.09,
,,,-31.7,
,,,-35.85,
,,,-39.51,
,,,-43.0,
,,,-46.76,
,,,-51.05,
,,,-55.78,
,,,-60.43,
,,,-64.09,
,,,-65.83,
,,,-64.85,
,,,-60.77,
,,,-53.67,
,,,-44.11,
,,,-33.05,
,,,-21.59,
,,,-10.67,
,,,-0.85,
,,,7.71,
,,,15.17,
,,,21.76,
,,,27.52,
,,,32.31,
,,,35.93,
,,,38.27,
,,,39.51,
,,,39.98,
,,,40.03,
,,,39.85,
,,,39.45,
,,,38.8,
,,,37.9,
,,,36.92,
,,,36.04,
,,,35.4,
,,,34.96,
,,,34.53,
,,,33.87,
,,,32.78,
,,,31.13,
,,,28.96,
,,,26.33,
,,,23.34,
,,,20.12,
,,,16.76,
,,,13.18,
,,,9.23,
,,,4.65,
,,,-0.77,
,,,-6.94,
,,,-13.51,
,,,-19.93,
,,,-25.58,
,,,-30.0,
,,,-33.09,
,,,-35.06,
,,,-36.48,
,,,-38.06,
,,,-40.5,
,,,-44.21,
,,,-49.18,
,,,-54.72,
,,,-59.66,
,,,-62.52,
,,,-61.94,
,,,-57.22,
,,,-48.52,
,,,-36.86,
,,,-23.79,
,,,-10.85,
,,,0.77,
,,,10.44,
,,,18.09,
,,,24.0,
,,,28.62,
,,,32.33,
,,,35.52,
,,,38.46,
,,,41.25,
,,,43.89,
,,,46.1,
,,,47.51,
,,,47.72,
,,,46.57,
,,,44.24,
,,,41.22,
,,,38.14,
,,,35.39,
,,,33.08,
,,,30.9,
,,,28.45,
,,,25.48,
,,,22.05,
,,,18.55,
,,,15.39,
,,,12.81,
,,,10.73,
,,,8.83,
,,,6.73,
,,,4.21,
,,,1.23,
,,,-2.12,
,,,-5.68,
,,,-9.31,
,,,-12.88,
,,,-16.3,
,,,-19.47,
,,,-22.36,
,,,-25.11,
,,,-27.97,
,,,-31.36,
,,,-35.72,
,,,-41.23,
,,,-47.73,
,,,-54.5,
,,,-60.37,
,,,-63.87,
,,,-63.73,
,,,-59.24,
,,,-50.6,
,,,-38.82,
,,,-25.52,
,,,-12.33,
,,,-0.59,
,,,9.03,
,,,16.44,
,,,22.08,
,,,26.5,
,,,30.13,
,,,33.12,
,,,35.34,
,,,36.55,
,,,36.65,
,,,35.67,
,,,33.94,
,,,31.87,
,,,29.87,
,,,28.14,
,,,26.75,
,,,25.71,
,,,25.03,
,,,24.76,
,,,24.91,
,,,25.3,
,,,25.52,
,,,25.08,
,,,23.6,
,,,21.0,
,,,17.59,
,,,13.83,
,,,10.2,
,,,6.85,
,,,3.63,
,,,0.11,
,,,-4.16,
,,,-9.4,
,,,-15.46,
,,,-21.94,
,,,-28.33,
,,,-34.1,
,,,-38.99,
,,,-43.06,
,,,-46.66,
,,,-50.42,
,,,-54.81,
,,,-59.96,
,,,-65.35,
,,,-69.91,
,,,-72.3,
,,,-71.34,
,,,-66.51,
,,,-58.09,
,,,-47.06,
,,,-34.63,
,,,-22.06,
,,,-10.16,
,,,0.6,
,,,10.01,
,,,18.06,
,,,24.76,
,,,30.18,
,,,34.43,
,,,37.68,
,,,40.04,
,,,41.62,
,,,42.51,
,,,42.8,
,,,42.72,
,,,42.57,
,,,42.6,
,,,42.93,
,,,43.5,
,,,44.08,
,,,44.4,
,,,44.32,
,,,43.73,
,,,42.54,
,,,40.6,
,,,37.67,
,,,33.59,
,,,28.52,
,,,23.06,
,,,18.0,
,,,14.13,
,,,11.65,
,,,10.17,
,,,8.74,
,,,6.37,
,,,2.45,
,,,-2.97,
,,,-9.29,
,,,-15.77,
,,,-21.76,
,,,-27.0,
,,,-31.58,
,,,-35.82,
,,,-40.05,
,,,-44.54,
,,,-49.36,
,,,-54.37,
,,,-59.09,
,,,-62.7,
,,,-64.25,
,,,-62.86,
,,,-58.04,
,,,-49.93,
,,,-39.3,
,,,-27.28,
,,,-15.07,
,,,-3.68,
,,,6.23,
,,,14.36,
,,,20.78,
,,,25.86,
,,,30.06,
,,,33.69,
,,,36.9,
,,,39.5,
,,,41.19,
,,,41.72,
,,,41.05,
,,,39.4,
,,,37.31,
,,,35.25,
,,,33.55,
,,,32.37,
,,,31.69,
,,,31.44,
,,,31.61,
,,,32.06,
,,,32.49,
,,,32.54,
,,,31.84,
,,,30.19,
,,,27.66,
,,,24.54,
,,,21.22,
,,,17.98,
,,,14.92,
,,,11.94,
,,,8.87,
,,,5.61,
,,,2.14,
,,,-1.46,
,,,-5.16,
,,,-9.04,
,,,-13.25,
,,,-18.05,
,,,-23.72,
,,,-30.45,
,,,-38.21,
,,,-46.62,
,,,-54.84,
,,,-61.68,
,,,-65.88,
,,,-66.45,
,,,-63.08,
,,,-56.16,
,,,-46.72,
,,,-35.98,
,,,-25.04,
,,,-14.58,
,,,-4.92,
,,,3.79,
,,,11.4,
,,,17.65,
,,,22.31,
,,,25.32,
,,,26.94,
,,,27.67,
,,,28.0,
,,,28.22,
,,,28.24,
,,,27.85,
,,,26.82,
,,,25.19,
,,,23.17,
,,,21.07,
,,,19.15,
,,,17.49,
,,,16.06,
,,,14.76,
,,,13.53,
,,,12.25,
,,,10.8,
,,,8.93,
,,,6.48,
,,,3.44,
,,,-0.0,
,,,-3.53,
,,,-6.88,
,,,-9.89,
,,,-12.66,
,,,-15.39,
,,,-18.4,
,,,-21.98,
,,,-26.24,
,,,-31.05,
,,,-35.82,
,,,-39.61,
,,,-41.3,
,,,-40.0,
,,,-35.36,
,,,-27.75,
,,,-18.19,
,,,-7.99,
,,,1.62,
,,,9.88,
,,,16.53,
,,,21.69,
,,,25.53,
,,,28.17,
,,,29.59,
,,,29.77,
,,,28.88,
,,,27.29,
,,,25.57,
,,,24.23,
,,,23.56,
,,,23.58,
,,,24.03,
,,,24.52,
,,,24.62,
,,,24.06,
,,,22.76,
,,,20.86,
,,,18.65,
,,,16.39,
,,,14.22,
,,,12.05,
,,,9.61,
,,,6.62,
,,,2.95,
,,,-1.29,
,,,-5.72,
,,,-10.04,
,,,-14.07,
,,,-17.87,
,,,-21.65,
,,,-25.68,
,,,-30.16,
,,,-35.23,
,,,-40.92,
,,,-47.16,
,,,-53.65,
,,,-59.7,
,,,-64.33,
,,,-66.35,
,,,-64.82,
,,,-59.42,
,,,-50.64,
,,,-39.64,
,,,-27.91,
,,,-16.64,
,,,-6.55,
,,,2.2,
,,,9.79,
,,,16.37,
,,,21.97,
,,,26.54,
,,,30.06,
,,,32.68,
,,,34.67,
,,,36.23,
,,,37.34,
,,,37.8,
,,,37.38,
,,,36.01,
,,,33.91,
,,,31.49,
,,,29.18,
,,,27.25,
,,,25.73,
,,,24.44,
,,,23.19,
,,,21.87,
,,,20.47,
,,,19.02,
,,,17.46,
,,,15.64,
,,,13.35,
,,,10.41,
,,,6.72,
,,,2.29,
,,,-2.8,
,,,-8.37,
,,,-14.23,
,,,-20.17,
,,,-25.94,
,,,-31.33,
,,,-36.3,
,,,-40.97,
,,,-45.61,
,,,-50.5,
,,,-55.73,
,,,-60.88,
,,,-65.05,
,,,-67.06,
,,,-65.78,
,,,-60.61,
,,,-51.74,
,,,-40.18,
,,,-27.41,
,,,-14.94,
,,,-3.79,
,,,5.66,
,,,13.45,
,,,19.87,
,,,25.07,
,,,29.03,
,,,31.65,
,,,33.0,
,,,33.42,
,,,33.52,
,,,33.85,
,,,34.7,
,,,35.93,
,,,37.16,
,,,37.87,
,,,37.75,
,,,36.74,
,,,34.95,
,,,32.66,
,,,30.07,
,,,27.32,
,,,24.53,
,,,21.78,
,,,19.01,
,,,16.17,
,,,13.08,
,,,9.61,
,,,5.71,
,,,1.6,
,,,-2.49,
,,,-6.24,
,,,-9.53,
,,,-12.46,
,,,-15.22,
,,,-18.13,
,,,-21.43,
,,,-25.34,
,,,-29.9,
,,,-35.01,
,,,-40.16,
,,,-44.66,
,,,-47.59,
,,,-48.05,
,,,-45.52,
,,,-39.93,
,,,-31.74,
,,,-21.81,
,,,-11.15,
,,,-0.64,
,,,8.92,
,,,16.97,
,,,23.18,
,,,27.45,
,,,29.92,
,,,31.04,
,,,31.32,
,,,31.23,
,,,31.01,
,,,30.64,
,,,29.93,
,,,28.81,
,,,27.29,
,,,25.69,
,,,24.34,
,,,23.38,
,,,22.66,
,,,21.83,
,,,20.6,
,,,18.89,
,,,16.96,
,,,15.13,
,,,13.61,
,,,12.33,
,,,10.87,
,,,8.8,
,,,5.82,
,,,2.0,
,,,-2.3,
,,,-6.65,
,,,-10.79,
,,,-14.72,
,,,-18.64,
,,,-22.81,
,,,-27.43,
,,,-32.59,
,,,-38.25,
,,,-44.33,
,,,-50.71,
,,,-57.15,
,,,-63.16,
,,,-67.84,
,,,-70.12,
,,,-68.95,
,,,-63.87,
,,,-55.19,
,,,-43.98,
,,,-31.67,
,,,-19.61,
,,,-8.61,
,,,1.17,
,,,9.96,
,,,18.08,
,,,25.57,
,,,32.19,
,,,37.47,
,,,41.05,
,,,42.81,
,,,42.92,
,,,41.81,
,,,40.03,
,,,38.12,
,,,36.5,
,,,35.38,
,,,34.72,
,,,34.33,
,,,33.95,
,,,33.41,
,,,32.65,
,,,31.75,
,,,30.77,
,,,29.69,
,,,28.41,
,,,26.73,
,,,24.56,
,,,21.89,
,,,18.82,
,,,15.35,
,,,11.45,
,,,6.98,
,,,1.83,
,,,-3.9,
,,,-9.87,
,,,-15.55,
,,,-20.47,
,,,-24.4,
,,,-27.57,
,,,-30.55,
,,,-34.07,
,,,-38.68,
,,,-44.57,
,,,-51.39,
,,,-58.32,
,,,-64.16,
,,,-67.61,
,,,-67.54,
,,,-63.33,
,,,-55.15,
,,,-43.93,
,,,-31.14,
,,,-18.34,
,,,-6.64,
,,,3.43,
,,,11.94,
,,,19.22,
,,,25.56,
,,,31.03,
,,,35.51,
,,,38.91,
,,,41.2,
,,,42.46,
,,,42.82,
,,,42.38,
,,,41.31,
,,,39.88,
,,,38.44,
,,,37.25,
,,,36.49,
,,,36.05,
,,,35.77,
,,,35.42,
,,,34.88,
,,,34.12,
,,,33.12,
,,,31.83,
,,,30.16,
,,,28.01,
,,,25.41,
,,,22.43,
,,,19.23,
,,,15.89,
,,,12.43,
,,,8.77,
,,,4.82,
,,,0.53,
,,,-4.05,
,,,-8.72,
,,,-13.18,
,,,-17.16,
,,,-20.48,
,,,-23.22,
,,,-25.73,
,,,-28.59,
,,,-32.33,
,,,-37.3,
,,,-43.49,
,,,-50.42,
,,,-57.27,
,,,-63.03,
,,,-66.66,
,,,-67.23,
,,,-64.15,
,,,-57.26,
,,,-46.96,
,,,-34.24,
,,,-20.5,
,,,-7.22,
,,,4.39,
,,,13.6,
,,,20.32,
,,,24.76,
,,,27.37,
,,,28.59,
,,,28.8,
,,,28.38,
,,,27.69,
,,,27.12,
,,,26.85,
,,,26.9,
,,,27.04,
,,,26.93,
,,,26.29,
,,,25.07,
,,,23.44,
,,,21.67,
,,,20.14,
,,,19.05,
,,,18.44,
,,,18.08,
,,,17.62,
,,,16.62,
,,,14.77,
,,,12.01,
,,,8.42,
,,,4.26,
,,,-0.25,
,,,-4.91,
,,,-9.59,
,,,-14.16,
,,,-18.52,
,,,-22.55,
,,,-26.22,
,,,-29.6,
,,,-32.88,
,,,-36.34,
,,,-40.24,
,,,-44.69,
,,,-49.57,
,,,-54.35,
,,,-58.13,
,,,-59.8,
,,,-58.29,
,,,-52.96,
,,,-43.97,
,,,-32.3,
,,,-19.4,
,,,-6.92,
,,,3.93,
,,,12.57,
,,,19.1,
,,,24.11,
,,,28.31,
,,,32.18,
,,,35.74,
,,,38.6,
,,,40.18,
,,,40.07,
,,,38.27,
,,,35.18,
,,,31.58,
,,,28.23,
,,,25.68,
,,,24.1,
,,,23.34,
,,,23.07,
,,,22.98,
,,,22.8,
,,,22.24,
,,,21.08,
,,,19.18,
,,,16.52,
,,,13.25,
,,,9.7,
,,,6.13,
,,,2.72,
,,,-0.49,
,,,-3.65,
,,,-6.96,
,,,-10.58,
,,,-14.61,
,,,-19.05,
,,,-23.84,
,,,-28.87,
,,,-33.98,
,,,-39.05,
,,,-43.99,
,,,-48.9,
,,,-54.04,
,,,-59.75,
,,,-66.33,
,,,-73.64,
,,,-80.99,
,,,-87.03,
,,,-90.17,
,,,-89.12,
,,,-83.54,
,,,-74.24,
,,,-62.97,
,,,-51.71,
,,,-42.0,
,,,-34.54,
,,,-29.23,
,,,-25.58,
,,,-23.16,
,,,-21.72,
,,,-20.96,
,,,-20.13,
,,,-18.06,
,,,-13.21,
,,,-4.47,
,,,8.42,
,,,24.59,
,,,42.24,
,,,59.23,
,,,73.59,
,,,84.01,
,,,89.86,
,,,91.29,
,,,88.99,
,,,83.99,
,,,77.54,
,,,70.8,
,,,64.63,
,,,59.57,
,,,55.88,
,,,53.63,
,,,52.88,
,,,53.49,
,,,55.1,
,,,56.95,
,,,57.91,
,,,56.8,
,,,52.79,
,,,45.66,
,,,35.88,
,,,24.48,
,,,12.68,
,,,1.56,
,,,-7.97,
,,,-15.39,
,,,-20.44,
,,,-23.13,
,,,-23.79,
,,,-23.08,
,,,-21.83,
,,,-21.0,
,,,-21.46,
,,,-23.79,
,,,-28.04,
,,,-33.59,
,,,-39.17,
,,,-43.28,
,,,-44.48,
,,,-42.03,
,,,-36.09,
,,,-27.66,
,,,-18.09,
,,,-8.68,
,,,-0.14,
,,,7.38,
,,,14.06,
,,,20.05,
,,,25.22,
,,,29.22,
,,,31.61,
,,,32.3,
,,,31.53,
,,,29.99,
,,,28.48,
,,,27.6,
,,,27.66,
,,,28.56,
,,,29.97,
,,,31.52,
,,,33.0,
,,,34.28,
,,,35.3,
,,,35.97,
,,,36.04,
,,,35.29,
,,,33.55,
,,,30.87,
,,,27.55,
,,,23.99,
,,,20.54,
,,,17.35,
,,,14.39,
,,,11.35,
,,,7.99,
,,,4.18,
,,,-0.03,
,,,-4.32,
,,,-8.27,
,,,-11.51,
,,,-13.87,
,,,-15.45,
,,,-16.67,
,,,-18.19,
,,,-20.73,
,,,-24.73,
,,,-30.09,
,,,-35.94,
,,,-40.82,
,,,-43.09,
,,,-41.6,
,,,-36.14,
,,,-27.59,
,,,-17.47,
,,,-7.5,
,,,1.17,
,,,8.07,
,,,13.36,
,,,17.39,
,,,20.37,
,,,22.27,
,,,22.94,
,,,22.37,
,,,20.76,
,,,18.61,
,,,16.42,
,,,14.6,
,,,13.37,
,,,12.75,
,,,12.64,
,,,12.84,
,,,13.06,
,,,12.95,
,,,12.2,
,,,10.67,
,,,8.47,
,,,5.97,
,,,3.56,
,,,1.59,
,,,0.11,
,,,-1.1,
,,,-2.37,
,,,-3.92,
,,,-5.84,
,,,-8.03,
,,,-10.34,
,,,-12.65,
,,,-14.89,
,,,-17.14,
,,,-19.48,
,,,-22.09,
,,,-25.15,
,,,-28.81,
,,,-32.95,
,,,-37.02,
,,,-40.03,
,,,-40.79,
,,,-38.38,
,,,-32.6,
,,,-24.17,
,,,-14.58,
,,,-5.48,
,,,1.87,
,,,6.96,
,,,10.09,
,,,11.94,
,,,13.11,
,,,13.96,
,,,14.5,
,,,14.6,
,,,14.15,
,,,13.19,
,,,11.81,
,,,10.23,
,,,8.62,
,,,7.15,
,,,6.02,
,,,5.3,
,,,4.99,
,,,5.01,
,,,5.17,
,,,5.27,
,,,5.07,
,,,4.32,
,,,2.82,
,,,0.49,
,,,-2.62,
,,,-6.21,
,,,-9.86,
,,,-13.18,
,,,-16.09,
,,,-18.76,
,,,-21.59,
,,,-24.88,
,,,-28.62,
,,,-32.61,
,,,-36.45,
,,,-39.88,
,,,-42.95,
,,,-45.9,
,,,-49.18,
,,,-53.09,
,,,-57.71,
,,,-62.74,
,,,-67.58,
,,,-71.22,
,,,-72.51,
,,,-70.37,
,,,-64.23,
,,,-54.31,
,,,-41.68,
,,,-27.96,
,,,-14.72,
,,,-3.12,
,,,6.44,
,,,14.12,
,,,20.41,
,,,25.71,
,,,30.18,
,,,33.79,
,,,36.44,
,,,38.21,
,,,39.24,
,,,39.77,
,,,39.91,
,,,39.62,
,,,38.78,
,,,37.34,
,,,35.42,
,,,33.33,
,,,31.48,
,,,30.17,
,,,29.47,
,,,29.14,
,,,28.65,
,,,27.4,
,,,24.99,
,,,21.35,
,,,16.8,
,,,11.9,
,,,7.18,
,,,2.9,
,,,-0.95,
,,,-4.68,
,,,-8.56,
,,,-12.7,
,,,-16.94,
,,,-20.98,
,,,-24.44,
,,,-27.2,
,,,-29.39,
,,,-31.37,
,,,-33.65,
,,,-36.74,
,,,-40.98,
,,,-46.42,
,,,-52.75,
,,,-59.14,
,,,-64.4,
,,,-67.19,
,,,-66.38,
,,,-61.45,
,,,-52.68,
,,,-41.1,
,,,-28.19,
,,,-15.52,
,,,-4.22,
,,,5.23,
,,,12.99,
,,,19.6,
,,,25.6,
,,,31.2,
,,,36.18,
,,,40.01,
,,,42.26,
,,,42.84,
,,,42.15,
,,,40.9,
,,,39.79,
,,,39.12,
,,,38.79,
,,,38.41,
,,,37.68,
,,,36.59,
,,,35.46,
,,,34.65,
,,,34.25,
,,,33.96,
,,,33.1,
,,,31.08,
,,,27.68,
,,,23.22,
,,,18.31,
,,,13.55,
,,,9.19,
,,,5.16,
,,,1.25,
,,,-2.64,
,,,-6.35,
,,,-9.58,
,,,-12.1,
,,,-13.98,
,,,-15.59,
,,,-17.41,
,,,-19.82,
,,,-22.89,
,,,-26.43,
,,,-30.08,
,,,-33.5,
,,,-36.44,
,,,-38.97,
,,,-41.4,
,,,-44.2,
,,,-47.81,
,,,-52.26,
,,,-57.08,
,,,-61.13,
,,,-62.96,
,,,-61.3,
,,,-55.48,
,,,-45.8,
,,,-33.39,
,,,-19.85,
,,,-6.66,
,,,5.12,
,,,15.07,
,,,23.23,
,,,29.8,
,,,35.01,
,,,38.88,
,,,41.32,
,,,42.28,
,,,41.87,
,,,40.46,
,,,38.54,
,,,36.63,
,,,34.99,
,,,33.67,
,,,32.44,
,,,31.09,
,,,29.5,
,,,27.74,
,,,26.02,
,,,24.4,
,,,22.73,
,,,20.69,
,,,17.97,
,,,14.46,
,,,10.33,
,,,5.94,
,,,1.62,
,,,-2.46,
,,,-6.4,
,,,-10.46,
,,,-14.89,
,,,-19.73,
,,,-24.77,
,,,-29.6,
,,,-33.73,
,,,-36.97,
,,,-39.34,
,,,-41.2,
,,,-42.92,
,,,-44.75,
,,,-46.55,
,,,-47.83,
,,,-48.14,
,,,-47.3,
,,,-45.79,
,,,-44.57,
,,,-44.85,
,,,-47.52,
,,,-52.83,
,,,-60.29,
,,,-68.85,
,,,-77.25,
,,,-84.2,
,,,-88.64,
,,,-89.69,
,,,-86.77,
,,,-79.75,
,,,-69.02,
,,,-55.53,
,,,-40.64,
,,,-25.81,
,,,-12.23,
,,,-0.65,
,,,8.62,
,,,15.46,
,,,19.82,
,,,21.83,
,,,21.96,
,,,21.09,
,,,20.25,
,,,20.41,
,,,22.19,
,,,25.86,
,,,31.58,
,,,39.62,
,,,50.54,
,,,65.07,
,,,83.61,
,,,105.53,
,,,129.3,
,,,152.77,
,,,173.82,
,,,190.92,
,,,203.45,
,,,211.61,
,,,216.26,
,,,218.33,
,,,217.82,
,,,214.24,
,,,207.26,
,,,197.24,
,,,185.23,
,,,172.53,
,,,160.21,
,,,148.7,
,,,137.75,
,,,125.38,
,,,110.03,
,,,91.67,
,,,72.17,
,,,54.45,
,,,40.72,
,,,31.66,
,,,26.54,
,,,23.97,
,,,20.28,
,,,12.39,
,,,-1.56,
,,,-21.96,
,,,-48.48,
,,,-80.85,
,,,-118.73,
,,,-160.89,
,,,-204.89,
,,,-250.63,
,,,-298.01,
,,,-346.51,
,,,-394.51,
,,,-439.9,
,,,-481.03,
,,,-517.15,
,,,-548.15,
,,,-555.07,
,,,-524.51,
,,,-454.14,
,,,-356.24,
,,,-250.48,
,,,-153.13,
,,,-72.25,
,,,-8.99,
,,,39.09,
,,,75.64,
,,,101.33,
,,,116.51,
,,,122.33,
,,,121.39,
,,,116.9,
,,,111.18,
,,,105.49,
,,,99.97,
,,,94.6,
,,,87.14,
,,,75.65,
,,,59.67,
,,,39.65,
,,,16.78,
,,,-7.97,
,,,-33.82,
,,,-60.83,
,,,-89.43,
,,,-121.16,
,,,-156.07,
,,,-191.33,
,,,-221.06,
,,,-238.13,
,,,-237.47,
,,,-217.79,
,,,-183.32,
,,,-142.05,
,,,-103.23,
,,,-73.16,
,,,-53.53,
,,,-41.81,
,,,-32.82,
,,,-27.26,
,,,-24.64,
,,,-24.66,
,,,-26.92,
,,,-30.79,
,,,-34.68,
,,,-37.03,
,,,-37.21,
,,,-35.83,
,,,-34.47,
,,,-34.22,
,,,-35.51,
,,,-37.89,
,,,-40.25,
,,,-40.46,
,,,-37.04,
,,,-30.04,
,,,-21.0,
,,,-12.25,
,,,-5.62,
,,,-1.7,
,,,-0.19,
,,,-0.3,
,,,1.23,
,,,6.75,
,,,16.54,
,,,28.69,
,,,40.5,
,,,49.27,
,,,55.07,
,,,58.97,
,,,62.25,
,,,70.66,
,,,88.47,
,,,116.14,
,,,150.33,
,,,186.26,
,,,218.3,
,,,245.94,
,,,269.94,
,,,290.86,
,,,316.08,
,,,350.83,
,,,394.79,
,,,442.28,
,,,486.13,
,,,518.23,
,,,539.28,
,,,552.43,
,,,560.71,
,,,575.9,
,,,606.77,
,,,654.2,
,,,711.28,
,,,768.26,
,,,813.04,
,,,844.29,
,,,863.4,
,,,812.58,
,,,662.18,
,,,422.28,
,,,138.67,
,,,-136.63,
,,,-342.63,
,,,-489.85,
,,,-594.46,
,,,-668.35,
,,,-718.67,
,,,-746.37,
,,,-748.32,
,,,-726.77,
,,,-690.28,
,,,-649.4,
,,,-616.35,
,,,-592.26,
,,,-575.21,
,,,-563.3,
,,,-547.87,
,,,-521.9,
,,,-484.38,
,,,-439.99,
,,,-395.34,
,,,-358.6,
,,,-329.71,
,,,-306.48,
,,,-286.93,
,,,-265.12,
,,,-236.27,
,,,-199.89,
,,,-159.56,
,,,-120.49,
,,,-89.27,
,,,-67.33,
,,,-54.45,
,,,-49.86,
,,,-49.9,
,,,-50.45,
,,,-48.84,
,,,-43.98,
,,,-35.71,
,,,-24.93,
,,,-10.56,
,,,8.59,
,,,33.29,
,,,64.69,
,,,103.42,
,,,148.93,
,,,199.63,
,,,253.51,
,,,308.11,
,,,361.41,
,,,410.71,
,,,452.31,
,,,481.9,
,,,495.94,
,,,492.83,
,,,473.92,
,,,443.19,
,,,406.02,
,,,367.41,
,,,330.67,
,,,297.02,
,,,266.28,
,,,237.92,
,,,211.8,
,,,188.3,
,,,167.72,
,,,149.89,
,,,133.99,
,,,118.89,
,,,103.72,
,,,88.17,
,,,72.74,
,,,58.34,
,,,45.93,
,,,35.99,
,,,28.44,
,,,22.53,
,,,17.28,
,,,11.81,
,,,5.71,
,,,-0.81,
,,,-7.13,
,,,-12.62,
,,,-16.99,
,,,-20.42,
,,,-23.53,
,,,-27.01,
,,,-31.23,
,,,-36.16,
,,,-41.39,
,,,-46.45,
,,,-50.86,
,,,-54.35,
,,,-56.73,
,,,-57.87,
,,,-57.79,
,,,-56.51,
,,,-54.29,
,,,-51.47,
,,,-48.42,
,,,-45.36,
,,,-42.33,
,,,-39.28,
