EDA_1646838724.000000,EDA_id,TEMP_1646838724.000000,BVP_1646838724.00,HR_1646838734.000000
,,,29.7,
,,,28.97,
,,,27.72,
,,,26.18,
,,,24.46,
,,,22.48,
,,,20.13,
,,,17.2,
,,,13.69,
,,,9.71,
,,,5.43,
,,,1.02,
,,,-3.38,
,,,-7.72,
,,,-11.92,
,,,-15.85,
,,,-19.51,
,,,-23.04,
,,,-26.67,
,,,-30.7,
,,,-35.24,
,,,-40.2,
,,,-45.06,
,,,-49.11,
,,,-51.46,
,,,-51.4,
,,,-48.61,
,,,-43.23,
,,,-35.93,
,,,-27.58,
,,,-19.09,
,,,-11.14,
,,,-4.16,
,,,1.77,
,,,6.63,
,,,10.54,
,,,13.61,
,,,15.87,
,,,17.41,
,,,18.36,
,,,18.85,
,,,19.06,
,,,19.12,
,,,19.03,
,,,18.91,
,,,18.73,
,,,18.58,
,,,18.49,
,,,18.62,
,,,19.03,
,,,19.72,
,,,20.6,
,,,21.51,
,,,22.37,
,,,23.13,
,,,23.78,
,,,24.3,
,,,24.67,
,,,24.75,
,,,24.32,
,,,23.18,
,,,21.26,
,,,18.66,
,,,15.58,
,,,12.25,
,,,8.75,
,,,4.98,
,,,0.69,
,,,-4.28,
,,,-9.85,
,,,-15.69,
,,,-21.22,
,,,-25.92,
,,,-29.41,
,,,-31.58,
,,,-32.65,
,,,-32.94,
,,,-32.87,
,,,-32.8,
,,,-33.08,
,,,-33.95,
,,,-35.47,
,,,-37.51,
,,,-39.65,
,,,-41.33,
,,,-41.8,
,,,-40.54,
,,,-37.27,
,,,-32.17,
,,,-25.75,
,,,-18.73,
,,,-11.78,
,,,-5.41,
,,,0.15,
,,,4.94,
,,,9.08,
,,,12.72,
,,,15.97,
,,,18.83,
,,,21.24,
,,,23.14,
,,,24.52,
,,,25.48,
,,,26.27,
,,,27.08,
,,,28.12,
,,,29.39,
,,,30.67,
,,,31.63,
,,,31.97,
,,,31.55,
,,,30.42,
,,,28.86,
,,,27.13,
,,,25.53,
,,,24.17,
,,,23.04,
,,,22.12,
,,,21.39,
,,,20.78,
,,,20.3,
,,,19.81,
,,,19.19,
,,,18.35,
,,,17.21,
,,,15.77,
,,,14.13,
,,,12.44,
,,,10.67,
,,,8.81,
,,,6.59,
,,,3.8,
,,,0.32,
,,,-3.83,
,,,-8.56,
,,,-13.58,
,,,-18.67,
,,,-23.7,
,,,-28.52,
,,,-33.13,
,,,-37.46,
,,,-41.43,
,,,-44.82,
,,,-47.44,
,,,-48.98,
,,,-49.18,
,,,-47.8,
,,,-44.65,
,,,-39.86,
,,,-33.73,
,,,-26.79,
,,,-19.74,
,,,-13.16,
,,,-7.44,
,,,-2.73,
,,,1.17,
,,,4.51,
,,,7.49,
,,,10.16,
,,,12.5,
,,,14.45,
,,,16.12,
,,,17.67,
,,,19.31,
,,,21.16,
,,,23.22,
,,,25.29,
,,,27.11,
,,,28.44,
,,,29.09,
,,,29.06,
,,,28.35,
,,,27.13,
,,,25.45,
,,,23.41,
,,,21.02,
,,,18.39,
,,,15.63,
,,,12.86,
,,,10.31,
,,,8.0,
,,,5.95,
,,,3.96,
,,,1.86,
,,,-0.46,
,,,-2.96,
,,,-5.5,
,,,-7.9,
,,,-10.03,
,,,-12.01,
,,,-14.09,
,,,-16.55,
,,,-19.5,
,,,-22.85,
,,,-26.31,
,,,-29.55,
,,,-32.38,
,,,-34.71,
,,,-36.76,
,,,-38.74,
,,,-40.99,
,,,-43.75,
,,,-47.09,
,,,-50.89,
,,,-54.71,
,,,-57.82,
,,,-59.32,
,,,-58.5,
,,,-54.91,
,,,-48.75,
,,,-40.68,
,,,-31.57,
,,,-22.34,
,,,-13.61,
,,,-5.76,
,,,1.22,
,,,7.39,
,,,12.91,
,,,17.81,
,,,22.05,
,,,25.63,
,,,28.4,
,,,30.38,
,,,31.6,
,,,32.33,
,,,32.73,
,,,32.99,
,,,33.12,
,,,33.08,
,,,32.83,
,,,32.22,
,,,31.25,
,,,29.97,
,,,28.46,
,,,26.81,
,,,25.05,
,,,23.18,
,,,21.1,
,,,18.8,
,,,16.21,
,,,13.48,
,,,10.88,
,,,8.7,
,,,7.18,
,,,6.39,
,,,6.23,
,,,6.38,
,,,6.61,
,,,6.49,
,,,5.74,
,,,3.99,
,,,1.0,
,,,-3.3,
,,,-8.65,
,,,-14.53,
,,,-20.32,
,,,-25.31,
,,,-29.12,
,,,-31.69,
,,,-33.33,
,,,-34.53,
,,,-35.69,
,,,-36.94,
,,,-38.16,
,,,-38.89,
,,,-38.58,
,,,-36.8,
,,,-33.42,
,,,-28.61,
,,,-22.8,
,,,-16.54,
,,,-10.4,
,,,-4.79,
,,,0.13,
,,,4.4,
,,,8.19,
,,,11.8,
,,,15.41,
,,,19.07,
,,,22.73,
,,,26.21,
,,,29.31,
,,,31.86,
,,,33.78,
,,,35.0,
,,,35.58,
,,,35.55,
,,,34.98,
,,,34.0,
,,,32.77,
,,,31.45,
,,,30.14,
,,,28.88,
,,,27.55,
,,,26.02,
,,,24.16,
,,,21.9,
,,,19.38,
,,,16.81,
,,,14.46,
,,,12.52,
,,,11.0,
,,,9.81,
,,,8.76,
,,,7.64,
,,,6.34,
,,,4.92,
,,,3.4,
,,,1.88,
,,,0.35,
,,,-1.21,
,,,-2.79,
,,,-4.47,
,,,-6.29,
,,,-8.34,
,,,-10.69,
,,,-13.34,
,,,-16.21,
,,,-19.17,
,,,-22.11,
,,,-24.96,
,,,-27.85,
,,,-30.79,
,,,-33.76,
,,,-36.45,
,,,-38.42,
,,,-39.11,
,,,-38.06,
,,,-35.13,
,,,-30.42,
,,,-24.43,
,,,-17.72,
,,,-10.87,
,,,-4.3,
,,,1.76,
,,,7.25,
,,,12.16,
,,,16.4,
,,,19.89,
,,,22.41,
,,,23.93,
,,,24.51,
,,,24.44,
,,,24.11,
,,,23.88,
,,,24.0,
,,,24.52,
,,,25.29,
,,,26.08,
,,,26.69,
,,,27.03,
,,,27.1,
,,,26.98,
,,,26.72,
,,,26.31,
,,,25.68,
,,,24.68,
,,,23.13,
,,,21.04,
,,,18.51,
,,,15.73,
,,,12.99,
,,,10.46,
,,,8.15,
,,,6.0,
,,,3.89,
,,,1.7,
,,,-0.56,
,,,-2.86,
,,,-5.14,
,,,-7.32,
,,,-9.4,
,,,-11.38,
,,,-13.26,
,,,-15.01,
,,,-16.7,
,,,-18.34,
,,,-19.95,
,,,-21.45,
,,,-22.69,
,,,-23.55,
,,,-24.0,
,,,-24.16,
,,,-24.2,
,,,-24.37,
,,,-24.67,
,,,-24.93,
,,,-24.73,
,,,-23.54,
,,,-21.12,
,,,-17.49,
,,,-12.95,
,,,-8.01,
,,,-3.23,
,,,1.11,
,,,4.82,
,,,7.93,
,,,10.63,
,,,13.08,
,,,15.4,
,,,17.7,
,,,19.99,
,,,22.3,
,,,24.67,
,,,27.09,
,,,29.44,
,,,31.57,
,,,33.3,
,,,34.39,
,,,34.77,
,,,34.38,
,,,33.38,
,,,31.99,
,,,30.4,
,,,28.75,
,,,27.07,
,,,25.25,
,,,23.19,
,,,20.86,
,,,18.29,
,,,15.77,
,,,13.6,
,,,11.97,
,,,10.97,
,,,10.44,
,,,10.08,
,,,9.63,
,,,8.94,
,,,7.97,
,,,6.86,
,,,5.74,
,,,4.57,
,,,3.23,
,,,1.49,
,,,-0.76,
,,,-3.5,
,,,-6.47,
,,,-9.32,
,,,-11.8,
,,,-13.79,
,,,-15.42,
,,,-16.88,
,,,-18.4,
,,,-20.12,
,,,-22.11,
,,,-24.35,
,,,-26.72,
,,,-29.02,
,,,-30.97,
,,,-32.23,
,,,-32.43,
,,,-31.27,
,,,-28.68,
,,,-24.77,
,,,-19.98,
,,,-14.8,
,,,-9.75,
,,,-5.25,
,,,-1.44,
,,,1.78,
,,,4.63,
,,,7.29,
,,,9.87,
,,,12.3,
,,,14.51,
,,,16.41,
,,,18.07,
,,,19.62,
,,,21.2,
,,,22.91,
,,,24.66,
,,,26.22,
,,,27.35,
,,,27.87,
,,,27.58,
,,,26.47,
,,,24.58,
,,,22.07,
,,,19.14,
,,,16.04,
,,,13.05,
,,,10.46,
,,,8.44,
,,,7.05,
,,,6.27,
,,,5.96,
,,,5.98,
,,,6.07,
,,,5.99,
,,,5.57,
,,,4.73,
,,,3.48,
,,,1.97,
,,,0.32,
,,,-1.45,
,,,-3.43,
,,,-5.73,
,,,-8.48,
,,,-11.64,
,,,-15.06,
,,,-18.46,
,,,-21.61,
,,,-24.34,
,,,-26.68,
,,,-28.77,
,,,-30.7,
,,,-32.45,
,,,-33.79,
,,,-34.39,
,,,-33.81,
,,,-31.76,
,,,-28.24,
,,,-23.58,
,,,-18.34,
,,,-13.04,
,,,-8.02,
,,,-3.37,
,,,0.91,
,,,4.9,
,,,8.52,
,,,11.59,
,,,13.81,
,,,15.03,
,,,15.3,
,,,14.89,
,,,14.22,
,,,13.63,
,,,13.39,
,,,13.5,
,,,13.94,
,,,14.56,
,,,15.29,
,,,16.03,
,,,16.8,
,,,17.51,
,,,18.05,
,,,18.29,
,,,18.0,
,,,17.08,
,,,15.49,
,,,13.26,
,,,10.46,
,,,7.23,
,,,3.7,
,,,0.1,
,,,-3.23,
,,,-5.98,
,,,-7.87,
,,,-8.87,
,,,-9.14,
,,,-9.02,
,,,-8.87,
,,,-8.89,
,,,-9.15,
,,,-9.62,
,,,-10.33,
,,,-11.33,
,,,-12.76,
,,,-14.73,
,,,-17.2,
,,,-20.07,
,,,-23.18,
,,,-26.47,
,,,-29.82,
,,,-33.07,
,,,-35.78,
,,,-37.42,
,,,-37.51,
,,,-35.74,
,,,-32.18,
,,,-27.18,
,,,-21.38,
,,,-15.34,
,,,-9.58,
,,,-4.31,
,,,0.39,
,,,4.49,
,,,7.9,
,,,10.57,
,,,12.47,
,,,13.63,
,,,14.19,
,,,14.28,
,,,14.14,
,,,13.94,
,,,13.8,
,,,13.74,
,,,13.77,
,,,13.9,
,,,14.12,
,,,14.47,
,,,14.91,
,,,15.39,
,,,15.82,
,,,16.0,
,,,15.74,
,,,14.89,
,,,13.34,
,,,11.11,
,,,8.37,
,,,5.34,
,,,2.24,
,,,-0.67,
,,,-3.36,
,,,-5.75,
,,,-7.84,
,,,-9.58,
,,,-10.91,
,,,-11.65,
,,,-11.79,
,,,-11.44,
,,,-10.84,
,,,-10.38,
,,,-10.3,
,,,-10.74,
,,,-11.55,
,,,-12.49,
,,,-13.32,
,,,-14.04,
,,,-14.85,
,,,-16.12,
,,,-18.18,
,,,-21.1,
,,,-24.48,
,,,-27.58,
,,,-29.46,
,,,-29.4,
,,,-27.15,
,,,-22.99,
,,,-17.56,
,,,-11.61,
,,,-5.78,
,,,-0.4,
,,,4.32,
,,,8.36,
,,,11.7,
,,,14.34,
,,,16.34,
,,,17.88,
,,,19.22,
,,,20.65,
,,,22.36,
,,,24.33,
,,,26.45,
,,,28.55,
,,,30.4,
,,,31.83,
,,,32.74,
,,,32.98,
,,,32.55,
,,,31.49,
,,,29.92,
,,,27.99,
,,,25.89,
,,,23.66,
,,,21.32,
,,,18.79,
,,,16.0,
,,,12.93,
,,,9.66,
,,,6.43,
,,,3.35,
,,,0.65,
,,,-1.67,
,,,-3.58,
,,,-5.19,
,,,-6.63,
,,,-8.12,
,,,-9.78,
,,,-11.59,
,,,-13.5,
,,,-15.25,
,,,-16.69,
,,,-17.72,
,,,-18.38,
,,,-18.9,
,,,-19.62,
,,,-20.92,
,,,-22.97,
,,,-25.77,
,,,-29.07,
,,,-32.32,
,,,-34.95,
,,,-36.38,
,,,-36.17,
,,,-34.23,
,,,-30.76,
,,,-26.2,
,,,-21.11,
,,,-15.93,
,,,-10.95,
,,,-6.38,
,,,-2.22,
,,,1.51,
,,,4.88,
,,,7.85,
,,,10.3,
,,,12.11,
,,,13.18,
,,,13.55,
,,,13.29,
,,,12.6,
,,,11.69,
,,,10.73,
,,,9.88,
,,,9.2,
,,,8.83,
,,,8.8,
,,,9.18,
,,,9.81,
,,,10.56,
,,,11.3,
,,,11.89,
,,,12.35,
,,,12.73,
,,,13.0,
,,,13.02,
,,,12.65,
,,,11.73,
,,,10.26,
,,,8.32,
,,,6.01,
,,,3.51,
,,,0.89,
,,,-1.87,
,,,-4.84,
,,,-7.95,
,,,-11.03,
,,,-13.88,
,,,-16.27,
,,,-18.2,
,,,-19.68,
,,,-20.86,
,,,-21.85,
,,,-22.78,
,,,-23.69,
,,,-24.67,
,,,-25.95,
,,,-27.67,
,,,-29.95,
,,,-32.58,
,,,-35.11,
,,,-36.87,
,,,-37.25,
,,,-35.91,
,,,-32.78,
,,,-28.22,
,,,-22.64,
,,,-16.6,
,,,-10.62,
,,,-5.08,
,,,-0.22,
,,,3.84,
,,,7.14,
,,,9.82,
,,,12.0,
,,,13.97,
,,,15.81,
,,,17.56,
,,,19.26,
,,,20.94,
,,,22.67,
,,,24.43,
,,,26.13,
,,,27.52,
,,,28.42,
,,,28.69,
,,,28.27,
,,,27.25,
,,,25.73,
,,,23.86,
,,,21.66,
,,,19.22,
,,,16.63,
,,,14.11,
,,,11.93,
,,,10.14,
,,,8.78,
,,,7.67,
,,,6.64,
,,,5.52,
,,,4.33,
,,,3.12,
,,,1.99,
,,,1.0,
,,,0.05,
,,,-0.85,
,,,-1.85,
,,,-3.02,
,,,-4.38,
,,,-5.97,
,,,-7.81,
,,,-9.88,
,,,-12.13,
,,,-14.41,
,,,-16.55,
,,,-18.59,
,,,-20.59,
,,,-22.68,
,,,-24.96,
,,,-27.25,
,,,-29.22,
,,,-30.39,
,,,-30.37,
,,,-28.96,
,,,-26.18,
,,,-22.28,
,,,-17.58,
,,,-12.41,
,,,-7.11,
,,,-2.0,
,,,2.63,
,,,6.52,
,,,9.59,
,,,11.95,
,,,13.76,
,,,15.22,
,,,16.44,
,,,17.44,
,,,18.19,
,,,18.68,
,,,19.02,
,,,19.28,
,,,19.53,
,,,19.81,
,,,20.0,
,,,20.11,
,,,20.11,
,,,19.96,
,,,19.51,
,,,18.76,
,,,17.67,
,,,16.23,
,,,14.57,
,,,12.76,
,,,10.94,
,,,9.13,
,,,7.38,
,,,5.7,
,,,4.15,
,,,2.81,
,,,1.59,
,,,0.42,
,,,-0.82,
,,,-2.21,
,,,-3.69,
,,,-5.17,
,,,-6.5,
,,,-7.66,
,,,-8.67,
,,,-9.66,
,,,-10.67,
,,,-11.67,
,,,-12.58,
,,,-13.28,
,,,-13.85,
,,,-14.41,
,,,-15.3,
,,,-16.85,
,,,-19.24,
,,,-22.38,
,,,-25.94,
,,,-29.39,
,,,-32.03,
,,,-33.4,
,,,-33.18,
,,,-31.43,
,,,-28.4,
,,,-24.62,
,,,-20.5,
,,,-16.45,
,,,-12.63,
,,,-8.94,
,,,-5.25,
,,,-1.39,
,,,2.66,
,,,6.72,
,,,10.45,
,,,13.39,
,,,15.19,
,,,15.72,
,,,15.17,
,,,13.93,
,,,12.52,
,,,11.32,
,,,10.54,
,,,10.29,
,,,10.52,
,,,11.12,
,,,11.89,
,,,12.73,
,,,13.44,
,,,13.89,
,,,13.91,
,,,13.39,
,,,12.44,
,,,11.25,
,,,10.03,
,,,8.91,
,,,8.03,
,,,7.24,
,,,6.33,
,,,5.05,
,,,3.21,
,,,0.92,
,,,-1.54,
,,,-3.77,
,,,-5.45,
,,,-6.44,
,,,-6.72,
,,,-6.52,
,,,-6.11,
,,,-5.67,
,,,-5.25,
,,,-4.78,
,,,-4.17,
,,,-3.55,
,,,-3.21,
,,,-3.53,
,,,-4.78,
,,,-6.96,
,,,-9.79,
,,,-12.66,
,,,-14.89,
,,,-15.96,
,,,-15.69,
,,,-14.31,
,,,-12.26,
,,,-10.07,
,,,-8.07,
,,,-6.35,
,,,-4.69,
,,,-2.66,
,,,0.06,
,,,3.53,
,,,7.5,
,,,11.54,
,,,15.19,
,,,18.23,
,,,20.77,
,,,23.15,
,,,25.87,
,,,29.32,
,,,33.65,
,,,38.69,
,,,44.01,
,,,49.0,
,,,53.05,
,,,55.75,
,,,56.83,
,,,56.33,
,,,54.46,
,,,51.57,
,,,48.02,
,,,44.07,
,,,39.96,
,,,35.86,
,,,31.85,
,,,27.86,
,,,23.76,
,,,19.26,
,,,14.14,
,,,8.37,
,,,2.13,
,,,-4.1,
,,,-9.68,
,,,-14.1,
,,,-17.15,
,,,-18.91,
,,,-19.81,
,,,-20.36,
,,,-20.95,
,,,-21.79,
,,,-22.8,
,,,-23.79,
,,,-24.6,
,,,-25.27,
,,,-25.95,
,,,-26.97,
,,,-28.61,
,,,-30.94,
,,,-33.79,
,,,-36.54,
,,,-38.5,
,,,-39.02,
,,,-37.76,
,,,-34.68,
,,,-30.18,
,,,-24.85,
,,,-19.34,
,,,-14.24,
,,,-9.84,
,,,-6.19,
,,,-3.17,
,,,-0.5,
,,,2.05,
,,,4.55,
,,,6.9,
,,,8.84,
,,,10.09,
,,,10.61,
,,,10.53,
,,,10.15,
,,,9.79,
,,,9.63,
,,,9.64,
,,,9.7,
,,,9.67,
,,,9.38,
,,,8.89,
,,,8.27,
,,,7.66,
,,,7.14,
,,,6.75,
,,,6.38,
,,,6.0,
,,,5.56,
,,,5.05,
,,,4.45,
,,,3.69,
,,,2.7,
,,,1.3,
,,,-0.68,
,,,-3.28,
,,,-6.32,
,,,-9.57,
,,,-12.67,
,,,-15.33,
,,,-17.38,
,,,-18.84,
,,,-19.84,
,,,-20.71,
,,,-21.76,
,,,-23.25,
,,,-25.26,
,,,-27.7,
,,,-30.3,
,,,-32.73,
,,,-34.71,
,,,-35.97,
,,,-36.3,
,,,-35.41,
,,,-33.08,
,,,-29.3,
,,,-24.36,
,,,-18.84,
,,,-13.43,
,,,-8.71,
,,,-4.96,
,,,-2.07,
,,,0.25,
,,,2.35,
,,,4.36,
,,,6.25,
,,,7.87,
,,,9.11,
,,,10.03,
,,,10.79,
,,,11.58,
,,,12.49,
,,,13.49,
,,,14.39,
,,,14.95,
,,,15.04,
,,,14.61,
,,,13.73,
,,,12.52,
,,,11.17,
,,,9.83,
,,,8.61,
,,,7.52,
,,,6.49,
,,,5.53,
,,,4.66,
,,,3.96,
,,,3.56,
,,,3.51,
,,,3.74,
,,,3.97,
,,,3.89,
,,,3.27,
,,,2.03,
,,,0.22,
,,,-2.01,
,,,-4.51,
,,,-7.16,
,,,-9.77,
,,,-12.15,
,,,-14.14,
,,,-15.72,
,,,-16.98,
,,,-18.27,
,,,-19.84,
,,,-21.86,
,,,-24.26,
,,,-26.65,
,,,-28.39,
,,,-28.88,
,,,-27.69,
,,,-24.77,
,,,-20.51,
,,,-15.46,
,,,-10.28,
,,,-5.56,
,,,-1.63,
,,,1.51,
,,,4.01,
,,,6.14,
,,,8.07,
,,,9.82,
,,,11.42,
,,,12.81,
,,,13.96,
,,,14.91,
,,,15.72,
,,,16.51,
,,,17.38,
,,,18.26,
,,,19.09,
,,,19.71,
,,,20.05,
,,,19.96,
,,,19.48,
,,,18.66,
,,,17.61,
,,,16.39,
,,,14.98,
,,,13.28,
,,,11.2,
,,,8.77,
,,,6.05,
,,,3.23,
,,,0.59,
,,,-1.68,
,,,-3.49,
,,,-4.9,
,,,-6.08,
,,,-7.22,
,,,-8.5,
,,,-9.98,
,,,-11.61,
,,,-13.24,
,,,-14.66,
,,,-15.75,
,,,-16.55,
,,,-17.22,
,,,-18.07,
,,,-19.39,
,,,-21.33,
,,,-23.79,
,,,-26.47,
,,,-28.87,
,,,-30.37,
,,,-30.48,
,,,-28.86,
,,,-25.52,
,,,-20.73,
,,,-15.03,
,,,-8.98,
,,,-3.15,
,,,2.03,
,,,6.39,
,,,9.95,
,,,12.87,
,,,15.32,
,,,17.41,
,,,19.16,
,,,20.52,
,,,21.47,
,,,22.0,
,,,22.23,
,,,22.27,
,,,22.16,
,,,21.87,
,,,21.22,
,,,20.15,
,,,18.65,
,,,16.93,
,,,15.29,
,,,14.01,
,,,13.25,
,,,12.91,
,,,12.8,
,,,12.65,
,,,12.36,
,,,11.91,
,,,11.37,
,,,10.76,
,,,10.06,
,,,9.17,
,,,7.95,
,,,6.35,
,,,4.32,
,,,1.98,
,,,-0.51,
,,,-3.05,
,,,-5.46,
,,,-7.69,
,,,-9.7,
,,,-11.47,
,,,-13.02,
,,,-14.47,
,,,-15.92,
,,,-17.49,
,,,-19.37,
,,,-21.61,
,,,-24.1,
,,,-26.54,
,,,-28.37,
,,,-28.97,
,,,-27.83,
,,,-24.83,
,,,-20.26,
,,,-14.74,
,,,-8.97,
,,,-3.41,
,,,1.67,
,,,6.25,
,,,10.34,
,,,13.95,
,,,16.94,
,,,19.14,
,,,20.5,
,,,21.12,
,,,21.23,
,,,21.05,
,,,20.74,
,,,20.37,
,,,20.02,
,,,19.83,
,,,19.98,
,,,20.65,
,,,21.88,
,,,23.54,
,,,25.27,
,,,26.7,
,,,27.46,
,,,27.39,
,,,26.51,
,,,25.01,
,,,23.15,
,,,21.12,
,,,19.03,
,,,16.97,
,,,14.91,
,,,12.85,
,,,10.67,
,,,8.19,
,,,5.28,
,,,1.83,
,,,-2.09,
,,,-6.25,
,,,-10.23,
,,,-13.61,
,,,-16.12,
,,,-17.74,
,,,-18.72,
,,,-19.39,
,,,-20.09,
,,,-20.95,
,,,-22.02,
,,,-23.22,
,,,-24.35,
,,,-25.14,
,,,-25.25,
,,,-24.39,
,,,-22.37,
,,,-19.23,
,,,-15.27,
,,,-10.98,
,,,-6.81,
,,,-3.1,
,,,0.1,
,,,2.85,
,,,5.23,
,,,7.28,
,,,8.99,
,,,10.38,
,,,11.47,
,,,12.39,
,,,13.27,
,,,14.13,
,,,15.03,
,,,15.89,
,,,16.61,
,,,17.07,
,,,17.21,
,,,17.03,
,,,16.58,
,,,16.01,
,,,15.36,
,,,14.73,
,,,14.15,
,,,13.62,
,,,13.12,
,,,12.63,
,,,12.22,
,,,11.91,
,,,11.61,
,,,11.14,
,,,10.31,
,,,9.02,
,,,7.24,
,,,5.03,
,,,2.43,
,,,-0.44,
,,,-3.54,
,,,-6.79,
,,,-10.07,
,,,-13.17,
,,,-15.83,
,,,-17.91,
,,,-19.34,
,,,-20.33,
,,,-21.06,
,,,-21.83,
,,,-22.78,
,,,-23.91,
,,,-25.12,
,,,-26.16,
,,,-26.76,
,,,-26.57,
,,,-25.44,
,,,-23.23,
,,,-20.08,
,,,-16.32,
,,,-12.38,
,,,-8.73,
,,,-5.72,
,,,-3.47,
,,,-1.87,
,,,-0.63,
,,,0.62,
,,,2.1,
,,,3.95,
,,,6.12,
,,,8.39,
,,,10.48,
,,,12.14,
,,,13.19,
,,,13.61,
,,,13.61,
,,,13.39,
,,,13.16,
,,,13.05,
,,,12.98,
,,,12.87,
,,,12.67,
,,,12.34,
,,,11.93,
,,,11.58,
,,,11.26,
,,,10.87,
,,,10.3,
,,,9.38,
,,,8.09,
,,,6.51,
,,,4.78,
,,,3.0,
,,,1.33,
,,,-0.15,
,,,-1.4,
,,,-2.38,
,,,-3.19,
,,,-3.91,
,,,-4.68,
,,,-5.55,
,,,-6.5,
,,,-7.51,
,,,-8.54,
,,,-9.63,
,,,-10.79,
,,,-12.15,
,,,-13.64,
,,,-15.22,
,,,-16.86,
,,,-18.67,
,,,-20.84,
,,,-23.53,
,,,-26.61,
,,,-29.56,
,,,-31.73,
,,,-32.35,
,,,-31.02,
,,,-27.79,
,,,-23.15,
,,,-17.83,
,,,-12.51,
,,,-7.57,
,,,-3.16,
,,,0.71,
,,,4.11,
,,,7.06,
,,,9.58,
,,,11.7,
,,,13.44,
,,,14.84,
,,,15.88,
,,,16.54,
,,,16.84,
,,,16.88,
,,,16.85,
,,,16.82,
,,,16.91,
,,,16.99,
,,,17.0,
,,,16.83,
,,,16.46,
,,,15.94,
,,,15.36,
,,,14.79,
,,,14.24,
,,,13.76,
,,,13.26,
,,,12.68,
,,,11.9,
,,,10.83,
,,,9.49,
,,,7.97,
,,,6.36,
,,,4.76,
,,,3.22,
,,,1.77,
,,,0.46,
,,,-0.7,
,,,-1.67,
,,,-2.45,
,,,-3.15,
,,,-3.92,
,,,-4.9,
,,,-6.06,
,,,-7.31,
,,,-8.52,
,,,-9.57,
,,,-10.44,
,,,-11.22,
,,,-12.07,
,,,-13.09,
,,,-14.43,
,,,-16.08,
,,,-18.09,
,,,-20.4,
,,,-22.88,
,,,-25.18,
,,,-26.84,
,,,-27.37,
,,,-26.41,
,,,-23.84,
,,,-19.94,
,,,-15.2,
,,,-10.17,
,,,-5.31,
,,,-0.87,
,,,3.04,
,,,6.41,
,,,9.25,
,,,11.61,
,,,13.45,
,,,14.75,
,,,15.55,
,,,15.9,
,,,15.83,
,,,15.38,
,,,14.63,
,,,13.7,
,,,12.62,
,,,11.55,
,,,10.59,
,,,9.89,
,,,9.6,
,,,9.68,
,,,10.05,
,,,10.56,
,,,11.04,
,,,11.29,
,,,11.34,
,,,11.27,
,,,11.27,
,,,11.49,
,,,12.04,
,,,12.85,
,,,13.78,
,,,14.63,
,,,15.07,
,,,14.88,
,,,13.94,
,,,12.24,
,,,9.92,
,,,7.21,
,,,4.32,
,,,1.32,
,,,-1.72,
,,,-4.83,
,,,-7.96,
,,,-10.99,
,,,-13.71,
,,,-15.9,
,,,-17.42,
,,,-18.18,
,,,-18.31,
,,,-17.98,
,,,-17.43,
,,,-17.04,
,,,-17.1,
,,,-17.92,
,,,-19.62,
,,,-22.13,
,,,-25.07,
,,,-27.94,
,,,-30.19,
,,,-31.39,
,,,-31.24,
,,,-29.66,
,,,-26.72,
,,,-22.64,
,,,-17.73,
,,,-12.33,
,,,-6.92,
,,,-1.98,
,,,2.13,
,,,5.13,
,,,7.02,
,,,7.88,
,,,7.9,
,,,7.39,
,,,6.65,
,,,5.97,
,,,5.56,
,,,5.59,
,,,5.95,
,,,6.55,
,,,7.18,
,,,7.68,
,,,8.01,
,,,8.26,
,,,8.57,
,,,9.05,
,,,9.72,
,,,10.39,
,,,10.87,
,,,11.04,
,,,10.89,
,,,10.58,
,,,10.3,
,,,10.19,
,,,10.22,
,,,10.13,
,,,9.5,
,,,8.08,
,,,5.85,
,,,3.04,
,,,0.09,
,,,-2.67,
,,,-5.09,
,,,-7.24,
,,,-9.26,
,,,-11.35,
,,,-13.46,
,,,-15.52,
,,,-17.44,
,,,-19.17,
,,,-20.78,
,,,-22.43,
,,,-24.22,
,,,-26.09,
,,,-27.96,
,,,-29.6,
,,,-30.81,
,,,-31.57,
,,,-31.87,
,,,-31.81,
,,,-31.44,
,,,-30.68,
,,,-29.27,
,,,-27.01,
,,,-23.7,
,,,-19.45,
,,,-14.46,
,,,-9.02,
,,,-3.39,
,,,2.24,
,,,7.7,
,,,12.89,
,,,17.65,
,,,21.85,
,,,25.26,
,,,27.75,
,,,29.19,
,,,29.6,
,,,29.06,
,,,27.76,
,,,26.04,
,,,24.27,
,,,22.74,
,,,21.47,
,,,20.35,
,,,19.17,
,,,17.77,
,,,16.14,
,,,14.41,
,,,12.78,
,,,11.41,
,,,10.3,
,,,9.4,
,,,8.67,
,,,8.08,
,,,7.63,
,,,7.38,
,,,7.32,
,,,7.37,
,,,7.39,
,,,7.17,
,,,6.51,
,,,5.3,
,,,3.49,
,,,1.11,
,,,-1.65,
,,,-4.62,
,,,-7.47,
,,,-10.03,
,,,-12.14,
,,,-13.72,
,,,-14.78,
,,,-15.42,
,,,-15.77,
,,,-16.0,
,,,-16.33,
,,,-16.95,
,,,-18.13,
,,,-19.96,
,,,-22.33,
,,,-24.93,
,,,-27.27,
,,,-28.72,
,,,-28.81,
,,,-27.39,
,,,-24.6,
,,,-20.85,
,,,-16.61,
,,,-12.3,
,,,-8.26,
,,,-4.64,
,,,-1.36,
,,,1.64,
,,,4.48,
,,,7.28,
,,,10.15,
,,,13.15,
,,,16.18,
,,,19.07,
