EDA_1646048637.000000,TEMP_1646048637.000000,BVP_1646048637.00,HR_1646048647.000000
,,-8.66,
,,-6.65,
,,-4.42,
,,-2.08,
,,0.32,
,,2.69,
,,4.9,
,,6.84,
,,8.39,
,,9.53,
,,10.29,
,,10.79,
,,11.1,
,,11.27,
,,11.28,
,,11.15,
,,10.87,
,,10.53,
,,10.18,
,,9.87,
,,9.62,
,,9.41,
,,9.17,
,,8.88,
,,8.53,
,,8.13,
,,7.65,
,,7.09,
,,6.42,
,,5.62,
,,4.74,
,,3.87,
,,3.11,
,,2.5,
,,1.98,
,,1.42,
,,0.64,
,,-0.46,
,,-1.9,
,,-3.57,
,,-5.35,
,,-7.1,
,,-8.76,
,,-10.29,
,,-11.61,
,,-12.59,
,,-13.05,
,,-12.83,
,,-11.87,
,,-10.23,
,,-8.1,
,,-5.76,
,,-3.49,
,,-1.49,
,,0.13,
,,1.39,
,,2.4,
,,3.31,
,,4.22,
,,5.14,
,,5.99,
,,6.69,
,,7.16,
,,7.41,
,,7.47,
,,7.42,
,,7.3,
,,7.07,
,,6.7,
,,6.18,
,,5.56,
,,4.96,
,,4.52,
,,4.3,
,,4.28,
,,4.34,
,,4.37,
,,4.25,
,,3.93,
,,3.42,
,,2.75,
,,1.91,
,,0.88,
,,-0.32,
,,-1.63,
,,-2.91,
,,-4.06,
,,-5.02,
,,-5.88,
,,-6.8,
,,-7.98,
,,-9.53,
,,-11.38,
,,-13.26,
,,-14.79,
,,-15.6,
,,-15.45,
,,-14.36,
,,-12.52,
,,-10.26,
,,-7.89,
,,-5.64,
,,-3.66,
,,-1.98,
,,-0.6,
,,0.48,
,,1.32,
,,2.0,
,,2.65,
,,3.35,
,,4.13,
,,4.92,
,,5.61,
,,6.07,
,,6.3,
,,6.34,
,,6.31,
,,6.3,
,,6.34,
,,6.45,
,,6.58,
,,6.7,
,,6.79,
,,6.78,
,,6.63,
,,6.28,
,,5.71,
,,4.98,
,,4.18,
,,3.37,
,,2.61,
,,1.8,
,,0.87,
,,-0.27,
,,-1.62,
,,-3.07,
,,-4.48,
,,-5.7,
,,-6.68,
,,-7.49,
,,-8.3,
,,-9.31,
,,-10.67,
,,-12.36,
,,-14.21,
,,-15.87,
,,-16.98,
,,-17.22,
,,-16.46,
,,-14.78,
,,-12.48,
,,-9.91,
,,-7.44,
,,-5.27,
,,-3.48,
,,-1.99,
,,-0.69,
,,0.51,
,,1.7,
,,2.91,
,,4.16,
,,5.39,
,,6.52,
,,7.38,
,,7.86,
,,7.93,
,,7.7,
,,7.39,
,,7.21,
,,7.24,
,,7.48,
,,7.84,
,,8.22,
,,8.55,
,,8.81,
,,8.94,
,,8.88,
,,8.58,
,,8.05,
,,7.38,
,,6.71,
,,6.11,
,,5.54,
,,4.9,
,,4.08,
,,3.06,
,,1.92,
,,0.8,
,,-0.22,
,,-1.09,
,,-1.88,
,,-2.66,
,,-3.48,
,,-4.38,
,,-5.43,
,,-6.69,
,,-8.25,
,,-10.08,
,,-11.99,
,,-13.6,
,,-14.44,
,,-14.17,
,,-12.74,
,,-10.4,
,,-7.65,
,,-4.99,
,,-2.74,
,,-0.97,
,,0.44,
,,1.66,
,,2.76,
,,3.72,
,,4.41,
,,4.73,
,,4.68,
,,4.38,
,,3.94,
,,3.5,
,,3.12,
,,2.79,
,,2.45,
,,2.09,
,,1.72,
,,1.41,
,,1.24,
,,1.21,
,,1.28,
,,1.35,
,,1.31,
,,1.13,
,,0.82,
,,0.43,
,,0.02,
,,-0.36,
,,-0.73,
,,-1.15,
,,-1.69,
,,-2.41,
,,-3.32,
,,-4.38,
,,-5.48,
,,-6.54,
,,-7.54,
,,-8.51,
,,-9.52,
,,-10.67,
,,-12.01,
,,-13.5,
,,-15.04,
,,-16.41,
,,-17.35,
,,-17.59,
,,-16.96,
,,-15.44,
,,-13.21,
,,-10.55,
,,-7.78,
,,-5.13,
,,-2.7,
,,-0.44,
,,1.69,
,,3.69,
,,5.49,
,,6.95,
,,7.96,
,,8.48,
,,8.57,
,,8.41,
,,8.17,
,,8.03,
,,8.04,
,,8.18,
,,8.32,
,,8.38,
,,8.27,
,,8.01,
,,7.66,
,,7.22,
,,6.69,
,,5.97,
,,5.03,
,,3.89,
,,2.68,
,,1.59,
,,0.72,
,,0.1,
,,-0.36,
,,-0.79,
,,-1.3,
,,-1.99,
,,-2.89,
,,-4.03,
,,-5.4,
,,-6.97,
,,-8.62,
,,-10.16,
,,-11.4,
,,-12.14,
,,-12.25,
,,-11.7,
,,-10.56,
,,-8.96,
,,-7.07,
,,-5.05,
,,-3.02,
,,-1.04,
,,0.85,
,,2.61,
,,4.22,
,,5.63,
,,6.82,
,,7.74,
,,8.4,
,,8.77,
,,8.84,
,,8.6,
,,8.11,
,,7.48,
,,6.9,
,,6.53,
,,6.42,
,,6.56,
,,6.8,
,,7.06,
,,7.26,
,,7.37,
,,7.32,
,,7.04,
,,6.44,
,,5.47,
,,4.19,
,,2.76,
,,1.32,
,,-0.1,
,,-1.61,
,,-3.43,
,,-5.8,
,,-8.73,
,,-12.05,
,,-15.32,
,,-18.08,
,,-19.93,
,,-20.61,
,,-20.11,
,,-18.57,
,,-16.26,
,,-13.54,
,,-10.71,
,,-8.04,
,,-5.66,
,,-3.58,
,,-1.72,
,,0.06,
,,1.82,
,,3.57,
,,5.26,
,,6.79,
,,8.08,
,,9.05,
,,9.65,
,,9.87,
,,9.76,
,,9.39,
,,8.89,
,,8.34,
,,7.78,
,,7.2,
,,6.55,
,,5.79,
,,4.9,
,,3.89,
,,2.81,
,,1.69,
,,0.59,
,,-0.46,
,,-1.44,
,,-2.42,
,,-3.49,
,,-4.79,
,,-6.43,
,,-8.43,
,,-10.7,
,,-12.98,
,,-14.97,
,,-16.3,
,,-16.7,
,,-16.02,
,,-14.36,
,,-11.99,
,,-9.25,
,,-6.48,
,,-3.88,
,,-1.48,
,,0.77,
,,2.91,
,,4.94,
,,6.73,
,,8.2,
,,9.32,
,,10.16,
,,10.85,
,,11.45,
,,11.95,
,,12.27,
,,12.38,
,,12.28,
,,12.14,
,,12.11,
,,12.29,
,,12.65,
,,13.08,
,,13.41,
,,13.5,
,,13.29,
,,12.79,
,,12.05,
,,11.12,
,,10.04,
,,8.86,
,,7.6,
,,6.31,
,,5.0,
,,3.64,
,,2.18,
,,0.54,
,,-1.3,
,,-3.28,
,,-5.33,
,,-7.4,
,,-9.47,
,,-11.56,
,,-13.61,
,,-15.48,
,,-16.86,
,,-17.41,
,,-16.88,
,,-15.25,
,,-12.77,
,,-9.8,
,,-6.71,
,,-3.72,
,,-0.9,
,,1.8,
,,4.41,
,,6.86,
,,9.05,
,,10.84,
,,12.2,
,,13.17,
,,13.88,
,,14.47,
,,15.03,
,,15.55,
,,16.0,
,,16.3,
,,16.44,
,,16.42,
,,16.27,
,,16.02,
,,15.72,
,,15.38,
,,15.0,
,,14.58,
,,14.16,
,,13.76,
,,13.43,
,,13.18,
,,12.93,
,,12.56,
,,11.9,
,,10.85,
,,9.41,
,,7.72,
,,6.0,
,,4.4,
,,2.99,
,,1.71,
,,0.47,
,,-0.79,
,,-2.02,
,,-3.14,
,,-4.11,
,,-4.97,
,,-5.9,
,,-7.07,
,,-8.58,
,,-10.41,
,,-12.42,
,,-14.44,
,,-16.38,
,,-18.17,
,,-19.72,
,,-20.87,
,,-21.38,
,,-21.03,
,,-19.68,
,,-17.44,
,,-14.6,
,,-11.52,
,,-8.53,
,,-5.8,
,,-3.36,
,,-1.15,
,,0.89,
,,2.73,
,,4.29,
,,5.49,
,,6.33,
,,6.87,
,,7.25,
,,7.58,
,,7.93,
,,8.25,
,,8.49,
,,8.55,
,,8.44,
,,8.21,
,,7.93,
,,7.63,
,,7.3,
,,6.88,
,,6.33,
,,5.64,
,,4.82,
,,3.89,
,,2.85,
,,1.66,
,,0.31,
,,-1.19,
,,-2.79,
,,-4.42,
,,-6.04,
,,-7.7,
,,-9.44,
,,-11.37,
,,-13.47,
,,-15.68,
,,-17.84,
,,-19.8,
,,-21.48,
,,-22.9,
,,-24.15,
,,-25.34,
,,-26.53,
,,-27.72,
,,-28.9,
,,-30.02,
,,-31.0,
,,-31.68,
,,-31.79,
,,-31.08,
,,-29.33,
,,-26.54,
,,-22.97,
,,-19.06,
,,-15.27,
,,-11.95,
,,-9.19,
,,-6.87,
,,-4.76,
,,-2.62,
,,-0.33,
,,2.1,
,,4.57,
,,6.88,
,,8.92,
,,10.67,
,,12.23,
,,13.75,
,,15.32,
,,16.93,
,,18.43,
,,19.69,
,,20.6,
,,21.27,
,,21.84,
,,22.49,
,,23.23,
,,23.94,
,,24.41,
,,24.45,
,,23.99,
,,23.09,
,,21.89,
,,20.56,
,,19.21,
,,17.92,
,,16.75,
,,15.71,
,,14.79,
,,13.89,
,,12.93,
,,11.81,
,,10.5,
,,9.05,
,,7.5,
,,5.92,
,,4.35,
,,2.77,
,,1.21,
,,-0.33,
,,-1.89,
,,-3.52,
,,-5.3,
,,-7.25,
,,-9.28,
,,-11.15,
,,-12.52,
,,-13.1,
,,-12.73,
,,-11.45,
,,-9.48,
,,-7.14,
,,-4.71,
,,-2.41,
,,-0.36,
,,1.42,
,,2.93,
,,4.22,
,,5.31,
,,6.18,
,,6.84,
,,7.28,
,,7.54,
,,7.66,
,,7.72,
,,7.78,
,,7.88,
,,8.04,
,,8.25,
,,8.48,
,,8.68,
,,8.81,
,,8.82,
,,8.69,
,,8.41,
,,8.03,
,,7.58,
,,7.13,
,,6.74,
,,6.44,
,,6.26,
,,6.16,
,,6.05,
,,5.82,
,,5.35,
,,4.63,
,,3.66,
,,2.59,
,,1.52,
,,0.53,
,,-0.41,
,,-1.4,
,,-2.57,
,,-3.98,
,,-5.6,
,,-7.29,
,,-8.83,
,,-9.96,
,,-10.49,
,,-10.3,
,,-9.38,
,,-7.79,
,,-5.71,
,,-3.35,
,,-0.98,
,,1.19,
,,3.01,
,,4.41,
,,5.45,
,,6.22,
,,6.86,
,,7.42,
,,7.91,
,,8.23,
,,8.32,
,,8.19,
,,7.91,
,,7.6,
,,7.35,
,,7.25,
,,7.3,
,,7.48,
,,7.74,
,,7.99,
,,8.14,
,,8.12,
,,7.92,
,,7.58,
,,7.21,
,,6.87,
,,6.58,
,,6.26,
,,5.8,
,,5.15,
,,4.32,
,,3.36,
,,2.32,
,,1.2,
,,-0.02,
,,-1.35,
,,-2.77,
,,-4.19,
,,-5.51,
,,-6.67,
,,-7.7,
,,-8.7,
,,-9.8,
,,-11.07,
,,-12.49,
,,-13.89,
,,-15.01,
,,-15.58,
,,-15.41,
,,-14.5,
,,-13.01,
,,-11.2,
,,-9.32,
,,-7.59,
,,-6.1,
,,-4.83,
,,-3.76,
,,-2.8,
,,-1.9,
,,-1.01,
,,-0.1,
,,0.79,
,,1.62,
,,2.32,
,,2.89,
,,3.35,
,,3.77,
,,4.25,
,,4.79,
,,5.35,
,,5.84,
,,6.15,
,,6.21,
,,6.04,
,,5.7,
,,5.31,
,,4.94,
,,4.66,
,,4.44,
,,4.19,
,,3.83,
,,3.36,
,,2.8,
,,2.2,
,,1.62,
,,1.02,
,,0.31,
,,-0.59,
,,-1.67,
,,-2.86,
,,-3.99,
,,-4.98,
,,-5.87,
,,-6.84,
,,-8.07,
,,-9.67,
,,-11.57,
,,-13.49,
,,-15.1,
,,-16.07,
,,-16.2,
,,-15.48,
,,-14.01,
,,-11.99,
,,-9.64,
,,-7.18,
,,-4.78,
,,-2.56,
,,-0.56,
,,1.17,
,,2.62,
,,3.81,
,,4.72,
,,5.42,
,,5.96,
,,6.38,
,,6.7,
,,6.89,
,,6.89,
,,6.66,
,,6.2,
,,5.6,
,,5.02,
,,4.61,
,,4.48,
,,4.6,
,,4.89,
,,5.21,
,,5.42,
,,5.43,
,,5.17,
,,4.61,
,,3.74,
,,2.59,
,,1.23,
,,-0.25,
,,-1.7,
,,-3.01,
,,-4.1,
,,-4.94,
,,-5.57,
,,-6.05,
,,-6.49,
,,-7.03,
,,-7.79,
,,-8.88,
,,-10.27,
,,-11.8,
,,-13.2,
,,-14.17,
,,-14.47,
,,-14.02,
,,-12.87,
,,-11.2,
,,-9.23,
,,-7.15,
,,-5.07,
,,-3.11,
,,-1.38,
,,0.03,
,,1.09,
,,1.83,
,,2.36,
,,2.84,
,,3.37,
,,4.0,
,,4.66,
,,5.23,
,,5.63,
,,5.8,
,,5.8,
,,5.69,
,,5.58,
,,5.49,
,,5.41,
,,5.34,
,,5.23,
,,5.11,
,,4.98,
,,4.85,
,,4.68,
,,4.41,
,,3.95,
,,3.23,
,,2.23,
,,1.0,
,,-0.34,
,,-1.7,
,,-2.99,
,,-4.26,
,,-5.6,
,,-7.15,
,,-8.93,
,,-10.87,
,,-12.79,
,,-14.43,
,,-15.6,
,,-16.23,
,,-16.29,
,,-15.81,
,,-14.8,
,,-13.25,
,,-11.25,
,,-8.99,
,,-6.78,
,,-4.9,
,,-3.5,
,,-2.54,
,,-1.82,
,,-1.1,
,,-0.23,
,,0.79,
,,1.9,
,,3.0,
,,4.1,
,,5.26,
,,6.59,
,,8.13,
,,9.89,
,,11.86,
,,14.08,
,,16.61,
,,19.5,
,,22.67,
,,25.84,
,,28.51,
,,30.07,
,,30.03,
,,28.14,
,,24.56,
,,19.77,
,,14.44,
,,9.21,
,,4.51,
,,0.51,
,,-2.83,
,,-5.7,
,,-8.23,
,,-10.5,
,,-12.45,
,,-13.96,
,,-14.87,
,,-15.1,
,,-14.65,
,,-13.63,
,,-12.23,
,,-10.62,
,,-8.96,
,,-7.3,
,,-5.66,
,,-4.06,
,,-2.52,
,,-1.08,
,,0.25,
,,1.56,
,,2.95,
,,4.47,
,,6.03,
,,7.43,
,,8.5,
,,9.17,
,,9.55,
,,9.81,
,,10.1,
,,10.37,
,,10.36,
,,9.76,
,,8.4,
,,6.32,
,,3.86,
,,1.47,
,,-0.43,
,,-1.59,
,,-1.93,
,,-1.58,
,,-0.76,
,,0.25,
,,1.18,
,,1.8,
,,1.98,
,,1.65,
,,0.86,
,,-0.32,
,,-1.8,
,,-3.5,
,,-5.4,
,,-7.47,
,,-9.69,
,,-12.02,
,,-14.45,
,,-16.89,
,,-19.23,
,,-21.24,
,,-22.6,
,,-22.97,
,,-22.12,
,,-20.03,
,,-16.91,
,,-13.2,
,,-9.37,
,,-5.9,
,,-3.05,
,,-0.85,
,,0.82,
,,2.21,
,,3.53,
,,4.88,
,,6.25,
,,7.53,
,,8.59,
,,9.35,
,,9.79,
,,9.96,
,,9.94,
,,9.77,
,,9.47,
,,9.04,
,,8.47,
,,7.77,
,,6.98,
,,6.12,
,,5.19,
,,4.2,
,,3.1,
,,1.93,
,,0.7,
,,-0.54,
,,-1.74,
,,-2.87,
,,-3.91,
,,-4.82,
,,-5.59,
,,-6.26,
,,-6.95,
,,-7.88,
,,-9.26,
,,-11.2,
,,-13.63,
,,-16.32,
,,-18.96,
,,-21.27,
,,-23.0,
,,-23.9,
,,-23.74,
,,-22.32,
,,-19.61,
,,-15.84,
,,-11.49,
,,-7.18,
,,-3.46,
,,-0.65,
,,1.24,
,,2.43,
,,3.21,
,,3.83,
,,4.45,
,,5.16,
,,6.02,
,,7.02,
,,8.11,
,,9.16,
,,10.05,
,,10.63,
,,10.81,
,,10.59,
,,10.02,
,,9.24,
,,8.41,
,,7.65,
,,7.08,
,,6.75,
,,6.63,
,,6.65,
,,6.72,
,,6.76,
,,6.68,
,,6.43,
,,6.02,
,,5.43,
,,4.65,
,,3.71,
,,2.64,
,,1.51,
,,0.41,
,,-0.62,
,,-1.57,
,,-2.45,
,,-3.33,
,,-4.26,
,,-5.28,
,,-6.35,
,,-7.4,
,,-8.31,
,,-8.9,
,,-8.89,
,,-8.05,
,,-6.19,
,,-3.3,
,,0.44,
,,4.72,
,,9.19,
,,13.58,
,,17.8,
,,21.9,
,,25.96,
,,30.0,
,,33.96,
,,37.7,
,,41.09,
,,44.1,
,,46.76,
,,49.14,
,,51.21,
,,52.89,
,,54.08,
,,54.73,
,,54.92,
,,54.75,
,,54.33,
,,53.58,
,,52.32,
,,50.32,
,,47.39,
,,43.52,
,,38.79,
,,33.33,
,,27.23,
,,20.52,
,,13.27,
,,5.63,
,,-2.16,
,,-9.96,
,,-17.86,
,,-26.25,
,,-35.66,
,,-46.44,
,,-58.43,
,,-70.86,
,,-82.54,
,,-92.29,
,,-99.43,
,,-103.98,
,,-106.57,
,,-108.12,
,,-109.45,
,,-111.09,
,,-113.01,
,,-114.52,
,,-114.1,
,,-109.54,
,,-98.44,
,,-79.24,
,,-52.3,
,,-20.41,
,,11.66,
,,38.69,
,,56.74,
,,64.5,
,,63.28,
,,56.0,
,,45.49,
,,33.48,
,,20.32,
,,5.81,
,,-9.85,
,,-25.51,
,,-39.16,
,,-48.71,
,,-52.62,
,,-50.24,
,,-41.68,
,,-27.52,
,,-8.5,
,,14.24,
,,39.0,
,,63.43,
,,84.78,
,,100.53,
,,109.06,
,,110.21,
,,105.19,
,,96.15,
,,85.45,
,,74.89,
,,65.35,
,,56.72,
,,48.25,
,,39.08,
,,28.73,
,,17.35,
,,5.69,
,,-5.19,
,,-14.26,
,,-20.83,
,,-24.67,
,,-25.9,
,,-24.94,
,,-22.35,
,,-18.75,
,,-14.79,
,,-10.98,
,,-7.7,
,,-5.03,
,,-2.86,
,,-0.94,
,,0.97,
,,2.95,
,,4.88,
,,6.53,
,,7.6,
,,7.92,
,,7.54,
,,6.68,
,,5.72,
,,5.04,
,,4.88,
,,5.25,
,,5.98,
,,6.8,
,,7.43,
,,7.71,
,,7.62,
,,7.26,
,,6.75,
,,6.19,
,,5.65,
,,5.07,
,,4.34,
,,3.34,
,,2.03,
,,0.45,
,,-1.24,
,,-2.84,
,,-4.21,
,,-5.32,
,,-6.22,
,,-7.06,
,,-7.96,
,,-8.97,
,,-10.13,
,,-11.4,
,,-12.76,
,,-14.12,
,,-15.32,
,,-16.16,
,,-16.38,
,,-15.77,
,,-14.29,
,,-12.08,
,,-9.39,
,,-6.55,
,,-3.86,
,,-1.52,
,,0.38,
,,1.81,
,,2.83,
,,3.54,
,,4.06,
,,4.49,
,,4.88,
,,5.23,
,,5.47,
,,5.54,
,,5.45,
,,5.27,
,,5.16,
,,5.25,
,,5.58,
,,6.11,
,,6.68,
,,7.11,
,,7.28,
,,7.09,
,,6.55,
,,5.73,
,,4.73,
,,3.7,
,,2.74,
,,1.98,
,,1.44,
,,1.09,
,,0.86,
,,0.64,
,,0.28,
,,-0.32,
,,-1.24,
,,-2.49,
,,-3.98,
,,-5.59,
,,-7.17,
,,-8.62,
,,-9.94,
,,-11.25,
,,-12.69,
,,-14.37,
,,-16.24,
,,-18.04,
,,-19.4,
,,-19.95,
,,-19.52,
,,-18.13,
,,-16.05,
,,-13.64,
,,-11.23,
,,-9.02,
,,-7.05,
,,-5.27,
,,-3.65,
,,-2.18,
,,-0.9,
,,0.19,
,,1.11,
,,1.95,
,,2.79,
,,3.68,
,,4.56,
,,5.37,
,,5.99,
,,6.36,
,,6.48,
,,6.38,
,,6.14,
,,5.83,
,,5.55,
,,5.34,
,,5.22,
,,5.15,
,,5.02,
,,4.73,
,,4.23,
,,3.59,
,,2.92,
,,2.41,
,,2.15,
,,2.15,
,,2.29,
,,2.39,
,,2.27,
,,1.83,
,,1.11,
,,0.18,
,,-0.8,
,,-1.71,
,,-2.45,
,,-2.97,
,,-3.27,
,,-3.4,
,,-3.49,
,,-3.7,
,,-4.23,
,,-5.19,
,,-6.61,
,,-8.36,
,,-10.18,
,,-11.78,
,,-12.89,
,,-13.38,
,,-13.21,
,,-12.48,
,,-11.32,
,,-9.87,
,,-8.26,
,,-6.6,
,,-5.02,
,,-3.61,
,,-2.42,
,,-1.44,
,,-0.59,
,,0.17,
,,0.86,
,,1.38,
,,1.7,
,,1.78,
,,1.72,
,,1.69,
,,1.83,
,,2.2,
,,2.7,
,,3.19,
,,3.53,
,,3.66,
,,3.59,
,,3.41,
,,3.18,
,,2.95,
,,2.72,
,,2.45,
,,2.11,
,,1.67,
,,1.14,
,,0.58,
,,0.01,
,,-0.52,
,,-1.04,
,,-1.61,
,,-2.31,
,,-3.15,
,,-4.12,
,,-5.16,
,,-6.25,
,,-7.42,
,,-8.69,
,,-10.03,
,,-11.27,
,,-12.15,
,,-12.39,
,,-11.86,
,,-10.6,
,,-8.79,
,,-6.72,
,,-4.66,
,,-2.83,
,,-1.35,
,,-0.25,
,,0.51,
,,1.05,
,,1.49,
,,1.94,
,,2.43,
,,2.9,
,,3.28,
,,3.52,
,,3.61,
,,3.59,
,,3.48,
,,3.29,
,,3.02,
,,2.67,
,,2.27,
,,1.92,
,,1.71,
,,1.7,
,,1.87,
,,2.13,
,,2.31,
,,2.26,
,,1.89,
,,1.21,
,,0.33,
,,-0.59,
,,-1.42,
,,-2.07,
,,-2.61,
,,-3.16,
,,-3.85,
,,-4.79,
,,-6.0,
,,-7.43,
,,-8.94,
,,-10.33,
,,-11.41,
,,-12.03,
,,-12.09,
,,-11.59,
,,-10.56,
,,-9.09,
,,-7.26,
,,-5.17,
,,-2.96,
,,-0.83,
,,1.02,
,,2.42,
,,3.34,
,,3.89,
,,4.25,
,,4.6,
,,5.04,
,,5.58,
,,6.14,
,,6.64,
,,7.03,
,,7.29,
,,7.4,
,,7.36,
,,7.15,
,,6.77,
,,6.19,
,,5.47,
,,4.64,
,,3.77,
,,2.9,
,,2.11,
,,1.4,
,,0.75,
,,0.14,
,,-0.5,
,,-1.21,
,,-2.02,
,,-2.84,
,,-3.6,
,,-4.2,
,,-4.62,
,,-4.93,
,,-5.28,
,,-5.79,
,,-6.47,
,,-7.17,
,,-7.59,
,,-7.42,
,,-6.42,
,,-4.54,
,,-1.9,
,,1.27,
,,4.68,
,,8.09,
,,11.43,
,,14.75,
,,18.21,
,,21.99,
,,26.22,
,,30.78,
,,35.36,
,,39.47,
,,42.6,
,,44.46,
,,44.98,
,,44.39,
,,43.07,
,,41.4,
,,39.64,
,,37.86,
,,35.96,
,,33.73,
,,30.82,
,,26.89,
,,21.64,
,,14.96,
,,7.06,
,,-1.49,
,,-9.91,
,,-17.3,
,,-22.99,
,,-26.63,
,,-28.34,
,,-28.57,
,,-27.96,
,,-27.12,
,,-26.42,
,,-25.97,
,,-25.74,
,,-25.61,
,,-25.61,
,,-25.85,
,,-26.51,
,,-27.71,
,,-29.42,
,,-31.48,
,,-33.69,
,,-35.83,
,,-37.75,
,,-39.33,
,,-40.52,
,,-41.28,
,,-41.71,
,,-42.02,
,,-42.55,
,,-43.62,
,,-45.47,
,,-48.24,
,,-51.81,
,,-55.78,
,,-59.35,
,,-61.35,
,,-60.53,
,,-56.02,
,,-47.72,
,,-36.58,
,,-24.28,
,,-12.6,
,,-2.85,
,,4.6,
,,10.1,
,,14.28,
,,17.48,
,,19.57,
,,20.11,
,,18.84,
,,16.03,
,,12.5,
,,9.3,
,,7.22,
,,6.4,
,,6.43,
,,6.57,
,,6.24,
,,5.29,
,,3.99,
,,2.72,
,,1.7,
,,0.84,
,,-0.23,
,,-1.87,
,,-4.11,
,,-6.62,
,,-8.78,
,,-9.97,
,,-9.83,
,,-8.35,
,,-5.88,
,,-2.91,
,,0.07,
,,2.75,
,,5.0,
,,6.86,
,,8.43,
,,9.77,
,,10.89,
,,11.74,
,,12.29,
,,12.53,
,,12.54,
,,12.38,
,,12.13,
,,11.81,
,,11.39,
,,10.86,
,,10.24,
,,9.63,
,,9.15,
,,8.91,
,,8.95,
,,9.18,
,,9.44,
,,9.56,
,,9.37,
,,8.86,
,,8.11,
,,7.22,
,,6.35,
,,5.57,
,,4.95,
,,4.51,
,,4.24,
,,4.11,
,,4.01,
,,3.79,
,,3.3,
,,2.44,
,,1.18,
,,-0.41,
,,-2.22,
,,-4.17,
,,-6.17,
,,-8.13,
,,-9.85,
,,-11.07,
,,-11.45,
,,-10.75,
,,-8.83,
,,-5.76,
,,-1.8,
,,2.72,
,,7.39,
,,11.88,
,,15.96,
,,19.57,
,,22.77,
,,25.72,
,,28.65,
,,31.75,
,,35.17,
,,38.89,
,,42.78,
,,46.56,
,,49.88,
,,52.44,
,,54.04,
,,54.71,
,,54.69,
,,54.36,
,,54.12,
,,54.28,
,,54.96,
,,56.1,
,,57.54,
,,59.02,
,,60.26,
,,60.93,
,,60.66,
,,59.06,
,,55.82,
,,50.69,
,,43.68,
,,34.95,
,,24.84,
,,13.82,
,,2.34,
,,-9.26,
,,-20.87,
,,-32.52,
,,-44.29,
,,-56.16,
,,-68.01,
,,-79.68,
,,-91.14,
,,-102.57,
,,-114.32,
,,-126.59,
,,-139.21,
,,-151.49,
,,-162.35,
,,-170.7,
,,-175.81,
,,-177.5,
,,-176.05,
,,-171.84,
,,-164.92,
,,-154.87,
,,-140.84,
,,-122.06,
,,-98.42,
,,-70.93,
,,-41.82,
,,-14.07,
,,9.33,
,,26.33,
,,36.45,
,,40.89,
,,42.17,
,,43.25,
,,46.58,
,,53.3,
,,62.83,
,,73.09,
,,81.31,
,,85.07,
,,83.35,
,,77.11,
,,69.2,
,,63.56,
,,63.96,
,,72.79,
,,90.07,
,,112.95,
,,136.11,
,,152.97,
,,157.66,
,,147.01,
,,121.95,
,,87.36,
,,50.41,
,,18.0,
,,-5.54,
,,-19.41,
,,-25.72,
,,-27.74,
,,-28.13,
,,-28.15,
,,-27.95,
,,-27.42,
,,-26.9,
,,-27.18,
,,-28.92,
,,-32.07,
,,-35.71,
,,-38.48,
,,-39.29,
,,-37.9,
,,-35.08,
,,-32.21,
,,-30.53,
,,-30.52,
,,-31.65,
,,-32.63,
,,-32.04,
,,-29.02,
,,-23.65,
,,-16.87,
,,-10.08,
,,-4.48,
,,-0.67,
,,1.45,
,,2.52,
,,3.37,
,,4.63,
,,6.59,
,,9.2,
,,12.1,
,,14.86,
,,17.1,
,,18.6,
,,19.38,
,,19.62,
,,19.62,
,,19.63,
,,19.82,
,,20.18,
,,20.61,
,,20.95,
,,21.07,
,,20.9,
,,20.5,
,,19.94,
,,19.3,
,,18.63,
,,17.93,
,,17.18,
,,16.35,
,,15.42,
,,14.39,
,,13.32,
,,12.23,
,,11.18,
,,10.16,
,,9.18,
,,8.17,
,,7.1,
,,5.92,
,,4.6,
,,3.16,
,,1.61,
,,-0.03,
,,-1.78,
,,-3.62,
,,-5.52,
,,-7.35,
,,-9.01,
,,-10.47,
,,-11.75,
,,-12.88,
,,-13.78,
,,-14.24,
,,-13.95,
,,-12.66,
,,-10.37,
,,-7.4,
,,-4.24,
,,-1.34,
,,1.03,
,,2.9,
,,4.46,
,,5.85,
,,7.12,
,,8.18,
,,8.95,
,,9.45,
,,9.85,
,,10.3,
,,10.88,
,,11.52,
,,12.06,
,,12.36,
,,12.37,
,,12.18,
,,11.89,
,,11.61,
,,11.38,
,,11.24,
,,11.18,
,,11.19,
,,11.24,
,,11.21,
,,11.0,
,,10.51,
,,9.73,
,,8.73,
,,7.68,
,,6.66,
,,5.7,
,,4.7,
,,3.58,
,,2.28,
,,0.85,
,,-0.59,
,,-1.95,
,,-3.22,
,,-4.47,
,,-5.82,
,,-7.35,
,,-9.04,
,,-10.79,
,,-12.41,
,,-13.72,
,,-14.56,
,,-14.79,
,,-14.3,
,,-13.05,
,,-11.08,
,,-8.51,
,,-5.58,
,,-2.56,
,,0.28,
,,2.7,
,,4.57,
,,5.88,
,,6.67,
,,7.09,
,,7.33,
,,7.56,
,,7.85,
,,8.21,
,,8.57,
,,8.86,
,,9.05,
,,9.16,
,,9.21,
,,9.2,
,,9.03,
,,8.62,
,,7.92,
,,7.0,
,,6.02,
,,5.21,
,,4.67,
,,4.37,
,,4.09,
,,3.61,
,,2.78,
,,1.63,
,,0.34,
,,-0.85,
,,-1.81,
,,-2.53,
