EDA_1645457685.000000,TEMP_1645457685.000000,BVP_1645457685.00,HR_1645457695.000000
,,-10.62,
,,-8.43,
,,-5.59,
,,-2.18,
,,1.67,
,,5.72,
,,9.68,
,,13.23,
,,16.1,
,,18.16,
,,19.36,
,,19.73,
,,19.39,
,,18.47,
,,17.15,
,,15.6,
,,13.94,
,,12.27,
,,10.63,
,,9.04,
,,7.47,
,,5.91,
,,4.34,
,,2.76,
,,1.21,
,,-0.29,
,,-1.71,
,,-3.03,
,,-4.34,
,,-5.66,
,,-7.14,
,,-8.9,
,,-10.99,
,,-13.36,
,,-15.81,
,,-18.0,
,,-19.5,
,,-19.98,
,,-19.18,
,,-17.12,
,,-14.06,
,,-10.41,
,,-6.65,
,,-3.13,
,,-0.08,
,,2.46,
,,4.5,
,,6.11,
,,7.34,
,,8.24,
,,8.8,
,,9.06,
,,9.13,
,,9.14,
,,9.25,
,,9.58,
,,10.17,
,,10.95,
,,11.74,
,,12.3,
,,12.43,
,,11.96,
,,10.9,
,,9.36,
,,7.51,
,,5.59,
,,3.78,
,,2.12,
,,0.55,
,,-1.05,
,,-2.79,
,,-4.68,
,,-6.66,
,,-8.66,
,,-10.64,
,,-12.58,
,,-14.44,
,,-16.03,
,,-17.1,
,,-17.34,
,,-16.58,
,,-14.95,
,,-12.79,
,,-10.56,
,,-8.58,
,,-6.88,
,,-5.23,
,,-3.35,
,,-1.05,
,,1.61,
,,4.36,
,,6.87,
,,8.92,
,,10.45,
,,11.54,
,,12.36,
,,13.01,
,,13.46,
,,13.6,
,,13.3,
,,12.52,
,,11.38,
,,10.1,
,,8.91,
,,7.97,
,,7.29,
,,6.69,
,,5.96,
,,4.93,
,,3.58,
,,1.95,
,,0.14,
,,-1.78,
,,-3.83,
,,-6.04,
,,-8.43,
,,-10.89,
,,-13.3,
,,-15.43,
,,-17.07,
,,-18.06,
,,-18.37,
,,-18.07,
,,-17.28,
,,-16.16,
,,-14.8,
,,-13.22,
,,-11.35,
,,-9.09,
,,-6.45,
,,-3.57,
,,-0.75,
,,1.71,
,,3.54,
,,4.71,
,,5.27,
,,5.38,
,,5.28,
,,5.15,
,,5.13,
,,5.37,
,,5.93,
,,6.83,
,,8.01,
,,9.3,
,,10.46,
,,11.31,
,,11.73,
,,11.69,
,,11.26,
,,10.46,
,,9.34,
,,7.93,
,,6.25,
,,4.29,
,,2.09,
,,-0.35,
,,-3.02,
,,-5.81,
,,-8.56,
,,-11.03,
,,-12.88,
,,-13.79,
,,-13.59,
,,-12.31,
,,-10.15,
,,-7.47,
,,-4.5,
,,-1.41,
,,1.73,
,,4.88,
,,7.92,
,,10.6,
,,12.61,
,,13.74,
,,13.89,
,,13.27,
,,12.17,
,,10.92,
,,9.78,
,,8.83,
,,8.0,
,,7.2,
,,6.35,
,,5.42,
,,4.51,
,,3.65,
,,2.82,
,,1.96,
,,0.94,
,,-0.32,
,,-1.82,
,,-3.49,
,,-5.22,
,,-6.88,
,,-8.53,
,,-10.29,
,,-12.23,
,,-14.31,
,,-16.27,
,,-17.61,
,,-17.87,
,,-16.79,
,,-14.41,
,,-11.15,
,,-7.6,
,,-4.3,
,,-1.57,
,,0.56,
,,2.27,
,,3.76,
,,5.13,
,,6.36,
,,7.4,
,,8.23,
,,8.91,
,,9.41,
,,9.72,
,,9.69,
,,9.19,
,,8.2,
,,6.85,
,,5.41,
,,4.19,
,,3.32,
,,2.76,
,,2.39,
,,2.05,
,,1.65,
,,1.22,
,,0.78,
,,0.31,
,,-0.29,
,,-1.21,
,,-2.61,
,,-4.58,
,,-7.05,
,,-9.84,
,,-12.64,
,,-15.13,
,,-16.98,
,,-17.95,
,,-17.94,
,,-17.01,
,,-15.32,
,,-13.08,
,,-10.47,
,,-7.6,
,,-4.6,
,,-1.59,
,,1.26,
,,3.75,
,,5.7,
,,7.09,
,,7.97,
,,8.53,
,,8.92,
,,9.21,
,,9.34,
,,9.26,
,,8.93,
,,8.38,
,,7.75,
,,7.05,
,,6.23,
,,5.09,
,,3.4,
,,0.98,
,,-2.06,
,,-5.47,
,,-8.9,
,,-12.12,
,,-15.08,
,,-17.96,
,,-21.03,
,,-24.52,
,,-28.51,
,,-32.81,
,,-37.09,
,,-40.91,
,,-43.99,
,,-46.26,
,,-47.86,
,,-49.07,
,,-50.15,
,,-51.25,
,,-52.32,
,,-53.12,
,,-53.24,
,,-52.07,
,,-48.94,
,,-43.3,
,,-35.09,
,,-25.05,
,,-14.84,
,,-6.48,
,,-1.63,
,,-0.7,
,,-2.56,
,,-5.02,
,,-5.87,
,,-3.91,
,,0.37,
,,5.06,
,,7.89,
,,7.17,
,,2.58,
,,-4.93,
,,-13.91,
,,-23.04,
,,-31.68,
,,-39.71,
,,-47.24,
,,-54.25,
,,-60.67,
,,-66.54,
,,-72.1,
,,-77.63,
,,-82.85,
,,-86.43,
,,-86.16,
,,-79.7,
,,-65.73,
,,-44.93,
,,-19.97,
,,5.41,
,,27.91,
,,45.74,
,,58.83,
,,68.15,
,,74.57,
,,78.22,
,,78.51,
,,74.94,
,,67.87,
,,58.79,
,,49.88,
,,43.08,
,,39.3,
,,38.19,
,,38.57,
,,39.17,
,,39.18,
,,38.52,
,,37.53,
,,36.61,
,,35.98,
,,35.67,
,,35.81,
,,36.77,
,,39.02,
,,42.91,
,,48.32,
,,54.61,
,,60.8,
,,65.8,
,,68.79,
,,69.28,
,,67.17,
,,62.66,
,,56.28,
,,48.84,
,,41.37,
,,34.72,
,,29.18,
,,24.29,
,,19.02,
,,12.29,
,,3.6,
,,-6.58,
,,-16.92,
,,-25.73,
,,-31.54,
,,-33.54,
,,-31.66,
,,-26.41,
,,-18.6,
,,-9.14,
,,0.97,
,,10.79,
,,19.46,
,,26.43,
,,31.52,
,,34.91,
,,37.02,
,,38.35,
,,39.39,
,,40.5,
,,41.8,
,,43.12,
,,44.01,
,,43.71,
,,41.38,
,,36.28,
,,28.09,
,,16.95,
,,3.59,
,,-10.83,
,,-25.03,
,,-37.74,
,,-48.1,
,,-55.63,
,,-60.37,
,,-62.7,
,,-63.16,
,,-62.24,
,,-60.39,
,,-57.86,
,,-54.86,
,,-51.64,
,,-48.4,
,,-45.34,
,,-42.62,
,,-40.31,
,,-38.35,
,,-36.62,
,,-34.81,
,,-32.59,
,,-29.65,
,,-25.82,
,,-21.14,
,,-15.91,
,,-10.39,
,,-4.85,
,,0.57,
,,5.73,
,,10.5,
,,14.66,
,,17.98,
,,20.34,
,,21.86,
,,22.9,
,,23.82,
,,24.87,
,,26.01,
,,26.92,
,,27.26,
,,26.74,
,,25.35,
,,23.29,
,,20.86,
,,18.34,
,,15.88,
,,13.51,
,,11.2,
,,8.96,
,,6.85,
,,4.98,
,,3.41,
,,2.19,
,,1.26,
,,0.57,
,,0.06,
,,-0.33,
,,-0.67,
,,-1.01,
,,-1.46,
,,-2.17,
,,-3.25,
,,-4.75,
,,-6.62,
,,-8.69,
,,-10.72,
,,-12.44,
,,-13.61,
,,-14.11,
,,-13.92,
,,-13.14,
,,-11.87,
,,-10.21,
,,-8.18,
,,-5.81,
,,-3.18,
,,-0.45,
,,2.15,
,,4.39,
,,6.09,
,,7.16,
,,7.64,
,,7.58,
,,7.07,
,,6.13,
,,4.83,
,,3.26,
,,1.61,
,,0.16,
,,-0.86,
,,-1.28,
,,-1.13,
,,-0.59,
,,0.06,
,,0.56,
,,0.74,
,,0.53,
,,-0.08,
,,-1.01,
,,-2.19,
,,-3.52,
,,-4.85,
,,-5.96,
,,-6.61,
,,-6.56,
,,-5.69,
,,-4.02,
,,-1.69,
,,1.0,
,,3.73,
,,6.23,
,,8.41,
,,10.25,
,,11.85,
,,13.18,
,,14.04,
,,14.13,
,,13.2,
,,11.18,
,,8.43,
,,5.49,
,,2.97,
,,1.27,
,,0.44,
,,0.2,
,,0.18,
,,0.08,
,,-0.29,
,,-0.87,
,,-1.6,
,,-2.44,
,,-3.38,
,,-4.41,
,,-5.51,
,,-6.58,
,,-7.48,
,,-8.06,
,,-8.11,
,,-7.55,
,,-6.33,
,,-4.49,
,,-2.2,
,,0.36,
,,2.96,
,,5.41,
,,7.58,
,,9.4,
,,10.82,
,,11.85,
,,12.53,
,,12.91,
,,13.03,
,,12.96,
,,12.76,
,,12.5,
,,12.29,
,,12.18,
,,12.13,
,,12.02,
,,11.67,
,,10.92,
,,9.75,
,,8.22,
,,6.46,
,,4.59,
,,2.64,
,,0.59,
,,-1.61,
,,-3.86,
,,-6.0,
,,-7.79,
,,-9.09,
,,-9.87,
,,-10.21,
,,-10.19,
,,-9.77,
,,-8.86,
,,-7.31,
,,-5.08,
,,-2.33,
,,0.64,
,,3.47,
,,5.94,
,,7.89,
,,9.4,
,,10.58,
,,11.54,
,,12.34,
,,13.0,
,,13.5,
,,13.82,
,,13.91,
,,13.73,
,,13.28,
,,12.59,
,,11.77,
,,10.93,
,,10.13,
,,9.4,
,,8.7,
,,7.98,
,,7.23,
,,6.46,
,,5.68,
,,4.89,
,,4.05,
,,3.12,
,,2.12,
,,1.15,
,,0.3,
,,-0.33,
,,-0.76,
,,-1.15,
,,-1.71,
,,-2.57,
,,-3.71,
,,-4.87,
,,-5.68,
,,-5.74,
,,-4.79,
,,-2.77,
,,0.11,
,,3.5,
,,7.02,
,,10.3,
,,13.03,
,,14.94,
,,15.83,
,,15.58,
,,14.21,
,,11.93,
,,9.07,
,,6.07,
,,3.35,
,,1.18,
,,-0.32,
,,-1.23,
,,-1.71,
,,-1.95,
,,-2.09,
,,-2.17,
,,-2.18,
,,-2.13,
,,-2.05,
,,-2.0,
,,-2.07,
,,-2.35,
,,-2.87,
,,-3.62,
,,-4.58,
,,-5.67,
,,-6.83,
,,-7.97,
,,-8.93,
,,-9.58,
,,-9.76,
,,-9.39,
,,-8.48,
,,-7.14,
,,-5.52,
,,-3.81,
,,-2.2,
,,-0.76,
,,0.39,
,,1.26,
,,1.82,
,,2.13,
,,2.19,
,,2.08,
,,1.85,
,,1.56,
,,1.28,
,,1.14,
,,1.27,
,,1.76,
,,2.64,
,,3.82,
,,5.21,
,,6.67,
,,8.05,
,,9.19,
,,9.97,
,,10.27,
,,10.02,
,,9.23,
,,7.98,
,,6.44,
,,4.79,
,,3.17,
,,1.68,
,,0.29,
,,-1.07,
,,-2.49,
,,-4.04,
,,-5.7,
,,-7.4,
,,-8.98,
,,-10.32,
,,-11.29,
,,-11.84,
,,-11.98,
,,-11.73,
,,-11.16,
,,-10.32,
,,-9.36,
,,-8.34,
,,-7.36,
,,-6.42,
,,-5.46,
,,-4.42,
,,-3.25,
,,-2.0,
,,-0.75,
,,0.36,
,,1.24,
,,1.85,
,,2.23,
,,2.46,
,,2.61,
,,2.74,
,,2.9,
,,3.14,
,,3.48,
,,3.95,
,,4.52,
,,5.14,
,,5.73,
,,6.18,
,,6.39,
,,6.29,
,,5.84,
,,5.04,
,,3.92,
,,2.57,
,,1.06,
,,-0.48,
,,-1.96,
,,-3.34,
,,-4.61,
,,-5.79,
,,-6.78,
,,-7.5,
,,-7.8,
,,-7.54,
,,-6.7,
,,-5.33,
,,-3.6,
,,-1.72,
,,0.13,
,,1.85,
,,3.38,
,,4.68,
,,5.72,
,,6.43,
,,6.76,
,,6.73,
,,6.41,
,,5.95,
,,5.5,
,,5.22,
,,5.19,
,,5.45,
,,5.96,
,,6.71,
,,7.59,
,,8.53,
,,9.36,
,,9.94,
,,10.15,
,,9.94,
,,9.35,
,,8.45,
,,7.29,
,,5.95,
,,4.44,
,,2.81,
,,1.12,
,,-0.58,
,,-2.28,
,,-3.95,
,,-5.59,
,,-7.1,
,,-8.31,
,,-9.04,
,,-9.17,
,,-8.72,
,,-7.85,
,,-6.81,
,,-5.78,
,,-4.88,
,,-4.1,
,,-3.39,
,,-2.81,
,,-2.49,
,,-2.53,
,,-2.98,
,,-3.75,
,,-4.63,
,,-5.37,
,,-5.87,
,,-6.08,
,,-6.13,
,,-6.1,
,,-6.03,
,,-5.86,
,,-5.51,
,,-5.0,
,,-4.38,
,,-3.8,
,,-3.31,
,,-2.95,
,,-2.67,
,,-2.44,
,,-2.34,
,,-2.49,
,,-3.03,
,,-4.02,
,,-5.32,
,,-6.68,
,,-7.83,
,,-8.54,
,,-8.72,
,,-8.45,
,,-7.88,
,,-7.15,
,,-6.37,
,,-5.52,
,,-4.66,
,,-3.79,
,,-3.01,
,,-2.42,
,,-2.18,
,,-2.3,
,,-2.75,
,,-3.44,
,,-4.22,
,,-5.03,
,,-5.79,
,,-6.44,
,,-6.91,
,,-7.16,
,,-7.07,
,,-6.63,
,,-5.9,
,,-4.95,
,,-3.95,
,,-3.04,
,,-2.3,
,,-1.86,
,,-1.72,
,,-1.84,
,,-2.19,
,,-2.7,
,,-3.22,
,,-3.65,
,,-3.81,
,,-3.59,
,,-3.03,
,,-2.21,
,,-1.3,
,,-0.45,
,,0.28,
,,0.98,
,,1.71,
,,2.53,
,,3.41,
,,4.21,
,,4.81,
,,5.14,
,,5.22,
,,5.15,
,,5.04,
,,4.88,
,,4.66,
,,4.34,
,,3.85,
,,3.18,
,,2.4,
,,1.59,
,,0.86,
,,0.28,
,,-0.13,
,,-0.38,
,,-0.56,
,,-0.78,
,,-1.09,
,,-1.52,
,,-2.02,
,,-2.56,
,,-3.08,
,,-3.59,
,,-4.09,
,,-4.6,
,,-5.1,
,,-5.5,
,,-5.7,
,,-5.65,
,,-5.29,
,,-4.66,
,,-3.8,
,,-2.78,
,,-1.63,
,,-0.47,
,,0.62,
,,1.52,
,,2.14,
,,2.43,
,,2.46,
,,2.33,
,,2.22,
,,2.3,
,,2.66,
,,3.26,
,,4.03,
,,4.84,
,,5.6,
,,6.24,
,,6.72,
,,7.0,
,,7.03,
,,6.78,
,,6.22,
,,5.36,
,,4.26,
,,3.01,
,,1.71,
,,0.39,
,,-0.91,
,,-2.2,
,,-3.46,
,,-4.69,
,,-5.91,
,,-7.14,
,,-8.4,
,,-9.62,
,,-10.77,
,,-11.69,
,,-12.21,
,,-12.13,
,,-11.35,
,,-9.83,
,,-7.71,
,,-5.17,
,,-2.43,
,,0.33,
,,3.03,
,,5.65,
,,8.21,
,,10.63,
,,12.75,
,,14.46,
,,15.66,
,,16.39,
,,16.72,
,,16.7,
,,16.26,
,,15.23,
,,13.54,
,,11.26,
,,8.71,
,,6.29,
,,4.27,
,,2.73,
,,1.5,
,,0.35,
,,-0.88,
,,-2.17,
,,-3.36,
,,-4.31,
,,-5.02,
,,-5.63,
,,-6.3,
,,-7.14,
,,-8.09,
,,-9.03,
,,-9.82,
,,-10.42,
,,-10.87,
,,-11.3,
,,-11.76,
,,-12.28,
,,-12.8,
,,-13.19,
,,-13.35,
,,-13.14,
,,-12.48,
,,-11.31,
,,-9.56,
,,-7.24,
,,-4.4,
,,-1.2,
,,2.14,
,,5.35,
,,8.15,
,,10.3,
,,11.7,
,,12.38,
,,12.49,
,,12.26,
,,11.9,
,,11.53,
,,11.07,
,,10.44,
,,9.55,
,,8.4,
,,7.13,
,,5.9,
,,4.8,
,,3.8,
,,2.86,
,,1.9,
,,1.0,
,,0.3,
,,-0.03,
,,0.13,
,,0.69,
,,1.46,
,,2.12,
,,2.42,
,,2.18,
,,1.41,
,,0.26,
,,-1.02,
,,-2.17,
,,-3.03,
,,-3.57,
,,-3.9,
,,-4.24,
,,-4.77,
,,-5.54,
,,-6.49,
,,-7.4,
,,-8.03,
,,-8.2,
,,-7.8,
,,-6.82,
,,-5.36,
,,-3.55,
,,-1.49,
,,0.71,
,,2.93,
,,5.02,
,,6.78,
,,8.05,
,,8.72,
,,8.73,
,,8.13,
,,7.06,
,,5.65,
,,4.11,
,,2.6,
,,1.3,
,,0.31,
,,-0.32,
,,-0.61,
,,-0.66,
,,-0.56,
,,-0.37,
,,-0.11,
,,0.23,
,,0.59,
,,0.88,
,,1.0,
,,0.86,
,,0.48,
,,-0.12,
,,-0.86,
,,-1.66,
,,-2.5,
,,-3.36,
,,-4.26,
,,-5.19,
,,-6.16,
,,-7.21,
,,-8.37,
,,-9.61,
,,-10.8,
,,-11.74,
,,-12.21,
,,-12.03,
,,-11.17,
,,-9.76,
,,-7.99,
,,-6.02,
,,-3.91,
,,-1.66,
,,0.76,
,,3.3,
,,5.78,
,,7.99,
,,9.75,
,,10.96,
,,11.7,
,,12.1,
,,12.24,
,,12.17,
,,11.92,
,,11.47,
,,10.85,
,,10.16,
,,9.45,
,,8.82,
,,8.29,
,,7.85,
,,7.53,
,,7.39,
,,7.42,
,,7.63,
,,7.93,
,,8.12,
,,8.07,
,,7.67,
,,6.91,
,,5.88,
,,4.73,
,,3.49,
,,2.22,
,,0.87,
,,-0.64,
,,-2.32,
,,-4.18,
,,-6.14,
,,-8.06,
,,-9.76,
,,-11.02,
,,-11.66,
,,-11.66,
,,-11.11,
,,-10.17,
,,-9.03,
,,-7.75,
,,-6.32,
,,-4.69,
,,-2.85,
,,-0.81,
,,1.34,
,,3.42,
,,5.35,
,,7.0,
,,8.31,
,,9.25,
,,9.83,
,,10.04,
,,9.95,
,,9.63,
,,9.13,
,,8.53,
,,7.89,
,,7.22,
,,6.54,
,,5.84,
,,5.13,
,,4.4,
,,3.65,
,,2.88,
,,2.09,
,,1.21,
,,0.18,
,,-1.06,
,,-2.55,
,,-4.25,
,,-6.1,
,,-8.0,
,,-9.85,
,,-11.57,
,,-13.1,
,,-14.41,
,,-15.4,
,,-15.9,
,,-15.81,
,,-15.05,
,,-13.65,
,,-11.76,
,,-9.52,
,,-7.14,
,,-4.77,
,,-2.48,
,,-0.3,
,,1.75,
,,3.68,
,,5.56,
,,7.4,
,,9.22,
,,10.98,
,,12.58,
,,13.85,
,,14.68,
,,15.01,
,,14.9,
,,14.47,
,,13.74,
,,12.72,
,,11.29,
,,9.44,
,,7.17,
,,4.68,
,,2.24,
,,0.08,
,,-1.75,
,,-3.35,
,,-4.89,
,,-6.56,
,,-8.37,
,,-10.25,
,,-12.05,
,,-13.7,
,,-15.22,
,,-16.65,
,,-18.06,
,,-19.35,
,,-20.37,
,,-20.94,
,,-20.94,
,,-20.32,
,,-19.11,
,,-17.42,
,,-15.32,
,,-12.88,
,,-10.18,
,,-7.25,
,,-4.2,
,,-1.14,
,,1.81,
,,4.54,
,,6.96,
,,9.05,
,,10.79,
,,12.2,
,,13.28,
,,14.01,
,,14.38,
,,14.38,
,,14.0,
,,13.3,
,,12.34,
,,11.19,
,,9.97,
,,8.75,
,,7.57,
,,6.41,
,,5.16,
,,3.75,
,,2.07,
,,0.09,
,,-2.21,
,,-4.82,
,,-7.71,
,,-10.8,
,,-13.97,
,,-16.99,
,,-19.61,
,,-21.56,
,,-22.67,
,,-22.85,
,,-22.2,
,,-20.9,
,,-19.14,
,,-17.03,
,,-14.63,
,,-11.93,
,,-8.95,
,,-5.77,
,,-2.54,
,,0.52,
,,3.22,
,,5.45,
,,7.21,
,,8.53,
,,9.47,
,,10.05,
,,10.26,
,,10.16,
,,9.87,
,,9.54,
,,9.31,
,,9.2,
,,9.11,
,,8.89,
,,8.37,
,,7.53,
,,6.44,
,,5.29,
,,4.2,
,,3.27,
,,2.44,
,,1.68,
,,0.9,
,,0.09,
,,-0.81,
,,-1.86,
,,-3.1,
,,-4.51,
,,-6.05,
,,-7.63,
,,-9.1,
,,-10.41,
,,-11.54,
,,-12.57,
,,-13.52,
,,-14.39,
,,-15.06,
,,-15.41,
,,-15.35,
,,-14.77,
,,-13.67,
,,-11.96,
,,-9.63,
,,-6.67,
,,-3.17,
,,0.63,
,,4.42,
,,7.83,
,,10.63,
,,12.74,
,,14.26,
,,15.34,
,,16.1,
,,16.57,
,,16.73,
,,16.58,
,,16.16,
,,15.57,
,,14.94,
,,14.32,
,,13.7,
,,12.96,
,,12.06,
,,10.97,
,,9.77,
,,8.58,
,,7.55,
,,6.77,
,,6.28,
,,6.01,
,,5.81,
,,5.49,
,,4.86,
,,3.78,
,,2.28,
,,0.43,
,,-1.62,
,,-3.76,
,,-5.89,
,,-8.02,
,,-10.11,
,,-12.1,
,,-13.9,
,,-15.34,
,,-16.28,
,,-16.59,
,,-16.18,
,,-15.06,
,,-13.27,
,,-10.92,
,,-8.14,
,,-5.16,
,,-2.15,
,,0.74,
,,3.38,
,,5.78,
,,7.98,
,,10.04,
,,11.95,
,,13.7,
,,15.21,
,,16.39,
,,17.2,
,,17.64,
,,17.76,
,,17.62,
,,17.25,
,,16.64,
,,15.78,
,,14.64,
,,13.26,
,,11.67,
,,9.94,
,,8.12,
,,6.18,
,,4.1,
,,1.83,
,,-0.64,
,,-3.23,
,,-5.85,
,,-8.35,
,,-10.67,
,,-12.78,
,,-14.72,
,,-16.56,
,,-18.3,
,,-19.87,
,,-21.09,
,,-21.85,
,,-22.04,
,,-21.65,
,,-20.76,
,,-19.43,
,,-17.67,
,,-15.44,
,,-12.76,
,,-9.63,
,,-6.21,
,,-2.69,
,,0.73,
,,3.9,
,,6.68,
,,9.04,
,,10.95,
,,12.41,
,,13.5,
,,14.3,
,,14.94,
,,15.57,
,,16.24,
,,16.89,
,,17.42,
,,17.67,
,,17.49,
,,16.82,
,,15.64,
,,14.03,
,,12.12,
,,10.03,
,,7.91,
,,5.84,
,,3.82,
,,1.76,
,,-0.38,
,,-2.67,
,,-5.1,
,,-7.56,
,,-9.94,
,,-12.19,
,,-14.29,
,,-16.32,
,,-18.29,
,,-20.09,
,,-21.5,
,,-22.23,
,,-22.0,
,,-20.75,
,,-18.57,
,,-15.69,
,,-12.43,
,,-9.01,
,,-5.6,
,,-2.32,
,,0.75,
,,3.55,
,,6.05,
,,8.22,
,,10.12,
,,11.73,
,,13.1,
,,14.22,
,,15.07,
,,15.65,
,,15.96,
,,15.95,
,,15.56,
,,14.76,
,,13.54,
,,12.03,
,,10.38,
,,8.75,
,,7.18,
,,5.67,
,,4.09,
,,2.41,
,,0.72,
,,-0.82,
,,-2.01,
,,-2.79,
,,-3.25,
,,-3.6,
,,-4.04,
,,-4.76,
,,-5.81,
,,-7.23,
,,-9.05,
,,-11.25,
,,-13.76,
,,-16.39,
,,-18.88,
,,-20.88,
,,-22.14,
,,-22.51,
,,-22.02,
,,-20.82,
,,-19.11,
,,-17.04,
,,-14.76,
,,-12.37,
,,-9.9,
,,-7.37,
,,-4.76,
,,-2.07,
,,0.63,
,,3.24,
,,5.63,
,,7.68,
,,9.31,
,,10.49,
,,11.23,
,,11.63,
,,11.81,
,,11.89,
,,11.99,
,,12.13,
,,12.29,
,,12.37,
,,12.27,
,,11.98,
,,11.51,
,,10.96,
,,10.38,
,,9.77,
,,9.11,
,,8.36,
,,7.58,
,,6.85,
,,6.25,
,,5.75,
,,5.26,
,,4.52,
,,3.36,
,,1.75,
,,-0.24,
,,-2.35,
,,-4.37,
,,-6.17,
,,-7.74,
,,-9.14,
,,-10.42,
,,-11.55,
,,-12.41,
,,-12.92,
,,-12.99,
,,-12.6,
,,-11.68,
,,-10.15,
,,-7.93,
,,-5.0,
,,-1.51,
,,2.23,
,,5.83,
,,9.01,
,,11.63,
,,13.77,
,,15.61,
,,17.19,
,,18.47,
,,19.23,
,,19.29,
,,18.54,
,,17.15,
,,15.36,
,,13.43,
,,11.54,
,,9.65,
,,7.71,
,,5.6,
,,3.32,
,,0.9,
,,-1.49,
,,-3.76,
,,-5.84,
,,-7.71,
,,-9.44,
,,-11.08,
,,-12.65,
,,-14.16,
,,-15.64,
,,-17.11,
,,-18.61,
,,-20.19,
,,-21.83,
,,-23.48,
,,-25.01,
,,-26.34,
,,-27.36,
,,-28.09,
,,-28.55,
,,-28.82,
,,-28.96,
,,-28.95,
,,-28.7,
,,-28.13,
,,-27.25,
,,-26.09,
,,-24.82,
,,-23.67,
,,-22.81,
,,-22.37,
,,-22.38,
,,-22.88,
,,-23.91,
,,-25.62,
,,-28.06,
,,-31.24,
,,-35.0,
,,-39.06,
,,-43.07,
,,-46.75,
,,-49.89,
,,-52.3,
,,-53.74,
,,-53.81,
,,-52.05,
,,-48.1,
,,-41.86,
,,-33.62,
,,-23.9,
,,-13.28,
,,-2.26,
,,8.85,
,,19.75,
,,30.08,
,,39.36,
,,47.09,
,,52.98,
,,56.96,
,,59.3,
,,60.28,
,,60.14,
,,59.01,
,,56.97,
,,54.2,
,,51.1,
,,48.2,
,,46.04,
,,44.98,
,,45.1,
,,46.22,
,,48.05,
,,50.26,
,,52.56,
,,54.72,
,,56.46,
,,57.43,
,,57.25,
,,55.48,
,,51.77,
,,46.0,
,,38.21,
,,28.74,
,,18.09,
,,6.94,
,,-3.91,
,,-13.62,
,,-21.4,
,,-26.7,
,,-29.24,
,,-29.15,
,,-26.77,
,,-22.63,
,,-17.22,
,,-11.02,
,,-4.5,
,,1.85,
,,7.49,
,,11.92,
,,14.78,
,,16.01,
,,15.76,
,,14.35,
,,12.12,
,,9.22,
,,5.73,
,,1.64,
,,-2.98,
,,-7.89,
,,-12.63,
,,-16.66,
,,-19.49,
,,-20.91,
,,-21.06,
,,-20.28,
,,-18.91,
,,-17.12,
,,-14.96,
,,-12.45,
,,-9.77,
,,-7.28,
,,-5.33,
,,-4.11,
,,-3.51,
,,-3.22,
,,-2.97,
,,-2.72,
,,-2.68,
,,-3.16,
,,-4.28,
,,-5.87,
,,-7.54,
,,-8.91,
,,-9.81,
,,-10.42,
,,-11.07,
,,-12.04,
,,-13.43,
,,-15.01,
,,-16.44,
,,-17.34,
,,-17.48,
,,-16.85,
,,-15.62,
,,-13.94,
,,-11.95,
,,-9.64,
,,-6.91,
,,-3.67,
,,0.04,
,,4.04,
,,8.06,
,,11.96,
,,15.77,
,,19.77,
,,24.3,
,,29.55,
,,35.4,
,,41.35,
,,46.75,
,,51.0,
,,53.8,
,,55.18,
,,55.41,
,,54.81,
,,53.62,
,,51.96,
,,49.93,
,,47.61,
,,45.17,
,,42.76,
,,40.48,
,,38.24,
,,35.84,
,,32.99,
,,29.37,
,,24.78,
,,19.15,
,,12.64,
,,5.58,
,,-1.51,
,,-8.12,
,,-13.89,
,,-18.74,
,,-22.86,
,,-26.63,
,,-30.36,
,,-34.13,
,,-37.64,
,,-40.36,
,,-41.74,
,,-41.44,
,,-39.45,
,,-36.0,
,,-31.4,
,,-25.98,
,,-20.01,
,,-13.73,
,,-7.45,
,,-1.46,
,,4.02,
,,8.93,
,,13.37,
,,17.59,
,,21.71,
,,25.73,
,,29.48,
,,32.64,
,,34.93,
,,36.2,
,,36.46,
,,35.86,
,,34.68,
,,33.19,
,,31.6,
,,29.95,
,,28.08,
,,25.69,
,,22.52,
,,18.43,
,,13.48,
,,7.99,
,,2.33,
,,-3.01,
,,-7.64,
,,-11.37,
,,-14.14,
,,-16.14,
,,-17.73,
,,-19.41,
,,-21.62,
,,-24.62,
,,-28.37,
,,-32.56,
,,-36.74,
,,-40.45,
,,-43.39,
,,-45.46,
,,-46.64,
,,-46.95,
,,-46.38,
,,-44.91,
,,-42.59,
,,-39.62,
,,-36.3,
,,-33.0,
,,-30.06,
,,-27.62,
,,-25.66,
,,-24.05,
,,-22.66,
,,-21.45,
,,-20.48,
,,-19.87,
,,-19.77,
,,-20.22,
,,-21.21,
,,-22.63,
,,-24.28,
,,-25.93,
,,-27.38,
,,-28.47,
,,-29.11,
,,-29.27,
,,-28.93,
,,-28.08,
,,-26.68,
,,-24.73,
,,-22.24,
,,-19.29,
,,-15.97,
,,-12.39,
,,-8.68,
,,-4.96,
,,-1.39,
,,1.87,
,,4.65,
,,6.8,
,,8.25,
,,8.97,
,,9.0,
,,8.43,
,,7.42,
,,6.19,
,,5.0,
,,4.09,
,,3.57,
,,3.4,
,,3.41,
,,3.41,
,,3.22,
,,2.82,
,,2.24,
,,1.55,
,,0.81,
,,0.03,
,,-0.76,
,,-1.47,
,,-1.89,
,,-1.82,
,,-1.07,
,,0.39,
