EDA_1644840744.000000,TEMP_1644840744.000000,BVP_1644840744.00,HR_1644840754.000000
,,30.54,
,,28.3,
,,26.32,
,,24.83,
,,23.81,
,,23.08,
,,22.33,
,,21.33,
,,20.01,
,,18.56,
,,17.39,
,,16.97,
,,17.72,
,,19.93,
,,23.7,
,,29.04,
,,35.95,
,,44.37,
,,54.16,
,,65.02,
,,76.41,
,,87.61,
,,97.9,
,,106.83,
,,114.41,
,,121.13,
,,127.87,
,,135.53,
,,144.68,
,,155.3,
,,166.84,
,,178.39,
,,188.99,
,,197.97,
,,205.2,
,,211.17,
,,217.1,
,,224.67,
,,235.46,
,,250.18,
,,267.88,
,,285.7,
,,299.41,
,,304.8,
,,299.24,
,,282.68,
,,257.53,
,,227.45,
,,195.73,
,,164.11,
,,132.62,
,,100.35,
,,66.67,
,,31.91,
,,-2.83,
,,-36.38,
,,-68.31,
,,-99.41,
,,-131.27,
,,-165.51,
,,-203.34,
,,-245.3,
,,-291.32,
,,-340.48,
,,-390.54,
,,-437.66,
,,-476.62,
,,-502.17,
,,-510.85,
,,-502.31,
,,-479.42,
,,-446.84,
,,-409.01,
,,-368.61,
,,-326.51,
,,-282.84,
,,-238.44,
,,-195.31,
,,-155.92,
,,-121.78,
,,-92.35,
,,-65.25,
,,-37.45,
,,-6.88,
,,26.57,
,,61.21,
,,94.27,
,,123.0,
,,145.38,
,,160.39,
,,167.92,
,,168.67,
,,163.94,
,,155.48,
,,145.14,
,,134.35,
,,123.94,
,,114.12,
,,104.84,
,,96.15,
,,88.46,
,,82.46,
,,78.71,
,,77.33,
,,77.75,
,,78.77,
,,78.68,
,,75.7,
,,68.2,
,,55.14,
,,36.39,
,,12.88,
,,-13.5,
,,-40.3,
,,-65.05,
,,-85.78,
,,-101.42,
,,-111.74,
,,-117.24,
,,-118.91,
,,-117.98,
,,-115.73,
,,-113.4,
,,-111.9,
,,-111.74,
,,-112.91,
,,-115.0,
,,-117.36,
,,-119.44,
,,-120.99,
,,-122.19,
,,-123.49,
,,-125.39,
,,-128.15,
,,-131.55,
,,-134.93,
,,-137.26,
,,-137.46,
,,-134.7,
,,-128.67,
,,-119.71,
,,-108.67,
,,-96.56,
,,-84.24,
,,-72.17,
,,-60.37,
,,-48.65,
,,-36.92,
,,-25.37,
,,-14.48,
,,-4.75,
,,3.45,
,,10.13,
,,15.54,
,,20.0,
,,23.72,
,,26.72,
,,28.93,
,,30.3,
,,31.01,
,,31.34,
,,31.59,
,,31.87,
,,32.02,
,,31.66,
,,30.42,
,,28.11,
,,24.93,
,,21.32,
,,17.8,
,,14.76,
,,12.29,
,,10.18,
,,8.03,
,,5.4,
,,2.04,
,,-2.04,
,,-6.53,
,,-10.79,
,,-13.98,
,,-15.26,
,,-14.04,
,,-10.23,
,,-4.35,
,,2.62,
,,9.5,
,,15.3,
,,19.47,
,,21.98,
,,23.18,
,,23.6,
,,23.66,
,,23.63,
,,23.63,
,,23.69,
,,23.89,
,,24.3,
,,25.01,
,,26.04,
,,27.32,
,,28.76,
,,30.26,
,,31.72,
,,33.03,
,,34.08,
,,34.74,
,,34.88,
,,34.37,
,,33.15,
,,31.22,
,,28.57,
,,25.28,
,,21.42,
,,17.16,
,,12.71,
,,8.31,
,,4.19,
,,0.55,
,,-2.41,
,,-4.49,
,,-5.46,
,,-5.12,
,,-3.39,
,,-0.35,
,,3.67,
,,8.19,
,,12.75,
,,16.93,
,,20.45,
,,23.12,
,,24.89,
,,25.74,
,,25.69,
,,24.85,
,,23.34,
,,21.36,
,,19.13,
,,16.86,
,,14.75,
,,12.9,
,,11.37,
,,10.12,
,,9.06,
,,8.08,
,,7.11,
,,6.09,
,,4.97,
,,3.75,
,,2.4,
,,0.95,
,,-0.54,
,,-2.0,
,,-3.34,
,,-4.58,
,,-5.83,
,,-7.19,
,,-8.72,
,,-10.21,
,,-11.21,
,,-11.2,
,,-9.74,
,,-6.76,
,,-2.58,
,,2.23,
,,7.05,
,,11.46,
,,15.25,
,,18.39,
,,20.89,
,,22.72,
,,23.81,
,,24.17,
,,23.87,
,,23.09,
,,22.05,
,,20.98,
,,20.06,
,,19.4,
,,19.08,
,,19.05,
,,19.18,
,,19.27,
,,19.11,
,,18.52,
,,17.45,
,,15.87,
,,13.84,
,,11.47,
,,8.9,
,,6.34,
,,4.03,
,,2.2,
,,0.97,
,,0.27,
,,-0.17,
,,-0.67,
,,-1.48,
,,-2.66,
,,-4.08,
,,-5.42,
,,-6.35,
,,-6.56,
,,-5.84,
,,-4.1,
,,-1.41,
,,2.05,
,,5.93,
,,9.83,
,,13.38,
,,16.31,
,,18.55,
,,20.19,
,,21.42,
,,22.42,
,,23.32,
,,24.21,
,,25.13,
,,26.1,
,,27.1,
,,28.05,
,,28.86,
,,29.57,
,,30.32,
,,31.33,
,,32.77,
,,34.66,
,,36.78,
,,38.85,
,,40.73,
,,42.5,
,,44.52,
,,47.19,
,,50.78,
,,55.26,
,,60.35,
,,65.7,
,,71.02,
,,76.24,
,,81.48,
,,87.02,
,,93.17,
,,100.24,
,,108.41,
,,117.73,
,,128.01,
,,138.93,
,,150.22,
,,161.81,
,,173.99,
,,187.47,
,,203.17,
,,221.79,
,,243.31,
,,266.45,
,,288.46,
,,305.58,
,,314.01,
,,311.2,
,,296.79,
,,272.67,
,,242.16,
,,208.63,
,,174.28,
,,139.72,
,,104.56,
,,68.32,
,,31.32,
,,-5.38,
,,-40.61,
,,-73.92,
,,-106.1,
,,-138.89,
,,-174.19,
,,-213.39,
,,-256.98,
,,-304.44,
,,-354.19,
,,-403.49,
,,-448.57,
,,-485.08,
,,-509.24,
,,-519.15,
,,-515.5,
,,-501.21,
,,-479.82,
,,-453.55,
,,-422.17,
,,-383.21,
,,-333.45,
,,-270.87,
,,-196.14,
,,-112.8,
,,-26.44,
,,56.66,
,,130.77,
,,191.57,
,,236.49,
,,264.88,
,,278.02,
,,278.83,
,,271.44,
,,260.42,
,,249.89,
,,242.77,
,,240.11,
,,240.82,
,,241.81,
,,238.88,
,,227.93,
,,206.51,
,,174.8,
,,135.55,
,,93.16,
,,52.01,
,,14.96,
,,-17.38,
,,-46.16,
,,-73.23,
,,-99.77,
,,-125.67,
,,-149.71,
,,-170.37,
,,-186.86,
,,-199.58,
,,-209.98,
,,-219.9,
,,-230.7,
,,-242.55,
,,-254.25,
,,-263.69,
,,-268.73,
,,-268.05,
,,-261.81,
,,-251.45,
,,-239.13,
,,-226.75,
,,-215.34,
,,-204.75,
,,-194.13,
,,-182.5,
,,-169.44,
,,-155.27,
,,-140.86,
,,-127.14,
,,-114.61,
,,-103.23,
,,-92.53,
,,-82.0,
,,-71.5,
,,-61.26,
,,-51.74,
,,-43.3,
,,-35.84,
,,-28.84,
,,-21.58,
,,-13.54,
,,-4.77,
,,4.11,
,,12.05,
,,18.09,
,,21.65,
,,22.84,
,,22.36,
,,21.29,
,,20.68,
,,21.19,
,,22.86,
,,25.22,
,,27.54,
,,29.18,
,,30.0,
,,30.4,
,,31.17,
,,33.14,
,,36.77,
,,42.0,
,,48.26,
,,54.72,
,,60.61,
,,65.44,
,,69.01,
,,71.42,
,,72.9,
,,73.71,
,,74.12,
,,74.3,
,,74.33,
,,74.22,
,,73.88,
,,73.18,
,,72.06,
,,70.5,
,,68.53,
,,66.23,
,,63.7,
,,61.02,
,,58.23,
,,55.35,
,,52.37,
,,49.27,
,,46.03,
,,42.7,
,,39.36,
,,36.18,
,,33.39,
,,31.2,
,,29.73,
,,28.86,
,,28.21,
,,27.26,
,,25.54,
,,22.84,
,,19.34,
,,15.62,
,,12.42,
,,10.35,
,,9.71,
,,10.39,
,,11.96,
,,13.86,
,,15.55,
,,16.71,
,,17.19,
,,16.99,
,,16.23,
,,15.05,
,,13.63,
,,12.12,
,,10.7,
,,9.53,
,,8.72,
,,8.29,
,,8.16,
,,8.17,
,,8.19,
,,8.14,
,,8.08,
,,8.05,
,,8.1,
,,8.12,
,,7.88,
,,7.19,
,,6.05,
,,4.72,
,,3.65,
,,3.25,
,,3.7,
,,4.74,
,,5.81,
,,6.29,
,,5.81,
,,4.34,
,,2.23,
,,0.01,
,,-1.79,
,,-2.81,
,,-2.88,
,,-1.97,
,,-0.12,
,,2.55,
,,5.92,
,,9.81,
,,14.09,
,,18.61,
,,23.24,
,,27.83,
,,32.16,
,,35.95,
,,38.97,
,,41.16,
,,42.74,
,,44.23,
,,46.24,
,,49.27,
,,53.43,
,,58.39,
,,63.43,
,,67.82,
,,71.08,
,,73.28,
,,75.03,
,,77.34,
,,81.21,
,,87.29,
,,95.36,
,,103.91,
,,110.06,
,,110.0,
,,99.92,
,,77.39,
,,42.45,
,,-2.1,
,,-51.22,
,,-99.1,
,,-140.59,
,,-172.24,
,,-192.56,
,,-201.65,
,,-200.65,
,,-191.31,
,,-175.83,
,,-156.78,
,,-136.82,
,,-118.23,
,,-102.4,
,,-89.59,
,,-79.11,
,,-69.83,
,,-60.71,
,,-51.25,
,,-41.56,
,,-32.14,
,,-23.55,
,,-16.18,
,,-10.08,
,,-5.01,
,,-0.56,
,,3.65,
,,7.9,
,,12.26,
,,16.59,
,,20.62,
,,24.03,
,,26.6,
,,28.28,
,,29.19,
,,29.54,
,,29.54,
,,29.3,
,,28.85,
,,28.13,
,,27.1,
,,25.74,
,,24.04,
,,21.99,
,,19.53,
,,16.67,
,,13.55,
,,10.49,
,,7.98,
,,6.55,
,,6.53,
,,7.96,
,,10.48,
,,13.45,
,,16.2,
,,18.18,
,,19.17,
,,19.28,
,,18.81,
,,18.03,
,,17.1,
,,16.06,
,,14.8,
,,13.36,
,,11.86,
,,10.5,
,,9.46,
,,8.74,
,,8.23,
,,7.64,
,,6.79,
,,5.61,
,,4.24,
,,2.93,
,,1.87,
,,1.18,
,,0.78,
,,0.55,
,,0.35,
,,0.1,
,,-0.19,
,,-0.48,
,,-0.81,
,,-1.24,
,,-1.88,
,,-2.8,
,,-4.0,
,,-5.37,
,,-6.81,
,,-8.18,
,,-9.31,
,,-9.92,
,,-9.65,
,,-8.16,
,,-5.3,
,,-1.25,
,,3.5,
,,8.2,
,,12.18,
,,15.02,
,,16.64,
,,17.18,
,,16.9,
,,16.02,
,,14.71,
,,13.17,
,,11.62,
,,10.36,
,,9.55,
,,9.22,
,,9.21,
,,9.24,
,,9.08,
,,8.61,
,,7.95,
,,7.29,
,,6.77,
,,6.41,
,,6.05,
,,5.46,
,,4.48,
,,3.07,
,,1.41,
,,-0.29,
,,-1.78,
,,-2.92,
,,-3.7,
,,-4.19,
,,-4.54,
,,-4.94,
,,-5.5,
,,-6.24,
,,-6.95,
,,-7.29,
,,-6.8,
,,-5.17,
,,-2.32,
,,1.48,
,,5.76,
,,10.03,
,,13.91,
,,17.2,
,,19.87,
,,21.92,
,,23.33,
,,24.02,
,,23.96,
,,23.22,
,,22.0,
,,20.56,
,,19.21,
,,18.15,
,,17.55,
,,17.45,
,,17.93,
,,19.03,
,,20.75,
,,23.04,
,,25.74,
,,28.64,
,,31.56,
,,34.4,
,,37.26,
,,40.32,
,,43.8,
,,47.82,
,,52.3,
,,56.95,
,,61.44,
,,65.52,
,,69.3,
,,73.25,
,,78.1,
,,84.6,
,,93.19,
,,103.82,
,,115.94,
,,128.76,
,,141.51,
,,153.66,
,,165.18,
,,176.5,
,,188.45,
,,201.91,
,,217.13,
,,233.05,
,,246.9,
,,254.5,
,,251.45,
,,234.68,
,,203.71,
,,160.98,
,,110.83,
,,57.94,
,,5.76,
,,-44.21,
,,-92.19,
,,-139.2,
,,-186.38,
,,-234.6,
,,-284.49,
,,-336.17,
,,-388.84,
,,-440.26,
,,-486.74,
,,-523.87,
,,-547.84,
,,-556.58,
,,-550.26,
,,-530.73,
,,-500.5,
,,-461.75,
,,-416.01,
,,-364.53,
,,-308.93,
,,-251.53,
,,-195.18,
,,-142.61,
,,-95.7,
,,-55.27,
,,-21.12,
,,7.46,
,,31.24,
,,50.85,
,,66.7,
,,79.13,
,,88.47,
,,95.01,
,,99.05,
,,100.92,
,,101.11,
,,100.27,
,,99.25,
,,98.82,
,,99.49,
,,101.36,
,,104.02,
,,106.85,
,,109.28,
,,110.89,
,,111.45,
,,110.82,
,,108.81,
,,105.23,
,,99.99,
,,93.25,
,,85.5,
,,77.35,
,,69.42,
,,62.07,
,,55.36,
,,49.12,
,,43.03,
,,36.9,
,,30.78,
,,24.95,
,,19.93,
,,16.32,
,,14.57,
,,14.84,
,,16.91,
,,20.22,
,,24.01,
,,27.51,
,,30.24,
,,32.05,
,,33.05,
,,33.5,
,,33.54,
,,33.14,
,,32.17,
,,30.51,
,,28.28,
,,25.79,
,,23.47,
,,21.67,
,,20.56,
,,20.0,
,,19.73,
,,19.42,
,,18.87,
,,18.0,
,,16.82,
,,15.4,
,,13.81,
,,12.11,
,,10.35,
,,8.58,
,,6.79,
,,4.99,
,,3.11,
,,1.06,
,,-1.3,
,,-4.07,
,,-7.27,
,,-10.75,
,,-14.19,
,,-17.04,
,,-18.72,
,,-18.75,
,,-17.0,
,,-13.69,
,,-9.42,
,,-4.93,
,,-0.84,
,,2.48,
,,4.94,
,,6.66,
,,7.82,
,,8.52,
,,8.85,
,,8.87,
,,8.71,
,,8.65,
,,8.97,
,,9.86,
,,11.34,
,,13.13,
,,14.83,
,,15.98,
,,16.28,
,,15.66,
,,14.3,
,,12.61,
,,11.0,
,,9.82,
,,9.11,
,,8.65,
,,7.94,
,,6.5,
,,3.95,
,,0.29,
,,-4.23,
,,-9.09,
,,-13.69,
,,-17.45,
,,-19.92,
,,-20.75,
,,-19.8,
,,-17.08,
,,-12.85,
,,-7.58,
,,-1.91,
,,3.59,
,,8.49,
,,12.57,
,,15.83,
,,18.34,
,,20.27,
,,21.78,
,,22.99,
,,24.07,
,,25.06,
,,25.98,
,,26.73,
,,27.22,
,,27.4,
,,27.33,
,,27.16,
,,27.04,
,,27.07,
,,27.25,
,,27.51,
,,27.76,
,,28.0,
,,28.3,
,,28.9,
,,30.08,
,,32.08,
,,34.96,
,,38.48,
,,42.13,
,,45.26,
,,47.52,
,,49.07,
,,50.75,
,,53.9,
,,59.78,
,,68.98,
,,81.1,
,,94.78,
,,108.28,
,,120.15,
,,129.82,
,,137.71,
,,144.89,
,,152.66,
,,162.04,
,,173.57,
,,187.17,
,,202.04,
,,216.46,
,,227.82,
,,232.86,
,,228.35,
,,212.13,
,,183.71,
,,144.49,
,,97.2,
,,44.83,
,,-10.44,
,,-67.7,
,,-127.01,
,,-188.28,
,,-250.17,
,,-309.46,
,,-361.66,
,,-402.43,
,,-429.27,
,,-442.36,
,,-444.33,
,,-438.71,
,,-428.16,
,,-413.46,
,,-393.77,
,,-367.92,
,,-335.72,
,,-298.69,
,,-259.44,
,,-220.44,
,,-182.98,
,,-146.92,
,,-111.42,
,,-75.97,
,,-41.14,
,,-8.54,
,,19.66,
,,41.8,
,,57.24,
,,66.55,
,,71.25,
,,73.16,
,,73.91,
,,74.56,
,,75.5,
,,76.6,
,,77.45,
,,77.77,
,,77.53,
,,77.02,
,,76.62,
,,76.53,
,,76.56,
,,76.08,
,,74.36,
,,70.88,
,,65.66,
,,59.21,
,,52.35,
,,45.87,
,,40.23,
,,35.59,
,,31.92,
,,29.17,
,,27.41,
,,26.72,
,,27.01,
,,27.94,
,,28.98,
,,29.62,
,,29.57,
,,28.88,
,,27.85,
,,26.77,
,,25.8,
,,24.88,
,,23.81,
,,22.48,
,,20.92,
,,19.37,
,,18.09,
,,17.25,
,,16.85,
,,16.7,
,,16.58,
,,16.29,
,,15.7,
,,14.77,
,,13.54,
,,12.11,
,,10.63,
,,9.3,
,,8.24,
,,7.54,
,,7.17,
,,7.03,
,,6.97,
,,6.84,
,,6.46,
,,5.66,
,,4.33,
,,2.53,
,,0.46,
,,-1.48,
,,-2.81,
,,-3.21,
,,-2.68,
,,-1.47,
,,-0.03,
,,1.23,
,,2.1,
,,2.56,
,,2.77,
,,2.95,
,,3.33,
,,4.08,
,,5.33,
,,7.06,
,,9.07,
,,10.95,
,,12.19,
,,12.35,
,,11.29,
,,9.3,
,,6.99,
,,5.07,
,,4.09,
,,4.27,
,,5.48,
,,7.37,
,,9.55,
,,11.73,
,,13.79,
,,15.78,
,,17.87,
,,20.22,
,,22.88,
,,25.73,
,,28.43,
,,30.63,
,,32.14,
,,33.1,
,,34.04,
,,35.82,
,,39.32,
,,45.23,
,,53.68,
,,64.16,
,,75.43,
,,85.82,
,,93.59,
,,97.47,
,,97.15,
,,93.4,
,,87.96,
,,82.93,
,,80.04,
,,80.06,
,,82.58,
,,86.26,
,,89.4,
,,90.55,
,,89.15,
,,85.62,
,,81.16,
,,77.11,
,,74.22,
,,72.06,
,,68.98,
,,62.57,
,,50.46,
,,31.14,
,,4.43,
,,-28.67,
,,-66.33,
,,-106.43,
,,-146.85,
,,-185.54,
,,-220.39,
,,-249.14,
,,-269.51,
,,-279.47,
,,-277.74,
,,-264.24,
,,-240.36,
,,-208.83,
,,-173.2,
,,-136.96,
,,-102.71,
,,-71.72,
,,-44.06,
,,-19.19,
,,3.37,
,,23.55,
,,40.74,
,,54.02,
,,62.56,
,,65.87,
,,63.92,
,,57.15,
,,46.36,
,,32.77,
,,17.74,
,,2.67,
,,-11.34,
,,-23.5,
,,-33.36,
,,-40.75,
,,-45.47,
,,-47.53,
,,-47.06,
,,-44.52,
,,-40.58,
,,-35.96,
,,-31.22,
,,-26.61,
,,-22.16,
,,-17.79,
,,-13.56,
,,-9.71,
,,-6.57,
,,-4.4,
,,-3.25,
,,-2.95,
,,-3.15,
,,-3.44,
,,-3.4,
,,-2.7,
,,-1.08,
,,1.47,
,,4.79,
,,8.45,
,,11.95,
,,14.88,
,,17.04,
,,18.55,
,,19.64,
,,20.54,
,,21.31,
,,21.83,
,,21.95,
,,21.6,
,,20.92,
,,20.22,
,,19.81,
,,19.85,
,,20.26,
,,20.78,
,,21.1,
,,21.01,
,,20.5,
,,19.72,
,,18.93,
,,18.32,
,,17.96,
,,17.79,
,,17.65,
,,17.39,
,,16.93,
,,16.3,
,,15.58,
,,14.86,
,,14.22,
,,13.69,
,,13.37,
,,13.42,
,,14.1,
,,15.61,
,,18.11,
,,21.62,
,,25.98,
,,31.0,
,,36.51,
,,42.42,
,,48.67,
,,55.16,
,,61.69,
,,67.9,
,,73.41,
,,77.88,
,,81.18,
,,83.39,
,,84.88,
,,86.16,
,,87.76,
,,90.11,
,,93.31,
,,97.19,
,,101.39,
,,105.49,
,,109.24,
,,112.64,
,,115.93,
,,119.54,
,,123.97,
,,129.56,
,,136.27,
,,143.56,
,,150.44,
,,155.61,
,,157.91,
,,156.65,
,,151.61,
,,142.87,
,,130.26,
,,113.24,
,,91.03,
,,63.07,
,,29.53,
,,-8.48,
,,-49.35,
,,-91.4,
,,-133.38,
,,-174.31,
,,-213.2,
,,-248.67,
,,-278.97,
,,-302.49,
,,-318.29,
,,-326.54,
,,-328.39,
,,-325.51,
,,-319.45,
,,-311.26,
,,-301.39,
,,-289.83,
,,-276.36,
,,-260.67,
,,-242.53,
,,-221.87,
,,-198.9,
,,-174.19,
,,-148.6,
,,-123.14,
,,-98.81,
,,-76.32,
,,-56.12,
,,-38.35,
,,-23.0,
,,-9.96,
,,0.93,
,,9.91,
,,17.26,
,,23.3,
,,28.29,
,,32.47,
,,35.95,
,,38.82,
,,41.15,
,,43.04,
,,44.73,
,,46.48,
,,48.58,
,,51.18,
,,54.26,
,,57.56,
,,60.65,
,,63.08,
,,64.46,
,,64.62,
,,63.6,
,,61.62,
,,58.93,
,,55.79,
,,52.43,
,,49.04,
,,45.81,
,,42.94,
,,40.54,
,,38.69,
,,37.29,
,,36.16,
,,35.07,
,,33.8,
,,32.28,
,,30.53,
,,28.73,
,,27.1,
,,25.82,
,,24.94,
,,24.36,
,,23.77,
,,22.87,
,,21.5,
,,19.67,
,,17.68,
,,15.81,
,,14.3,
,,13.17,
,,12.2,
,,11.14,
,,9.77,
,,8.06,
,,6.15,
,,4.22,
,,2.48,
,,1.04,
,,-0.04,
,,-0.85,
,,-1.5,
,,-2.19,
,,-3.09,
,,-4.27,
,,-5.66,
,,-6.95,
,,-7.74,
,,-7.59,
,,-6.21,
,,-3.59,
,,-0.01,
,,4.02,
,,7.92,
,,11.19,
,,13.54,
,,14.9,
,,15.38,
,,15.16,
,,14.4,
,,13.24,
,,11.78,
,,10.22,
,,8.77,
,,7.69,
,,7.12,
,,7.06,
,,7.38,
,,7.87,
,,8.34,
,,8.66,
,,8.8,
,,8.76,
,,8.49,
,,7.88,
,,6.81,
,,5.19,
,,3.01,
,,0.44,
,,-2.24,
,,-4.66,
,,-6.48,
,,-7.51,
,,-7.79,
,,-7.55,
,,-7.19,
,,-7.11,
,,-7.56,
,,-8.5,
,,-9.58,
,,-10.22,
,,-9.85,
,,-8.11,
,,-5.04,
,,-1.08,
,,3.12,
,,6.89,
,,9.82,
,,11.8,
,,12.95,
,,13.49,
,,13.53,
,,13.13,
,,12.26,
,,11.0,
,,9.5,
,,8.05,
,,6.9,
,,6.22,
,,6.03,
,,6.2,
,,6.55,
,,6.91,
,,7.19,
,,7.38,
,,7.47,
,,7.46,
,,7.25,
,,6.7,
,,5.73,
,,4.36,
,,2.76,
,,1.19,
,,-0.11,
,,-1.1,
,,-1.88,
,,-2.7,
,,-3.74,
,,-5.08,
,,-6.63,
,,-8.21,
,,-9.6,
,,-10.55,
,,-10.78,
,,-10.02,
,,-8.11,
,,-5.13,
,,-1.48,
,,2.24,
,,5.43,
,,7.76,
,,9.23,
,,10.1,
,,10.65,
,,10.98,
,,10.98,
,,10.49,
,,9.5,
,,8.24,
,,7.09,
,,6.36,
,,6.08,
,,6.01,
,,5.74,
,,5.0,
,,3.74,
,,2.21,
,,0.74,
,,-0.39,
,,-1.1,
,,-1.5,
,,-1.77,
,,-2.03,
,,-2.32,
,,-2.58,
,,-2.73,
,,-2.74,
,,-2.62,
,,-2.44,
,,-2.31,
,,-2.41,
,,-2.89,
,,-3.85,
,,-5.21,
,,-6.73,
,,-7.89,
,,-8.09,
,,-6.81,
,,-3.79,
,,0.88,
,,6.7,
,,13.02,
,,19.19,
,,24.8,
,,29.71,
,,34.05,
,,38.02,
,,41.71,
,,45.01,
,,47.71,
,,49.63,
,,50.81,
,,51.52,
,,52.22,
,,53.36,
,,55.17,
,,57.68,
,,60.74,
,,64.0,
,,66.89,
,,68.61,
,,68.05,
,,64.04,
,,55.69,
,,42.69,
,,25.62,
,,5.68,
,,-15.51,
,,-36.4,
,,-55.7,
,,-72.39,
,,-85.72,
,,-95.06,
,,-100.08,
,,-100.74,
,,-97.42,
,,-90.87,
,,-82.04,
,,-71.81,
,,-60.85,
,,-49.54,
,,-37.93,
,,-25.93,
,,-13.35,
,,-0.11,
,,13.69,
,,27.71,
,,41.5,
,,54.55,
,,66.52,
,,77.22,
,,86.59,
,,94.71,
,,101.74,
,,107.83,
,,113.17,
,,117.9,
,,122.17,
,,126.1,
,,129.96,
,,134.22,
,,139.48,
,,146.2,
,,154.15,
,,162.02,
,,167.31,
,,166.72,
,,157.12,
,,136.44,
,,104.15,
,,61.22,
,,9.63,
,,-48.02,
,,-108.53,
,,-167.84,
,,-221.03,
,,-262.87,
,,-289.07,
,,-297.72,
,,-290.16,
,,-270.78,
,,-245.6,
,,-220.36,
,,-199.05,
,,-183.3,
,,-172.83,
,,-166.46,
,,-163.01,
,,-161.63,
,,-161.75,
,,-162.7,
,,-163.55,
,,-163.17,
,,-160.41,
,,-154.47,
,,-145.02,
,,-132.16,
,,-116.26,
,,-97.81,
,,-77.36,
,,-55.6,
,,-33.42,
,,-11.91,
,,7.78,
,,24.71,
,,38.33,
,,48.65,
,,56.28,
,,62.1,
,,67.02,
,,71.66,
,,76.24,
,,80.55,
,,84.29,
,,87.18,
,,89.17,
,,90.43,
,,91.3,
,,92.11,
,,93.16,
,,94.6,
,,96.41,
,,98.48,
,,100.75,
,,103.23,
,,106.1,
,,109.65,
,,114.11,
,,119.49,
,,125.58,
,,131.99,
,,138.44,
,,144.94,
,,151.94,
,,160.19,
,,170.36,
,,182.88,
,,197.64,
,,214.08,
,,231.24,
,,247.69,
,,261.62,
,,270.86,
,,273.13,
,,266.64,
,,250.63,
,,225.77,
,,193.99,
,,157.87,
,,119.81,
,,81.38,
,,43.35,
,,6.12,
,,-29.59,
,,-62.56,
,,-91.21,
,,-114.35,
,,-131.71,
,,-144.11,
,,-152.97,
,,-159.56,
,,-164.42,
,,-167.34,
,,-167.92,
,,-166.39,
,,-164.01,
,,-162.82,
,,-164.79,
,,-170.83,
,,-180.29,
,,-191.2,
,,-201.16,
,,-208.26,
,,-211.7,
,,-211.63,
,,-208.64,
,,-203.1,
,,-195.03,
,,-184.24,
,,-170.81,
,,-155.38,
,,-139.08,
,,-123.07,
,,-108.2,
,,-94.72,
,,-82.4,
,,-70.83,
,,-59.78,
,,-49.36,
,,-39.9,
,,-31.77,
,,-25.1,
,,-19.65,
,,-14.83,
,,-9.81,
,,-3.88,
,,3.33,
,,11.58,
,,20.12,
,,27.93,
,,34.19,
,,38.64,
,,41.74,
,,44.41,
,,47.65,
,,52.1,
,,57.86,
,,64.54,
,,71.46,
,,77.97,
,,83.55,
,,87.8,
,,90.4,
,,90.96,
,,89.11,
,,84.58,
,,77.37,
,,67.91,
,,56.96,
,,45.56,
,,34.62,
,,24.73,
,,15.95,
,,7.83,
,,-0.28,
,,-8.95,
,,-18.47,
,,-28.8,
,,-39.75,
,,-51.2,
,,-63.19,
,,-75.79,
,,-88.89,
,,-102.06,
,,-114.53,
,,-125.46,
,,-134.25,
,,-140.83,
,,-145.63,
,,-149.3,
,,-152.42,
,,-155.16,
,,-157.23,
,,-158.07,
,,-157.11,
,,-154.1,
,,-149.08,
,,-142.39,
,,-134.51,
,,-125.8,
,,-116.4,
,,-106.25,
,,-95.09,
,,-82.69,
,,-68.93,
,,-54.0,
,,-38.4,
,,-22.84,
,,-8.15,
,,4.94,
,,15.97,
,,24.87,
,,31.87,
,,37.47,
,,42.3,
,,47.04,
,,52.21,
,,58.19,
,,65.04,
,,72.48,
,,79.86,
,,86.38,
,,91.3,
,,94.16,
,,94.98,
,,94.21,
,,92.47,
,,90.35,
,,88.2,
,,86.11,
,,84.04,
,,81.95,
,,79.91,
,,78.03,
,,76.37,
,,74.86,
,,73.25,
,,71.29,
,,68.88,
,,66.11,
,,63.23,
,,60.57,
,,58.31,
,,56.48,
,,54.97,
,,53.64,
,,52.42,
,,51.34,
,,50.5,
,,49.94,
,,49.6,
,,49.3,
,,48.86,
,,48.25,
,,47.75,
,,48.02,
,,49.89,
,,54.09,
,,60.88,
,,69.93,
,,80.43,
,,91.44,
,,102.34,
,,112.98,
,,123.64,
,,134.74,
,,146.45,
,,158.57,
,,170.6,
,,181.98,
,,192.42,
,,201.96,
,,210.75,
,,218.75,
,,225.34,
,,229.22,
,,228.57,
,,221.66,
,,207.34,
,,185.57,
,,157.46,
,,124.87,
,,89.9,
,,54.22,
,,18.61,
,,-17.14,
,,-54.15,
,,-94.15,
,,-139.01,
,,-189.9,
,,-246.34,
,,-305.41,
,,-361.61,
,,-407.79,
,,-437.02,
,,-444.82,
,,-430.67,
,,-398.17,
,,-353.77,
,,-304.64,
,,-256.75,
,,-213.78,
,,-177.23,
,,-147.09,
,,-122.55,
,,-102.45,
,,-85.31,
,,-69.44,
,,-53.27,
,,-35.85,
,,-17.29,
,,1.31,
,,18.22,
,,31.76,
,,40.8,
,,45.06,
,,45.04,
,,41.73,
,,36.42,
,,30.39,
,,24.68,
,,19.86,
,,16.02,
,,12.74,
,,9.35,
,,5.28,
,,0.3,
,,-5.4,
,,-11.37,
,,-17.24,
,,-22.92,
,,-28.6,
,,-34.72,
,,-41.6,
,,-49.3,
