EDA_1646657973.000000,TEMP_1646657973.000000,BVP_1646657973.00,HR_1646657983.000000
,,-49.96,
,,-40.52,
,,-34.96,
,,-37.27,
,,-49.37,
,,-69.98,
,,-94.79,
,,-117.56,
,,-131.92,
,,-132.9,
,,-117.89,
,,-86.92,
,,-42.69,
,,9.81,
,,63.92,
,,112.34,
,,148.7,
,,169.1,
,,173.04,
,,163.28,
,,144.61,
,,122.14,
,,99.86,
,,80.02,
,,63.43,
,,50.08,
,,39.71,
,,32.03,
,,26.63,
,,23.0,
,,20.63,
,,19.36,
,,19.44,
,,21.29,
,,25.06,
,,30.31,
,,35.96,
,,40.8,
,,44.16,
,,46.34,
,,48.43,
,,51.77,
,,57.07,
,,64.0,
,,71.27,
,,77.17,
,,80.2,
,,79.52,
,,74.9,
,,66.57,
,,55.0,
,,40.9,
,,25.29,
,,9.55,
,,-4.68,
,,-16.03,
,,-23.78,
,,-28.11,
,,-29.96,
,,-30.62,
,,-31.23,
,,-32.4,
,,-34.21,
,,-36.37,
,,-38.47,
,,-40.33,
,,-42.08,
,,-44.17,
,,-47.09,
,,-51.11,
,,-56.12,
,,-61.5,
,,-66.37,
,,-69.8,
,,-71.24,
,,-70.73,
,,-68.96,
,,-66.99,
,,-65.68,
,,-65.25,
,,-65.07,
,,-63.92,
,,-60.56,
,,-54.36,
,,-45.63,
,,-35.45,
,,-25.1,
,,-15.42,
,,-6.55,
,,1.91,
,,10.46,
,,19.42,
,,28.88,
,,38.9,
,,49.51,
,,60.46,
,,70.84,
,,78.86,
,,82.37,
,,79.86,
,,71.48,
,,59.52,
,,47.67,
,,39.43,
,,36.35,
,,37.18,
,,38.27,
,,35.51,
,,26.31,
,,11.27,
,,-5.77,
,,-19.08,
,,-23.05,
,,-14.17,
,,8.07,
,,41.32,
,,81.27,
,,122.69,
,,160.33,
,,189.53,
,,206.66,
,,209.67,
,,198.33,
,,174.49,
,,141.72,
,,104.52,
,,67.32,
,,33.53,
,,4.92,
,,-18.22,
,,-36.7,
,,-51.74,
,,-64.32,
,,-74.85,
,,-83.17,
,,-88.77,
,,-91.25,
,,-90.62,
,,-87.37,
,,-82.29,
,,-76.19,
,,-69.66,
,,-62.91,
,,-55.99,
,,-48.9,
,,-41.79,
,,-34.98,
,,-28.84,
,,-23.66,
,,-19.48,
,,-16.08,
,,-13.07,
,,-10.04,
,,-6.64,
,,-2.72,
,,1.75,
,,6.62,
,,11.6,
,,16.33,
,,20.58,
,,24.4,
,,28.21,
,,32.76,
,,38.74,
,,46.4,
,,55.22,
,,64.0,
,,71.31,
,,76.15,
,,78.37,
,,78.71,
,,78.34,
,,78.27,
,,78.82,
,,79.37,
,,78.49,
,,74.29,
,,64.87,
,,48.7,
,,25.14,
,,-5.21,
,,-40.29,
,,-76.78,
,,-110.63,
,,-137.91,
,,-155.7,
,,-162.68,
,,-159.16,
,,-146.73,
,,-127.76,
,,-104.85,
,,-80.57,
,,-57.44,
,,-37.98,
,,-24.5,
,,-18.71,
,,-21.08,
,,-30.51,
,,-44.41,
,,-59.53,
,,-72.86,
,,-82.58,
,,-88.34,
,,-90.98,
,,-91.86,
,,-92.18,
,,-92.47,
,,-92.61,
,,-92.17,
,,-90.75,
,,-88.28,
,,-85.05,
,,-81.51,
,,-77.92,
,,-74.13,
,,-69.52,
,,-63.31,
,,-55.01,
,,-44.86,
,,-33.82,
,,-23.17,
,,-13.87,
,,-6.04,
,,0.98,
,,8.23,
,,16.44,
,,25.61,
,,35.01,
,,43.55,
,,50.36,
,,55.18,
,,58.27,
,,60.15,
,,61.12,
,,61.1,
,,59.7,
,,56.59,
,,51.74,
,,45.56,
,,38.8,
,,32.29,
,,26.7,
,,22.44,
,,19.75,
,,18.64,
,,18.9,
,,20.11,
,,21.62,
,,22.72,
,,22.84,
,,21.72,
,,19.49,
,,16.57,
,,13.47,
,,10.65,
,,8.37,
,,6.67,
,,5.38,
,,4.21,
,,2.8,
,,0.97,
,,-1.32,
,,-3.76,
,,-5.88,
,,-7.08,
,,-6.84,
,,-4.79,
,,-0.81,
,,4.91,
,,11.95,
,,19.64,
,,27.41,
,,34.82,
,,41.81,
,,48.54,
,,55.27,
,,62.08,
,,68.75,
,,74.87,
,,80.01,
,,84.02,
,,87.16,
,,90.06,
,,93.36,
,,97.51,
,,102.51,
,,108.04,
,,113.59,
,,118.82,
,,123.77,
,,128.83,
,,134.64,
,,141.71,
,,150.25,
,,159.98,
,,170.21,
,,180.21,
,,189.43,
,,197.82,
,,205.78,
,,213.95,
,,222.85,
,,232.57,
,,242.63,
,,252.15,
,,260.19,
,,266.03,
,,269.39,
,,270.42,
,,269.43,
,,266.68,
,,262.22,
,,255.79,
,,246.8,
,,234.26,
,,216.67,
,,192.16,
,,158.97,
,,116.33,
,,65.28,
,,8.93,
,,-48.14,
,,-101.29,
,,-147.27,
,,-185.13,
,,-215.86,
,,-241.27,
,,-262.61,
,,-279.92,
,,-292.29,
,,-298.81,
,,-299.42,
,,-295.2,
,,-287.79,
,,-278.53,
,,-267.92,
,,-255.67,
,,-241.34,
,,-225.0,
,,-207.6,
,,-190.72,
,,-176.14,
,,-165.41,
,,-159.5,
,,-158.88,
,,-163.45,
,,-172.58,
,,-185.05,
,,-199.09,
,,-212.73,
,,-224.17,
,,-232.2,
,,-236.27,
,,-236.3,
,,-232.21,
,,-223.64,
,,-210.17,
,,-191.68,
,,-168.96,
,,-143.89,
,,-119.05,
,,-96.94,
,,-79.11,
,,-65.73,
,,-55.8,
,,-47.86,
,,-40.83,
,,-34.42,
,,-29.07,
,,-25.42,
,,-23.76,
,,-23.77,
,,-24.67,
,,-25.72,
,,-26.67,
,,-27.87,
,,-30.12,
,,-34.06,
,,-39.72,
,,-46.22,
,,-52.04,
,,-55.54,
,,-55.69,
,,-52.47,
,,-46.8,
,,-40.19,
,,-34.03,
,,-29.13,
,,-25.47,
,,-22.38,
,,-18.89,
,,-14.14,
,,-7.66,
,,0.47,
,,9.63,
,,18.95,
,,27.56,
,,34.98,
,,41.36,
,,47.47,
,,54.41,
,,63.04,
,,73.39,
,,84.43,
,,94.41,
,,101.52,
,,104.66,
,,103.88,
,,100.36,
,,95.9,
,,92.37,
,,91.19,
,,93.16,
,,98.41,
,,106.4,
,,115.94,
,,125.27,
,,132.34,
,,135.41,
,,133.59,
,,127.24,
,,117.86,
,,107.59,
,,98.44,
,,91.7,
,,87.67,
,,85.71,
,,84.58,
,,83.08,
,,80.46,
,,76.77,
,,72.79,
,,69.59,
,,68.03,
,,68.22,
,,69.44,
,,70.47,
,,70.27,
,,68.52,
,,65.75,
,,62.99,
,,61.16,
,,60.57,
,,60.83,
,,61.23,
,,61.3,
,,61.15,
,,61.47,
,,63.08,
,,66.37,
,,71.06,
,,76.32,
,,81.1,
,,84.69,
,,86.96,
,,88.29,
,,89.27,
,,90.4,
,,91.85,
,,93.52,
,,95.13,
,,96.44,
,,97.27,
,,97.43,
,,96.61,
,,94.4,
,,90.46,
,,84.71,
,,77.46,
,,69.4,
,,61.27,
,,53.55,
,,46.13,
,,38.38,
,,29.49,
,,18.95,
,,6.87,
,,-6.03,
,,-18.83,
,,-30.94,
,,-42.35,
,,-53.65,
,,-65.57,
,,-78.42,
,,-91.9,
,,-105.14,
,,-117.13,
,,-127.1,
,,-134.81,
,,-140.45,
,,-144.29,
,,-146.41,
,,-146.7,
,,-144.99,
,,-141.32,
,,-136.03,
,,-129.77,
,,-123.17,
,,-116.64,
,,-110.22,
,,-103.7,
,,-96.78,
,,-89.4,
,,-81.73,
,,-74.2,
,,-67.32,
,,-61.4,
,,-56.49,
,,-52.28,
,,-48.37,
,,-44.28,
,,-39.7,
,,-34.53,
,,-28.84,
,,-22.86,
,,-16.89,
,,-11.23,
,,-6.16,
,,-1.93,
,,1.29,
,,3.37,
,,4.19,
,,3.77,
,,2.27,
,,0.02,
,,-2.61,
,,-5.33,
,,-8.06,
,,-10.9,
,,-13.89,
,,-16.8,
,,-18.94,
,,-19.3,
,,-16.87,
,,-11.14,
,,-2.28,
,,8.8,
,,20.65,
,,31.6,
,,40.07,
,,44.88,
,,45.47,
,,42.16,
,,36.08,
,,28.99,
,,22.61,
,,18.04,
,,15.45,
,,14.2,
,,13.35,
,,12.24,
,,10.72,
,,9.03,
,,7.29,
,,5.21,
,,2.06,
,,-2.82,
,,-9.67,
,,-17.88,
,,-26.34,
,,-33.79,
,,-39.32,
,,-42.58,
,,-43.68,
,,-42.97,
,,-40.69,
,,-37.0,
,,-32.0,
,,-25.88,
,,-19.03,
,,-11.98,
,,-5.24,
,,0.79,
,,5.93,
,,10.23,
,,13.91,
,,17.24,
,,20.41,
,,23.4,
,,25.97,
,,27.75,
,,28.38,
,,27.63,
,,25.45,
,,21.9,
,,17.1,
,,11.12,
,,4.0,
,,-4.23,
,,-13.37,
,,-23.08,
,,-32.85,
,,-42.17,
,,-50.75,
,,-58.52,
,,-65.63,
,,-72.39,
,,-79.02,
,,-85.6,
,,-92.02,
,,-98.05,
,,-103.42,
,,-107.88,
,,-111.39,
,,-114.03,
,,-115.9,
,,-117.12,
,,-117.7,
,,-117.45,
,,-116.17,
,,-113.77,
,,-110.51,
,,-106.98,
,,-103.93,
,,-101.84,
,,-100.65,
,,-99.86,
,,-98.88,
,,-97.38,
,,-95.35,
,,-92.61,
,,-88.22,
,,-80.28,
,,-66.18,
,,-43.72,
,,-11.99,
,,28.15,
,,74.7,
,,125.25,
,,177.35,
,,228.06,
,,273.26,
,,307.43,
,,324.64,
,,320.64,
,,294.83,
,,251.11,
,,196.76,
,,140.21,
,,88.38,
,,45.25,
,,11.83,
,,-12.85,
,,-30.4,
,,-42.3,
,,-49.69,
,,-53.49,
,,-54.47,
,,-53.34,
,,-50.65,
,,-46.72,
,,-41.9,
,,-36.45,
,,-30.69,
,,-25.03,
,,-20.0,
,,-16.21,
,,-14.27,
,,-14.4,
,,-16.03,
,,-17.62,
,,-17.07,
,,-12.65,
,,-3.93,
,,7.6,
,,19.06,
,,27.18,
,,29.7,
,,26.12,
,,17.71,
,,6.66,
,,-4.84,
,,-15.22,
,,-23.7,
,,-29.96,
,,-33.87,
,,-35.48,
,,-34.99,
,,-32.87,
,,-29.66,
,,-25.85,
,,-21.74,
,,-17.45,
,,-13.07,
,,-8.79,
,,-4.97,
,,-1.96,
,,-0.07,
,,0.62,
,,0.26,
,,-0.83,
,,-2.15,
,,-3.11,
,,-2.97,
,,-0.93,
,,3.82,
,,11.76,
,,22.85,
,,36.35,
,,50.89,
,,64.84,
,,76.85,
,,86.11,
,,92.53,
,,96.43,
,,98.12,
,,97.65,
,,94.76,
,,89.18,
,,80.97,
,,70.71,
,,59.34,
,,47.78,
,,36.54,
,,25.61,
,,14.69,
,,3.63,
,,-7.28,
,,-17.23,
,,-25.22,
,,-30.63,
,,-33.59,
,,-35.21,
,,-37.2,
,,-41.29,
,,-48.68,
,,-59.6,
,,-73.27,
,,-88.17,
,,-102.46,
,,-114.42,
,,-122.84,
,,-127.28,
,,-128.04,
,,-126.03,
,,-122.29,
,,-117.53,
,,-111.75,
,,-104.25,
,,-93.94,
,,-79.95,
,,-62.18,
,,-41.58,
,,-19.87,
,,1.04,
,,19.57,
,,34.82,
,,46.48,
,,54.63,
,,59.54,
,,61.63,
,,61.62,
,,60.61,
,,59.88,
,,60.54,
,,62.98,
,,66.66,
,,70.26,
,,72.15,
,,71.11,
,,66.86,
,,60.25,
,,53.01,
,,47.24,
,,44.78,
,,46.57,
,,52.31,
,,60.46,
,,68.47,
,,73.49,
,,73.16,
,,66.35,
,,53.46,
,,36.42,
,,18.01,
,,1.05,
,,-12.31,
,,-21.06,
,,-25.28,
,,-25.86,
,,-23.98,
,,-20.78,
,,-17.06,
,,-13.25,
,,-9.51,
,,-5.93,
,,-2.77,
,,-0.47,
,,0.4,
,,-0.52,
,,-3.18,
,,-7.09,
,,-11.47,
,,-15.59,
,,-18.95,
,,-21.33,
,,-22.64,
,,-22.72,
,,-21.37,
,,-18.42,
,,-13.67,
,,-6.82,
,,2.74,
,,15.78,
,,32.54,
,,51.91,
,,70.93,
,,85.14,
,,89.95,
,,82.41,
,,62.46,
,,32.84,
,,-2.09,
,,-38.27,
,,-73.27,
,,-106.32,
,,-137.25,
,,-165.05,
,,-187.08,
,,-199.55,
,,-199.08,
,,-184.18,
,,-156.01,
,,-117.88,
,,-74.09,
,,-28.78,
,,14.64,
,,53.33,
,,84.7,
,,106.47,
,,117.22,
,,117.03,
,,107.78,
,,92.82,
,,75.95,
,,60.46,
,,48.62,
,,41.63,
,,39.92,
,,43.34,
,,51.11,
,,61.81,
,,73.66,
,,85.02,
,,95.14,
,,104.46,
,,114.31,
,,126.17,
,,140.94,
,,158.5,
,,177.68,
,,196.73,
,,213.81,
,,227.45,
,,236.75,
,,241.54,
,,242.36,
,,240.37,
,,237.09,
,,234.12,
,,232.61,
,,232.75,
,,233.48,
,,232.62,
,,227.14,
,,214.07,
,,191.35,
,,158.45,
,,116.76,
,,69.22,
,,19.52,
,,-28.81,
,,-73.04,
,,-111.49,
,,-143.22,
,,-167.78,
,,-185.03,
,,-195.16,
,,-198.94,
,,-197.68,
,,-193.04,
,,-186.57,
,,-179.39,
,,-172.07,
,,-164.79,
,,-157.63,
,,-150.84,
,,-144.72,
,,-139.5,
,,-135.07,
,,-131.07,
,,-127.05,
,,-122.86,
,,-118.89,
,,-116.06,
,,-115.51,
,,-118.18,
,,-124.31,
,,-133.41,
,,-144.27,
,,-155.51,
,,-165.84,
,,-174.39,
,,-180.66,
,,-184.2,
,,-184.41,
,,-180.46,
,,-171.53,
,,-157.37,
,,-138.76,
,,-117.61,
,,-96.62,
,,-78.49,
,,-65.16,
,,-57.44,
,,-55.13,
,,-57.55,
,,-64.03,
,,-73.94,
,,-86.31,
,,-99.11,
,,-109.1,
,,-112.12,
,,-104.1,
,,-82.27,
,,-46.16,
,,1.96,
,,57.42,
,,114.11,
,,165.71,
,,206.93,
,,234.42,
,,247.05,
,,245.71,
,,232.71,
,,211.03,
,,183.71,
,,153.4,
,,122.19,
,,91.6,
,,62.7,
,,36.29,
,,13.09,
,,-6.23,
,,-21.12,
,,-31.36,
,,-37.39,
,,-40.29,
,,-41.62,
,,-42.85,
,,-44.91,
,,-47.94,
,,-51.12,
,,-52.9,
,,-51.28,
,,-44.24,
,,-30.29,
,,-9.06,
,,18.35,
,,49.51,
,,81.35,
,,111.13,
,,137.2,
,,159.03,
,,176.67,
,,189.77,
,,196.97,
,,196.1,
,,184.98,
,,162.63,
,,130.01,
,,90.06,
,,46.79,
,,4.16,
,,-34.93,
,,-69.01,
,,-97.66,
,,-120.88,
,,-138.36,
,,-149.37,
,,-153.14,
,,-149.51,
,,-139.51,
,,-125.41,
,,-110.16,
,,-96.26,
,,-84.78,
,,-74.75,
,,-63.5,
,,-47.77,
,,-25.18,
,,4.68,
,,39.85,
,,76.54,
,,110.25,
,,137.09,
,,154.74,
,,162.92,
,,163.18,
,,158.27,
,,151.46,
,,145.64,
,,142.81,
,,143.51,
,,146.79,
,,150.34,
,,151.16,
,,146.34,
,,133.91,
,,113.25,
,,85.1,
,,51.14,
,,13.24,
,,-26.91,
,,-67.96,
,,-108.43,
,,-146.53,
,,-180.15,
,,-207.43,
,,-227.24,
,,-239.52,
,,-244.91,
,,-244.18,
,,-237.63,
,,-225.07,
,,-206.1,
,,-180.69,
,,-149.57,
,,-114.54,
,,-78.34,
,,-44.48,
,,-16.67,
,,1.94,
,,9.75,
,,7.34,
,,-2.49,
,,-15.57,
,,-27.82,
,,-36.51,
,,-40.73,
,,-40.93,
,,-37.93,
,,-32.16,
,,-23.51,
,,-11.96,
,,1.83,
,,16.18,
,,28.94,
,,38.35,
,,43.7,
,,45.55,
,,45.35,
,,44.63,
,,44.37,
,,44.69,
,,44.98,
,,44.4,
,,42.3,
,,38.48,
,,33.29,
,,27.4,
,,21.57,
,,16.39,
,,12.21,
,,9.01,
,,6.57,
,,4.62,
,,2.92,
,,1.44,
,,0.25,
,,-0.5,
,,-0.73,
,,-0.44,
,,0.31,
,,1.48,
,,3.19,
,,5.59,
,,8.89,
,,13.1,
,,17.95,
,,22.88,
,,27.13,
,,29.98,
,,31.03,
,,30.31,
,,28.21,
,,25.31,
,,22.07,
,,18.77,
,,15.5,
,,12.33,
,,9.38,
,,6.89,
,,5.02,
,,3.75,
,,2.88,
,,2.01,
,,0.74,
,,-1.14,
,,-3.58,
,,-6.38,
,,-9.23,
,,-11.96,
,,-14.57,
,,-17.21,
,,-20.07,
,,-23.23,
,,-26.52,
,,-29.54,
,,-31.8,
,,-32.93,
,,-32.84,
,,-31.72,
,,-29.85,
,,-27.41,
,,-24.48,
,,-20.94,
,,-16.79,
,,-12.25,
,,-7.73,
,,-3.75,
,,-0.69,
,,1.38,
,,2.69,
,,3.61,
,,4.34,
,,4.92,
,,5.19,
,,5.0,
,,4.39,
,,3.67,
,,3.21,
,,3.31,
,,4.02,
,,5.15,
,,6.47,
,,7.77,
,,9.04,
,,10.34,
,,11.67,
,,12.97,
,,14.09,
,,14.93,
,,15.51,
,,15.84,
,,15.87,
,,15.42,
,,14.19,
,,11.93,
,,8.68,
,,4.8,
,,0.96,
,,-2.11,
,,-3.85,
,,-4.13,
,,-3.17,
,,-1.45,
,,0.62,
,,2.86,
,,5.36,
,,8.3,
,,11.7,
,,15.28,
,,18.45,
,,20.55,
,,21.17,
,,20.26,
,,18.15,
,,15.28,
,,12.1,
,,9.01,
,,6.47,
,,4.99,
,,4.99,
,,6.58,
,,9.43,
,,12.78,
,,15.84,
,,18.19,
,,20.09,
,,22.27,
,,25.55,
,,30.02,
,,34.8,
,,38.13,
,,38.19,
,,33.97,
,,26.23,
,,17.59,
,,12.0,
,,13.39,
,,24.03,
,,43.6,
,,69.11,
,,95.96,
,,119.42,
,,136.2,
,,145.27,
,,147.77,
,,145.92,
,,141.59,
,,135.28,
,,125.94,
,,111.46,
,,89.49,
,,58.45,
,,18.35,
,,-28.66,
,,-78.34,
,,-125.02,
,,-162.66,
,,-186.09,
,,-192.46,
,,-182.49,
,,-160.78,
,,-134.83,
,,-112.42,
,,-98.61,
,,-93.63,
,,-92.63,
,,-87.76,
,,-69.9,
,,-34.34,
,,15.65,
,,68.98,
,,112.39,
,,137.93,
,,146.37,
,,144.74,
,,141.73,
,,140.47,
,,139.23,
,,134.38,
,,123.57,
,,107.44,
,,88.84,
,,70.38,
,,53.04,
,,35.31,
,,14.46,
,,-11.28,
,,-40.95,
,,-70.63,
,,-94.61,
,,-107.77,
,,-108.01,
,,-97.19,
,,-80.35,
,,-63.59,
,,-51.57,
,,-46.17,
,,-46.32,
,,-48.89,
,,-50.26,
,,-47.89,
,,-41.33,
,,-32.28,
,,-23.8,
,,-18.95,
,,-19.64,
,,-25.96,
,,-36.28,
,,-48.06,
,,-58.88,
,,-67.15,
,,-72.25,
,,-74.3,
,,-73.96,
,,-72.79,
,,-73.6,
,,-79.99,
,,-94.78,
,,-117.98,
,,-145.47,
,,-169.67,
,,-182.22,
,,-177.57,
,,-155.51,
,,-121.09,
,,-82.05,
,,-45.36,
,,-14.77,
,,9.39,
,,28.48,
,,43.4,
,,53.66,
,,57.83,
,,55.22,
,,47.15,
,,37.04,
,,29.35,
,,27.85,
,,34.21,
,,47.6,
,,65.38,
,,84.4,
,,102.29,
,,118.15,
,,132.19,
,,144.96,
,,156.43,
,,165.63,
,,171.07,
,,171.6,
,,167.14,
,,158.61,
,,147.46,
,,134.85,
,,121.34,
,,106.99,
,,91.82,
,,76.07,
,,60.28,
,,44.85,
,,29.87,
,,14.91,
,,-0.6,
,,-16.79,
,,-32.93,
,,-47.5,
,,-58.49,
,,-64.14,
,,-63.46,
,,-56.55,
,,-44.7,
,,-30.13,
,,-15.12,
,,-1.46,
,,10.01,
,,19.26,
,,26.74,
,,32.75,
,,37.24,
,,39.42,
,,38.09,
,,32.26,
,,21.71,
,,7.16,
,,-10.4,
,,-29.62,
,,-49.17,
,,-67.47,
,,-83.7,
,,-97.69,
,,-109.78,
,,-120.45,
,,-130.26,
,,-140.72,
,,-153.1,
,,-168.13,
,,-184.68,
,,-201.61,
,,-217.68,
,,-231.89,
,,-243.25,
,,-251.06,
,,-256.36,
,,-260.4,
,,-264.21,
,,-266.79,
,,-268.15,
,,-268.71,
,,-268.92,
,,-267.68,
,,-262.54,
,,-252.29,
,,-236.46,
,,-216.29,
,,-192.88,
,,-170.16,
,,-152.45,
,,-142.72,
,,-140.44,
,,-132.26,
,,-108.94,
,,-67.3,
,,-24.06,
,,13.61,
,,43.29,
,,68.91,
,,91.22,
,,108.75,
,,118.03,
,,113.64,
,,92.76,
,,57.33,
,,16.27,
,,-20.77,
,,-46.18,
,,-56.86,
,,-53.34,
,,-38.55,
,,-17.0,
,,8.23,
,,35.85,
,,67.14,
,,101.78,
,,137.8,
,,172.14,
,,202.71,
,,228.91,
,,250.51,
,,268.1,
,,282.66,
,,296.49,
,,311.36,
,,328.08,
,,345.52,
,,360.34,
,,367.05,
,,359.62,
,,334.67,
,,293.53,
,,242.29,
,,188.14,
,,135.92,
,,86.41,
,,37.78,
,,-11.12,
,,-58.0,
,,-96.69,
,,-119.79,
,,-122.63,
,,-106.33,
,,-77.31,
,,-44.04,
,,-13.3,
,,11.77,
,,30.95,
,,44.79,
,,52.68,
,,52.79,
,,43.3,
,,24.06,
,,-2.49,
,,-31.8,
,,-58.65,
,,-78.59,
,,-88.85,
,,-88.54,
,,-78.27,
,,-59.82,
,,-35.83,
,,-9.42,
,,16.36,
,,39.14,
,,57.64,
,,71.64,
,,81.53,
,,87.79,
,,90.54,
,,89.6,
,,84.72,
,,75.98,
,,63.99,
,,49.81,
,,34.79,
,,20.21,
,,7.07,
,,-4.07,
,,-13.04,
,,-19.87,
,,-24.68,
,,-27.39,
,,-27.65,
,,-24.87,
,,-18.51,
,,-8.42,
,,4.86,
,,19.98,
,,35.02,
,,47.93,
,,57.14,
,,62.09,
,,63.43,
,,62.76,
,,62.02,
,,62.74,
,,65.28,
,,68.86,
,,71.86,
,,72.49,
,,69.19,
,,60.68,
,,45.97,
,,24.66,
,,-2.19,
,,-31.47,
,,-58.36,
,,-78.05,
,,-87.97,
,,-89.33,
,,-86.88,
,,-86.55,
,,-92.59,
,,-105.72,
,,-123.33,
,,-141.62,
,,-158.28,
,,-173.82,
,,-190.9,
,,-211.84,
,,-235.93,
,,-258.51,
,,-272.22,
,,-270.18,
,,-249.11,
,,-211.24,
,,-163.41,
,,-114.16,
,,-70.35,
,,-34.46,
,,-4.66,
,,23.17,
,,52.43,
,,83.88,
,,115.62,
,,144.74,
,,169.44,
,,190.07,
,,208.71,
,,227.52,
,,247.04,
,,265.64,
,,280.08,
,,287.15,
,,285.24,
,,275.08,
,,259.34,
,,241.29,
,,223.37,
,,206.23,
,,188.73,
,,168.69,
,,144.14,
,,114.32,
,,80.01,
,,43.1,
,,5.85,
,,-29.97,
,,-63.54,
,,-94.94,
,,-124.72,
,,-153.62,
,,-182.0,
,,-209.48,
,,-234.5,
,,-254.12,
,,-264.51,
,,-262.07,
,,-244.94,
,,-214.41,
,,-175.21,
,,-134.48,
,,-99.69,
,,-76.47,
,,-67.02,
,,-69.62,
,,-79.44,
,,-90.14,
,,-95.7,
,,-92.1,
,,-78.11,
,,-55.14,
,,-26.44,
,,4.29,
,,33.95,
,,60.43,
,,82.34,
,,98.48,
,,107.78,
,,109.75,
,,105.1,
,,95.97,
,,85.48,
,,76.59,
,,71.15,
,,69.54,
,,70.97,
,,74.34,
,,78.82,
,,83.94,
,,89.42,
,,94.81,
,,99.27,
,,101.67,
,,100.87,
,,96.06,
,,87.0,
,,74.19,
,,58.87,
,,42.72,
,,27.55,
,,14.85,
,,5.5,
,,-0.27,
,,-2.73,
,,-2.51,
,,-0.57,
,,2.0,
,,4.01,
,,4.5,
,,3.11,
,,0.28,
,,-2.86,
,,-5.02,
,,-5.55,
,,-4.98,
,,-4.96,
,,-7.44,
,,-13.63,
,,-23.28,
,,-34.67,
,,-45.39,
,,-53.43,
,,-57.98,
,,-59.84,
,,-61.25,
,,-65.47,
,,-76.28,
,,-97.04,
,,-129.62,
,,-172.98,
,,-222.4,
,,-269.89,
,,-306.07,
,,-322.99,
,,-316.7,
,,-288.35,
,,-243.34,
,,-189.35,
,,-133.97,
,,-83.3,
,,-41.59,
,,-11.44,
,,5.95,
,,10.93,
,,5.63,
,,-6.07,
,,-19.4,
,,-29.91,
,,-34.84,
,,-33.65,
,,-27.89,
,,-20.23,
,,-13.35,
,,-9.02,
,,-7.62,
,,-8.36,
,,-9.79,
,,-10.51,
,,-9.72,
,,-7.36,
,,-3.85,
,,0.25,
,,4.62,
,,9.22,
,,14.14,
,,19.63,
,,26.22,
,,34.91,
,,46.96,
,,63.2,
,,82.96,
,,103.64,
,,121.06,
,,130.93,
,,130.7,
,,120.67,
,,103.78,
,,84.11,
,,65.05,
,,48.14,
,,33.21,
,,19.48,
,,6.72,
,,-4.33,
,,-12.36,
,,-16.5,
,,-16.84,
,,-14.53,
,,-11.13,
,,-7.9,
,,-5.29,
,,-3.0,
,,-0.38,
,,3.05,
,,7.22,
,,11.58,
,,15.37,
,,18.02,
,,19.43,
,,19.92,
,,19.93,
,,19.88,
,,19.89,
,,19.93,
,,20.18,
,,21.08,
,,23.5,
,,28.42,
,,36.68,
,,48.59,
,,63.8,
,,81.09,
,,98.54,
,,113.89,
,,125.37,
,,132.61,
,,136.96,
,,141.01,
,,147.29,
,,156.84,
,,168.58,
,,179.84,
,,187.73,
,,190.51,
,,188.15,
,,181.64,
,,171.94,
,,159.23,
,,142.93,
,,122.56,
,,98.38,
,,71.53,
,,43.45,
,,15.47,
,,-11.48,
,,-36.61,
,,-58.95,
,,-77.6,
,,-92.12,
,,-103.08,
,,-112.08,
,,-121.19,
,,-131.9,
,,-144.4,
,,-157.3,
,,-168.1,
,,-174.18,
,,-173.54,
,,-165.52,
,,-150.64,
,,-130.33,
,,-106.1,
,,-79.06,
,,-49.61,
,,-17.9,
,,15.44,
,,48.47,
,,77.8,
,,99.37,
,,110.15,
,,109.59,
,,100.26,
,,87.14,
,,75.79,
,,70.37,
,,72.45,
,,81.07,
,,93.61,
,,107.01,
,,118.56,
,,126.31,
,,129.43,
,,128.48,
,,125.37,
,,122.87,
,,123.24,
,,126.71,
,,130.74,
,,130.65,
,,121.47,
,,100.2,
,,66.81,
,,23.8,
,,-25.48,
,,-78.34,
,,-132.98,
,,-187.86,
,,-240.58,
,,-287.62,
,,-325.26,
,,-351.23,
,,-365.8,
,,-371.88,
,,-373.86,
,,-375.94,
,,-380.97,
,,-389.96,
,,-402.39,
,,-416.59,
,,-430.1,
,,-439.77,
,,-441.97,
,,-433.16,
,,-410.61,
,,-373.16,
,,-321.66,
,,-258.75,
,,-188.3,
,,-114.55,
,,-41.4,
,,28.04,
,,91.41,
,,146.87,
,,193.05,
,,229.1,
,,255.02,
,,271.93,
,,282.15,
,,288.89,
,,295.66,
,,305.46,
,,320.2,
,,340.47,
,,365.43,
,,392.86,
,,419.36,
,,440.79,
,,453.17,
,,453.85,
,,442.57,
,,421.62,
,,395.08,
,,367.12,
,,340.23,
,,314.31,
,,287.15,
,,256.12,
,,220.01,
,,180.22,
,,140.43,
,,105.17,
,,77.78,
,,59.25,
,,48.03,
,,40.96,
,,34.71,
,,26.96,
,,16.84,
,,4.69,
,,-8.51,
,,-21.81,
,,-34.44,
,,-45.83,
,,-55.61,
,,-63.78,
,,-70.83,
,,-77.83,
,,-86.01,
,,-96.01,
,,-107.29,
,,-117.87,
,,-124.97,
,,-126.03,
,,-119.86,
,,-107.05,
,,-89.7,
,,-70.43,
,,-51.49,
,,-34.3,
,,-19.59,
,,-7.99,
,,-0.35,
