EDA_1644844459.000000,TEMP_1644844459.000000,BVP_1644844459.00,HR_1644844469.000000
,,-0.95,
,,1.02,
,,2.6,
,,3.49,
,,3.64,
,,3.12,
,,2.15,
,,1.03,
,,0.01,
,,-0.69,
,,-0.97,
,,-0.79,
,,-0.26,
,,0.52,
,,1.4,
,,2.32,
,,3.22,
,,4.02,
,,4.63,
,,4.99,
,,5.09,
,,5.02,
,,4.89,
,,4.81,
,,4.81,
,,4.83,
,,4.71,
,,4.35,
,,3.73,
,,2.93,
,,2.02,
,,1.1,
,,0.23,
,,-0.58,
,,-1.32,
,,-1.98,
,,-2.58,
,,-3.09,
,,-3.54,
,,-3.93,
,,-4.24,
,,-4.38,
,,-4.29,
,,-3.93,
,,-3.36,
,,-2.69,
,,-2.09,
,,-1.67,
,,-1.44,
,,-1.3,
,,-1.11,
,,-0.74,
,,-0.16,
,,0.57,
,,1.31,
,,1.87,
,,2.15,
,,2.1,
,,1.82,
,,1.45,
,,1.17,
,,1.15,
,,1.41,
,,1.9,
,,2.42,
,,2.82,
,,2.99,
,,2.94,
,,2.7,
,,2.35,
,,1.92,
,,1.41,
,,0.82,
,,0.21,
,,-0.32,
,,-0.58,
,,-0.45,
,,0.12,
,,1.01,
,,1.97,
,,2.7,
,,2.96,
,,2.67,
,,1.84,
,,0.7,
,,-0.55,
,,-1.66,
,,-2.45,
,,-2.84,
,,-2.8,
,,-2.42,
,,-1.79,
,,-1.09,
,,-0.53,
,,-0.29,
,,-0.44,
,,-0.96,
,,-1.7,
,,-2.39,
,,-2.83,
,,-2.87,
,,-2.53,
,,-1.97,
,,-1.43,
,,-1.08,
,,-0.93,
,,-0.9,
,,-0.71,
,,-0.21,
,,0.67,
,,1.85,
,,3.1,
,,4.2,
,,4.92,
,,5.15,
,,4.83,
,,4.03,
,,2.9,
,,1.68,
,,0.67,
,,0.09,
,,0.16,
,,0.86,
,,2.0,
,,3.27,
,,4.28,
,,4.73,
,,4.5,
,,3.65,
,,2.33,
,,0.83,
,,-0.6,
,,-1.8,
,,-2.65,
,,-3.19,
,,-3.52,
,,-3.72,
,,-3.85,
,,-3.95,
,,-4.02,
,,-3.99,
,,-3.82,
,,-3.47,
,,-2.97,
,,-2.4,
,,-1.88,
,,-1.53,
,,-1.46,
,,-1.7,
,,-2.22,
,,-2.83,
,,-3.34,
,,-3.56,
,,-3.39,
,,-2.81,
,,-1.94,
,,-0.91,
,,0.15,
,,1.06,
,,1.76,
,,2.25,
,,2.54,
,,2.75,
,,2.96,
,,3.24,
,,3.59,
,,3.92,
,,4.08,
,,3.92,
,,3.42,
,,2.66,
,,1.85,
,,1.18,
,,0.77,
,,0.62,
,,0.61,
,,0.62,
,,0.58,
,,0.57,
,,0.66,
,,0.91,
,,1.24,
,,1.48,
,,1.51,
,,1.33,
,,1.07,
,,0.93,
,,1.08,
,,1.46,
,,1.96,
,,2.35,
,,2.45,
,,2.21,
,,1.67,
,,0.93,
,,0.08,
,,-0.77,
,,-1.55,
,,-2.15,
,,-2.54,
,,-2.65,
,,-2.43,
,,-1.88,
,,-1.01,
,,0.07,
,,1.2,
,,2.17,
,,2.83,
,,3.11,
,,3.15,
,,3.19,
,,3.37,
,,3.71,
,,4.07,
,,4.2,
,,3.94,
,,3.35,
,,2.67,
,,2.19,
,,2.16,
,,2.55,
,,3.15,
,,3.66,
,,3.87,
,,3.69,
,,3.21,
,,2.58,
,,1.99,
,,1.47,
,,0.98,
,,0.39,
,,-0.47,
,,-1.65,
,,-3.07,
,,-4.57,
,,-5.84,
,,-6.66,
,,-6.92,
,,-6.62,
,,-5.86,
,,-4.82,
,,-3.69,
,,-2.62,
,,-1.73,
,,-1.11,
,,-0.83,
,,-0.92,
,,-1.44,
,,-2.38,
,,-3.6,
,,-4.93,
,,-6.08,
,,-6.78,
,,-6.83,
,,-6.21,
,,-5.01,
,,-3.47,
,,-1.84,
,,-0.33,
,,0.94,
,,1.92,
,,2.61,
,,3.04,
,,3.21,
,,3.17,
,,2.99,
,,2.72,
,,2.48,
,,2.38,
,,2.53,
,,2.92,
,,3.45,
,,3.95,
,,4.22,
,,4.15,
,,3.73,
,,3.07,
,,2.35,
,,1.72,
,,1.2,
,,0.7,
,,0.02,
,,-0.95,
,,-2.22,
,,-3.59,
,,-4.77,
,,-5.46,
,,-5.52,
,,-5.02,
,,-4.2,
,,-3.37,
,,-2.77,
,,-2.46,
,,-2.37,
,,-2.29,
,,-2.07,
,,-1.65,
,,-1.11,
,,-0.62,
,,-0.33,
,,-0.31,
,,-0.56,
,,-0.98,
,,-1.45,
,,-1.87,
,,-2.2,
,,-2.39,
,,-2.41,
,,-2.21,
,,-1.75,
,,-0.99,
,,0.02,
,,1.16,
,,2.27,
,,3.23,
,,3.98,
,,4.5,
,,4.83,
,,4.96,
,,4.86,
,,4.48,
,,3.79,
,,2.84,
,,1.75,
,,0.71,
,,-0.13,
,,-0.68,
,,-0.94,
,,-0.98,
,,-0.9,
,,-0.79,
,,-0.7,
,,-0.67,
,,-0.78,
,,-1.09,
,,-1.64,
,,-2.4,
,,-3.28,
,,-4.11,
,,-4.85,
,,-5.44,
,,-5.92,
,,-6.45,
,,-7.06,
,,-7.79,
,,-8.64,
,,-9.64,
,,-10.96,
,,-12.91,
,,-15.74,
,,-19.6,
,,-24.5,
,,-30.22,
,,-36.33,
,,-42.3,
,,-47.45,
,,-51.0,
,,-52.25,
,,-50.72,
,,-46.25,
,,-39.11,
,,-29.89,
,,-19.4,
,,-8.45,
,,2.26,
,,12.18,
,,20.86,
,,27.92,
,,33.07,
,,36.21,
,,37.46,
,,37.18,
,,35.82,
,,33.92,
,,31.83,
,,29.77,
,,27.82,
,,26.0,
,,24.36,
,,22.93,
,,21.69,
,,20.53,
,,19.32,
,,17.92,
,,16.36,
,,14.79,
,,13.43,
,,12.41,
,,11.64,
,,10.95,
,,10.11,
,,8.95,
,,7.49,
,,5.94,
,,4.54,
,,3.52,
,,2.98,
,,2.82,
,,2.83,
,,2.73,
,,2.23,
,,1.17,
,,-0.41,
,,-2.26,
,,-4.0,
,,-5.23,
,,-5.72,
,,-5.44,
,,-4.54,
,,-3.22,
,,-1.7,
,,-0.19,
,,1.14,
,,2.17,
,,2.81,
,,3.05,
,,3.02,
,,2.85,
,,2.72,
,,2.71,
,,2.8,
,,2.85,
,,2.76,
,,2.44,
,,1.85,
,,1.09,
,,0.26,
,,-0.5,
,,-1.07,
,,-1.36,
,,-1.4,
,,-1.21,
,,-0.87,
,,-0.47,
,,-0.05,
,,0.31,
,,0.61,
,,0.82,
,,0.93,
,,0.94,
,,0.81,
,,0.55,
,,0.12,
,,-0.43,
,,-1.07,
,,-1.71,
,,-2.26,
,,-2.68,
,,-2.95,
,,-3.11,
,,-3.2,
,,-3.32,
,,-3.56,
,,-4.08,
,,-4.92,
,,-5.97,
,,-6.98,
,,-7.59,
,,-7.47,
,,-6.42,
,,-4.56,
,,-2.2,
,,0.16,
,,2.1,
,,3.38,
,,3.98,
,,4.11,
,,4.01,
,,3.86,
,,3.74,
,,3.56,
,,3.2,
,,2.59,
,,1.77,
,,0.87,
,,0.06,
,,-0.55,
,,-0.95,
,,-1.17,
,,-1.29,
,,-1.33,
,,-1.29,
,,-1.16,
,,-0.93,
,,-0.58,
,,-0.16,
,,0.27,
,,0.63,
,,0.84,
,,0.87,
,,0.74,
,,0.54,
,,0.37,
,,0.26,
,,0.15,
,,-0.07,
,,-0.41,
,,-0.81,
,,-1.04,
,,-0.9,
,,-0.37,
,,0.37,
,,1.03,
,,1.26,
,,0.9,
,,-0.02,
,,-1.27,
,,-2.51,
,,-3.38,
,,-3.65,
,,-3.31,
,,-2.48,
,,-1.49,
,,-0.65,
,,-0.19,
,,-0.07,
,,-0.14,
,,-0.17,
,,-0.04,
,,0.13,
,,0.16,
,,-0.12,
,,-0.7,
,,-1.34,
,,-1.76,
,,-1.74,
,,-1.34,
,,-0.79,
,,-0.43,
,,-0.48,
,,-1.0,
,,-1.78,
,,-2.48,
,,-2.79,
,,-2.46,
,,-1.53,
,,-0.13,
,,1.44,
,,2.91,
,,4.04,
,,4.7,
,,4.97,
,,4.9,
,,4.66,
,,4.28,
,,3.73,
,,2.95,
,,1.9,
,,0.64,
,,-0.68,
,,-1.82,
,,-2.64,
,,-3.04,
,,-3.11,
,,-3.03,
,,-2.99,
,,-3.1,
,,-3.36,
,,-3.69,
,,-3.91,
,,-3.94,
,,-3.64,
,,-3.02,
,,-2.2,
,,-1.31,
,,-0.56,
,,-0.02,
,,0.28,
,,0.47,
,,0.71,
,,1.18,
,,1.92,
,,2.86,
,,3.8,
,,4.47,
,,4.72,
,,4.44,
,,3.74,
,,2.76,
,,1.76,
,,0.92,
,,0.35,
,,0.11,
,,0.14,
,,0.36,
,,0.66,
,,0.95,
,,1.13,
,,1.14,
,,0.91,
,,0.42,
,,-0.32,
,,-1.25,
,,-2.29,
,,-3.33,
,,-4.3,
,,-5.05,
,,-5.46,
,,-5.38,
,,-4.75,
,,-3.59,
,,-2.18,
,,-0.9,
,,-0.16,
,,-0.27,
,,-1.22,
,,-2.74,
,,-4.35,
,,-5.55,
,,-5.96,
,,-5.45,
,,-4.09,
,,-2.18,
,,-0.14,
,,1.6,
,,2.71,
,,3.08,
,,2.84,
,,2.3,
,,1.78,
,,1.49,
,,1.41,
,,1.35,
,,1.08,
,,0.46,
,,-0.42,
,,-1.35,
,,-2.08,
,,-2.44,
,,-2.45,
,,-2.25,
,,-1.99,
,,-1.75,
,,-1.51,
,,-1.18,
,,-0.71,
,,-0.14,
,,0.4,
,,0.72,
,,0.7,
,,0.3,
,,-0.43,
,,-1.31,
,,-2.2,
,,-2.93,
,,-3.42,
,,-3.68,
,,-3.81,
,,-3.96,
,,-4.33,
,,-5.06,
,,-6.16,
,,-7.55,
,,-9.03,
,,-10.4,
,,-11.46,
,,-12.13,
,,-12.42,
,,-12.43,
,,-12.36,
,,-12.36,
,,-12.49,
,,-12.67,
,,-12.65,
,,-12.05,
,,-10.58,
,,-8.12,
,,-4.82,
,,-1.0,
,,2.98,
,,6.86,
,,10.58,
,,14.24,
,,17.88,
,,21.46,
,,24.67,
,,27.02,
,,28.05,
,,27.51,
,,25.57,
,,22.8,
,,19.95,
,,17.68,
,,16.32,
,,15.75,
,,15.54,
,,15.18,
,,14.37,
,,13.13,
,,11.7,
,,10.36,
,,9.17,
,,8.02,
,,6.72,
,,5.15,
,,3.36,
,,1.52,
,,-0.14,
,,-1.5,
,,-2.54,
,,-3.35,
,,-3.96,
,,-4.38,
,,-4.54,
,,-4.38,
,,-3.92,
,,-3.25,
,,-2.44,
,,-1.56,
,,-0.6,
,,0.44,
,,1.54,
,,2.58,
,,3.4,
,,3.89,
,,3.97,
,,3.69,
,,3.18,
,,2.5,
,,1.7,
,,0.72,
,,-0.46,
,,-1.8,
,,-3.17,
,,-4.31,
,,-5.04,
,,-5.24,
,,-5.0,
,,-4.5,
,,-3.94,
,,-3.47,
,,-3.1,
,,-2.8,
,,-2.51,
,,-2.22,
,,-1.94,
,,-1.73,
,,-1.58,
,,-1.51,
,,-1.49,
,,-1.59,
,,-1.87,
,,-2.46,
,,-3.39,
,,-4.6,
,,-5.9,
,,-7.06,
,,-7.84,
,,-8.06,
,,-7.63,
,,-6.6,
,,-5.08,
,,-3.31,
,,-1.58,
,,-0.17,
,,0.69,
,,0.95,
,,0.75,
,,0.36,
,,0.08,
,,0.09,
,,0.44,
,,1.03,
,,1.7,
,,2.31,
,,2.79,
,,3.1,
,,3.24,
,,3.24,
,,3.11,
,,2.89,
,,2.67,
,,2.52,
,,2.47,
,,2.52,
,,2.6,
,,2.66,
,,2.69,
,,2.66,
,,2.58,
,,2.43,
,,2.19,
,,1.87,
,,1.5,
,,1.13,
,,0.81,
,,0.52,
,,0.16,
,,-0.37,
,,-1.09,
,,-1.94,
,,-2.72,
,,-3.24,
,,-3.4,
,,-3.22,
,,-2.83,
,,-2.4,
,,-2.09,
,,-1.99,
,,-2.13,
,,-2.45,
,,-2.84,
,,-3.1,
,,-3.06,
,,-2.58,
,,-1.69,
,,-0.57,
,,0.56,
,,1.41,
,,1.9,
,,2.07,
,,2.11,
,,2.18,
,,2.32,
,,2.48,
,,2.6,
,,2.68,
,,2.76,
,,2.9,
,,3.06,
,,3.09,
,,2.78,
,,2.03,
,,0.92,
,,-0.25,
,,-1.11,
,,-1.42,
,,-1.18,
,,-0.59,
,,0.03,
,,0.46,
,,0.65,
,,0.65,
,,0.55,
,,0.43,
,,0.26,
,,0.02,
,,-0.26,
,,-0.56,
,,-0.78,
,,-0.89,
,,-0.91,
,,-0.94,
,,-1.0,
,,-1.07,
,,-1.05,
,,-0.86,
,,-0.52,
,,-0.24,
,,-0.25,
,,-0.77,
,,-1.83,
,,-3.23,
,,-4.6,
,,-5.48,
,,-5.65,
,,-5.05,
,,-3.86,
,,-2.33,
,,-0.69,
,,0.9,
,,2.39,
,,3.67,
,,4.63,
,,5.1,
,,5.0,
,,4.41,
,,3.6,
,,2.91,
,,2.57,
,,2.67,
,,3.01,
,,3.3,
,,3.28,
,,2.79,
,,1.89,
,,0.76,
,,-0.39,
,,-1.45,
,,-2.31,
,,-2.96,
,,-3.36,
,,-3.47,
,,-3.28,
,,-2.81,
,,-2.2,
,,-1.61,
,,-1.22,
,,-1.09,
,,-1.15,
,,-1.29,
,,-1.34,
,,-1.27,
,,-1.14,
,,-1.13,
,,-1.41,
,,-2.11,
,,-3.18,
,,-4.5,
,,-5.84,
,,-6.91,
,,-7.47,
,,-7.34,
,,-6.45,
,,-4.92,
,,-3.02,
,,-1.0,
,,0.84,
,,2.32,
,,3.35,
,,3.91,
,,3.96,
,,3.58,
,,2.87,
,,2.05,
,,1.39,
,,1.09,
,,1.21,
,,1.61,
,,2.03,
,,2.22,
,,2.08,
,,1.67,
,,1.21,
,,0.96,
,,1.1,
,,1.54,
,,2.08,
,,2.37,
,,2.15,
,,1.39,
,,0.25,
,,-0.96,
,,-1.91,
,,-2.41,
,,-2.52,
,,-2.37,
,,-2.21,
,,-2.17,
,,-2.27,
,,-2.42,
,,-2.58,
,,-2.71,
,,-2.86,
,,-3.08,
,,-3.39,
,,-3.78,
,,-4.23,
,,-4.66,
,,-4.98,
,,-5.07,
,,-4.84,
,,-4.19,
,,-3.11,
,,-1.68,
,,-0.06,
,,1.54,
,,2.92,
,,3.93,
,,4.49,
,,4.54,
,,4.13,
,,3.38,
,,2.45,
,,1.55,
,,0.84,
,,0.41,
,,0.18,
,,0.05,
,,-0.13,
,,-0.46,
,,-0.97,
,,-1.62,
,,-2.27,
,,-2.79,
,,-3.06,
,,-3.01,
,,-2.63,
,,-1.99,
,,-1.17,
,,-0.33,
,,0.37,
,,0.82,
,,0.96,
,,0.84,
,,0.58,
,,0.32,
,,0.12,
,,-0.0,
,,-0.07,
,,-0.12,
,,-0.16,
,,-0.18,
,,-0.19,
,,-0.2,
,,-0.25,
,,-0.4,
,,-0.72,
,,-1.18,
,,-1.71,
,,-2.14,
,,-2.31,
,,-2.07,
,,-1.38,
,,-0.28,
,,1.06,
,,2.42,
,,3.6,
,,4.42,
,,4.87,
,,4.92,
,,4.63,
,,4.04,
,,3.22,
,,2.25,
,,1.28,
,,0.45,
,,-0.13,
,,-0.4,
,,-0.41,
,,-0.28,
,,-0.13,
,,0.01,
,,0.13,
,,0.29,
,,0.54,
,,0.86,
,,1.18,
,,1.42,
,,1.54,
,,1.56,
,,1.51,
,,1.4,
,,1.21,
,,0.91,
,,0.48,
,,-0.02,
,,-0.49,
,,-0.88,
,,-1.21,
,,-1.56,
,,-2.04,
,,-2.67,
,,-3.39,
,,-4.08,
,,-4.58,
,,-4.74,
,,-4.49,
,,-3.8,
,,-2.71,
,,-1.36,
,,0.04,
,,1.25,
,,2.07,
,,2.43,
,,2.38,
,,2.07,
,,1.65,
,,1.21,
,,0.78,
,,0.36,
,,-0.07,
,,-0.47,
,,-0.75,
,,-0.79,
,,-0.51,
,,0.12,
,,1.01,
,,1.95,
,,2.72,
,,3.13,
,,3.12,
,,2.76,
,,2.19,
,,1.55,
,,0.87,
,,0.15,
,,-0.61,
,,-1.36,
,,-1.97,
,,-2.29,
,,-2.27,
,,-1.98,
,,-1.56,
,,-1.23,
,,-1.14,
,,-1.36,
,,-1.87,
,,-2.49,
,,-2.99,
,,-3.2,
,,-3.03,
,,-2.62,
,,-2.2,
,,-2.11,
,,-2.5,
,,-3.33,
,,-4.36,
,,-5.25,
,,-5.77,
,,-5.86,
,,-5.62,
,,-5.2,
,,-4.68,
,,-4.02,
,,-3.17,
,,-2.1,
,,-0.89,
,,0.29,
,,1.3,
,,2.08,
,,2.61,
,,2.92,
,,3.01,
,,2.88,
,,2.51,
,,1.97,
,,1.38,
,,0.93,
,,0.74,
,,0.89,
,,1.33,
,,1.91,
,,2.47,
,,2.85,
,,3.02,
,,2.95,
,,2.68,
,,2.24,
,,1.7,
,,1.12,
,,0.59,
,,0.18,
,,-0.1,
,,-0.27,
,,-0.39,
,,-0.57,
,,-0.89,
,,-1.37,
,,-1.96,
,,-2.56,
,,-3.08,
,,-3.48,
,,-3.79,
,,-4.09,
,,-4.45,
,,-4.93,
,,-5.51,
,,-6.07,
,,-6.45,
,,-6.46,
,,-5.98,
,,-4.97,
,,-3.51,
,,-1.74,
,,0.14,
,,1.98,
,,3.68,
,,5.16,
,,6.37,
,,7.19,
,,7.55,
,,7.34,
,,6.61,
,,5.53,
,,4.32,
,,3.27,
,,2.56,
,,2.3,
,,2.38,
,,2.67,
,,2.92,
,,2.95,
,,2.66,
,,2.04,
,,1.2,
,,0.28,
,,-0.58,
,,-1.32,
,,-1.85,
,,-2.17,
,,-2.29,
,,-2.2,
,,-1.98,
,,-1.7,
,,-1.45,
,,-1.32,
,,-1.31,
,,-1.37,
,,-1.39,
,,-1.32,
,,-1.13,
,,-0.93,
,,-0.88,
,,-1.12,
,,-1.67,
,,-2.4,
,,-3.07,
,,-3.38,
,,-3.13,
,,-2.23,
,,-0.81,
,,0.82,
,,2.3,
,,3.35,
,,3.87,
,,3.9,
,,3.62,
,,3.19,
,,2.79,
,,2.54,
,,2.5,
,,2.68,
,,3.01,
,,3.39,
,,3.64,
,,3.62,
,,3.28,
,,2.65,
,,1.88,
,,1.18,
,,0.73,
,,0.62,
,,0.83,
,,1.26,
,,1.77,
,,2.15,
,,2.21,
,,1.83,
,,1.0,
,,-0.07,
,,-1.12,
,,-1.84,
,,-2.07,
,,-1.86,
,,-1.44,
,,-1.12,
,,-1.11,
,,-1.52,
,,-2.25,
,,-3.09,
,,-3.83,
,,-4.25,
,,-4.28,
,,-3.92,
,,-3.36,
,,-2.89,
,,-2.85,
,,-3.45,
,,-4.66,
,,-6.16,
,,-7.43,
,,-8.0,
,,-7.61,
,,-6.35,
,,-4.56,
,,-2.68,
,,-0.99,
,,0.42,
,,1.55,
,,2.47,
,,3.15,
,,3.52,
,,3.5,
,,3.19,
,,2.77,
,,2.46,
,,2.45,
,,2.74,
,,3.25,
,,3.81,
,,4.27,
,,4.56,
,,4.7,
,,4.72,
,,4.65,
,,4.52,
,,4.37,
,,4.22,
,,4.05,
,,3.81,
,,3.44,
,,2.86,
,,2.02,
,,0.98,
,,-0.11,
,,-1.04,
,,-1.65,
,,-1.85,
,,-1.71,
,,-1.36,
,,-0.97,
,,-0.68,
,,-0.52,
,,-0.43,
,,-0.37,
,,-0.28,
,,-0.19,
,,-0.19,
,,-0.37,
,,-0.83,
,,-1.6,
,,-2.67,
,,-3.95,
,,-5.27,
,,-6.4,
,,-7.13,
,,-7.23,
,,-6.62,
,,-5.35,
,,-3.6,
,,-1.67,
,,0.13,
,,1.57,
,,2.6,
,,3.26,
,,3.68,
,,3.96,
,,4.07,
,,3.96,
,,3.57,
,,2.93,
,,2.17,
,,1.51,
,,1.08,
,,0.93,
,,0.96,
,,1.03,
,,1.06,
,,1.05,
,,1.09,
,,1.3,
,,1.75,
,,2.41,
,,3.17,
,,3.82,
,,4.19,
,,4.2,
,,3.86,
,,3.29,
,,2.62,
,,1.94,
,,1.27,
,,0.57,
,,-0.22,
,,-1.08,
,,-1.89,
,,-2.47,
,,-2.68,
,,-2.52,
,,-2.13,
,,-1.82,
,,-1.86,
,,-2.41,
,,-3.45,
,,-4.75,
,,-5.94,
,,-6.64,
,,-6.61,
,,-5.8,
,,-4.36,
,,-2.59,
,,-0.76,
,,0.95,
,,2.43,
,,3.69,
,,4.72,
,,5.44,
,,5.79,
,,5.72,
,,5.29,
,,4.65,
,,4.02,
,,3.54,
,,3.22,
,,2.97,
,,2.61,
,,2.0,
,,1.18,
,,0.3,
,,-0.33,
,,-0.48,
,,-0.1,
,,0.65,
,,1.46,
,,1.97,
,,2.01,
,,1.65,
,,1.05,
,,0.47,
,,0.07,
,,-0.12,
,,-0.15,
,,-0.09,
,,-0.01,
,,0.06,
,,0.1,
,,0.01,
,,-0.27,
,,-0.77,
,,-1.51,
,,-2.44,
,,-3.5,
,,-4.63,
,,-5.79,
,,-6.91,
,,-7.92,
,,-8.62,
,,-8.83,
,,-8.39,
,,-7.23,
,,-5.48,
,,-3.39,
,,-1.3,
,,0.56,
,,2.05,
,,3.2,
,,4.11,
,,4.83,
,,5.41,
,,5.81,
,,6.01,
,,6.0,
,,5.81,
,,5.46,
,,5.03,
,,4.53,
,,3.99,
,,3.39,
,,2.68,
,,1.84,
,,0.91,
,,-0.03,
,,-0.85,
,,-1.34,
,,-1.43,
,,-1.11,
,,-0.5,
,,0.2,
,,0.83,
,,1.28,
,,1.52,
,,1.55,
,,1.41,
,,1.11,
,,0.66,
,,0.1,
,,-0.56,
,,-1.29,
,,-2.05,
,,-2.83,
,,-3.59,
,,-4.28,
,,-4.86,
,,-5.29,
,,-5.56,
,,-5.68,
,,-5.73,
,,-5.75,
,,-5.74,
,,-5.59,
,,-5.19,
,,-4.41,
,,-3.18,
,,-1.56,
,,0.29,
,,2.13,
,,3.76,
,,5.01,
,,5.81,
,,6.16,
,,6.11,
,,5.75,
,,5.18,
,,4.53,
,,3.92,
,,3.45,
,,3.12,
,,2.93,
,,2.77,
,,2.58,
,,2.33,
,,2.08,
,,1.9,
,,1.89,
,,2.05,
,,2.34,
,,2.64,
,,2.76,
,,2.6,
,,2.11,
,,1.42,
,,0.71,
,,0.16,
,,-0.12,
,,-0.14,
,,-0.03,
,,0.06,
,,0.02,
,,-0.21,
,,-0.57,
,,-1.04,
,,-1.58,
,,-2.2,
,,-2.88,
,,-3.57,
,,-4.15,
,,-4.5,
,,-4.58,
,,-4.43,
,,-4.17,
,,-3.91,
,,-3.68,
,,-3.45,
,,-3.12,
,,-2.58,
,,-1.79,
,,-0.79,
,,0.32,
,,1.45,
,,2.54,
,,3.57,
,,4.51,
,,5.28,
,,5.75,
,,5.77,
,,5.29,
,,4.38,
,,3.2,
,,2.05,
,,1.16,
,,0.67,
,,0.55,
,,0.67,
,,0.86,
,,1.01,
,,1.07,
,,1.07,
,,1.01,
,,0.95,
,,0.95,
,,1.05,
,,1.3,
,,1.67,
,,2.1,
,,2.44,
,,2.58,
,,2.45,
,,2.08,
,,1.56,
,,0.96,
,,0.3,
,,-0.39,
,,-1.07,
,,-1.63,
,,-2.01,
,,-2.14,
,,-2.15,
,,-2.23,
,,-2.62,
,,-3.48,
,,-4.75,
,,-6.24,
,,-7.63,
,,-8.62,
,,-8.98,
,,-8.6,
,,-7.51,
,,-5.84,
,,-3.79,
,,-1.63,
,,0.39,
,,2.06,
,,3.27,
,,4.03,
,,4.38,
,,4.41,
,,4.18,
,,3.75,
,,3.17,
,,2.55,
,,2.01,
,,1.67,
,,1.58,
,,1.7,
,,1.94,
,,2.17,
,,2.34,
,,2.5,
,,2.74,
,,3.1,
,,3.5,
,,3.73,
,,3.56,
,,2.86,
,,1.71,
,,0.34,
,,-0.93,
,,-1.9,
,,-2.49,
,,-2.74,
,,-2.74,
,,-2.58,
,,-2.28,
,,-1.91,
,,-1.57,
,,-1.34,
,,-1.3,
,,-1.39,
,,-1.47,
,,-1.45,
,,-1.34,
,,-1.31,
,,-1.67,
,,-2.6,
,,-4.09,
,,-5.81,
,,-7.25,
,,-7.91,
,,-7.52,
,,-6.15,
,,-4.06,
,,-1.66,
,,0.73,
,,2.87,
,,4.68,
,,6.05,
,,6.89,
,,7.16,
,,6.88,
,,6.18,
,,5.28,
,,4.39,
,,3.64,
,,3.04,
,,2.56,
,,2.16,
,,1.82,
,,1.52,
,,1.28,
,,1.07,
,,0.89,
,,0.76,
,,0.72,
,,0.86,
,,1.18,
,,1.62,
,,2.01,
,,2.21,
,,2.12,
,,1.73,
,,1.17,
,,0.62,
,,0.22,
,,0.05,
,,0.07,
,,0.14,
,,0.11,
,,-0.15,
,,-0.65,
,,-1.31,
,,-1.94,
,,-2.41,
,,-2.63,
,,-2.65,
,,-2.6,
,,-2.65,
,,-2.95,
,,-3.57,
,,-4.47,
,,-5.48,
,,-6.37,
,,-6.91,
,,-6.9,
,,-6.27,
,,-5.13,
,,-3.68,
,,-2.16,
,,-0.8,
,,0.23,
,,0.87,
,,1.1,
,,0.93,
,,0.44,
,,-0.24,
,,-0.93,
,,-1.43,
,,-1.61,
,,-1.47,
,,-1.13,
,,-0.85,
,,-0.88,
,,-1.4,
,,-2.45,
,,-4.01,
,,-6.05,
,,-8.59,
,,-11.72,
,,-15.51,
,,-20.05,
,,-25.25,
,,-30.85,
,,-36.41,
,,-41.3,
,,-44.81,
,,-46.32,
,,-45.36,
,,-41.79,
,,-35.83,
,,-27.97,
,,-18.86,
,,-9.25,
,,0.17,
,,8.8,
,,16.11,
,,21.78,
,,25.65,
,,27.85,
,,28.65,
,,28.38,
,,27.35,
,,25.76,
,,23.72,
,,21.29,
,,18.65,
,,16.1,
,,14.03,
,,12.78,
,,12.51,
,,13.1,
,,14.26,
,,15.62,
,,16.81,
,,17.61,
,,17.93,
,,17.76,
,,17.15,
,,16.13,
,,14.77,
,,13.16,
,,11.46,
,,9.83,
,,8.4,
,,7.25,
,,6.37,
,,5.77,
,,5.4,
,,5.2,
,,5.08,
,,4.95,
,,4.76,
,,4.55,
,,4.38,
,,4.3,
,,4.31,
,,4.32,
,,4.2,
,,3.83,
,,3.17,
,,2.31,
,,1.38,
,,0.52,
,,-0.23,
,,-0.85,
,,-1.37,
,,-1.76,
,,-2.03,
,,-2.17,
,,-2.21,
,,-2.19,
,,-2.2,
,,-2.31,
,,-2.57,
,,-2.98,
,,-3.53,
,,-4.18,
,,-4.94,
,,-5.79,
,,-6.71,
,,-7.67,
,,-8.6,
,,-9.37,
,,-9.85,
,,-9.9,
,,-9.42,
,,-8.36,
,,-6.76,
,,-4.74,
,,-2.47,
,,-0.2,
,,1.84,
,,3.42,
,,4.37,
,,4.66,
,,4.37,
,,3.67,
,,2.82,
,,2.01,
,,1.32,
,,0.67,
,,-0.09,
,,-1.17,
,,-2.59,
,,-4.21,
,,-5.75,
,,-6.88,
,,-7.41,
,,-7.36,
,,-6.93,
,,-6.48,
,,-6.34,
,,-6.73,
,,-7.67,
,,-8.97,
,,-10.18,
,,-10.67,
,,-9.73,
,,-6.78,
,,-1.61,
,,5.42,
,,13.36,
,,20.92,
,,26.84,
,,30.29,
,,31.09,
,,29.67,
,,26.81,
,,23.3,
,,19.71,
,,16.27,
,,12.97,
,,9.72,
,,6.5,
,,3.45,
,,0.82,
,,-1.14,
,,-2.27,
,,-2.55,
,,-2.16,
,,-1.33,
,,-0.3,
,,0.75,
,,1.78,
,,2.75,
,,3.61,
,,4.22,
,,4.41,
,,4.05,
,,3.17,
,,1.9,
,,0.56,
,,-0.59,
,,-1.37,
,,-1.75,
,,-1.89,
,,-1.98,
,,-2.21,
,,-2.65,
,,-3.24,
,,-3.8,
,,-4.15,
