id,EDA,TEMP,BVP,HR
S32,0.244734,31.09,-60.54,99999.0
S32,0.246016,31.09,-63.64,99999.0
S32,0.246016,31.09,-64.19,99999.0
S32,0.246016,31.07,-61.61,99999.0
S32,0.244734,31.07,-55.91,99999.0
S32,0.244734,31.07,-47.73,99999.0
S32,0.244734,31.07,-38.14,99999.0
S32,0.246016,31.07,-28.31,99999.0
S32,0.244734,31.07,-19.15,99999.0
S32,0.244734,31.07,-11.1,99999.0
S32,0.244734,31.07,-4.14,99999.0
S32,0.246016,31.09,2.05,99999.0
S32,0.246016,31.09,7.84,99999.0
S32,0.243453,31.09,13.39,99999.0
S32,0.244734,31.09,18.7,99999.0
S32,0.244734,31.09,23.56,99999.0
S32,0.247297,31.09,27.8,99999.0
S32,0.246016,31.09,31.32,99999.0
S32,0.246016,31.09,34.16,99999.0
S32,0.244734,31.07,36.42,99999.0
S32,0.244734,31.07,38.18,99999.0
S32,0.246016,31.07,39.45,99999.0
S32,0.244734,31.07,40.21,99999.0
S32,0.246016,31.09,40.47,99999.0
S32,0.246016,31.09,40.3,99999.0
S32,0.246016,31.09,39.92,99999.0
S32,0.246016,31.09,39.57,99999.0
S32,0.246016,31.09,39.46,99999.0
S32,0.244734,31.09,39.68,99999.0
S32,0.246016,31.09,40.15,99999.0
S32,0.247297,31.09,40.66,99999.0
S32,0.247297,31.11,40.92,99999.0
S32,0.244734,31.11,40.72,99999.0
S32,0.246016,31.11,39.98,99999.0
S32,0.246016,31.11,38.75,99999.0
S32,0.247297,31.11,37.25,99999.0
S32,0.246016,31.11,35.69,99999.0
S32,0.244734,31.11,34.22,99999.0
S32,0.244734,31.11,32.88,99999.0
S32,0.246016,31.11,31.57,99999.0
S32,0.246016,31.11,30.12,99999.0
S32,0.244734,31.11,28.47,99999.0
S32,0.246016,31.11,26.62,99999.0
S32,0.247297,31.13,24.73,99999.0
S32,0.246016,31.13,23.02,99999.0
S32,0.247297,31.13,21.58,99999.0
S32,0.244734,31.13,20.43,99999.0
S32,0.244734,31.13,19.44,99999.0
S32,0.244734,31.13,18.46,99999.0
S32,0.246016,31.13,17.36,99999.0
S32,0.246016,31.13,16.05,99999.0
S32,0.247297,31.11,14.53,99999.0
S32,0.246016,31.11,12.76,99999.0
S32,0.246016,31.11,10.73,99999.0
S32,0.246016,31.11,8.44,99999.0
S32,0.246016,31.11,5.93,99999.0
S32,0.244734,31.11,3.32,99999.0
S32,0.244734,31.11,0.71,99999.0
S32,0.246016,31.11,-1.83,99999.0
S32,0.246016,31.11,-4.33,99999.0
S32,0.246016,31.11,-6.91,99999.0
S32,0.244734,31.11,-9.72,99999.0
S32,0.246016,31.11,-12.81,99999.0
S32,0.247297,31.11,-16.15,99999.0
S32,0.247297,31.11,-19.56,99999.0
S32,0.247297,31.11,-22.85,99999.0
S32,0.246016,31.11,-25.85,99999.0
S32,0.246016,31.11,-28.54,99999.0
S32,0.247297,31.11,-31.06,99999.0
S32,0.247297,31.11,-33.7,99999.0
S32,0.243453,31.11,-36.84,99999.0
S32,0.246016,31.13,-40.74,99999.0
S32,0.246016,31.13,-45.46,99999.0
S32,0.247297,31.13,-50.71,99999.0
S32,0.244734,31.13,-55.87,99999.0
S32,0.246016,31.11,-60.03,99999.0
S32,0.246016,31.11,-62.24,99999.0
S32,0.247297,31.11,-61.78,99999.0
S32,0.247297,31.11,-58.31,99999.0
S32,0.244734,31.13,-52.05,99999.0
S32,0.247297,31.13,-43.68,99999.0
S32,0.244734,31.13,-34.13,99999.0
S32,0.246016,31.13,-24.36,99999.0
S32,0.246016,31.13,-15.12,99999.0
S32,0.244734,31.13,-6.83,99999.0
S32,0.246016,31.13,0.41,99999.0
S32,0.246016,31.13,6.65,99999.0
S32,0.247297,31.13,12.01,99999.0
S32,0.246016,31.13,16.53,99999.0
S32,0.246016,31.13,20.23,99999.0
S32,0.246016,31.13,23.12,99999.0
S32,0.247297,31.15,25.31,99999.0
S32,0.246016,31.15,27.01,99999.0
S32,0.247297,31.15,28.39,99999.0
S32,0.247297,31.15,29.56,99999.0
S32,0.247297,31.15,30.53,99999.0
S32,0.246016,31.15,31.25,99999.0
S32,0.248578,31.15,31.65,99999.0
S32,0.244734,31.15,31.78,99999.0
S32,0.246016,31.15,31.75,99999.0
S32,0.247297,31.15,31.72,99999.0
S32,0.247297,31.15,31.79,99999.0
S32,0.247297,31.15,31.92,99999.0
S32,0.244734,31.15,31.97,99999.0
S32,0.246016,31.15,31.82,99999.0
S32,0.246016,31.15,31.4,99999.0
S32,0.247297,31.15,30.76,99999.0
S32,0.246016,31.17,30.07,99999.0
S32,0.246016,31.17,29.42,99999.0
S32,0.247297,31.17,28.84,99999.0
S32,0.246016,31.17,28.25,99999.0
S32,0.247297,31.15,27.54,99999.0
S32,0.252422,31.15,26.65,99999.0
S32,0.247297,31.15,25.58,99999.0
S32,0.251141,31.15,24.37,99999.0
S32,0.247297,31.17,23.06,99999.0
S32,0.244734,31.17,21.67,99999.0
S32,0.247297,31.17,20.15,99999.0
S32,0.246016,31.17,18.51,99999.0
S32,0.248578,31.19,16.78,99999.0
S32,0.248578,31.19,15.06,99999.0
S32,0.247297,31.19,13.41,99999.0
S32,0.247297,31.19,11.82,99999.0
S32,0.247297,31.17,10.18,99999.0
S32,0.246016,31.17,8.31,99999.0
S32,0.24986,31.17,6.13,99999.0
S32,0.244734,31.17,3.65,99999.0
S32,0.246016,31.17,1.04,99999.0
S32,0.247297,31.17,-1.54,99999.0
S32,0.247297,31.17,-3.97,99999.0
S32,0.247297,31.17,-6.29,99999.0
S32,0.247297,31.17,-8.64,99999.0
S32,0.247297,31.17,-11.19,99999.0
S32,0.248578,31.17,-14.0,99999.0
S32,0.247297,31.17,-17.03,99999.0
S32,0.247297,31.19,-20.08,99999.0
S32,0.246016,31.19,-22.98,99999.0
S32,0.246016,31.19,-25.59,99999.0
S32,0.246016,31.19,-27.92,99999.0
S32,0.247297,31.17,-30.1,99999.0
S32,0.246016,31.17,-32.36,99999.0
S32,0.246016,31.17,-35.0,99999.0
S32,0.247297,31.17,-38.27,99999.0
S32,0.247297,31.17,-42.29,99999.0
S32,0.246016,31.17,-46.9,99999.0
S32,0.247297,31.17,-51.54,99999.0
S32,0.246016,31.17,-55.33,99999.0
S32,0.247297,31.19,-57.21,99999.0
S32,0.247297,31.19,-56.31,99999.0
S32,0.247297,31.19,-52.24,99999.0
S32,0.247297,31.19,-45.26,99999.0
S32,0.248578,31.19,-36.22,99999.0
S32,0.248578,31.19,-26.28,99999.0
S32,0.248578,31.19,-16.55,99999.0
S32,0.244734,31.19,-7.79,99999.0
S32,0.247297,31.19,-0.36,99999.0
S32,0.248578,31.19,5.72,99999.0
S32,0.248578,31.19,10.65,99999.0
S32,0.247297,31.19,14.62,99999.0
S32,0.247297,31.19,17.86,99999.0
S32,0.246016,31.19,20.52,99999.0
S32,0.248578,31.19,22.71,99999.0
S32,0.248578,31.19,24.53,99999.0
S32,0.244734,31.19,26.05,99999.0
S32,0.247297,31.19,27.28,99999.0
S32,0.247297,31.19,28.26,99999.0
S32,0.247297,31.19,29.05,99999.0
S32,0.248578,31.19,29.72,99999.0
S32,0.247297,31.19,30.32,99999.0
S32,0.246016,31.19,30.89,99999.0
S32,0.248578,31.19,31.4,99999.0
S32,0.247297,31.19,31.8,99999.0
S32,0.246016,31.19,32.03,99999.0
S32,0.244734,31.19,32.03,99999.0
S32,0.247297,31.19,31.79,99999.0
S32,0.247297,31.21,31.31,99999.0
S32,0.247297,31.21,30.61,99999.0
S32,0.247297,31.21,29.71,99999.0
S32,0.244734,31.21,28.66,99999.0
S32,0.246016,31.17,27.49,99999.0
S32,0.246016,31.17,26.22,99999.0
S32,0.246016,31.17,24.86,99999.0
S32,0.246016,31.17,23.46,99999.0
S32,0.244734,31.17,22.06,99999.0
S32,0.246016,31.17,20.7,99999.0
S32,0.246016,31.17,19.43,99999.0
S32,0.244734,31.17,18.22,99999.0
S32,0.244734,31.17,16.99,99999.0
S32,0.246016,31.17,15.66,99999.0
S32,0.247297,31.17,14.22,99999.0
S32,0.246016,31.17,12.67,99999.0
S32,0.243453,31.15,11.09,99999.0
S32,0.244734,31.15,9.48,99999.0
S32,0.244734,31.15,7.81,99999.0
S32,0.248578,31.15,5.98,99999.0
S32,0.252422,31.17,3.9,99999.0
S32,0.254985,31.17,1.54,99999.0
S32,0.256266,31.17,-1.08,99999.0
S32,0.256266,31.17,-3.92,99999.0
S32,0.256266,31.13,-6.96,99999.0
S32,0.251141,31.13,-10.2,99999.0
S32,0.252422,31.13,-13.69,99999.0
S32,0.253704,31.13,-17.46,99999.0
S32,0.251141,31.15,-21.45,99999.0
S32,0.248578,31.15,-25.52,99999.0
S32,0.251141,31.15,-29.44,99999.0
S32,0.247297,31.15,-32.96,99999.0
S32,0.246016,31.15,-35.96,99999.0
S32,0.248578,31.15,-38.49,99999.0
S32,0.247297,31.15,-40.82,99999.0
S32,0.247297,31.15,-43.42,99999.0
S32,0.246016,31.13,-46.76,99999.0
S32,0.248578,31.13,-51.16,99999.0
S32,0.246016,31.13,-56.52,99999.0
S32,0.246016,31.13,-62.23,99999.0
S32,0.246016,31.09,-67.26,99999.0
S32,0.247297,31.09,-70.34,99999.0
S32,0.247297,31.09,-70.39,99999.0
S32,0.244734,31.09,-66.83,99999.0
S32,0.244734,31.07,-59.83,99999.0
S32,0.246016,31.07,-50.27,99999.0
S32,0.247297,31.07,-39.45,99999.0
S32,0.246016,31.07,-28.72,99999.0
S32,0.243453,31.05,-19.08,99999.0
S32,0.244734,31.05,-11.01,99999.0
S32,0.246016,31.05,-4.43,99999.0
S32,0.244734,31.05,1.06,99999.0
S32,0.247297,31.05,5.92,99999.0
S32,0.247297,31.05,10.49,99999.0
S32,0.247297,31.05,14.88,99999.0
S32,0.247297,31.05,19.05,99999.0
S32,0.246016,31.01,22.87,99999.0
S32,0.244734,31.01,26.29,99999.0
S32,0.244734,31.01,29.24,99999.0
S32,0.246016,31.01,31.74,99999.0
S32,0.244734,30.99,33.8,99999.0
S32,0.243453,30.99,35.43,99999.0
S32,0.244734,30.99,36.66,99999.0
S32,0.246016,30.99,37.56,99999.0
S32,0.244734,30.95,38.27,99999.0
S32,0.244734,30.95,38.9,99999.0
S32,0.244734,30.95,39.56,99999.0
S32,0.243453,30.95,40.25,99999.0
S32,0.244734,30.93,40.89,99999.0
S32,0.244734,30.93,41.3,99999.0
S32,0.244734,30.93,41.28,99999.0
S32,0.243453,30.93,40.69,99999.0
S32,0.244734,30.91,39.52,99999.0
S32,0.243453,30.91,37.88,99999.0
S32,0.243453,30.91,36.01,99999.0
S32,0.243453,30.91,34.21,99999.0
S32,0.243453,30.87,32.69,99999.0
S32,0.243453,30.87,31.5,99999.0
S32,0.246016,30.87,30.49,99999.0
S32,0.244734,30.87,29.37,99999.0
S32,0.243453,30.85,27.86,99999.0
S32,0.243453,30.85,25.83,99999.0
S32,0.244734,30.85,23.36,99999.0
S32,0.242172,30.85,20.73,99999.0
S32,0.243453,30.83,18.25,99999.0
S32,0.243453,30.83,16.17,99999.0
S32,0.243453,30.83,14.52,99999.0
S32,0.244734,30.83,13.18,99999.0
S32,0.243453,30.83,11.87,99999.0
S32,0.242172,30.83,10.31,99999.0
S32,0.243453,30.83,8.33,99999.0
S32,0.243453,30.83,5.92,99999.0
S32,0.244734,30.77,3.24,99999.0
S32,0.243453,30.77,0.53,99999.0
S32,0.242172,30.77,-1.97,99999.0
S32,0.243453,30.77,-4.18,99999.0
S32,0.243453,30.79,-6.14,99999.0
S32,0.244734,30.79,-8.1,99999.0
S32,0.244734,30.79,-10.37,99999.0
S32,0.244734,30.79,-13.15,99999.0
S32,0.244734,30.75,-16.47,99999.0
S32,0.246016,30.75,-20.11,99999.0
S32,0.244734,30.75,-23.7,99999.0
S32,0.242172,30.75,-26.89,99999.0
S32,0.242172,30.75,-29.52,99999.0
S32,0.243453,30.75,-31.67,99999.0
S32,0.243453,30.75,-33.63,99999.0
S32,0.242172,30.75,-35.79,99999.0
S32,0.243453,30.75,-38.53,99999.0
S32,0.243453,30.75,-42.14,99999.0
S32,0.247297,30.75,-46.67,99999.0
S32,0.244734,30.75,-51.94,99999.0
S32,0.244734,30.73,-57.36,99999.0
S32,0.243453,30.73,-62.05,99999.0
S32,0.244734,30.73,-64.83,99999.0
S32,0.244734,30.73,-64.66,99999.0
S32,0.244734,30.71,-60.97,99999.0
S32,0.243453,30.71,-53.85,99999.0
S32,0.243453,30.71,-44.24,99999.0
S32,0.243453,30.71,-33.47,99999.0
S32,0.244734,30.71,-22.94,99999.0
S32,0.243453,30.71,-13.64,99999.0
S32,0.243453,30.71,-5.92,99999.0
S32,0.246016,30.71,0.36,99999.0
S32,0.244734,30.69,5.65,99999.0
S32,0.243453,30.69,10.3,99999.0
S32,0.242172,30.69,14.49,99999.0
S32,0.244734,30.69,18.17,99999.0
S32,0.244734,30.69,21.22,99999.0
S32,0.243453,30.69,23.57,99999.0
S32,0.243453,30.69,25.28,99999.0
S32,0.243453,30.69,26.52,99999.0
S32,0.244734,30.69,27.53,99999.0
S32,0.244734,30.69,28.4,99999.0
S32,0.243453,30.69,29.18,99999.0
S32,0.243453,30.69,29.78,99999.0
S32,0.243453,30.69,30.11,99999.0
S32,0.243453,30.69,30.16,99999.0
S32,0.243453,30.69,30.07,99999.0
S32,0.243453,30.69,30.07,99999.0
S32,0.242172,30.67,30.34,99999.0
S32,0.242172,30.67,30.92,99999.0
S32,0.243453,30.67,31.62,99999.0
S32,0.244734,30.67,32.09,99999.0
S32,0.243453,30.71,32.01,99999.0
S32,0.244734,30.71,31.23,99999.0
S32,0.244734,30.71,29.87,99999.0
S32,0.244734,30.71,28.21,99999.0
S32,0.243453,30.67,26.55,99999.0
S32,0.243453,30.67,25.04,99999.0
S32,0.244734,30.67,23.68,99999.0
S32,0.244734,30.67,22.32,99999.0
S32,0.244734,30.67,20.82,99999.0
S32,0.243453,30.67,19.12,99999.0
S32,0.243453,30.67,17.24,99999.0
S32,0.243453,30.67,15.27,99999.0
S32,0.244734,30.67,13.29,99999.0
S32,0.243453,30.67,11.31,99999.0
S32,0.242172,30.67,9.35,99999.0
S32,0.242172,30.67,7.36,99999.0
S32,0.244734,30.67,5.32,99999.0
S32,0.243453,30.67,3.23,99999.0
S32,0.242172,30.67,1.12,99999.0
S32,0.242172,30.67,-0.98,99999.0
S32,0.243453,30.65,-3.05,99999.0
S32,0.243453,30.65,-5.12,99999.0
S32,0.242172,30.65,-7.27,99999.0
S32,0.243453,30.65,-9.6,99999.0
S32,0.242172,30.65,-12.19,99999.0
S32,0.244734,30.65,-15.03,99999.0
S32,0.243453,30.65,-18.0,99999.0
S32,0.242172,30.65,-20.98,99999.0
S32,0.243453,30.63,-23.87,99999.0
S32,0.244734,30.63,-26.7,99999.0
S32,0.243453,30.63,-29.59,99999.0
S32,0.24089,30.63,-32.69,99999.0
S32,0.243453,30.63,-36.13,99999.0
S32,0.246016,30.63,-39.97,99999.0
S32,0.246016,30.63,-44.26,99999.0
S32,0.247297,30.63,-48.93,99999.0
S32,0.247297,30.63,-53.81,99999.0
S32,0.246016,30.63,-58.43,99999.0
S32,0.247297,30.63,-62.01,99999.0
S32,0.247297,30.63,-63.6,99999.0
S32,0.247297,30.63,-62.33,99999.0
S32,0.246016,30.63,-57.76,99999.0
S32,0.246016,30.63,-50.15,99999.0
S32,0.247297,30.63,-40.4,99999.0
S32,0.247297,30.65,-29.73,99999.0
S32,0.248578,30.65,-19.37,99999.0
S32,0.24986,30.65,-10.08,99999.0
S32,0.247297,30.65,-2.15,99999.0
S32,0.246016,30.63,4.51,99999.0
S32,0.244734,30.63,10.17,99999.0
S32,0.244734,30.63,15.02,99999.0
S32,0.247297,30.63,19.13,99999.0
S32,0.244734,30.65,22.47,99999.0
S32,0.246016,30.65,25.07,99999.0
S32,0.246016,30.65,26.98,99999.0
S32,0.246016,30.65,28.38,99999.0
S32,0.247297,30.63,29.44,99999.0
S32,0.246016,30.63,30.3,99999.0
S32,0.246016,30.63,31.02,99999.0
S32,0.244734,30.63,31.64,99999.0
S32,0.244734,30.63,32.19,99999.0
S32,0.244734,30.63,32.71,99999.0
S32,0.246016,30.63,33.27,99999.0
S32,0.244734,30.63,33.89,99999.0
S32,0.246016,30.63,34.59,99999.0
S32,0.246016,30.63,35.28,99999.0
S32,0.246016,30.63,35.84,99999.0
S32,0.246016,30.63,36.11,99999.0
S32,0.246016,30.65,35.97,99999.0
S32,0.247297,30.65,35.34,99999.0
S32,0.246016,30.65,34.18,99999.0
S32,0.244734,30.65,32.57,99999.0
S32,0.244734,30.63,30.61,99999.0
S32,0.246016,30.63,28.49,99999.0
S32,0.246016,30.63,26.39,99999.0
S32,0.246016,30.63,24.41,99999.0
S32,0.244734,30.63,22.57,99999.0
S32,0.244734,30.63,20.81,99999.0
S32,0.246016,30.63,19.01,99999.0
S32,0.246016,30.63,17.13,99999.0
S32,0.244734,30.65,15.28,99999.0
S32,0.244734,30.65,13.66,99999.0
S32,0.247297,30.65,12.44,99999.0
S32,0.244734,30.65,11.65,99999.0
S32,0.244734,30.63,11.03,99999.0
S32,0.244734,30.63,10.17,99999.0
S32,0.246016,30.63,8.65,99999.0
S32,0.244734,30.63,6.35,99999.0
S32,0.246016,30.65,3.45,99999.0
S32,0.244734,30.65,0.4,99999.0
S32,0.244734,30.65,-2.39,99999.0
S32,0.247297,30.65,-4.71,99999.0
S32,0.243453,30.65,-6.73,99999.0
S32,0.246016,30.65,-8.81,99999.0
S32,0.244734,30.65,-11.28,99999.0
S32,0.246016,30.65,-14.28,99999.0
S32,0.244734,30.65,-17.66,99999.0
S32,0.247297,30.65,-21.13,99999.0
S32,0.246016,30.65,-24.43,99999.0
S32,0.246016,30.65,-27.42,99999.0
S32,0.246016,30.65,-30.18,99999.0
S32,0.246016,30.65,-32.85,99999.0
S32,0.243453,30.65,-35.62,99999.0
S32,0.243453,30.65,-38.65,99999.0
S32,0.246016,30.65,-42.09,99999.0
S32,0.244734,30.65,-46.05,99999.0
S32,0.246016,30.65,-50.66,99999.0
S32,0.244734,30.65,-55.86,99999.0
S32,0.244734,30.65,-61.28,99999.0
S32,0.244734,30.65,-66.23,99999.0
S32,0.246016,30.65,-69.68,99999.0
S32,0.246016,30.65,-70.63,99999.0
S32,0.244734,30.67,-68.44,99999.0
S32,0.244734,30.67,-63.04,99999.0
S32,0.243453,30.67,-55.04,99999.0
S32,0.246016,30.67,-45.47,99999.0
S32,0.244734,30.69,-35.49,99999.0
S32,0.246016,30.69,-25.99,99999.0
S32,0.246016,30.69,-17.47,99999.0
S32,0.244734,30.69,-10.0,99999.0
S32,0.244734,30.69,-3.4,99999.0
S32,0.244734,30.69,2.56,99999.0
S32,0.247297,30.69,8.08,99999.0
S32,0.248578,30.69,13.25,99999.0
S32,0.244734,30.65,18.07,99999.0
S32,0.244734,30.65,22.51,99999.0
S32,0.248578,30.65,26.51,99999.0
S32,0.246016,30.65,30.0,99999.0
S32,0.247297,30.69,32.91,99999.0
S32,0.244734,30.69,35.2,99999.0
S32,0.246016,30.69,36.89,99999.0
S32,0.246016,30.69,38.0,99999.0
S32,0.246016,30.67,38.56,99999.0
S32,0.246016,30.67,38.64,99999.0
S32,0.246016,30.67,38.36,99999.0
S32,0.246016,30.67,37.89,99999.0
S32,0.244734,30.69,37.46,99999.0
S32,0.246016,30.69,37.25,99999.0
S32,0.246016,30.69,37.32,99999.0
S32,0.246016,30.69,37.55,99999.0
S32,0.246016,30.69,37.71,99999.0
S32,0.247297,30.69,37.55,99999.0
S32,0.247297,30.69,36.9,99999.0
S32,0.246016,30.69,35.75,99999.0
S32,0.246016,30.71,34.25,99999.0
S32,0.246016,30.71,32.61,99999.0
S32,0.246016,30.71,31.04,99999.0
S32,0.246016,30.71,29.66,99999.0
S32,0.244734,30.71,28.49,99999.0
S32,0.246016,30.71,27.47,99999.0
S32,0.247297,30.71,26.52,99999.0
S32,0.247297,30.71,25.55,99999.0
S32,0.244734,30.71,24.53,99999.0
S32,0.244734,30.71,23.39,99999.0
S32,0.246016,30.71,22.11,99999.0
S32,0.244734,30.71,20.66,99999.0
S32,0.247297,30.73,19.03,99999.0
S32,0.246016,30.73,17.26,99999.0
S32,0.244734,30.73,15.45,99999.0
S32,0.246016,30.73,13.71,99999.0
S32,0.246016,30.71,12.11,99999.0
S32,0.243453,30.71,10.61,99999.0
S32,0.244734,30.71,9.07,99999.0
S32,0.246016,30.71,7.34,99999.0
S32,0.247297,30.71,5.28,99999.0
S32,0.244734,30.71,2.93,99999.0
S32,0.246016,30.71,0.46,99999.0
S32,0.246016,30.71,-1.88,99999.0
S32,0.244734,30.71,-3.97,99999.0
S32,0.244734,30.71,-5.88,99999.0
S32,0.246016,30.71,-7.88,99999.0
S32,0.244734,30.71,-10.3,99999.0
S32,0.246016,30.73,-13.33,99999.0
S32,0.247297,30.73,-16.96,99999.0
S32,0.247297,30.73,-20.91,99999.0
S32,0.244734,30.73,-24.84,99999.0
S32,0.246016,30.75,-28.44,99999.0
S32,0.246016,30.75,-31.57,99999.0
S32,0.246016,30.75,-34.31,99999.0
S32,0.246016,30.75,-36.9,99999.0
S32,0.246016,30.73,-39.61,99999.0
S32,0.244734,30.73,-42.7,99999.0
S32,0.246016,30.73,-46.35,99999.0
S32,0.247297,30.73,-50.63,99999.0
S32,0.244734,30.73,-55.46,99999.0
S32,0.246016,30.73,-60.51,99999.0
S32,0.246016,30.73,-65.12,99999.0
S32,0.246016,30.73,-68.39,99999.0
S32,0.246016,30.75,-69.34,99999.0
S32,0.244734,30.75,-67.22,99999.0
S32,0.244734,30.75,-61.81,99999.0
S32,0.244734,30.75,-53.57,99999.0
S32,0.246016,30.77,-43.51,99999.0
S32,0.244734,30.77,-32.91,99999.0
S32,0.246016,30.77,-22.92,99999.0
S32,0.246016,30.77,-14.21,99999.0
S32,0.244734,30.75,-6.94,99999.0
S32,0.246016,30.75,-0.82,99999.0
S32,0.247297,30.75,4.52,99999.0
S32,0.246016,30.75,9.31,99999.0
S32,0.246016,30.77,13.56,99999.0
S32,0.244734,30.77,17.14,99999.0
S32,0.246016,30.77,20.0,99999.0
S32,0.246016,30.77,22.23,99999.0
S32,0.244734,30.75,24.16,99999.0
S32,0.246016,30.75,26.06,99999.0
S32,0.248578,30.75,28.04,99999.0
S32,0.246016,30.75,29.94,99999.0
S32,0.246016,30.75,31.46,99999.0
S32,0.246016,30.75,32.38,99999.0
S32,0.247297,30.75,32.69,99999.0
S32,0.247297,30.75,32.69,99999.0
S32,0.246016,30.77,32.73,99999.0
S32,0.244734,30.77,33.03,99999.0
S32,0.246016,30.77,33.55,99999.0
S32,0.246016,30.77,34.0,99999.0
S32,0.246016,30.77,34.03,99999.0
S32,0.246016,30.77,33.42,99999.0
S32,0.244734,30.77,32.17,99999.0
S32,0.247297,30.77,30.48,99999.0
S32,0.247297,30.77,28.62,99999.0
S32,0.246016,30.77,26.81,99999.0
S32,0.246016,30.77,25.18,99999.0
S32,0.246016,30.77,23.76,99999.0
S32,0.246016,30.77,22.51,99999.0
S32,0.243453,30.77,21.36,99999.0
S32,0.246016,30.77,20.18,99999.0
S32,0.246016,30.77,18.86,99999.0
S32,0.244734,30.77,17.29,99999.0
S32,0.246016,30.77,15.44,99999.0
S32,0.247297,30.77,13.39,99999.0
S32,0.244734,30.77,11.3,99999.0
S32,0.246016,30.79,9.35,99999.0
S32,0.247297,30.79,7.64,99999.0
S32,0.247297,30.79,6.14,99999.0
S32,0.248578,30.79,4.7,99999.0
S32,0.246016,30.77,3.11,99999.0
S32,0.244734,30.77,1.18,99999.0
S32,0.247297,30.77,-1.17,99999.0
S32,0.246016,30.77,-3.89,99999.0
S32,0.246016,30.79,-6.81,99999.0
S32,0.247297,30.79,-9.69,99999.0
S32,0.244734,30.79,-12.28,99999.0
S32,0.247297,30.79,-14.34,99999.0
S32,0.243453,30.79,-15.75,99999.0
S32,0.246016,30.79,-16.48,99999.0
S32,0.246016,30.79,-16.66,99999.0
S32,0.247297,30.79,-16.54,99999.0
S32,0.244734,30.79,-16.38,99999.0
S32,0.246016,30.79,-16.38,99999.0
S32,0.246016,30.79,-16.56,99999.0
S32,0.247297,30.79,-16.69,99999.0
S32,0.246016,30.79,-16.48,99999.0
S32,0.246016,30.79,-15.66,99999.0
S32,0.246016,30.79,-14.14,99999.0
S32,0.247297,30.79,-12.11,99999.0
S32,0.244734,30.79,-9.89,99999.0
S32,0.244734,30.79,-7.82,99999.0
S32,0.246016,30.79,-6.09,99999.0
S32,0.246016,30.79,-4.6,99999.0
S32,0.247297,30.77,-3.12,99999.0
S32,0.247297,30.77,-1.34,99999.0
S32,0.246016,30.77,0.9,99999.0
S32,0.247297,30.77,3.6,99999.0
S32,0.244734,30.77,6.57,99999.0
S32,0.246016,30.77,9.58,99999.0
S32,0.246016,30.77,12.46,99999.0
S32,0.246016,30.77,15.15,99999.0
S32,0.244734,30.79,17.71,99999.0
S32,0.247297,30.79,20.2,99999.0
S32,0.246016,30.79,22.62,99999.0
S32,0.246016,30.79,24.83,99999.0
S32,0.244734,30.79,26.63,99999.0
S32,0.247297,30.79,27.82,99999.0
S32,0.247297,30.79,28.36,99999.0
S32,0.244734,30.79,28.38,99999.0
S32,0.246016,30.79,28.18,99999.0
S32,0.247297,30.79,28.05,99999.0
S32,0.244734,30.79,28.12,99999.0
S32,0.246016,30.79,28.27,99999.0
S32,0.244734,30.79,28.18,99999.0
S32,0.246016,30.79,27.48,99999.0
S32,0.248578,30.79,26.0,99999.0
S32,0.247297,30.79,23.91,99999.0
S32,0.247297,30.79,21.72,99999.0
S32,0.246016,30.79,20.12,99999.0
S32,0.248578,30.79,19.78,99999.0
S32,0.247297,30.79,21.1,99999.0
S32,0.247297,30.79,24.18,99999.0
S32,0.244734,30.79,28.8,99999.0
S32,0.244734,30.79,34.45,99999.0
S32,0.246016,30.79,40.47,99999.0
S32,0.246016,30.79,46.1,99999.0
S32,0.246016,30.79,50.6,99999.0
S32,0.246016,30.79,53.38,99999.0
S32,0.246016,30.79,54.11,99999.0
S32,0.247297,30.81,52.78,99999.0
S32,0.246016,30.81,49.6,99999.0
S32,0.247297,30.81,44.9,99999.0
S32,0.246016,30.81,39.02,99999.0
S32,0.246016,30.81,32.26,99999.0
S32,0.246016,30.81,24.93,99999.0
S32,0.247297,30.81,17.43,99999.0
S32,0.246016,30.81,10.24,99999.0
S32,0.247297,30.81,3.82,99999.0
S32,0.246016,30.81,-1.54,99999.0
S32,0.247297,30.81,-5.92,99999.0
S32,0.246016,30.81,-9.71,99999.0
S32,0.246016,30.81,-13.5,99999.0
S32,0.246016,30.81,-17.79,99999.0
S32,0.247297,30.81,-22.83,99999.0
S32,0.246016,30.81,-28.47,99999.0
S32,0.244734,30.81,-34.31,99999.0
S32,0.246016,30.81,-39.83,99999.0
S32,0.246016,30.81,-44.7,99999.0
S32,0.248578,30.81,-48.84,99999.0
S32,0.247297,30.83,-52.37,99999.0
S32,0.246016,30.83,-55.58,99999.0
S32,0.244734,30.83,-58.6,99999.0
S32,0.246016,30.83,-61.46,99999.0
S32,0.246016,30.81,-64.0,99999.0
S32,0.246016,30.81,-66.07,99999.0
S32,0.246016,30.81,-67.64,99999.0
S32,0.246016,30.81,-68.87,99999.0
S32,0.244734,30.81,-70.15,99999.0
S32,0.247297,30.81,-71.91,99999.0
S32,0.246016,30.81,-74.56,99999.0
S32,0.246016,30.81,-78.3,99999.0
S32,0.248578,30.79,-83.03,99999.0
S32,0.244734,30.79,-88.3,99999.0
S32,0.246016,30.79,-93.34,99999.0
S32,0.246016,30.79,-97.15,99999.0
S32,0.247297,30.83,-98.65,99999.0
S32,0.247297,30.83,-97.0,99999.0
