id,EDA,TEMP,BVP,HR
S34,0.348522,35.33,11.72,99999.0
S34,0.352366,35.33,10.35,99999.0
S34,0.351085,35.33,8.57,99999.0
S34,0.349803,35.37,6.27,99999.0
S34,0.351085,35.37,3.51,99999.0
S34,0.349803,35.37,0.46,99999.0
S34,0.352366,35.37,-2.59,99999.0
S34,0.351085,35.34,-5.44,99999.0
S34,0.351085,35.34,-7.93,99999.0
S34,0.352366,35.34,-10.13,99999.0
S34,0.351085,35.34,-12.17,99999.0
S34,0.349803,35.33,-14.32,99999.0
S34,0.349803,35.33,-16.82,99999.0
S34,0.351085,35.33,-19.84,99999.0
S34,0.351085,35.33,-23.41,99999.0
S34,0.351085,35.33,-27.39,99999.0
S34,0.349803,35.33,-31.45,99999.0
S34,0.352366,35.33,-35.05,99999.0
S34,0.351085,35.33,-37.57,99999.0
S34,0.352366,35.34,-38.45,99999.0
S34,0.351085,35.34,-37.31,99999.0
S34,0.349803,35.34,-34.09,99999.0
S34,0.351085,35.34,-28.97,99999.0
S34,0.349803,35.33,-22.38,99999.0
S34,0.351085,35.33,-14.82,99999.0
S34,0.349803,35.33,-6.85,99999.0
S34,0.351085,35.33,1.01,99999.0
S34,0.349803,35.33,8.25,99999.0
S34,0.351085,35.33,14.39,99999.0
S34,0.349803,35.33,19.06,99999.0
S34,0.351085,35.33,22.08,99999.0
S34,0.349803,35.31,23.54,99999.0
S34,0.351085,35.31,23.74,99999.0
S34,0.349803,35.31,23.19,99999.0
S34,0.349803,35.31,22.37,99999.0
S34,0.349803,35.33,21.65,99999.0
S34,0.349803,35.33,21.17,99999.0
S34,0.349803,35.33,20.86,99999.0
S34,0.349803,35.33,20.57,99999.0
S34,0.351085,35.29,20.09,99999.0
S34,0.349803,35.29,19.33,99999.0
S34,0.351085,35.29,18.33,99999.0
S34,0.349803,35.29,17.25,99999.0
S34,0.349803,35.29,16.23,99999.0
S34,0.349803,35.29,15.32,99999.0
S34,0.349803,35.29,14.43,99999.0
S34,0.349803,35.29,13.34,99999.0
S34,0.349803,35.31,11.8,99999.0
S34,0.349803,35.31,9.72,99999.0
S34,0.349803,35.31,7.18,99999.0
S34,0.349803,35.31,4.39,99999.0
S34,0.348522,35.33,1.59,99999.0
S34,0.348522,35.33,-1.07,99999.0
S34,0.351085,35.33,-3.58,99999.0
S34,0.349803,35.33,-6.09,99999.0
S34,0.349803,35.31,-8.83,99999.0
S34,0.351085,35.31,-12.03,99999.0
S34,0.349803,35.31,-15.85,99999.0
S34,0.351085,35.31,-20.29,99999.0
S34,0.349803,35.33,-25.2,99999.0
S34,0.351085,35.33,-30.19,99999.0
S34,0.351085,35.33,-34.71,99999.0
S34,0.351085,35.33,-38.03,99999.0
S34,0.351085,35.33,-39.48,99999.0
S34,0.352366,35.33,-38.59,99999.0
S34,0.352366,35.33,-35.27,99999.0
S34,0.349803,35.33,-29.85,99999.0
S34,0.351085,35.29,-22.97,99999.0
S34,0.349803,35.29,-15.38,99999.0
S34,0.351085,35.29,-7.75,99999.0
S34,0.351085,35.29,-0.52,99999.0
S34,0.351085,35.31,6.07,99999.0
S34,0.352366,35.31,11.85,99999.0
S34,0.352366,35.31,16.67,99999.0
S34,0.351085,35.31,20.35,99999.0
S34,0.351085,35.29,22.71,99999.0
S34,0.351085,35.29,23.73,99999.0
S34,0.352366,35.29,23.6,99999.0
S34,0.351085,35.29,22.73,99999.0
S34,0.351085,35.29,21.57,99999.0
S34,0.349803,35.29,20.44,99999.0
S34,0.349803,35.29,19.46,99999.0
S34,0.351085,35.29,18.56,99999.0
S34,0.351085,35.31,17.63,99999.0
S34,0.351085,35.31,16.58,99999.0
S34,0.351085,35.31,15.47,99999.0
S34,0.35621,35.31,14.44,99999.0
S34,0.351085,35.31,13.57,99999.0
S34,0.349803,35.31,12.83,99999.0
S34,0.349803,35.31,12.08,99999.0
S34,0.348522,35.31,11.1,99999.0
S34,0.348522,35.31,9.73,99999.0
S34,0.351085,35.31,7.96,99999.0
S34,0.349803,35.31,5.85,99999.0
S34,0.349803,35.31,3.59,99999.0
S34,0.351085,35.31,1.31,99999.0
S34,0.352366,35.31,-0.86,99999.0
S34,0.351085,35.31,-2.87,99999.0
S34,0.351085,35.31,-4.73,99999.0
S34,0.351085,35.27,-6.53,99999.0
S34,0.348522,35.27,-8.41,99999.0
S34,0.349803,35.27,-10.57,99999.0
S34,0.351085,35.27,-13.2,99999.0
S34,0.351085,35.29,-16.4,99999.0
S34,0.348522,35.29,-20.09,99999.0
S34,0.351085,35.29,-23.98,99999.0
S34,0.351085,35.29,-27.53,99999.0
S34,0.351085,35.27,-30.08,99999.0
S34,0.349803,35.27,-31.03,99999.0
S34,0.352366,35.27,-29.97,99999.0
S34,0.352366,35.27,-26.85,99999.0
S34,0.352366,35.31,-21.99,99999.0
S34,0.353647,35.31,-15.95,99999.0
S34,0.354929,35.31,-9.38,99999.0
S34,0.381837,35.31,-2.87,99999.0
S34,0.377993,35.29,3.14,99999.0
S34,0.37543,35.29,8.42,99999.0
S34,0.372867,35.29,12.81,99999.0
S34,0.374149,35.29,16.22,99999.0
S34,0.372867,35.29,18.54,99999.0
S34,0.370305,35.29,19.75,99999.0
S34,0.369023,35.29,19.88,99999.0
S34,0.367742,35.29,19.13,99999.0
S34,0.366461,35.29,17.82,99999.0
S34,0.366461,35.29,16.35,99999.0
S34,0.365179,35.29,15.08,99999.0
S34,0.363898,35.29,14.21,99999.0
S34,0.363898,35.29,13.79,99999.0
S34,0.365179,35.29,13.71,99999.0
S34,0.363898,35.29,13.79,99999.0
S34,0.367742,35.29,13.87,99999.0
S34,0.362617,35.29,13.84,99999.0
S34,0.362617,35.29,13.64,99999.0
S34,0.362617,35.29,13.21,99999.0
S34,0.361335,35.29,12.5,99999.0
S34,0.361335,35.27,11.42,99999.0
S34,0.361335,35.27,9.87,99999.0
S34,0.361335,35.27,7.81,99999.0
S34,0.363898,35.27,5.18,99999.0
S34,0.360054,35.27,2.03,99999.0
S34,0.35621,35.27,-1.59,99999.0
S34,0.348522,35.27,-5.57,99999.0
S34,0.344678,35.27,-9.72,99999.0
S34,0.343397,35.31,-13.86,99999.0
S34,0.342115,35.31,-17.81,99999.0
S34,0.343397,35.31,-21.5,99999.0
S34,0.342115,35.31,-24.99,99999.0
S34,0.343397,35.27,-28.44,99999.0
S34,0.344678,35.27,-32.04,99999.0
S34,0.344678,35.27,-35.89,99999.0
S34,0.344678,35.27,-39.83,99999.0
S34,0.338271,35.25,-43.43,99999.0
S34,0.33699,35.25,-46.07,99999.0
S34,0.335709,35.25,-47.02,99999.0
S34,0.334427,35.25,-45.73,99999.0
S34,0.333146,35.29,-42.0,99999.0
S34,0.334427,35.29,-36.05,99999.0
S34,0.335709,35.29,-28.47,99999.0
S34,0.333146,35.29,-20.01,99999.0
S34,0.333146,35.27,-11.36,99999.0
S34,0.334427,35.27,-2.98,99999.0
S34,0.334427,35.27,4.87,99999.0
S34,0.334427,35.27,12.06,99999.0
S34,0.334427,35.25,18.41,99999.0
S34,0.334427,35.25,23.64,99999.0
S34,0.333146,35.25,27.44,99999.0
S34,0.334427,35.25,29.68,99999.0
S34,0.334427,35.29,30.48,99999.0
S34,0.334427,35.29,30.23,99999.0
S34,0.333146,35.29,29.43,99999.0
S34,0.334427,35.29,28.48,99999.0
S34,0.334427,35.25,27.59,99999.0
S34,0.334427,35.25,26.75,99999.0
S34,0.334427,35.25,25.88,99999.0
S34,0.335709,35.25,24.91,99999.0
S34,0.335709,35.27,23.83,99999.0
S34,0.335709,35.27,22.69,99999.0
S34,0.335709,35.27,21.53,99999.0
S34,0.334427,35.27,20.39,99999.0
S34,0.334427,35.25,19.27,99999.0
S34,0.335709,35.25,18.12,99999.0
S34,0.334427,35.25,16.89,99999.0
S34,0.334427,35.25,15.44,99999.0
S34,0.334427,35.27,13.65,99999.0
S34,0.334427,35.27,11.38,99999.0
S34,0.333146,35.27,8.64,99999.0
S34,0.335709,35.27,5.55,99999.0
S34,0.333146,35.27,2.34,99999.0
S34,0.334427,35.27,-0.72,99999.0
S34,0.334427,35.27,-3.5,99999.0
S34,0.335709,35.27,-6.05,99999.0
S34,0.334427,35.27,-8.59,99999.0
S34,0.334427,35.27,-11.44,99999.0
S34,0.335709,35.27,-14.9,99999.0
S34,0.335709,35.27,-19.11,99999.0
S34,0.335709,35.27,-24.04,99999.0
S34,0.335709,35.27,-29.42,99999.0
S34,0.334427,35.27,-34.79,99999.0
S34,0.333146,35.27,-39.54,99999.0
S34,0.334427,35.27,-42.98,99999.0
S34,0.334427,35.27,-44.52,99999.0
S34,0.335709,35.27,-43.67,99999.0
S34,0.335709,35.27,-40.25,99999.0
S34,0.335709,35.27,-34.38,99999.0
S34,0.335709,35.27,-26.51,99999.0
S34,0.33699,35.27,-17.3,99999.0
S34,0.33699,35.27,-7.51,99999.0
S34,0.335709,35.27,2.09,99999.0
S34,0.334427,35.27,10.89,99999.0
S34,0.335709,35.27,18.44,99999.0
S34,0.33699,35.27,24.49,99999.0
S34,0.33699,35.27,28.9,99999.0
S34,0.33699,35.27,31.72,99999.0
S34,0.335709,35.27,33.15,99999.0
S34,0.334427,35.27,33.51,99999.0
S34,0.335709,35.27,33.16,99999.0
S34,0.33699,35.27,32.44,99999.0
S34,0.335709,35.27,31.6,99999.0
S34,0.335709,35.27,30.72,99999.0
S34,0.335709,35.25,29.81,99999.0
S34,0.335709,35.25,28.85,99999.0
S34,0.335709,35.25,27.82,99999.0
S34,0.335709,35.25,26.8,99999.0
S34,0.335709,35.29,25.91,99999.0
S34,0.335709,35.29,25.18,99999.0
S34,0.334427,35.29,24.53,99999.0
S34,0.334427,35.29,23.78,99999.0
S34,0.335709,35.27,22.71,99999.0
S34,0.335709,35.27,21.2,99999.0
S34,0.335709,35.27,19.26,99999.0
S34,0.335709,35.27,17.03,99999.0
S34,0.33699,35.27,14.69,99999.0
S34,0.335709,35.27,12.34,99999.0
S34,0.334427,35.27,9.98,99999.0
S34,0.33699,35.27,7.57,99999.0
S34,0.335709,35.27,5.13,99999.0
S34,0.33699,35.27,2.73,99999.0
S34,0.335709,35.27,0.53,99999.0
S34,0.335709,35.27,-1.43,99999.0
S34,0.334427,35.27,-3.27,99999.0
S34,0.334427,35.27,-5.29,99999.0
S34,0.335709,35.27,-7.83,99999.0
S34,0.335709,35.27,-11.1,99999.0
S34,0.339553,35.27,-14.96,99999.0
S34,0.334427,35.27,-18.92,99999.0
S34,0.335709,35.27,-22.3,99999.0
S34,0.335709,35.27,-24.42,99999.0
S34,0.335709,35.27,-24.83,99999.0
S34,0.335709,35.27,-23.41,99999.0
S34,0.335709,35.27,-20.34,99999.0
S34,0.335709,35.27,-15.92,99999.0
S34,0.335709,35.27,-10.52,99999.0
S34,0.335709,35.27,-4.56,99999.0
S34,0.335709,35.27,1.48,99999.0
S34,0.335709,35.27,7.04,99999.0
S34,0.334427,35.27,11.62,99999.0
S34,0.33699,35.27,14.91,99999.0
S34,0.335709,35.27,17.04,99999.0
S34,0.335709,35.27,18.48,99999.0
S34,0.334427,35.27,19.88,99999.0
S34,0.334427,35.27,21.78,99999.0
S34,0.335709,35.27,24.26,99999.0
S34,0.335709,35.27,26.95,99999.0
S34,0.334427,35.27,29.11,99999.0
S34,0.334427,35.27,29.96,99999.0
S34,0.334427,35.27,28.94,99999.0
S34,0.334427,35.27,25.94,99999.0
S34,0.335709,35.27,21.26,99999.0
S34,0.335709,35.27,15.55,99999.0
S34,0.335709,35.27,9.59,99999.0
S34,0.339553,35.27,4.05,99999.0
S34,0.334427,35.29,-0.61,99999.0
S34,0.334427,35.29,-4.29,99999.0
S34,0.335709,35.29,-7.15,99999.0
S34,0.335709,35.29,-9.55,99999.0
S34,0.335709,35.27,-11.9,99999.0
S34,0.335709,35.27,-14.5,99999.0
S34,0.335709,35.27,-17.54,99999.0
S34,0.335709,35.27,-21.04,99999.0
S34,0.335709,35.29,-24.89,99999.0
S34,0.335709,35.29,-28.89,99999.0
S34,0.335709,35.29,-32.79,99999.0
S34,0.33699,35.29,-36.3,99999.0
S34,0.335709,35.27,-39.23,99999.0
S34,0.333146,35.27,-41.52,99999.0
S34,0.335709,35.27,-43.32,99999.0
S34,0.335709,35.27,-44.96,99999.0
S34,0.335709,35.31,-46.73,99999.0
S34,0.33699,35.31,-48.71,99999.0
S34,0.33699,35.31,-50.58,99999.0
S34,0.334427,35.31,-51.67,99999.0
S34,0.334427,35.29,-51.17,99999.0
S34,0.334427,35.29,-48.43,99999.0
S34,0.335709,35.29,-43.2,99999.0
S34,0.33699,35.29,-35.72,99999.0
S34,0.338271,35.31,-26.66,99999.0
S34,0.338271,35.31,-16.88,99999.0
S34,0.33699,35.31,-7.22,99999.0
S34,0.338271,35.31,1.68,99999.0
S34,0.33699,35.27,9.36,99999.0
S34,0.335709,35.27,15.5,99999.0
S34,0.333146,35.27,19.91,99999.0
S34,0.333146,35.27,22.49,99999.0
S34,0.334427,35.29,23.35,99999.0
S34,0.334427,35.29,22.73,99999.0
S34,0.333146,35.29,21.13,99999.0
S34,0.333146,35.29,19.06,99999.0
S34,0.333146,35.27,16.9,99999.0
S34,0.333146,35.27,14.88,99999.0
S34,0.331865,35.27,12.98,99999.0
S34,0.330583,35.27,11.1,99999.0
S34,0.333146,35.29,9.15,99999.0
S34,0.333146,35.29,7.16,99999.0
S34,0.333146,35.29,5.26,99999.0
S34,0.329302,35.29,3.64,99999.0
S34,0.333146,35.29,2.39,99999.0
S34,0.331865,35.29,1.46,99999.0
S34,0.333146,35.29,0.65,99999.0
S34,0.331865,35.29,-0.33,99999.0
S34,0.331865,35.31,-1.68,99999.0
S34,0.333146,35.31,-3.47,99999.0
S34,0.331865,35.31,-5.52,99999.0
S34,0.331865,35.31,-7.55,99999.0
S34,0.335709,35.31,-9.24,99999.0
S34,0.331865,35.31,-10.42,99999.0
S34,0.331865,35.31,-11.2,99999.0
S34,0.333146,35.31,-11.91,99999.0
S34,0.333146,35.31,-13.09,99999.0
S34,0.334427,35.31,-15.21,99999.0
S34,0.333146,35.31,-18.57,99999.0
S34,0.334427,35.31,-23.08,99999.0
S34,0.333146,35.31,-28.23,99999.0
S34,0.333146,35.31,-33.25,99999.0
S34,0.333146,35.31,-37.25,99999.0
S34,0.333146,35.31,-39.48,99999.0
S34,0.333146,35.31,-39.55,99999.0
S34,0.335709,35.31,-37.47,99999.0
S34,0.333146,35.31,-33.6,99999.0
S34,0.331865,35.31,-28.42,99999.0
S34,0.331865,35.31,-22.36,99999.0
S34,0.331865,35.31,-15.7,99999.0
S34,0.331865,35.31,-8.62,99999.0
S34,0.331865,35.31,-1.31,99999.0
S34,0.331865,35.29,5.9,99999.0
S34,0.331865,35.29,12.51,99999.0
S34,0.331865,35.29,17.97,99999.0
S34,0.331865,35.29,21.88,99999.0
S34,0.331865,35.29,24.12,99999.0
S34,0.331865,35.29,24.88,99999.0
S34,0.333146,35.29,24.51,99999.0
S34,0.331865,35.29,23.37,99999.0
S34,0.331865,35.29,21.72,99999.0
S34,0.331865,35.29,19.68,99999.0
S34,0.331865,35.29,17.28,99999.0
S34,0.331865,35.29,14.54,99999.0
S34,0.331865,35.33,11.48,99999.0
S34,0.330583,35.33,8.21,99999.0
S34,0.329302,35.33,4.82,99999.0
S34,0.331865,35.33,1.36,99999.0
S34,0.347241,35.31,-2.14,99999.0
S34,0.392087,35.31,-5.7,99999.0
S34,0.388243,35.31,-9.4,99999.0
S34,0.37543,35.31,-13.32,99999.0
S34,0.365179,35.34,-17.55,99999.0
S34,0.360054,35.34,-22.16,99999.0
S34,0.357491,35.34,-27.13,99999.0
S34,0.35621,35.34,-32.35,99999.0
S34,0.362617,35.31,-37.55,99999.0
S34,0.374149,35.31,-42.46,99999.0
S34,0.377993,35.31,-46.84,99999.0
S34,0.362617,35.31,-50.63,99999.0
S34,0.354929,35.31,-53.92,99999.0
S34,0.351085,35.31,-56.92,99999.0
S34,0.349803,35.31,-59.76,99999.0
S34,0.347241,35.31,-62.33,99999.0
S34,0.345959,35.29,-64.25,99999.0
S34,0.347241,35.29,-64.77,99999.0
S34,0.345959,35.29,-63.05,99999.0
S34,0.343397,35.29,-58.27,99999.0
S34,0.344678,35.31,-49.92,99999.0
S34,0.343397,35.31,-37.94,99999.0
S34,0.344678,35.31,-22.85,99999.0
S34,0.343397,35.31,-5.76,99999.0
S34,0.344678,35.31,11.9,99999.0
S34,0.343397,35.31,28.66,99999.0
S34,0.342115,35.31,43.31,99999.0
S34,0.342115,35.31,55.19,99999.0
S34,0.340834,35.29,64.16,99999.0
S34,0.342115,35.29,70.47,99999.0
S34,0.345959,35.29,74.52,99999.0
S34,0.340834,35.29,76.67,99999.0
S34,0.339553,35.33,77.18,99999.0
S34,0.340834,35.33,76.31,99999.0
S34,0.339553,35.33,74.34,99999.0
S34,0.340834,35.33,71.65,99999.0
S34,0.339553,35.29,68.64,99999.0
S34,0.339553,35.29,65.66,99999.0
S34,0.340834,35.29,62.9,99999.0
S34,0.339553,35.29,60.34,99999.0
S34,0.340834,35.29,57.79,99999.0
S34,0.339553,35.29,55.06,99999.0
S34,0.339553,35.29,51.97,99999.0
S34,0.338271,35.29,48.49,99999.0
S34,0.342115,35.33,44.72,99999.0
S34,0.339553,35.33,40.77,99999.0
S34,0.340834,35.33,36.73,99999.0
S34,0.342115,35.33,32.57,99999.0
S34,0.340834,35.31,28.15,99999.0
S34,0.340834,35.31,23.36,99999.0
S34,0.340834,35.31,18.19,99999.0
S34,0.340834,35.31,12.82,99999.0
S34,0.339553,35.31,7.55,99999.0
S34,0.339553,35.31,2.69,99999.0
S34,0.340834,35.31,-1.64,99999.0
S34,0.339553,35.31,-5.62,99999.0
S34,0.339553,35.31,-9.67,99999.0
S34,0.339553,35.31,-14.34,99999.0
S34,0.339553,35.31,-19.97,99999.0
S34,0.339553,35.31,-26.59,99999.0
S34,0.338271,35.31,-33.64,99999.0
S34,0.340834,35.31,-40.14,99999.0
S34,0.339553,35.31,-44.88,99999.0
S34,0.340834,35.31,-46.82,99999.0
S34,0.339553,35.29,-45.42,99999.0
S34,0.339553,35.29,-40.71,99999.0
S34,0.340834,35.29,-33.31,99999.0
S34,0.338271,35.29,-24.17,99999.0
S34,0.338271,35.31,-14.27,99999.0
S34,0.338271,35.31,-4.36,99999.0
S34,0.338271,35.31,4.99,99999.0
S34,0.339553,35.31,13.41,99999.0
S34,0.338271,35.29,20.64,99999.0
S34,0.339553,35.29,26.37,99999.0
S34,0.338271,35.29,30.43,99999.0
S34,0.338271,35.29,32.75,99999.0
S34,0.33699,35.29,33.54,99999.0
S34,0.33699,35.29,33.16,99999.0
S34,0.338271,35.29,32.07,99999.0
S34,0.338271,35.29,30.71,99999.0
S34,0.33699,35.33,29.39,99999.0
S34,0.338271,35.33,28.27,99999.0
S34,0.33699,35.33,27.39,99999.0
S34,0.338271,35.33,26.69,99999.0
S34,0.338271,35.31,26.08,99999.0
S34,0.340834,35.31,25.45,99999.0
S34,0.335709,35.31,24.7,99999.0
S34,0.33699,35.31,23.74,99999.0
S34,0.335709,35.31,22.5,99999.0
S34,0.33699,35.31,20.91,99999.0
S34,0.338271,35.31,18.94,99999.0
S34,0.33699,35.31,16.55,99999.0
S34,0.33699,35.33,13.77,99999.0
S34,0.338271,35.33,10.61,99999.0
S34,0.338271,35.33,7.19,99999.0
S34,0.338271,35.33,3.66,99999.0
S34,0.33699,35.33,0.14,99999.0
S34,0.338271,35.33,-3.32,99999.0
S34,0.338271,35.33,-6.79,99999.0
S34,0.33699,35.33,-10.47,99999.0
S34,0.33699,35.33,-14.67,99999.0
S34,0.338271,35.33,-19.62,99999.0
S34,0.33699,35.33,-25.43,99999.0
S34,0.338271,35.33,-31.97,99999.0
S34,0.33699,35.31,-38.8,99999.0
S34,0.33699,35.31,-45.17,99999.0
S34,0.338271,35.31,-50.14,99999.0
S34,0.342115,35.31,-52.76,99999.0
S34,0.33699,35.33,-52.26,99999.0
S34,0.33699,35.33,-48.31,99999.0
S34,0.33699,35.33,-41.15,99999.0
S34,0.33699,35.33,-31.51,99999.0
S34,0.338271,35.33,-20.42,99999.0
S34,0.33699,35.33,-8.96,99999.0
S34,0.335709,35.33,1.96,99999.0
S34,0.33699,35.33,11.74,99999.0
S34,0.33699,35.33,19.99,99999.0
S34,0.338271,35.33,26.51,99999.0
S34,0.33699,35.33,31.25,99999.0
S34,0.33699,35.33,34.35,99999.0
S34,0.342115,35.31,36.12,99999.0
S34,0.338271,35.31,37.07,99999.0
S34,0.33699,35.31,37.71,99999.0
S34,0.33699,35.31,38.36,99999.0
S34,0.339553,35.29,39.06,99999.0
S34,0.33699,35.29,39.52,99999.0
S34,0.33699,35.29,39.3,99999.0
S34,0.33699,35.29,38.03,99999.0
S34,0.33699,35.31,35.57,99999.0
S34,0.335709,35.31,32.16,99999.0
S34,0.335709,35.31,28.32,99999.0
S34,0.335709,35.31,24.74,99999.0
S34,0.33699,35.33,21.96,99999.0
S34,0.33699,35.33,20.26,99999.0
S34,0.33699,35.33,19.47,99999.0
S34,0.33699,35.33,19.07,99999.0
S34,0.33699,35.33,18.41,99999.0
S34,0.335709,35.33,16.96,99999.0
S34,0.33699,35.33,14.53,99999.0
S34,0.33699,35.33,11.3,99999.0
S34,0.335709,35.33,7.63,99999.0
S34,0.335709,35.33,3.82,99999.0
S34,0.335709,35.33,-0.05,99999.0
S34,0.33699,35.33,-4.21,99999.0
S34,0.335709,35.33,-8.92,99999.0
S34,0.335709,35.33,-14.4,99999.0
S34,0.33699,35.33,-20.73,99999.0
S34,0.335709,35.33,-27.75,99999.0
S34,0.335709,35.34,-35.21,99999.0
S34,0.335709,35.34,-42.65,99999.0
S34,0.33699,35.34,-49.45,99999.0
S34,0.33699,35.34,-54.74,99999.0
S34,0.33699,35.33,-57.6,99999.0
S34,0.33699,35.33,-57.25,99999.0
S34,0.33699,35.33,-53.37,99999.0
S34,0.335709,35.33,-46.28,99999.0
S34,0.33699,35.33,-36.79,99999.0
S34,0.33699,35.33,-25.98,99999.0
S34,0.33699,35.33,-14.81,99999.0
S34,0.335709,35.33,-3.93,99999.0
S34,0.33699,35.34,6.27,99999.0
S34,0.33699,35.34,15.49,99999.0
S34,0.335709,35.34,23.42,99999.0
S34,0.335709,35.34,29.67,99999.0
S34,0.335709,35.33,33.96,99999.0
S34,0.33699,35.33,36.32,99999.0
S34,0.334427,35.33,37.04,99999.0
S34,0.334427,35.33,36.7,99999.0
S34,0.333146,35.33,35.82,99999.0
S34,0.333146,35.33,34.77,99999.0
S34,0.331865,35.33,33.65,99999.0
S34,0.329302,35.33,32.35,99999.0
S34,0.329302,35.33,30.73,99999.0
S34,0.330583,35.33,28.77,99999.0
S34,0.330583,35.33,26.57,99999.0
S34,0.330583,35.33,24.33,99999.0
S34,0.335709,35.33,22.28,99999.0
S34,0.335709,35.33,20.54,99999.0
S34,0.335709,35.33,19.06,99999.0
S34,0.334427,35.33,17.65,99999.0
S34,0.334427,35.33,16.04,99999.0
S34,0.335709,35.33,13.96,99999.0
S34,0.335709,35.33,11.24,99999.0
S34,0.334427,35.33,7.89,99999.0
S34,0.333146,35.33,4.08,99999.0
S34,0.333146,35.33,0.09,99999.0
S34,0.331865,35.33,-3.83,99999.0
S34,0.331865,35.33,-7.5,99999.0
S34,0.333146,35.31,-10.92,99999.0
S34,0.334427,35.31,-14.19,99999.0
S34,0.334427,35.31,-17.5,99999.0
S34,0.334427,35.31,-21.06,99999.0
S34,0.335709,35.33,-25.06,99999.0
S34,0.335709,35.33,-29.6,99999.0
S34,0.334427,35.33,-34.62,99999.0
S34,0.333146,35.33,-39.82,99999.0
S34,0.334427,35.31,-44.61,99999.0
S34,0.334427,35.31,-48.18,99999.0
S34,0.334427,35.31,-49.64,99999.0
S34,0.333146,35.31,-48.33,99999.0
S34,0.333146,35.33,-43.98,99999.0
S34,0.331865,35.33,-36.83,99999.0
S34,0.333146,35.33,-27.56,99999.0
S34,0.333146,35.33,-17.04,99999.0
S34,0.334427,35.31,-6.15,99999.0
S34,0.334427,35.31,4.46,99999.0
S34,0.334427,35.31,14.33,99999.0
S34,0.333146,35.31,23.09,99999.0
S34,0.331865,35.33,30.44,99999.0
S34,0.334427,35.33,36.06,99999.0
S34,0.331865,35.33,39.77,99999.0
S34,0.333146,35.33,41.62,99999.0
S34,0.334427,35.33,41.92,99999.0
S34,0.333146,35.33,41.2,99999.0
S34,0.331865,35.33,40.01,99999.0
S34,0.334427,35.33,38.77,99999.0
S34,0.333146,35.33,37.65,99999.0
S34,0.338271,35.33,36.63,99999.0
S34,0.331865,35.33,35.53,99999.0
S34,0.333146,35.33,34.16,99999.0
S34,0.333146,35.31,32.33,99999.0
S34,0.331865,35.31,29.93,99999.0
S34,0.333146,35.31,26.96,99999.0
S34,0.333146,35.31,23.52,99999.0
S34,0.331865,35.31,19.82,99999.0
S34,0.333146,35.31,16.11,99999.0
S34,0.333146,35.31,12.57,99999.0
S34,0.333146,35.31,9.21,99999.0
S34,0.333146,35.31,5.9,99999.0
S34,0.333146,35.31,2.44,99999.0
S34,0.331865,35.31,-1.25,99999.0
S34,0.331865,35.31,-4.98,99999.0
S34,0.331865,35.29,-8.39,99999.0
S34,0.331865,35.29,-11.07,99999.0
S34,0.333146,35.29,-12.92,99999.0
S34,0.333146,35.29,-14.14,99999.0
S34,0.333146,35.33,-15.29,99999.0
S34,0.333146,35.33,-16.94,99999.0
S34,0.333146,35.33,-19.48,99999.0
S34,0.331865,35.33,-22.96,99999.0
S34,0.331865,35.33,-27.11,99999.0
S34,0.331865,35.33,-31.51,99999.0
S34,0.331865,35.33,-35.64,99999.0
S34,0.331865,35.33,-39.0,99999.0
S34,0.331865,35.33,-40.99,99999.0
S34,0.333146,35.33,-41.02,99999.0
S34,0.333146,35.33,-38.59,99999.0
S34,0.331865,35.33,-33.53,99999.0
S34,0.333146,35.33,-26.08,99999.0
S34,0.333146,35.33,-16.94,99999.0
S34,0.331865,35.33,-7.04,99999.0
S34,0.331865,35.33,2.69,99999.0
S34,0.330583,35.33,11.58,99999.0
S34,0.331865,35.33,19.24,99999.0
S34,0.331865,35.33,25.46,99999.0
S34,0.333146,35.33,30.18,99999.0
S34,0.331865,35.33,33.33,99999.0
S34,0.331865,35.33,34.93,99999.0
S34,0.333146,35.33,35.08,99999.0
S34,0.331865,35.33,34.01,99999.0
S34,0.331865,35.33,32.02,99999.0
S34,0.331865,35.33,29.4,99999.0
S34,0.331865,35.33,26.41,99999.0
S34,0.331865,35.33,23.25,99999.0
S34,0.331865,35.31,20.08,99999.0
S34,0.331865,35.31,17.1,99999.0
S34,0.331865,35.31,14.45,99999.0
S34,0.331865,35.31,12.3,99999.0
S34,0.331865,35.31,10.74,99999.0
S34,0.331865,35.31,9.82,99999.0
S34,0.330583,35.31,9.57,99999.0
S34,0.331865,35.31,9.83,99999.0
S34,0.331865,35.33,10.37,99999.0
S34,0.331865,35.33,10.8,99999.0
S34,0.331865,35.33,10.7,99999.0
S34,0.333146,35.33,9.8,99999.0
S34,0.333146,35.34,8.02,99999.0
S34,0.333146,35.34,5.58,99999.0
S34,0.331865,35.34,2.8,99999.0
S34,0.331865,35.34,-0.12,99999.0
S34,0.329302,35.33,-3.19,99999.0
S34,0.328021,35.33,-6.62,99999.0
S34,0.329302,35.33,-10.59,99999.0
S34,0.329302,35.33,-15.13,99999.0
S34,0.333146,35.33,-20.01,99999.0
S34,0.330583,35.33,-24.84,99999.0
S34,0.331865,35.33,-29.35,99999.0
S34,0.331865,35.33,-33.45,99999.0
S34,0.333146,35.34,-37.21,99999.0
S34,0.330583,35.34,-40.66,99999.0
S34,0.330583,35.34,-43.59,99999.0
S34,0.331865,35.34,-45.46,99999.0
