id,EDA,TEMP,BVP,HR
S13,0.348894,35.34,62.15,99999.0
S13,0.348894,35.34,89.99,99999.0
S13,0.346331,35.34,116.63,99999.0
S13,0.345049,35.33,140.35,99999.0
S13,0.345049,35.33,159.72,99999.0
S13,0.342485,35.33,173.94,99999.0
S13,0.343767,35.33,183.16,99999.0
S13,0.341204,35.31,188.34,99999.0
S13,0.345049,35.31,190.81,99999.0
S13,0.342485,35.31,191.58,99999.0
S13,0.342485,35.31,190.87,99999.0
S13,0.345049,35.31,188.0,99999.0
S13,0.345049,35.31,181.83,99999.0
S13,0.346331,35.31,171.44,99999.0
S13,0.342485,35.31,156.89,99999.0
S13,0.343767,35.33,139.35,99999.0
S13,0.348894,35.33,120.7,99999.0
S13,0.348894,35.33,102.8,99999.0
S13,0.350176,35.33,86.7,99999.0
S13,0.348894,35.31,72.45,99999.0
S13,0.348894,35.31,59.4,99999.0
S13,0.343767,35.31,47.02,99999.0
S13,0.343767,35.31,35.32,99999.0
S13,0.342485,35.31,24.96,99999.0
S13,0.339922,35.31,16.73,99999.0
S13,0.33864,35.31,10.95,99999.0
S13,0.336077,35.31,7.16,99999.0
S13,0.337359,35.31,4.22,99999.0
S13,0.336077,35.31,1.05,99999.0
S13,0.336077,35.31,-2.92,99999.0
S13,0.334795,35.31,-7.42,99999.0
S13,0.332232,35.31,-11.63,99999.0
S13,0.33095,35.31,-14.77,99999.0
S13,0.333513,35.31,-16.71,99999.0
S13,0.327105,35.31,-18.02,99999.0
S13,0.325823,35.29,-19.75,99999.0
S13,0.324541,35.29,-22.73,99999.0
S13,0.324541,35.29,-27.13,99999.0
S13,0.324541,35.29,-32.38,99999.0
S13,0.321978,35.31,-37.59,99999.0
S13,0.321978,35.31,-42.07,99999.0
S13,0.320696,35.31,-45.64,99999.0
S13,0.319414,35.31,-48.58,99999.0
S13,0.321978,35.29,-51.08,99999.0
S13,0.319414,35.29,-52.82,99999.0
S13,0.319414,35.29,-52.86,99999.0
S13,0.318133,35.29,-50.02,99999.0
S13,0.324541,35.31,-43.52,99999.0
S13,0.327105,35.31,-33.36,99999.0
S13,0.32326,35.31,-20.39,99999.0
S13,0.324541,35.31,-5.86,99999.0
S13,0.320696,35.29,9.15,99999.0
S13,0.319414,35.29,24.02,99999.0
S13,0.318133,35.29,38.55,99999.0
S13,0.319414,35.29,52.67,99999.0
S13,0.318133,35.29,66.28,99999.0
S13,0.315569,35.29,79.01,99999.0
S13,0.314288,35.29,90.41,99999.0
S13,0.320696,35.29,100.08,99999.0
S13,0.336077,35.29,107.73,99999.0
S13,0.341204,35.29,113.27,99999.0
S13,0.339922,35.29,116.66,99999.0
S13,0.342485,35.29,117.99,99999.0
S13,0.343767,35.27,117.31,99999.0
S13,0.347612,35.27,114.75,99999.0
S13,0.346331,35.27,110.47,99999.0
S13,0.348894,35.27,104.67,99999.0
S13,0.354021,35.29,97.61,99999.0
S13,0.36812,35.29,89.66,99999.0
S13,0.378373,35.29,81.16,99999.0
S13,0.392472,35.29,72.52,99999.0
S13,0.419388,35.29,64.18,99999.0
S13,0.421952,35.29,56.4,99999.0
S13,0.427079,35.29,49.3,99999.0
S13,0.423234,35.29,42.87,99999.0
S13,0.424515,35.27,36.95,99999.0
S13,0.423234,35.27,31.32,99999.0
S13,0.42067,35.27,25.75,99999.0
S13,0.42067,35.27,20.09,99999.0
S13,0.418107,35.29,14.16,99999.0
S13,0.416825,35.29,7.93,99999.0
S13,0.418107,35.29,1.48,99999.0
S13,0.42067,35.29,-4.94,99999.0
S13,0.42836,35.29,-10.97,99999.0
S13,0.42836,35.29,-16.27,99999.0
S13,0.427079,35.29,-20.72,99999.0
S13,0.425797,35.29,-24.59,99999.0
S13,0.42836,35.29,-28.29,99999.0
S13,0.430924,35.29,-32.38,99999.0
S13,0.436051,35.29,-37.12,99999.0
S13,0.442459,35.29,-42.4,99999.0
S13,0.447586,35.29,-47.8,99999.0
S13,0.460403,35.29,-52.88,99999.0
S13,0.452713,35.29,-57.47,99999.0
S13,0.447586,35.29,-61.69,99999.0
S13,0.441178,35.29,-65.92,99999.0
S13,0.438614,35.29,-70.43,99999.0
S13,0.433487,35.29,-75.26,99999.0
S13,0.429642,35.29,-80.25,99999.0
S13,0.427079,35.27,-85.27,99999.0
S13,0.424515,35.27,-90.29,99999.0
S13,0.421952,35.27,-95.43,99999.0
S13,0.421952,35.27,-100.63,99999.0
S13,0.416825,35.27,-105.3,99999.0
S13,0.414262,35.27,-108.21,99999.0
S13,0.41298,35.27,-107.73,99999.0
S13,0.409135,35.27,-102.51,99999.0
S13,0.410416,35.27,-92.12,99999.0
S13,0.406571,35.27,-77.3,99999.0
S13,0.404008,35.27,-59.9,99999.0
S13,0.402726,35.27,-41.96,99999.0
S13,0.401444,35.25,-25.11,99999.0
S13,0.406571,35.25,-10.09,99999.0
S13,0.402726,35.25,3.15,99999.0
S13,0.402726,35.25,14.97,99999.0
S13,0.402726,35.27,25.49,99999.0
S13,0.402726,35.27,34.38,99999.0
S13,0.401444,35.27,41.1,99999.0
S13,0.397599,35.27,45.15,99999.0
S13,0.395036,35.27,46.65,99999.0
S13,0.395036,35.27,46.19,99999.0
S13,0.393754,35.27,44.57,99999.0
S13,0.392472,35.27,42.48,99999.0
S13,0.393754,35.29,40.17,99999.0
S13,0.393754,35.29,37.57,99999.0
S13,0.392472,35.29,34.53,99999.0
S13,0.391191,35.29,31.06,99999.0
S13,0.389909,35.27,27.37,99999.0
S13,0.389909,35.27,23.82,99999.0
S13,0.398881,35.27,20.6,99999.0
S13,0.404008,35.27,17.62,99999.0
S13,0.410416,35.27,14.6,99999.0
S13,0.409135,35.27,11.19,99999.0
S13,0.406571,35.27,7.23,99999.0
S13,0.401444,35.27,2.93,99999.0
S13,0.398881,35.27,-1.19,99999.0
S13,0.396318,35.27,-4.49,99999.0
S13,0.393754,35.27,-6.41,99999.0
S13,0.388627,35.27,-6.53,99999.0
S13,0.387345,35.25,-4.74,99999.0
S13,0.386064,35.25,-1.12,99999.0
S13,0.386064,35.25,4.0,99999.0
S13,0.387345,35.25,10.2,99999.0
S13,0.384782,35.27,16.99,99999.0
S13,0.386064,35.27,23.84,99999.0
S13,0.382219,35.27,30.22,99999.0
S13,0.373247,35.27,35.66,99999.0
S13,0.371965,35.25,39.84,99999.0
S13,0.369401,35.25,42.6,99999.0
S13,0.36812,35.25,43.99,99999.0
S13,0.366838,35.25,44.16,99999.0
S13,0.366838,35.25,43.29,99999.0
S13,0.365556,35.25,41.46,99999.0
S13,0.364275,35.25,38.6,99999.0
S13,0.365556,35.25,34.43,99999.0
S13,0.364275,35.25,28.55,99999.0
S13,0.361711,35.25,20.65,99999.0
S13,0.362993,35.25,10.52,99999.0
S13,0.360429,35.25,-1.72,99999.0
S13,0.359148,35.27,-15.75,99999.0
S13,0.355303,35.27,-30.96,99999.0
S13,0.357866,35.27,-46.46,99999.0
S13,0.356584,35.27,-61.14,99999.0
S13,0.356584,35.25,-73.71,99999.0
S13,0.354021,35.25,-82.96,99999.0
S13,0.350176,35.25,-88.07,99999.0
S13,0.33864,35.25,-88.99,99999.0
S13,0.339922,35.27,-86.41,99999.0
S13,0.33864,35.27,-81.58,99999.0
S13,0.333513,35.27,-75.84,99999.0
S13,0.327105,35.27,-70.09,99999.0
S13,0.328387,35.25,-64.67,99999.0
S13,0.328387,35.25,-59.39,99999.0
S13,0.33095,35.25,-53.98,99999.0
S13,0.33095,35.25,-48.44,99999.0
S13,0.332232,35.25,-43.2,99999.0
S13,0.332232,35.25,-38.85,99999.0
S13,0.33095,35.25,-35.95,99999.0
S13,0.332232,35.25,-34.63,99999.0
S13,0.33095,35.23,-34.69,99999.0
S13,0.329668,35.23,-35.77,99999.0
S13,0.33095,35.23,-37.5,99999.0
S13,0.333513,35.23,-39.72,99999.0
S13,0.33095,35.25,-42.41,99999.0
S13,0.332232,35.25,-45.59,99999.0
S13,0.332232,35.25,-49.33,99999.0
S13,0.332232,35.25,-53.81,99999.0
S13,0.332232,35.23,-59.19,99999.0
S13,0.329668,35.23,-65.36,99999.0
S13,0.329668,35.23,-71.77,99999.0
S13,0.329668,35.23,-77.23,99999.0
S13,0.33095,35.23,-80.47,99999.0
S13,0.334795,35.23,-80.47,99999.0
S13,0.336077,35.23,-77.09,99999.0
S13,0.33864,35.23,-71.1,99999.0
S13,0.341204,35.23,-63.97,99999.0
S13,0.339922,35.23,-57.19,99999.0
S13,0.341204,35.23,-51.74,99999.0
S13,0.33864,35.23,-48.05,99999.0
S13,0.337359,35.23,-46.02,99999.0
S13,0.33864,35.23,-45.56,99999.0
S13,0.33864,35.23,-46.71,99999.0
S13,0.337359,35.23,-49.63,99999.0
S13,0.337359,35.21,-54.44,99999.0
S13,0.336077,35.21,-61.05,99999.0
S13,0.334795,35.21,-69.29,99999.0
S13,0.333513,35.21,-78.96,99999.0
S13,0.334795,35.23,-90.01,99999.0
S13,0.334795,35.23,-102.52,99999.0
S13,0.336077,35.23,-116.58,99999.0
S13,0.336077,35.23,-131.98,99999.0
S13,0.33864,35.23,-148.18,99999.0
S13,0.339922,35.23,-164.38,99999.0
S13,0.341204,35.23,-179.68,99999.0
S13,0.341204,35.23,-193.46,99999.0
S13,0.33864,35.23,-205.55,99999.0
S13,0.337359,35.23,-216.11,99999.0
S13,0.33864,35.23,-225.06,99999.0
S13,0.339922,35.23,-231.74,99999.0
S13,0.341204,35.23,-234.35,99999.0
S13,0.33864,35.23,-230.06,99999.0
S13,0.342485,35.23,-216.0,99999.0
S13,0.337359,35.23,-190.78,99999.0
S13,0.337359,35.18,-156.44,99999.0
S13,0.341204,35.18,-119.15,99999.0
S13,0.350176,35.18,-88.29,99999.0
S13,0.355303,35.18,-73.86,99999.0
S13,0.360429,35.21,-83.29,99999.0
S13,0.378373,35.21,-118.7,99999.0
S13,0.382219,35.21,-175.83,99999.0
S13,0.3835,35.21,-244.86,99999.0
S13,0.384782,35.18,-312.55,99999.0
S13,0.380937,35.18,-365.58,99999.0
S13,0.37581,35.18,-393.46,99999.0
S13,0.374528,35.18,-390.72,99999.0
S13,0.373247,35.21,-357.8,99999.0
S13,0.373247,35.21,-300.39,99999.0
S13,0.369401,35.21,-227.77,99999.0
S13,0.36812,35.21,-150.33,99999.0
S13,0.370683,35.18,-77.23,99999.0
S13,0.369401,35.18,-14.89,99999.0
S13,0.369401,35.18,33.35,99999.0
S13,0.369401,35.18,66.84,99999.0
S13,0.370683,35.21,86.57,99999.0
S13,0.366838,35.21,94.4,99999.0
S13,0.365556,35.21,92.88,99999.0
S13,0.364275,35.21,85.08,99999.0
S13,0.362993,35.21,74.25,99999.0
S13,0.364275,35.21,63.01,99999.0
S13,0.370683,35.21,52.85,99999.0
S13,0.377092,35.21,43.7,99999.0
S13,0.389909,35.21,34.44,99999.0
S13,0.391191,35.21,23.58,99999.0
S13,0.400163,35.21,10.21,99999.0
S13,0.401444,35.21,-5.47,99999.0
S13,0.404008,35.18,-22.23,99999.0
S13,0.396318,35.18,-38.36,99999.0
S13,0.400163,35.18,-52.34,99999.0
S13,0.406571,35.18,-63.37,99999.0
S13,0.427079,35.18,-71.62,99999.0
S13,0.459122,35.18,-77.88,99999.0
S13,0.49501,35.18,-83.16,99999.0
S13,0.551405,35.18,-88.2,99999.0
S13,0.59242,35.21,-93.17,99999.0
S13,0.607801,35.21,-97.7,99999.0
S13,0.614209,35.21,-101.24,99999.0
S13,0.607801,35.21,-103.33,99999.0
S13,0.602674,35.21,-103.96,99999.0
S13,0.596265,35.21,-103.59,99999.0
S13,0.586012,35.21,-103.04,99999.0
S13,0.57704,35.21,-103.09,99999.0
S13,0.568068,35.21,-104.26,99999.0
S13,0.561659,35.21,-106.55,99999.0
S13,0.551405,35.21,-109.5,99999.0
S13,0.541152,35.21,-112.41,99999.0
S13,0.534743,35.16,-114.46,99999.0
S13,0.529616,35.16,-115.0,99999.0
S13,0.525771,35.16,-113.67,99999.0
S13,0.521926,35.16,-110.39,99999.0
S13,0.518081,35.18,-105.27,99999.0
S13,0.518081,35.18,-98.54,99999.0
S13,0.514235,35.18,-90.44,99999.0
S13,0.515517,35.18,-81.21,99999.0
S13,0.515517,35.18,-71.12,99999.0
S13,0.511672,35.18,-60.42,99999.0
S13,0.511672,35.18,-49.43,99999.0
S13,0.515517,35.18,-38.45,99999.0
S13,0.521926,35.18,-27.76,99999.0
S13,0.529616,35.18,-17.52,99999.0
S13,0.530898,35.18,-7.77,99999.0
S13,0.533461,35.18,1.59,99999.0
S13,0.533461,35.18,10.75,99999.0
S13,0.529616,35.18,19.89,99999.0
S13,0.529616,35.18,29.17,99999.0
S13,0.521926,35.18,38.65,99999.0
S13,0.519362,35.18,48.31,99999.0
S13,0.516799,35.18,58.02,99999.0
S13,0.512954,35.18,67.64,99999.0
S13,0.509109,35.18,76.97,99999.0
S13,0.503982,35.18,85.84,99999.0
S13,0.5027,35.18,94.07,99999.0
S13,0.500137,35.18,101.43,99999.0
S13,0.500137,35.18,107.73,99999.0
S13,0.501418,35.16,112.74,99999.0
S13,0.498855,35.16,116.36,99999.0
S13,0.497573,35.16,118.55,99999.0
S13,0.493728,35.16,119.52,99999.0
S13,0.493728,35.18,119.6,99999.0
S13,0.489883,35.18,119.25,99999.0
S13,0.491165,35.18,118.93,99999.0
S13,0.488601,35.18,118.97,99999.0
S13,0.488601,35.18,119.48,99999.0
S13,0.486038,35.18,120.36,99999.0
S13,0.484756,35.18,121.39,99999.0
S13,0.482193,35.18,122.41,99999.0
S13,0.480911,35.15,123.47,99999.0
S13,0.477066,35.15,124.81,99999.0
S13,0.477066,35.15,126.84,99999.0
S13,0.474502,35.15,129.95,99999.0
S13,0.471939,35.16,134.27,99999.0
S13,0.471939,35.16,139.59,99999.0
S13,0.470657,35.16,145.37,99999.0
S13,0.469375,35.16,150.93,99999.0
S13,0.468094,35.16,155.8,99999.0
S13,0.469375,35.16,159.92,99999.0
S13,0.46553,35.16,163.73,99999.0
S13,0.462967,35.16,168.05,99999.0
S13,0.462967,35.18,173.7,99999.0
S13,0.461685,35.18,181.17,99999.0
S13,0.45784,35.18,190.44,99999.0
S13,0.456558,35.18,201.02,99999.0
S13,0.453995,35.18,212.23,99999.0
S13,0.452713,35.18,223.56,99999.0
S13,0.455277,35.18,234.91,99999.0
S13,0.448868,35.18,246.63,99999.0
S13,0.45015,35.15,259.4,99999.0
S13,0.448868,35.15,274.11,99999.0
S13,0.447586,35.15,291.73,99999.0
S13,0.443741,35.15,313.13,99999.0
S13,0.446305,35.16,338.59,99999.0
S13,0.442459,35.16,367.26,99999.0
S13,0.437332,35.16,396.58,99999.0
S13,0.436051,35.16,422.53,99999.0
S13,0.436051,35.15,440.48,99999.0
S13,0.436051,35.15,446.79,99999.0
S13,0.432206,35.15,440.11,99999.0
S13,0.433487,35.15,421.95,99999.0
S13,0.429642,35.16,396.02,99999.0
S13,0.427079,35.16,366.74,99999.0
S13,0.429642,35.16,337.61,99999.0
S13,0.425797,35.16,310.38,99999.0
S13,0.42836,35.16,285.2,99999.0
S13,0.427079,35.16,261.5,99999.0
S13,0.424515,35.16,238.94,99999.0
S13,0.423234,35.16,217.72,99999.0
S13,0.425797,35.16,198.36,99999.0
S13,0.427079,35.16,181.11,99999.0
S13,0.437332,35.16,165.66,99999.0
S13,0.439896,35.16,151.18,99999.0
S13,0.433487,35.18,136.89,99999.0
S13,0.429642,35.18,122.48,99999.0
S13,0.429642,35.18,108.26,99999.0
S13,0.429642,35.18,95.02,99999.0
S13,0.427079,35.15,83.57,99999.0
S13,0.42836,35.15,74.26,99999.0
S13,0.432206,35.15,66.91,99999.0
S13,0.442459,35.15,60.84,99999.0
S13,0.462967,35.16,55.28,99999.0
S13,0.471939,35.16,49.65,99999.0
S13,0.478347,35.16,43.76,99999.0
S13,0.486038,35.16,37.72,99999.0
S13,0.487319,35.16,31.82,99999.0
S13,0.487319,35.16,26.31,99999.0
S13,0.486038,35.16,21.3,99999.0
S13,0.487319,35.16,16.78,99999.0
S13,0.484756,35.15,12.66,99999.0
S13,0.480911,35.15,8.81,99999.0
S13,0.479629,35.15,5.19,99999.0
S13,0.475784,35.15,1.74,99999.0
S13,0.471939,35.13,-1.51,99999.0
S13,0.469375,35.13,-4.49,99999.0
S13,0.468094,35.13,-7.11,99999.0
S13,0.464249,35.13,-9.25,99999.0
S13,0.464249,35.16,-10.9,99999.0
S13,0.461685,35.16,-12.15,99999.0
S13,0.455277,35.16,-13.26,99999.0
S13,0.453995,35.16,-14.45,99999.0
S13,0.451431,35.13,-15.83,99999.0
S13,0.453995,35.13,-17.39,99999.0
S13,0.455277,35.13,-18.84,99999.0
S13,0.45784,35.13,-19.88,99999.0
S13,0.462967,35.15,-20.22,99999.0
S13,0.464249,35.15,-19.75,99999.0
S13,0.464249,35.15,-18.59,99999.0
S13,0.464249,35.15,-16.91,99999.0
S13,0.464249,35.16,-14.92,99999.0
S13,0.462967,35.16,-12.68,99999.0
S13,0.461685,35.16,-10.21,99999.0
S13,0.460403,35.16,-7.46,99999.0
S13,0.459122,35.15,-4.57,99999.0
S13,0.45784,35.15,-1.73,99999.0
S13,0.456558,35.15,0.77,99999.0
S13,0.471939,35.15,2.66,99999.0
S13,0.493728,35.15,3.88,99999.0
S13,0.483474,35.15,4.45,99999.0
S13,0.46553,35.15,4.59,99999.0
S13,0.473221,35.15,4.41,99999.0
S13,0.469375,35.13,3.97,99999.0
S13,0.482193,35.13,3.22,99999.0
S13,0.486038,35.13,2.1,99999.0
S13,0.483474,35.13,0.66,99999.0
S13,0.487319,35.15,-0.87,99999.0
S13,0.512954,35.15,-2.15,99999.0
S13,0.515517,35.15,-2.93,99999.0
S13,0.489883,35.15,-3.12,99999.0
S13,0.462967,35.15,-2.94,99999.0
S13,0.452713,35.15,-2.76,99999.0
S13,0.503982,35.15,-2.98,99999.0
S13,0.556532,35.15,-3.89,99999.0
S13,0.6219,35.15,-5.41,99999.0
S13,0.659069,35.15,-7.36,99999.0
S13,0.669323,35.15,-9.3,99999.0
S13,0.675732,35.15,-10.95,99999.0
S13,0.68214,35.15,-12.13,99999.0
S13,0.683422,35.15,-12.82,99999.0
S13,0.668042,35.15,-13.12,99999.0
S13,0.653943,35.15,-13.16,99999.0
S13,0.63728,35.13,-13.1,99999.0
S13,0.624463,35.13,-13.0,99999.0
S13,0.612928,35.13,-12.94,99999.0
S13,0.603956,35.13,-12.88,99999.0
S13,0.59242,35.11,-12.81,99999.0
S13,0.586012,35.11,-12.69,99999.0
S13,0.57704,35.11,-12.46,99999.0
S13,0.569349,35.11,-12.14,99999.0
S13,0.565504,35.16,-11.8,99999.0
S13,0.562941,35.16,-11.71,99999.0
S13,0.559096,35.16,-12.11,99999.0
S13,0.553969,35.16,-13.27,99999.0
S13,0.551405,35.15,-15.18,99999.0
S13,0.550124,35.15,-17.67,99999.0
S13,0.548842,35.15,-20.26,99999.0
S13,0.543715,35.15,-22.32,99999.0
S13,0.543715,35.13,-23.34,99999.0
S13,0.53987,35.13,-23.02,99999.0
S13,0.537306,35.13,-21.44,99999.0
S13,0.534743,35.13,-18.95,99999.0
S13,0.533461,35.15,-16.13,99999.0
S13,0.534743,35.15,-13.43,99999.0
S13,0.529616,35.15,-11.15,99999.0
S13,0.525771,35.15,-9.35,99999.0
S13,0.550124,35.15,-7.86,99999.0
S13,0.562941,35.15,-6.49,99999.0
S13,0.587293,35.15,-5.04,99999.0
S13,0.600111,35.15,-3.4,99999.0
S13,0.614209,35.11,-1.53,99999.0
S13,0.627027,35.11,0.42,99999.0
S13,0.63728,35.11,2.31,99999.0
S13,0.646252,35.11,3.93,99999.0
S13,0.639844,35.13,5.12,99999.0
S13,0.646252,35.13,5.79,99999.0
S13,0.643689,35.13,5.94,99999.0
S13,0.644971,35.13,5.71,99999.0
S13,0.638562,35.13,5.36,99999.0
S13,0.635999,35.13,5.11,99999.0
S13,0.63728,35.13,5.08,99999.0
S13,0.63728,35.13,5.18,99999.0
S13,0.634717,35.13,5.18,99999.0
S13,0.634717,35.13,4.75,99999.0
S13,0.63728,35.13,3.72,99999.0
S13,0.641125,35.13,2.06,99999.0
S13,0.643689,35.11,0.02,99999.0
S13,0.639844,35.11,-2.05,99999.0
S13,0.638562,35.11,-3.81,99999.0
S13,0.639844,35.11,-5.05,99999.0
S13,0.632153,35.11,-5.73,99999.0
S13,0.633435,35.11,-5.93,99999.0
S13,0.630872,35.11,-5.82,99999.0
S13,0.630872,35.11,-5.53,99999.0
S13,0.627027,35.11,-5.25,99999.0
S13,0.624463,35.11,-5.08,99999.0
S13,0.623181,35.11,-5.17,99999.0
S13,0.6219,35.11,-5.58,99999.0
S13,0.623181,35.13,-6.34,99999.0
S13,0.619336,35.13,-7.33,99999.0
S13,0.616773,35.13,-8.38,99999.0
S13,0.616773,35.13,-9.3,99999.0
S13,0.615491,35.15,-9.9,99999.0
S13,0.615491,35.15,-10.17,99999.0
S13,0.615491,35.15,-10.21,99999.0
S13,0.616773,35.15,-10.23,99999.0
S13,0.615491,35.13,-10.45,99999.0
S13,0.6219,35.13,-11.0,99999.0
S13,0.623181,35.13,-11.85,99999.0
S13,0.619336,35.13,-12.86,99999.0
S13,0.618055,35.13,-13.9,99999.0
S13,0.616773,35.13,-14.86,99999.0
S13,0.618055,35.13,-15.74,99999.0
S13,0.632153,35.13,-16.59,99999.0
S13,0.659069,35.11,-17.44,99999.0
S13,0.694958,35.11,-18.18,99999.0
S13,0.724437,35.11,-18.6,99999.0
S13,0.733409,35.11,-18.55,99999.0
S13,0.734691,35.13,-17.94,99999.0
S13,0.733409,35.13,-16.74,99999.0
S13,0.725719,35.13,-14.91,99999.0
S13,0.720592,35.13,-12.36,99999.0
S13,0.705211,35.13,-8.98,99999.0
S13,0.697521,35.13,-4.74,99999.0
S13,0.691112,35.13,0.07,99999.0
S13,0.684704,35.13,4.8,99999.0
S13,0.679577,35.13,8.59,99999.0
S13,0.671887,35.13,10.63,99999.0
S13,0.669323,35.13,10.47,99999.0
S13,0.665478,35.13,8.26,99999.0
S13,0.662915,35.13,4.75,99999.0
S13,0.662915,35.13,0.92,99999.0
S13,0.660351,35.13,-2.3,99999.0
S13,0.657788,35.13,-4.23,99999.0
S13,0.657788,35.15,-4.56,99999.0
S13,0.653943,35.15,-3.24,99999.0
S13,0.655224,35.15,-0.57,99999.0
S13,0.653943,35.15,2.88,99999.0
S13,0.653943,35.13,6.3,99999.0
S13,0.662915,35.13,8.78,99999.0
S13,0.668042,35.13,9.79,99999.0
S13,0.664196,35.13,9.25,99999.0
S13,0.664196,35.11,7.67,99999.0
S13,0.657788,35.11,5.81,99999.0
S13,0.656506,35.11,4.48,99999.0
S13,0.653943,35.11,4.07,99999.0
S13,0.653943,35.11,4.45,99999.0
S13,0.656506,35.11,5.07,99999.0
S13,0.653943,35.11,5.31,99999.0
S13,0.652661,35.11,4.77,99999.0
S13,0.647534,35.11,3.35,99999.0
S13,0.648816,35.11,1.19,99999.0
S13,0.644971,35.11,-1.56,99999.0
S13,0.642407,35.11,-4.69,99999.0
S13,0.648816,35.13,-7.98,99999.0
S13,0.639844,35.13,-10.99,99999.0
S13,0.638562,35.13,-13.25,99999.0
S13,0.638562,35.13,-14.39,99999.0
S13,0.63728,35.13,-14.36,99999.0
S13,0.635999,35.13,-13.51,99999.0
S13,0.633435,35.13,-12.41,99999.0
S13,0.630872,35.13,-11.76,99999.0
S13,0.630872,35.09,-11.92,99999.0
S13,0.633435,35.09,-13.0,99999.0
S13,0.651379,35.09,-14.75,99999.0
S13,0.696239,35.09,-16.77,99999.0
S13,0.75648,35.13,-18.91,99999.0
S13,0.797495,35.13,-21.2,99999.0
S13,0.842355,35.13,-23.78,99999.0
S13,0.876961,35.13,-26.64,99999.0
S13,0.892342,35.11,-29.33,99999.0
S13,0.896187,35.11,-31.12,99999.0
S13,0.89106,35.11,-31.3,99999.0
S13,0.878243,35.11,-29.53,99999.0
S13,0.865426,35.11,-26.08,99999.0
S13,0.851327,35.11,-21.78,99999.0
S13,0.839792,35.11,-17.5,99999.0
S13,0.83082,35.11,-13.87,99999.0
S13,0.821848,35.11,-10.97,99999.0
S13,0.812876,35.11,-8.53,99999.0
S13,0.800058,35.11,-6.15,99999.0
S13,0.792368,35.11,-3.67,99999.0
S13,0.785959,35.11,-1.11,99999.0
S13,0.780833,35.11,1.45,99999.0
S13,0.774424,35.11,3.98,99999.0
S13,0.768015,35.11,6.41,99999.0
S13,0.762889,35.11,8.57,99999.0
S13,0.75648,35.11,10.3,99999.0
S13,0.752635,35.11,11.34,99999.0
S13,0.74879,35.11,11.73,99999.0
S13,0.744945,35.11,11.88,99999.0
S13,0.741099,35.11,12.36,99999.0
S13,0.739818,35.11,13.49,99999.0
S13,0.735973,35.11,15.0,99999.0
S13,0.730846,35.11,16.1,99999.0
S13,0.729564,35.11,15.95,99999.0
S13,0.724437,35.11,14.25,99999.0
S13,0.724437,35.11,11.58,99999.0
S13,0.720592,35.11,9.06,99999.0
S13,0.718028,35.11,7.71,99999.0
S13,0.716747,35.11,7.84,99999.0
S13,0.71162,35.11,8.82,99999.0
S13,0.710338,35.11,9.55,99999.0
S13,0.706493,35.11,9.19,99999.0
S13,0.70393,35.11,7.56,99999.0
S13,0.701366,35.11,5.3,99999.0
S13,0.700084,35.11,3.31,99999.0
S13,0.700084,35.11,2.23,99999.0
S13,0.705211,35.11,2.15,99999.0
S13,0.705211,35.11,2.52,99999.0
S13,0.706493,35.09,2.66,99999.0
S13,0.70393,35.09,2.05,99999.0
S13,0.702648,35.09,0.69,99999.0
S13,0.700084,35.09,-1.07,99999.0
S13,0.696239,35.11,-2.73,99999.0
S13,0.693676,35.11,-3.91,99999.0
S13,0.693676,35.11,-4.46,99999.0
S13,0.691112,35.11,-4.51,99999.0
S13,0.688549,35.09,-4.34,99999.0
S13,0.683422,35.09,-4.29,99999.0
S13,0.680859,35.09,-4.64,99999.0
S13,0.680859,35.09,-5.51,99999.0
S13,0.680859,35.09,-7.0,99999.0
S13,0.679577,35.09,-8.95,99999.0
S13,0.675732,35.09,-11.14,99999.0
S13,0.671887,35.09,-13.31,99999.0
S13,0.670605,35.11,-15.11,99999.0
S13,0.669323,35.11,-16.21,99999.0
S13,0.669323,35.11,-16.38,99999.0
S13,0.665478,35.11,-15.51,99999.0
S13,0.66676,35.11,-13.79,99999.0
S13,0.669323,35.11,-11.75,99999.0
S13,0.659069,35.11,-10.07,99999.0
S13,0.656506,35.11,-9.47,99999.0
S13,0.657788,35.09,-10.41,99999.0
S13,0.652661,35.09,-12.93,99999.0
S13,0.651379,35.09,-16.59,99999.0
S13,0.650097,35.09,-20.63,99999.0
S13,0.650097,35.11,-24.2,99999.0
S13,0.652661,35.11,-26.63,99999.0
S13,0.653943,35.11,-27.63,99999.0
S13,0.656506,35.11,-27.21,99999.0
S13,0.659069,35.11,-25.66,99999.0
S13,0.657788,35.11,-23.35,99999.0
S13,0.656506,35.11,-20.59,99999.0
S13,0.652661,35.11,-17.58,99999.0
S13,0.652661,35.09,-14.44,99999.0
S13,0.648816,35.09,-11.2,99999.0
S13,0.648816,35.09,-7.93,99999.0
S13,0.647534,35.09,-4.74,99999.0
S13,0.643689,35.09,-1.72,99999.0
S13,0.642407,35.09,1.05,99999.0
S13,0.642407,35.09,3.52,99999.0
S13,0.639844,35.09,5.69,99999.0
S13,0.638562,35.11,7.43,99999.0
S13,0.635999,35.11,8.57,99999.0
S13,0.63728,35.11,8.96,99999.0
S13,0.633435,35.11,8.51,99999.0
S13,0.632153,35.11,7.39,99999.0
S13,0.630872,35.11,5.97,99999.0
S13,0.630872,35.11,4.69,99999.0
S13,0.62959,35.11,3.93,99999.0
S13,0.627027,35.11,3.87,99999.0
