id,EDA,TEMP,BVP,HR
S19,0.143767,30.85,-178.9,99999.0
S19,0.141205,30.85,-234.68,99999.0
S19,0.141205,30.85,-290.72,99999.0
S19,0.139924,30.85,-337.48,99999.0
S19,0.138642,30.85,-364.23,99999.0
S19,0.139924,30.83,-362.97,99999.0
S19,0.139924,30.83,-331.78,99999.0
S19,0.142486,30.83,-275.92,99999.0
S19,0.139924,30.83,-206.04,99999.0
S19,0.139924,30.83,-134.6,99999.0
S19,0.138642,30.83,-72.39,99999.0
S19,0.139924,30.83,-26.57,99999.0
S19,0.139924,30.83,-0.39,99999.0
S19,0.141205,30.83,5.92,99999.0
S19,0.137361,30.83,-5.61,99999.0
S19,0.137361,30.83,-31.09,99999.0
S19,0.13608,30.83,-64.9,99999.0
S19,0.139924,30.83,-100.33,99999.0
S19,0.141205,30.83,-131.04,99999.0
S19,0.141205,30.83,-152.65,99999.0
S19,0.137361,30.83,-163.68,99999.0
S19,0.137361,30.81,-165.43,99999.0
S19,0.137361,30.81,-160.64,99999.0
S19,0.137361,30.81,-152.24,99999.0
S19,0.137361,30.81,-142.32,99999.0
S19,0.137361,30.83,-132.02,99999.0
S19,0.137361,30.83,-121.87,99999.0
S19,0.137361,30.83,-112.22,99999.0
S19,0.138642,30.83,-103.39,99999.0
S19,0.138642,30.81,-95.6,99999.0
S19,0.13608,30.81,-88.83,99999.0
S19,0.13608,30.81,-82.8,99999.0
S19,0.13608,30.81,-77.19,99999.0
S19,0.137361,30.81,-71.77,99999.0
S19,0.139924,30.81,-66.4,99999.0
S19,0.139924,30.81,-61.0,99999.0
S19,0.13608,30.81,-55.51,99999.0
S19,0.138642,30.81,-49.88,99999.0
S19,0.134799,30.81,-44.13,99999.0
S19,0.138642,30.81,-38.34,99999.0
S19,0.137361,30.81,-32.68,99999.0
S19,0.138642,30.81,-27.25,99999.0
S19,0.13608,30.81,-22.01,99999.0
S19,0.137361,30.81,-16.81,99999.0
S19,0.134799,30.81,-11.54,99999.0
S19,0.134799,30.81,-6.31,99999.0
S19,0.133517,30.81,-1.41,99999.0
S19,0.133517,30.81,2.83,99999.0
S19,0.13608,30.81,6.09,99999.0
S19,0.133517,30.79,8.3,99999.0
S19,0.133517,30.79,9.6,99999.0
S19,0.137361,30.79,10.29,99999.0
S19,0.13608,30.79,10.69,99999.0
S19,0.134799,30.79,11.04,99999.0
S19,0.133517,30.79,11.48,99999.0
S19,0.137361,30.79,12.01,99999.0
S19,0.134799,30.79,12.47,99999.0
S19,0.134799,30.77,12.6,99999.0
S19,0.132236,30.77,12.05,99999.0
S19,0.133517,30.77,10.56,99999.0
S19,0.133517,30.77,7.97,99999.0
S19,0.133517,30.77,4.3,99999.0
S19,0.13608,30.77,-0.37,99999.0
S19,0.133517,30.77,-5.91,99999.0
S19,0.133517,30.77,-12.23,99999.0
S19,0.130955,30.75,-19.36,99999.0
S19,0.134799,30.75,-27.36,99999.0
S19,0.134799,30.75,-36.29,99999.0
S19,0.133517,30.75,-46.14,99999.0
S19,0.130955,30.77,-56.61,99999.0
S19,0.130955,30.77,-67.04,99999.0
S19,0.132236,30.77,-76.36,99999.0
S19,0.130955,30.77,-83.14,99999.0
S19,0.133517,30.77,-86.02,99999.0
S19,0.132236,30.77,-84.05,99999.0
S19,0.132236,30.77,-77.11,99999.0
S19,0.134799,30.77,-65.95,99999.0
S19,0.134799,30.77,-52.01,99999.0
S19,0.134799,30.77,-36.95,99999.0
S19,0.134799,30.77,-22.24,99999.0
S19,0.132236,30.77,-8.81,99999.0
S19,0.130955,30.77,2.95,99999.0
S19,0.130955,30.77,13.13,99999.0
S19,0.133517,30.77,22.0,99999.0
S19,0.133517,30.77,29.82,99999.0
S19,0.130955,30.79,36.67,99999.0
S19,0.127111,30.79,42.53,99999.0
S19,0.130955,30.79,47.33,99999.0
S19,0.130955,30.79,51.13,99999.0
S19,0.130955,30.77,54.14,99999.0
S19,0.128392,30.77,56.67,99999.0
S19,0.127111,30.77,59.05,99999.0
S19,0.128392,30.77,61.36,99999.0
S19,0.129674,30.77,63.46,99999.0
S19,0.129674,30.77,64.98,99999.0
S19,0.129674,30.77,65.54,99999.0
S19,0.128392,30.77,65.06,99999.0
S19,0.130955,30.77,63.76,99999.0
S19,0.130955,30.77,62.24,99999.0
S19,0.130955,30.77,61.08,99999.0
S19,0.130955,30.77,60.64,99999.0
S19,0.129674,30.79,60.89,99999.0
S19,0.127111,30.79,61.49,99999.0
S19,0.130955,30.79,62.02,99999.0
S19,0.128392,30.79,62.23,99999.0
S19,0.130955,30.77,62.11,99999.0
S19,0.127111,30.77,61.79,99999.0
S19,0.128392,30.77,61.43,99999.0
S19,0.130955,30.77,60.98,99999.0
S19,0.127111,30.73,60.24,99999.0
S19,0.12583,30.73,58.92,99999.0
S19,0.130955,30.73,56.8,99999.0
S19,0.127111,30.73,53.75,99999.0
S19,0.127111,30.75,49.73,99999.0
S19,0.127111,30.75,44.75,99999.0
S19,0.128392,30.75,38.81,99999.0
S19,0.12583,30.75,31.98,99999.0
S19,0.127111,30.77,24.54,99999.0
S19,0.127111,30.77,16.91,99999.0
S19,0.127111,30.77,9.65,99999.0
S19,0.128392,30.77,3.25,99999.0
S19,0.128392,30.77,-2.14,99999.0
S19,0.12583,30.77,-6.77,99999.0
S19,0.128392,30.77,-11.31,99999.0
S19,0.127111,30.77,-16.61,99999.0
S19,0.129674,30.77,-23.41,99999.0
S19,0.127111,30.77,-32.05,99999.0
S19,0.127111,30.77,-42.25,99999.0
S19,0.12583,30.77,-53.13,99999.0
S19,0.12583,30.77,-63.32,99999.0
S19,0.127111,30.77,-71.28,99999.0
S19,0.12583,30.77,-75.62,99999.0
S19,0.128392,30.77,-75.39,99999.0
S19,0.124549,30.77,-70.36,99999.0
S19,0.12583,30.77,-61.03,99999.0
S19,0.124549,30.77,-48.59,99999.0
S19,0.127111,30.77,-34.57,99999.0
S19,0.124549,30.79,-20.5,99999.0
S19,0.124549,30.79,-7.5,99999.0
S19,0.124549,30.79,3.93,99999.0
S19,0.12583,30.79,13.88,99999.0
S19,0.127111,30.77,22.79,99999.0
S19,0.123267,30.77,31.06,99999.0
S19,0.124549,30.77,38.83,99999.0
S19,0.124549,30.77,45.84,99999.0
S19,0.124549,30.77,51.65,99999.0
S19,0.121986,30.77,55.92,99999.0
S19,0.127111,30.77,58.62,99999.0
S19,0.123267,30.77,60.07,99999.0
S19,0.124549,30.77,60.8,99999.0
S19,0.127111,30.77,61.3,99999.0
S19,0.124549,30.77,61.8,99999.0
S19,0.12583,30.77,62.27,99999.0
S19,0.123267,30.77,62.53,99999.0
S19,0.123267,30.77,62.46,99999.0
S19,0.12583,30.77,62.08,99999.0
S19,0.124549,30.77,61.58,99999.0
S19,0.123267,30.77,61.17,99999.0
S19,0.123267,30.77,60.94,99999.0
S19,0.121986,30.77,60.7,99999.0
S19,0.124549,30.77,60.02,99999.0
S19,0.124549,30.75,58.45,99999.0
S19,0.124549,30.75,55.7,99999.0
S19,0.123267,30.75,51.75,99999.0
S19,0.121986,30.75,46.86,99999.0
S19,0.123267,30.75,41.56,99999.0
S19,0.124549,30.75,36.29,99999.0
S19,0.124549,30.75,31.45,99999.0
S19,0.123267,30.75,27.14,99999.0
S19,0.124549,30.77,23.31,99999.0
S19,0.123267,30.77,19.73,99999.0
S19,0.123267,30.77,16.09,99999.0
S19,0.123267,30.77,12.12,99999.0
S19,0.123267,30.75,7.55,99999.0
S19,0.123267,30.75,2.19,99999.0
S19,0.120705,30.75,-3.98,99999.0
S19,0.123267,30.75,-10.87,99999.0
S19,0.123267,30.75,-18.23,99999.0
S19,0.121986,30.75,-25.75,99999.0
S19,0.119424,30.75,-33.14,99999.0
S19,0.123267,30.75,-40.31,99999.0
S19,0.120705,30.75,-47.4,99999.0
S19,0.121986,30.75,-54.74,99999.0
S19,0.123267,30.75,-62.72,99999.0
S19,0.119424,30.75,-71.58,99999.0
S19,0.120705,30.73,-81.22,99999.0
S19,0.121986,30.73,-91.02,99999.0
S19,0.123267,30.73,-99.89,99999.0
S19,0.120705,30.73,-106.46,99999.0
S19,0.123267,30.73,-109.43,99999.0
S19,0.121986,30.73,-107.9,99999.0
S19,0.119424,30.73,-101.69,99999.0
S19,0.120705,30.73,-91.33,99999.0
S19,0.120705,30.73,-77.9,99999.0
S19,0.120705,30.73,-62.68,99999.0
S19,0.119424,30.73,-46.75,99999.0
S19,0.120705,30.73,-30.84,99999.0
S19,0.123267,30.75,-15.31,99999.0
S19,0.121986,30.75,-0.35,99999.0
S19,0.121986,30.75,13.82,99999.0
S19,0.119424,30.75,26.8,99999.0
S19,0.116861,30.75,38.14,99999.0
S19,0.119424,30.75,47.52,99999.0
S19,0.120705,30.75,54.89,99999.0
S19,0.120705,30.75,60.59,99999.0
S19,0.118142,30.75,65.19,99999.0
S19,0.118142,30.75,69.2,99999.0
S19,0.118142,30.75,72.98,99999.0
S19,0.120705,30.75,76.54,99999.0
S19,0.121986,30.71,79.63,99999.0
S19,0.121986,30.71,81.87,99999.0
S19,0.119424,30.71,82.98,99999.0
S19,0.119424,30.71,82.85,99999.0
S19,0.118142,30.73,81.64,99999.0
S19,0.119424,30.73,79.67,99999.0
S19,0.120705,30.73,77.33,99999.0
S19,0.120705,30.73,74.95,99999.0
S19,0.118142,30.75,72.63,99999.0
S19,0.116861,30.75,70.18,99999.0
S19,0.119424,30.75,67.24,99999.0
S19,0.119424,30.75,63.46,99999.0
S19,0.120705,30.75,58.66,99999.0
S19,0.118142,30.75,53.05,99999.0
S19,0.11558,30.75,47.05,99999.0
S19,0.119424,30.75,41.13,99999.0
S19,0.119424,30.73,35.59,99999.0
S19,0.120705,30.73,30.38,99999.0
S19,0.118142,30.73,25.26,99999.0
S19,0.118142,30.73,19.93,99999.0
S19,0.116861,30.71,14.22,99999.0
S19,0.119424,30.71,8.12,99999.0
S19,0.120705,30.71,1.8,99999.0
S19,0.118142,30.71,-4.64,99999.0
S19,0.118142,30.75,-11.1,99999.0
S19,0.116861,30.75,-17.5,99999.0
S19,0.120705,30.75,-23.69,99999.0
S19,0.118142,30.75,-29.56,99999.0
S19,0.118142,30.75,-35.06,99999.0
S19,0.118142,30.75,-40.38,99999.0
S19,0.118142,30.75,-46.03,99999.0
S19,0.11558,30.75,-52.63,99999.0
S19,0.118142,30.77,-60.56,99999.0
S19,0.119424,30.77,-69.73,99999.0
S19,0.116861,30.77,-79.35,99999.0
S19,0.116861,30.77,-88.0,99999.0
S19,0.11558,30.73,-94.0,99999.0
S19,0.118142,30.73,-95.92,99999.0
S19,0.118142,30.73,-92.93,99999.0
S19,0.116861,30.73,-85.09,99999.0
S19,0.116861,30.75,-73.26,99999.0
S19,0.116861,30.75,-58.91,99999.0
S19,0.119424,30.75,-43.61,99999.0
S19,0.116861,30.75,-28.68,99999.0
S19,0.118142,30.75,-14.88,99999.0
S19,0.11558,30.75,-2.4,99999.0
S19,0.11558,30.75,8.94,99999.0
S19,0.113017,30.75,19.43,99999.0
S19,0.114298,30.73,29.07,99999.0
S19,0.11558,30.73,37.63,99999.0
S19,0.11558,30.73,44.7,99999.0
S19,0.114298,30.73,50.04,99999.0
S19,0.113017,30.77,53.7,99999.0
S19,0.116861,30.77,56.13,99999.0
S19,0.116861,30.77,57.91,99999.0
S19,0.11558,30.77,59.52,99999.0
S19,0.114298,30.75,61.13,99999.0
S19,0.113017,30.75,62.65,99999.0
S19,0.114298,30.75,63.84,99999.0
S19,0.114298,30.75,64.54,99999.0
S19,0.114298,30.75,64.79,99999.0
S19,0.113017,30.75,64.78,99999.0
S19,0.11558,30.75,64.74,99999.0
S19,0.116861,30.75,64.71,99999.0
S19,0.11558,30.77,64.61,99999.0
S19,0.116861,30.77,64.27,99999.0
S19,0.11558,30.77,63.62,99999.0
S19,0.11558,30.77,62.8,99999.0
S19,0.11558,30.75,62.1,99999.0
S19,0.114298,30.75,61.73,99999.0
S19,0.11558,30.75,61.74,99999.0
S19,0.114298,30.75,61.96,99999.0
S19,0.11558,30.75,62.01,99999.0
S19,0.116861,30.75,61.46,99999.0
S19,0.116861,30.75,59.99,99999.0
S19,0.11558,30.75,57.5,99999.0
S19,0.114298,30.75,54.13,99999.0
S19,0.11558,30.75,50.19,99999.0
S19,0.113017,30.75,46.0,99999.0
S19,0.11558,30.75,41.84,99999.0
S19,0.113017,30.73,37.9,99999.0
S19,0.113017,30.73,34.34,99999.0
S19,0.111736,30.73,31.37,99999.0
S19,0.111736,30.73,29.22,99999.0
S19,0.114298,30.75,28.03,99999.0
S19,0.113017,30.75,27.69,99999.0
S19,0.111736,30.75,27.78,99999.0
S19,0.110455,30.75,27.58,99999.0
S19,0.111736,30.77,26.25,99999.0
S19,0.110455,30.77,23.31,99999.0
S19,0.111736,30.77,18.85,99999.0
S19,0.109173,30.77,13.71,99999.0
S19,0.113017,30.75,9.35,99999.0
S19,0.110455,30.75,7.42,99999.0
S19,0.111736,30.75,9.2,99999.0
S19,0.114298,30.75,15.2,99999.0
S19,0.111736,30.75,24.99,99999.0
S19,0.113017,30.75,37.39,99999.0
S19,0.110455,30.75,51.01,99999.0
S19,0.107892,30.75,64.76,99999.0
S19,0.113017,30.75,78.26,99999.0
S19,0.113017,30.75,91.94,99999.0
S19,0.110455,30.75,106.81,99999.0
S19,0.110455,30.75,123.99,99999.0
S19,0.110455,30.77,144.21,99999.0
S19,0.109173,30.77,167.35,99999.0
S19,0.113017,30.77,192.15,99999.0
S19,0.110455,30.77,216.19,99999.0
S19,0.111736,30.77,236.25,99999.0
S19,0.111736,30.77,249.06,99999.0
S19,0.111736,30.77,252.27,99999.0
S19,0.114298,30.77,245.19,99999.0
S19,0.114298,30.75,229.04,99999.0
S19,0.110455,30.75,206.49,99999.0
S19,0.109173,30.75,180.67,99999.0
S19,0.109173,30.75,154.09,99999.0
S19,0.111736,30.75,128.1,99999.0
S19,0.113017,30.75,102.88,99999.0
S19,0.109173,30.75,77.96,99999.0
S19,0.110455,30.75,52.72,99999.0
S19,0.111736,30.75,26.55,99999.0
S19,0.111736,30.75,-0.98,99999.0
S19,0.113017,30.75,-30.06,99999.0
S19,0.110455,30.75,-60.43,99999.0
S19,0.107892,30.75,-91.11,99999.0
S19,0.109173,30.75,-120.29,99999.0
S19,0.110455,30.75,-145.94,99999.0
S19,0.111736,30.75,-166.42,99999.0
S19,0.111736,30.77,-181.01,99999.0
S19,0.110455,30.77,-189.95,99999.0
S19,0.111736,30.77,-193.81,99999.0
S19,0.111736,30.77,-193.07,99999.0
S19,0.110455,30.77,-188.18,99999.0
S19,0.110455,30.77,-180.0,99999.0
S19,0.110455,30.77,-170.57,99999.0
S19,0.107892,30.77,-163.15,99999.0
S19,0.107892,30.79,-161.35,99999.0
S19,0.109173,30.79,-167.69,99999.0
S19,0.109173,30.79,-182.32,99999.0
S19,0.109173,30.79,-202.75,99999.0
S19,0.107892,30.79,-224.82,99999.0
S19,0.110455,30.79,-244.48,99999.0
S19,0.107892,30.79,-259.31,99999.0
S19,0.109173,30.79,-268.98,99999.0
S19,0.106611,30.77,-274.82,99999.0
S19,0.107892,30.77,-278.58,99999.0
S19,0.109173,30.77,-281.47,99999.0
S19,0.107892,30.77,-283.69,99999.0
S19,0.106611,30.79,-284.7,99999.0
S19,0.106611,30.79,-283.63,99999.0
S19,0.106611,30.79,-279.7,99999.0
S19,0.107892,30.79,-272.2,99999.0
S19,0.109173,30.77,-260.56,99999.0
S19,0.107892,30.77,-244.25,99999.0
S19,0.106611,30.77,-223.02,99999.0
S19,0.107892,30.77,-197.18,99999.0
S19,0.106611,30.77,-167.76,99999.0
S19,0.106611,30.77,-136.42,99999.0
S19,0.107892,30.77,-105.16,99999.0
S19,0.106611,30.77,-75.77,99999.0
S19,0.106611,30.79,-49.47,99999.0
S19,0.107892,30.79,-26.88,99999.0
S19,0.107892,30.79,-7.97,99999.0
S19,0.107892,30.79,7.62,99999.0
S19,0.10533,30.77,20.41,99999.0
S19,0.107892,30.77,30.88,99999.0
S19,0.107892,30.77,39.43,99999.0
S19,0.106611,30.77,46.29,99999.0
S19,0.106611,30.79,51.57,99999.0
S19,0.104048,30.79,55.44,99999.0
S19,0.104048,30.79,58.16,99999.0
S19,0.104048,30.79,60.11,99999.0
S19,0.107892,30.77,61.75,99999.0
S19,0.107892,30.77,63.53,99999.0
S19,0.107892,30.77,65.72,99999.0
S19,0.109173,30.77,68.36,99999.0
S19,0.109173,30.77,71.27,99999.0
S19,0.106611,30.77,74.12,99999.0
S19,0.106611,30.77,76.55,99999.0
S19,0.10533,30.77,78.22,99999.0
S19,0.107892,30.81,78.85,99999.0
S19,0.107892,30.81,78.25,99999.0
S19,0.10533,30.81,76.3,99999.0
S19,0.102767,30.81,73.09,99999.0
S19,0.097642,30.79,68.89,99999.0
S19,0.10533,30.79,64.17,99999.0
S19,0.104048,30.79,59.43,99999.0
S19,0.101486,30.79,55.1,99999.0
S19,0.102767,30.79,51.35,99999.0
S19,0.104048,30.79,48.06,99999.0
S19,0.100205,30.79,44.88,99999.0
S19,0.100205,30.79,41.4,99999.0
S19,0.100205,30.81,37.36,99999.0
S19,0.101486,30.81,32.69,99999.0
S19,0.100205,30.81,27.7,99999.0
S19,0.101486,30.81,22.85,99999.0
S19,0.106611,30.83,18.63,99999.0
S19,0.10533,30.83,15.26,99999.0
S19,0.109173,30.83,12.61,99999.0
S19,0.110455,30.83,10.14,99999.0
S19,0.11558,30.85,7.02,99999.0
S19,0.10533,30.85,2.41,99999.0
S19,0.102767,30.85,-4.37,99999.0
S19,0.102767,30.85,-13.55,99999.0
S19,0.102767,30.85,-24.88,99999.0
S19,0.102767,30.85,-37.53,99999.0
S19,0.102767,30.85,-50.12,99999.0
S19,0.100205,30.85,-60.94,99999.0
S19,0.101486,30.87,-68.25,99999.0
S19,0.101486,30.87,-70.71,99999.0
S19,0.100205,30.87,-67.78,99999.0
S19,0.101486,30.87,-59.86,99999.0
S19,0.102767,30.89,-48.19,99999.0
S19,0.102767,30.89,-34.44,99999.0
S19,0.102767,30.89,-20.2,99999.0
S19,0.104048,30.89,-6.67,99999.0
S19,0.101486,30.89,5.51,99999.0
S19,0.101486,30.89,16.16,99999.0
S19,0.104048,30.89,25.33,99999.0
S19,0.104048,30.89,33.09,99999.0
S19,0.107892,30.91,39.46,99999.0
S19,0.10533,30.91,44.47,99999.0
S19,0.10533,30.91,48.25,99999.0
S19,0.107892,30.91,50.96,99999.0
S19,0.107892,30.89,52.86,99999.0
S19,0.10533,30.89,54.22,99999.0
S19,0.107892,30.89,55.25,99999.0
S19,0.113017,30.89,56.16,99999.0
S19,0.11558,30.93,57.03,99999.0
S19,0.116861,30.93,57.87,99999.0
S19,0.116861,30.93,58.57,99999.0
S19,0.116861,30.93,58.99,99999.0
S19,0.119424,30.93,58.99,99999.0
S19,0.116861,30.93,58.6,99999.0
S19,0.118142,30.93,57.95,99999.0
S19,0.116861,30.93,57.2,99999.0
S19,0.119424,30.93,56.43,99999.0
S19,0.120705,30.93,55.47,99999.0
S19,0.120705,30.93,53.98,99999.0
S19,0.119424,30.93,51.58,99999.0
S19,0.114298,30.95,48.09,99999.0
S19,0.111736,30.95,43.67,99999.0
S19,0.113017,30.95,38.73,99999.0
S19,0.113017,30.95,33.8,99999.0
S19,0.111736,30.99,29.24,99999.0
S19,0.114298,30.99,25.15,99999.0
S19,0.119424,30.99,21.36,99999.0
S19,0.121986,30.99,17.56,99999.0
S19,0.121986,30.99,13.46,99999.0
S19,0.119424,30.99,8.88,99999.0
S19,0.120705,30.99,3.86,99999.0
S19,0.124549,30.99,-1.44,99999.0
S19,0.127111,30.97,-6.73,99999.0
S19,0.130955,30.97,-11.81,99999.0
S19,0.129674,30.97,-16.57,99999.0
S19,0.129674,30.97,-21.17,99999.0
S19,0.130955,31.01,-25.98,99999.0
S19,0.132236,31.01,-31.51,99999.0
S19,0.129674,31.01,-38.24,99999.0
S19,0.128392,31.01,-46.41,99999.0
S19,0.128392,31.05,-55.84,99999.0
S19,0.129674,31.05,-65.79,99999.0
S19,0.128392,31.05,-75.12,99999.0
S19,0.12583,31.05,-82.36,99999.0
S19,0.128392,31.05,-86.13,99999.0
S19,0.123267,31.05,-85.4,99999.0
S19,0.121986,31.05,-79.86,99999.0
S19,0.124549,31.05,-69.92,99999.0
S19,0.121986,31.03,-56.63,99999.0
S19,0.123267,31.03,-41.37,99999.0
S19,0.124549,31.03,-25.52,99999.0
S19,0.121986,31.03,-10.19,99999.0
S19,0.12583,31.05,3.84,99999.0
S19,0.121986,31.05,16.19,99999.0
S19,0.12583,31.05,26.66,99999.0
S19,0.124549,31.05,35.32,99999.0
S19,0.124549,31.05,42.34,99999.0
S19,0.120705,31.05,47.97,99999.0
S19,0.121986,31.05,52.48,99999.0
S19,0.121986,31.05,56.06,99999.0
S19,0.120705,31.05,58.87,99999.0
S19,0.123267,31.05,60.98,99999.0
S19,0.120705,31.05,62.46,99999.0
S19,0.120705,31.05,63.49,99999.0
S19,0.123267,31.05,64.29,99999.0
S19,0.121986,31.05,65.08,99999.0
S19,0.123267,31.05,66.02,99999.0
S19,0.119424,31.05,67.05,99999.0
S19,0.118142,31.05,67.96,99999.0
S19,0.119424,31.05,68.4,99999.0
S19,0.121986,31.05,68.05,99999.0
S19,0.120705,31.05,66.74,99999.0
S19,0.120705,31.05,64.43,99999.0
S19,0.118142,31.05,61.21,99999.0
S19,0.120705,31.05,57.18,99999.0
S19,0.120705,31.05,52.42,99999.0
S19,0.119424,31.05,47.02,99999.0
S19,0.118142,31.05,41.13,99999.0
S19,0.120705,31.05,35.0,99999.0
S19,0.119424,31.05,28.99,99999.0
S19,0.116861,31.05,23.43,99999.0
S19,0.11558,31.05,18.43,99999.0
S19,0.116861,31.05,13.84,99999.0
S19,0.116861,31.05,9.26,99999.0
S19,0.11558,31.05,4.21,99999.0
S19,0.116861,31.05,-1.53,99999.0
S19,0.11558,31.05,-8.02,99999.0
S19,0.114298,31.05,-14.93,99999.0
S19,0.118142,31.05,-21.85,99999.0
S19,0.118142,31.05,-28.4,99999.0
S19,0.11558,31.05,-34.41,99999.0
S19,0.113017,31.05,-39.91,99999.0
S19,0.116861,31.05,-45.03,99999.0
S19,0.114298,31.05,-49.9,99999.0
S19,0.11558,31.05,-54.65,99999.0
S19,0.111736,31.05,-59.42,99999.0
S19,0.111736,31.07,-64.44,99999.0
S19,0.11558,31.07,-69.96,99999.0
S19,0.114298,31.07,-76.07,99999.0
S19,0.114298,31.07,-82.45,99999.0
S19,0.113017,31.05,-88.24,99999.0
S19,0.113017,31.05,-92.13,99999.0
S19,0.111736,31.05,-92.75,99999.0
S19,0.113017,31.05,-89.07,99999.0
S19,0.113017,31.05,-80.88,99999.0
S19,0.113017,31.05,-68.76,99999.0
S19,0.113017,31.05,-54.02,99999.0
S19,0.113017,31.05,-38.18,99999.0
S19,0.113017,31.05,-22.63,99999.0
S19,0.111736,31.05,-8.31,99999.0
S19,0.111736,31.05,4.34,99999.0
S19,0.114298,31.05,15.23,99999.0
S19,0.114298,31.05,24.52,99999.0
S19,0.113017,31.05,32.36,99999.0
S19,0.111736,31.05,38.97,99999.0
S19,0.113017,31.05,44.46,99999.0
S19,0.113017,31.03,48.95,99999.0
S19,0.114298,31.03,52.63,99999.0
S19,0.114298,31.03,55.68,99999.0
S19,0.111736,31.03,58.24,99999.0
S19,0.111736,31.05,60.37,99999.0
S19,0.113017,31.05,61.98,99999.0
S19,0.11558,31.05,62.97,99999.0
S19,0.109173,31.05,63.31,99999.0
S19,0.111736,31.05,63.14,99999.0
S19,0.111736,31.05,62.73,99999.0
S19,0.110455,31.05,62.35,99999.0
S19,0.113017,31.05,62.14,99999.0
S19,0.109173,31.03,62.05,99999.0
S19,0.110455,31.03,61.79,99999.0
S19,0.110455,31.03,61.05,99999.0
S19,0.111736,31.03,59.66,99999.0
S19,0.113017,31.05,57.7,99999.0
S19,0.111736,31.05,55.44,99999.0
S19,0.111736,31.05,53.16,99999.0
S19,0.109173,31.05,50.96,99999.0
S19,0.110455,31.03,48.73,99999.0
S19,0.110455,31.03,46.27,99999.0
S19,0.109173,31.03,43.4,99999.0
S19,0.109173,31.03,40.13,99999.0
S19,0.111736,31.03,36.64,99999.0
S19,0.110455,31.03,33.09,99999.0
S19,0.109173,31.03,29.56,99999.0
S19,0.111736,31.03,25.98,99999.0
S19,0.110455,31.05,22.15,99999.0
S19,0.110455,31.05,17.86,99999.0
S19,0.110455,31.05,13.02,99999.0
S19,0.109173,31.05,7.65,99999.0
S19,0.110455,31.03,1.94,99999.0
S19,0.109173,31.03,-3.95,99999.0
S19,0.111736,31.03,-9.84,99999.0
S19,0.113017,31.03,-15.65,99999.0
S19,0.110455,31.05,-21.38,99999.0
S19,0.107892,31.05,-27.21,99999.0
S19,0.107892,31.05,-33.44,99999.0
S19,0.109173,31.05,-40.48,99999.0
S19,0.107892,31.05,-48.64,99999.0
S19,0.110455,31.05,-57.93,99999.0
S19,0.107892,31.05,-67.77,99999.0
S19,0.106611,31.05,-77.07,99999.0
S19,0.110455,31.03,-84.31,99999.0
S19,0.110455,31.03,-88.06,99999.0
S19,0.109173,31.03,-87.32,99999.0
S19,0.107892,31.03,-81.92,99999.0
S19,0.107892,31.03,-72.43,99999.0
S19,0.109173,31.03,-60.05,99999.0
S19,0.109173,31.03,-46.14,99999.0
S19,0.107892,31.03,-31.95,99999.0
S19,0.10533,31.03,-18.37,99999.0
S19,0.10533,31.03,-5.89,99999.0
S19,0.10533,31.03,5.23,99999.0
S19,0.107892,31.03,14.96,99999.0
S19,0.109173,31.01,23.29,99999.0
S19,0.106611,31.01,30.2,99999.0
S19,0.10533,31.01,35.71,99999.0
S19,0.10533,31.01,39.93,99999.0
S19,0.107892,31.01,42.98,99999.0
S19,0.106611,31.01,45.08,99999.0
S19,0.106611,31.01,46.47,99999.0
S19,0.104048,31.01,47.4,99999.0
S19,0.107892,31.01,48.03,99999.0
S19,0.10533,31.01,48.4,99999.0
S19,0.10533,31.01,48.49,99999.0
S19,0.106611,31.01,48.25,99999.0
S19,0.104048,31.01,47.67,99999.0
S19,0.106611,31.01,46.88,99999.0
S19,0.107892,31.01,46.04,99999.0
S19,0.106611,31.01,45.34,99999.0
S19,0.10533,31.01,44.73,99999.0
S19,0.104048,31.01,44.04,99999.0
S19,0.104048,31.01,42.89,99999.0
S19,0.106611,31.01,40.93,99999.0
S19,0.104048,31.01,38.03,99999.0
S19,0.104048,31.01,34.35,99999.0
S19,0.104048,31.01,30.25,99999.0
S19,0.106611,31.01,26.17,99999.0
S19,0.10533,30.99,22.44,99999.0
S19,0.104048,30.99,19.18,99999.0
S19,0.104048,30.99,16.32,99999.0
S19,0.106611,30.99,13.69,99999.0
S19,0.10533,31.03,11.09,99999.0
S19,0.106611,31.03,8.37,99999.0
S19,0.10533,31.03,5.46,99999.0
S19,0.10533,31.03,2.31,99999.0
S19,0.101486,31.03,-1.05,99999.0
S19,0.104048,31.03,-4.53,99999.0
S19,0.106611,31.03,-8.02,99999.0
S19,0.104048,31.03,-11.44,99999.0
S19,0.104048,30.99,-14.7,99999.0
S19,0.104048,30.99,-17.86,99999.0
S19,0.10533,30.99,-21.09,99999.0
S19,0.10533,30.99,-24.61,99999.0
S19,0.104048,31.01,-28.71,99999.0
S19,0.102767,31.01,-33.61,99999.0
S19,0.104048,31.01,-39.32,99999.0
S19,0.10533,31.01,-45.52,99999.0
S19,0.104048,30.99,-51.48,99999.0
S19,0.104048,30.99,-55.97,99999.0
S19,0.102767,30.99,-57.6,99999.0
S19,0.106611,30.99,-55.21,99999.0
S19,0.10533,30.99,-48.28,99999.0
S19,0.104048,30.99,-37.19,99999.0
S19,0.102767,30.99,-23.18,99999.0
