id,EDA,TEMP,BVP,HR
S28,0.093537,26.39,-1.42,80.73
S28,0.093537,26.39,-1.61,80.9
S28,0.093537,26.39,-1.77,81.05
S28,0.092256,26.41,-1.85,81.08
S28,0.093537,26.41,-1.77,81.1
S28,0.092256,26.41,-1.5,81.1
S28,0.092256,26.41,-1.09,80.85
S28,0.092256,26.41,-0.66,80.65
S28,0.094818,26.41,-0.36,80.37
S28,0.094818,26.41,-0.32,80.1
S28,0.0961,26.41,-0.49,79.85
S28,0.0961,26.43,-0.77,79.43
S28,0.0961,26.43,-0.99,79.03
S28,0.0961,26.43,-1.1,78.58
S28,0.0961,26.43,-1.08,78.07
S28,0.0961,26.43,-1.02,77.53
S28,0.0961,26.43,-0.97,76.98
S28,0.094818,26.43,-0.95,76.45
S28,0.0961,26.43,-0.93,75.85
S28,0.094818,26.43,-0.86,75.3
S28,0.094818,26.43,-0.7,74.77
S28,0.094818,26.43,-0.45,74.35
S28,0.0961,26.43,-0.07,73.97
S28,0.0961,26.43,0.42,73.6
S28,0.0961,26.43,0.99,73.28
S28,0.0961,26.43,1.57,73.0
S28,0.094818,26.43,2.05,72.75
S28,0.094818,26.43,2.32,72.58
S28,0.094818,26.43,2.33,72.43
S28,0.094818,26.43,2.09,72.33
S28,0.094818,26.43,1.71,72.25
S28,0.094818,26.43,1.31,72.2
S28,0.0961,26.43,0.98,72.38
S28,0.094818,26.43,0.8,72.4
S28,0.097381,26.43,0.74,72.5
S28,0.0961,26.45,0.77,72.72
S28,0.0961,26.45,0.82,72.93
S28,0.097381,26.45,0.81,73.15
S28,0.097381,26.45,0.69,73.35
S28,0.094818,26.45,0.47,73.55
S28,0.0961,26.45,0.19,73.73
S28,0.0961,26.45,-0.09,73.88
S28,0.094818,26.45,-0.33,74.12
S28,0.094818,26.47,-0.52,74.38
S28,0.094818,26.47,-0.7,74.62
S28,0.097381,26.47,-0.92,74.57
S28,0.0961,26.47,-1.16,74.58
S28,0.097381,26.47,-1.37,74.6
S28,0.097381,26.47,-1.46,74.63
S28,0.097381,26.47,-1.37,74.7
S28,0.097381,26.47,-1.13,74.75
S28,0.094818,26.45,-0.82,74.83
S28,0.0961,26.45,-0.57,74.9
S28,0.0961,26.45,-0.49,74.98
S28,0.0961,26.45,-0.59,74.98
S28,0.0961,26.47,-0.82,74.97
S28,0.097381,26.47,-1.04,74.93
S28,0.0961,26.47,-1.09,74.93
S28,0.097381,26.47,-0.91,74.9
S28,0.097381,26.45,-0.52,74.87
S28,0.097381,26.45,0.0,74.88
S28,0.097381,26.45,0.52,74.93
S28,0.0961,26.45,0.9,75.0
S28,0.097381,26.43,1.09,75.17
S28,0.097381,26.43,1.05,75.32
S28,0.0961,26.43,0.82,75.5
S28,0.0961,26.43,0.45,75.68
S28,0.0961,26.45,0.04,75.82
S28,0.097381,26.45,-0.34,76.03
S28,0.097381,26.45,-0.57,76.22
S28,0.097381,26.45,-0.6,76.4
S28,0.097381,26.47,-0.41,76.72
S28,0.097381,26.47,-0.09,77.02
S28,0.094818,26.47,0.25,77.33
S28,0.098662,26.47,0.5,77.68
S28,0.0961,26.47,0.6,78.05
S28,0.097381,26.47,0.52,78.37
S28,0.097381,26.47,0.33,78.68
S28,0.0961,26.47,0.1,79.08
S28,0.097381,26.49,-0.09,79.5
S28,0.097381,26.49,-0.17,79.95
S28,0.097381,26.49,-0.12,80.37
S28,0.097381,26.49,0.06,80.8
S28,0.098662,26.47,0.3,81.25
S28,0.097381,26.47,0.5,81.7
S28,0.098662,26.47,0.6,82.15
S28,0.097381,26.47,0.54,82.58
S28,0.097381,26.45,0.31,82.95
S28,0.098662,26.45,-0.06,83.3
S28,0.098662,26.45,-0.57,83.62
S28,0.097381,26.45,-1.18,83.93
S28,0.097381,26.45,-1.87,84.23
S28,0.097381,26.45,-2.58,84.23
S28,0.097381,26.45,-3.2,84.32
S28,0.097381,26.45,-3.59,84.4
S28,0.0961,26.47,-3.7,84.38
S28,0.097381,26.47,-3.54,84.38
S28,0.097381,26.47,-3.25,84.38
S28,0.098662,26.47,-3.01,84.43
S28,0.098662,26.49,-2.97,84.47
S28,0.098662,26.49,-3.21,84.5
S28,0.097381,26.49,-3.72,84.65
S28,0.097381,26.49,-4.38,84.8
S28,0.097381,26.45,-5.05,84.9
S28,0.098662,26.45,-5.52,84.98
S28,0.097381,26.45,-5.63,85.07
S28,0.097381,26.45,-5.34,85.08
S28,0.098662,26.47,-4.71,85.1
S28,0.097381,26.47,-3.96,85.15
S28,0.098662,26.47,-3.31,85.22
S28,0.099944,26.47,-2.92,85.25
S28,0.097381,26.49,-2.77,85.3
S28,0.098662,26.49,-2.71,85.33
S28,0.099944,26.49,-2.55,85.38
S28,0.099944,26.49,-2.25,85.5
S28,0.098662,26.47,-1.87,85.62
S28,0.097381,26.47,-1.61,85.73
S28,0.097381,26.47,-1.55,85.85
S28,0.098662,26.47,-1.65,85.95
S28,0.098662,26.49,-1.69,86.07
S28,0.097381,26.49,-1.43,86.08
S28,0.099944,26.49,-0.81,86.07
S28,0.098662,26.49,0.05,86.03
S28,0.098662,26.51,0.83,85.97
S28,0.099944,26.51,1.24,85.92
S28,0.099944,26.51,1.12,85.88
S28,0.099944,26.51,0.51,85.87
S28,0.099944,26.47,-0.36,85.85
S28,0.098662,26.47,-1.24,85.83
S28,0.097381,26.47,-1.95,85.87
S28,0.098662,26.47,-2.42,85.97
S28,0.098662,26.47,-2.63,86.0
S28,0.098662,26.47,-2.63,86.03
S28,0.098662,26.47,-2.46,86.08
S28,0.098662,26.47,-2.19,86.12
S28,0.098662,26.49,-1.94,86.17
S28,0.098662,26.49,-1.81,86.28
S28,0.099944,26.49,-1.89,86.38
S28,0.099944,26.49,-2.17,86.48
S28,0.098662,26.49,-2.55,86.62
S28,0.099944,26.49,-2.89,86.68
S28,0.099944,26.49,-3.1,86.77
S28,0.099944,26.49,-3.13,86.83
S28,0.098662,26.49,-3.06,86.88
S28,0.098662,26.49,-3.01,86.93
S28,0.098662,26.49,-3.05,86.97
S28,0.098662,26.49,-3.2,86.98
S28,0.099944,26.49,-3.42,87.13
S28,0.099944,26.49,-3.66,87.28
S28,0.098662,26.49,-3.93,87.45
S28,0.099944,26.49,-4.26,87.58
S28,0.098662,26.47,-4.67,87.7
S28,0.098662,26.47,-5.09,87.83
S28,0.099944,26.47,-5.39,87.95
S28,0.099944,26.47,-5.4,88.03
S28,0.099944,26.49,-5.01,88.0
S28,0.098662,26.49,-4.26,87.83
S28,0.097381,26.49,-3.32,87.58
S28,0.099944,26.49,-2.41,87.25
S28,0.098662,26.47,-1.72,86.97
S28,0.098662,26.47,-1.27,86.75
S28,0.098662,26.47,-0.97,86.5
S28,0.098662,26.47,-0.56,86.25
S28,0.099944,26.47,0.28,86.08
S28,0.099944,26.47,1.85,85.98
S28,0.099944,26.47,4.37,85.95
S28,0.101225,26.47,7.86,85.98
S28,0.101225,26.51,12.13,86.02
S28,0.101225,26.51,16.75,86.07
S28,0.101225,26.51,21.18,86.08
S28,0.099944,26.51,24.87,86.15
S28,0.099944,26.49,27.45,86.15
S28,0.098662,26.49,28.76,86.18
S28,0.099944,26.49,28.84,86.18
S28,0.099944,26.49,27.85,86.18
S28,0.101225,26.51,26.02,86.23
S28,0.099944,26.51,23.6,86.27
S28,0.101225,26.51,20.87,86.23
S28,0.099944,26.51,18.08,86.23
S28,0.101225,26.51,15.46,86.2
S28,0.101225,26.51,13.1,86.22
S28,0.101225,26.51,11.0,86.25
S28,0.101225,26.51,9.03,86.3
S28,0.101225,26.51,7.05,86.37
S28,0.101225,26.51,4.92,86.4
S28,0.099944,26.51,2.57,86.4
S28,0.099944,26.51,-0.0,86.35
S28,0.099944,26.49,-2.72,86.27
S28,0.101225,26.49,-5.41,86.18
S28,0.099944,26.49,-7.85,86.05
S28,0.101225,26.49,-9.83,85.83
S28,0.101225,26.53,-11.21,85.7
S28,0.101225,26.53,-12.01,85.58
S28,0.101225,26.53,-12.39,85.55
S28,0.101225,26.53,-12.62,85.53
S28,0.098662,26.53,-12.9,85.52
S28,0.101225,26.53,-13.31,85.45
S28,0.099944,26.53,-13.74,85.38
S28,0.099944,26.53,-13.98,85.32
S28,0.099944,26.51,-13.8,85.2
S28,0.099944,26.51,-13.11,85.12
S28,0.101225,26.51,-11.95,85.03
S28,0.102506,26.51,-10.57,84.95
S28,0.099944,26.51,-9.23,84.92
S28,0.101225,26.51,-8.22,84.85
S28,0.099944,26.51,-7.68,84.8
S28,0.102506,26.51,-7.61,84.77
S28,0.101225,26.53,-7.83,84.65
S28,0.101225,26.53,-8.1,84.53
S28,0.101225,26.53,-8.2,84.38
S28,0.101225,26.53,-8.06,84.23
S28,0.101225,26.51,-7.72,84.12
S28,0.101225,26.51,-7.36,83.98
S28,0.102506,26.51,-7.11,83.82
S28,0.102506,26.51,-7.0,83.63
S28,0.102506,26.53,-6.96,83.45
S28,0.101225,26.53,-6.88,83.42
S28,0.102506,26.53,-6.69,83.47
S28,0.101225,26.53,-6.4,83.6
S28,0.101225,26.55,-6.07,83.73
S28,0.099944,26.55,-5.78,83.83
S28,0.102506,26.55,-5.6,83.97
S28,0.101225,26.55,-5.62,84.1
S28,0.101225,26.55,-5.9,84.23
S28,0.101225,26.55,-6.53,84.3
S28,0.103788,26.55,-7.48,84.28
S28,0.102506,26.55,-8.61,84.1
S28,0.101225,26.55,-9.62,83.9
S28,0.102506,26.55,-10.1,83.78
S28,0.101225,26.55,-9.66,83.72
S28,0.102506,26.55,-8.09,83.63
S28,0.102506,26.53,-5.43,83.58
S28,0.101225,26.53,-1.98,83.5
S28,0.102506,26.53,1.8,83.43
S28,0.102506,26.53,5.37,83.32
S28,0.102506,26.55,8.24,83.13
S28,0.102506,26.55,10.17,82.97
S28,0.101225,26.55,11.13,82.88
S28,0.101225,26.55,11.35,82.77
S28,0.102506,26.57,11.22,82.68
S28,0.102506,26.57,11.15,82.58
S28,0.102506,26.57,11.42,82.42
S28,0.103788,26.57,12.09,82.27
S28,0.103788,26.55,13.04,82.15
S28,0.102506,26.55,13.97,82.08
S28,0.102506,26.55,14.5,82.07
S28,0.103788,26.55,14.25,82.1
S28,0.101225,26.55,12.94,82.03
S28,0.102506,26.55,10.42,81.8
S28,0.102506,26.55,6.75,81.53
S28,0.102506,26.55,2.17,81.3
S28,0.102506,26.55,-2.96,81.07
S28,0.102506,26.55,-8.2,80.85
S28,0.101225,26.55,-13.05,80.55
S28,0.102506,26.55,-16.99,80.23
S28,0.102506,26.55,-19.52,79.95
S28,0.102506,26.55,-20.38,79.73
S28,0.103788,26.55,-19.62,79.52
S28,0.103788,26.55,-17.7,79.27
S28,0.103788,26.55,-15.3,78.95
S28,0.102506,26.55,-13.08,78.65
S28,0.103788,26.55,-11.38,78.37
S28,0.102506,26.55,-10.13,78.03
S28,0.102506,26.57,-8.96,77.6
S28,0.102506,26.57,-7.51,77.2
S28,0.102506,26.57,-5.7,76.82
S28,0.102506,26.57,-3.78,77.15
S28,0.102506,26.57,-2.19,77.18
S28,0.103788,26.57,-1.29,77.35
S28,0.103788,26.57,-1.18,77.48
S28,0.103788,26.57,-1.61,77.47
S28,0.102506,26.55,-2.21,77.42
S28,0.103788,26.55,-2.62,77.4
S28,0.102506,26.55,-2.64,77.45
S28,0.102506,26.55,-2.3,77.53
S28,0.103788,26.57,-1.71,77.7
S28,0.102506,26.57,-1.02,77.87
S28,0.0961,26.57,-0.31,78.07
S28,0.094818,26.57,0.41,78.32
S28,0.094818,26.55,1.17,78.53
S28,0.094818,26.55,2.0,78.72
S28,0.0961,26.55,2.9,78.9
S28,0.093537,26.55,3.87,79.07
S28,0.093537,26.57,4.86,79.2
S28,0.088412,26.57,5.82,79.35
S28,0.090974,26.57,6.68,79.52
S28,0.088412,26.57,7.35,79.75
S28,0.090974,26.57,7.74,79.87
S28,0.090974,26.57,7.8,79.95
S28,0.088412,26.57,7.6,80.0
S28,0.090974,26.57,7.23,80.0
S28,0.089693,26.55,6.83,80.0
S28,0.089693,26.55,6.44,79.95
S28,0.088412,26.55,6.06,79.9
S28,0.089693,26.55,5.54,79.87
S28,0.089693,26.57,4.76,79.83
S28,0.090974,26.57,3.7,79.8
S28,0.090974,26.57,2.44,79.8
S28,0.090974,26.57,1.19,79.82
S28,0.090974,26.59,0.14,79.75
S28,0.090974,26.59,-0.65,79.7
S28,0.089693,26.59,-1.27,79.72
S28,0.092256,26.59,-1.92,79.73
S28,0.092256,26.61,-2.76,79.73
S28,0.08713,26.61,-3.89,79.82
S28,0.085849,26.61,-5.23,79.83
S28,0.088412,26.61,-6.62,79.78
S28,0.088412,26.61,-7.91,79.88
S28,0.088412,26.61,-9.07,80.12
S28,0.090974,26.61,-10.15,80.35
S28,0.094818,26.61,-11.3,80.53
S28,0.0961,26.59,-12.65,80.72
S28,0.0961,26.59,-14.26,80.83
S28,0.0961,26.59,-16.06,80.95
S28,0.097381,26.59,-17.92,81.1
S28,0.0961,26.63,-19.66,81.2
S28,0.0961,26.63,-21.18,81.3
S28,0.0961,26.63,-22.43,81.37
S28,0.0961,26.63,-23.44,81.47
S28,0.097381,26.61,-24.27,81.63
S28,0.097381,26.61,-24.92,81.73
S28,0.097381,26.61,-25.33,81.82
S28,0.097381,26.61,-25.31,81.87
S28,0.098662,26.57,-24.59,81.95
S28,0.098662,26.57,-22.87,82.03
S28,0.098662,26.57,-19.94,82.12
S28,0.097381,26.57,-15.78,81.43
S28,0.098662,26.57,-10.61,81.07
S28,0.097381,26.57,-4.82,80.6
S28,0.098662,26.57,1.1,80.18
S28,0.097381,26.57,6.73,79.88
S28,0.097381,26.57,11.78,79.62
S28,0.098662,26.57,16.11,79.32
S28,0.098662,26.57,19.69,78.98
S28,0.099944,26.57,22.57,78.65
S28,0.098662,26.55,24.86,78.27
S28,0.099944,26.55,26.68,77.8
S28,0.0961,26.55,28.18,77.28
S28,0.099944,26.55,29.5,76.68
S28,0.098662,26.53,30.7,76.07
S28,0.099944,26.53,31.73,75.43
S28,0.099944,26.53,32.38,74.8
S28,0.099944,26.53,32.43,74.18
S28,0.098662,26.55,31.72,73.58
S28,0.098662,26.55,30.29,73.0
S28,0.098662,26.55,28.34,72.4
S28,0.098662,26.55,26.16,71.78
S28,0.098662,26.59,23.99,71.28
S28,0.097381,26.59,21.94,70.67
S28,0.099944,26.59,19.94,70.03
S28,0.098662,26.59,17.86,69.43
S28,0.099944,26.55,15.65,69.27
S28,0.098662,26.55,13.37,69.17
S28,0.099944,26.55,11.24,69.1
S28,0.099944,26.55,9.48,69.1
S28,0.098662,26.53,8.16,69.1
S28,0.099944,26.53,7.22,69.12
S28,0.099944,26.53,6.41,69.03
S28,0.098662,26.53,5.53,69.02
S28,0.098662,26.53,4.45,69.08
S28,0.098662,26.53,3.27,69.13
S28,0.099944,26.53,2.18,69.2
S28,0.101225,26.53,1.38,69.25
S28,0.101225,26.53,0.95,69.27
S28,0.099944,26.53,0.79,69.18
S28,0.099944,26.53,0.73,69.12
S28,0.101225,26.53,0.61,69.15
S28,0.098662,26.55,0.39,69.15
S28,0.101225,26.55,0.1,69.17
S28,0.101225,26.55,-0.22,69.23
S28,0.099944,26.55,-0.55,69.28
S28,0.099944,26.55,-0.98,69.33
S28,0.099944,26.55,-1.62,69.42
S28,0.099944,26.55,-2.54,69.5
S28,0.099944,26.55,-3.68,69.57
S28,0.101225,26.55,-4.9,69.65
S28,0.101225,26.55,-6.04,69.72
S28,0.101225,26.55,-6.96,69.82
S28,0.101225,26.55,-7.64,69.98
S28,0.101225,26.55,-8.13,70.18
S28,0.101225,26.55,-8.5,70.33
S28,0.102506,26.55,-8.74,70.63
S28,0.101225,26.55,-8.75,71.13
S28,0.099944,26.55,-8.33,71.65
S28,0.099944,26.55,-7.27,72.15
S28,0.099944,26.55,-5.48,72.62
S28,0.099944,26.55,-3.01,73.18
S28,0.099944,26.53,-0.07,73.73
S28,0.101225,26.53,3.03,74.28
S28,0.102506,26.53,6.06,74.68
S28,0.101225,26.53,8.89,75.15
S28,0.102506,26.53,11.5,75.55
S28,0.099944,26.53,13.89,75.95
S28,0.101225,26.53,15.88,76.37
S28,0.099944,26.53,17.1,76.8
S28,0.102506,26.53,17.03,77.25
S28,0.101225,26.53,15.27,77.73
S28,0.101225,26.53,11.74,78.23
S28,0.101225,26.53,6.85,78.72
S28,0.101225,26.53,1.41,79.22
S28,0.102506,26.53,-3.7,79.72
S28,0.101225,26.53,-7.76,80.17
S28,0.101225,26.53,-10.47,80.57
S28,0.102506,26.53,-11.91,80.98
S28,0.102506,26.53,-12.41,81.37
S28,0.102506,26.53,-12.35,81.72
S28,0.102506,26.53,-11.96,82.07
S28,0.103788,26.53,-11.34,82.47
S28,0.103788,26.53,-10.57,82.85
S28,0.102506,26.53,-9.69,83.32
S28,0.102506,26.53,-8.83,83.77
S28,0.102506,26.55,-8.08,83.77
S28,0.102506,26.55,-7.43,83.77
S28,0.105069,26.55,-6.77,83.73
S28,0.102506,26.55,-5.9,83.67
S28,0.103788,26.53,-4.64,83.62
S28,0.103788,26.53,-2.91,83.58
S28,0.103788,26.53,-0.84,83.57
S28,0.105069,26.53,1.32,83.52
S28,0.102506,26.51,3.25,83.47
S28,0.102506,26.51,4.71,83.43
S28,0.103788,26.51,5.6,83.35
S28,0.103788,26.51,5.94,83.3
S28,0.103788,26.55,5.87,83.28
S28,0.103788,26.55,5.54,83.3
S28,0.103788,26.55,5.1,83.35
S28,0.105069,26.55,4.67,83.42
S28,0.103788,26.55,4.33,83.5
S28,0.103788,26.55,4.11,83.55
S28,0.105069,26.55,4.0,83.57
S28,0.102506,26.55,3.92,83.65
S28,0.103788,26.55,3.8,83.75
S28,0.103788,26.55,3.59,83.85
S28,0.103788,26.55,3.26,83.95
S28,0.103788,26.55,2.85,84.08
S28,0.105069,26.53,2.39,84.2
S28,0.103788,26.53,1.94,84.35
S28,0.105069,26.53,1.51,84.55
S28,0.103788,26.53,1.09,84.65
S28,0.105069,26.55,0.66,84.72
S28,0.105069,26.55,0.18,84.73
S28,0.102506,26.55,-0.39,84.62
S28,0.103788,26.55,-1.06,84.38
S28,0.103788,26.55,-1.81,84.17
S28,0.105069,26.55,-2.62,83.95
S28,0.105069,26.55,-3.39,83.77
S28,0.105069,26.55,-4.05,83.55
S28,0.103788,26.55,-4.51,83.38
S28,0.105069,26.55,-4.69,83.22
S28,0.105069,26.55,-4.63,83.22
S28,0.105069,26.55,-4.37,83.48
S28,0.103788,26.55,-4.04,83.82
S28,0.105069,26.55,-3.75,84.23
S28,0.103788,26.55,-3.65,84.63
S28,0.103788,26.55,-3.8,85.0
S28,0.105069,26.55,-4.24,85.53
S28,0.10635,26.55,-4.91,86.07
S28,0.105069,26.55,-5.67,86.55
S28,0.105069,26.55,-6.37,87.07
S28,0.103788,26.57,-6.87,87.58
S28,0.105069,26.57,-7.14,88.13
S28,0.103788,26.57,-7.22,88.7
S28,0.103788,26.57,-7.28,89.35
S28,0.105069,26.57,-7.49,90.0
S28,0.105069,26.57,-7.95,90.67
S28,0.105069,26.57,-8.7,91.38
S28,0.105069,26.57,-9.65,92.17
S28,0.105069,26.55,-10.66,92.35
S28,0.10635,26.55,-11.65,92.2
S28,0.10635,26.55,-12.56,92.02
S28,0.10635,26.55,-13.4,91.87
S28,0.10635,26.59,-14.17,91.72
S28,0.10635,26.59,-14.86,91.57
S28,0.10635,26.59,-15.48,91.4
S28,0.105069,26.59,-16.08,91.22
S28,0.10635,26.57,-16.74,91.07
S28,0.105069,26.57,-17.52,90.87
S28,0.10635,26.57,-18.39,90.72
S28,0.105069,26.57,-19.2,90.55
S28,0.105069,26.55,-19.73,90.42
S28,0.105069,26.55,-19.74,90.27
S28,0.10635,26.55,-19.03,90.15
S28,0.10635,26.55,-17.49,89.9
S28,0.107632,26.57,-15.13,89.65
S28,0.10635,26.57,-12.01,89.35
S28,0.107632,26.57,-8.27,88.97
S28,0.10635,26.57,-4.05,88.55
S28,0.10635,26.57,0.47,88.13
S28,0.10635,26.57,5.07,87.78
S28,0.107632,26.57,9.53,87.52
S28,0.107632,26.57,13.64,87.27
S28,0.10635,26.57,17.24,86.98
S28,0.10635,26.57,20.2,86.68
S28,0.10635,26.57,22.43,86.35
S28,0.107632,26.57,23.93,85.97
S28,0.107632,26.59,24.77,85.62
S28,0.10635,26.59,25.05,85.25
S28,0.10635,26.59,24.91,84.83
S28,0.10635,26.59,24.48,84.37
S28,0.10635,26.59,23.81,83.85
S28,0.10635,26.59,22.89,83.47
S28,0.107632,26.59,21.71,83.03
S28,0.105069,26.59,20.21,82.58
S28,0.107632,26.57,18.44,82.12
S28,0.10635,26.57,16.55,81.72
S28,0.107632,26.57,14.73,81.33
S28,0.107632,26.57,13.2,80.88
S28,0.10635,26.59,12.08,80.42
S28,0.10635,26.59,11.33,79.9
S28,0.10635,26.59,10.81,79.4
S28,0.108913,26.59,10.3,78.62
S28,0.107632,26.59,9.65,77.83
S28,0.107632,26.59,8.82,76.98
S28,0.107632,26.59,7.85,76.12
S28,0.107632,26.59,6.8,75.27
S28,0.10635,26.57,5.76,74.25
S28,0.107632,26.57,4.77,73.27
S28,0.10635,26.57,3.89,72.35
S28,0.10635,26.57,3.18,71.38
S28,0.107632,26.61,2.69,70.42
S28,0.107632,26.61,2.42,69.43
S28,0.108913,26.61,2.26,68.52
S28,0.108913,26.61,2.06,67.53
S28,0.108913,26.61,1.64,66.57
S28,0.10635,26.61,0.94,65.6
S28,0.107632,26.61,0.06,64.63
S28,0.107632,26.61,-0.79,63.63
S28,0.107632,26.59,-1.33,63.18
S28,0.10635,26.59,-1.42,63.12
S28,0.108913,26.59,-1.05,63.02
S28,0.108913,26.59,-0.39,63.07
S28,0.108913,26.63,0.36,63.1
S28,0.108913,26.63,1.05,63.25
S28,0.108913,26.63,1.63,63.43
S28,0.107632,26.63,2.14,63.57
S28,0.107632,26.61,2.59,63.68
S28,0.107632,26.61,2.97,63.8
S28,0.107632,26.61,3.18,63.87
S28,0.108913,26.61,3.15,63.93
S28,0.108913,26.61,2.88,63.97
S28,0.10635,26.61,2.5,64.08
S28,0.108913,26.61,2.15,64.25
S28,0.108913,26.61,1.97,64.52
S28,0.108913,26.61,1.97,64.78
S28,0.108913,26.61,2.06,65.12
S28,0.107632,26.61,2.14,65.47
S28,0.10635,26.61,2.12,65.78
S28,0.107632,26.63,2.0,66.1
S28,0.108913,26.63,1.81,66.33
S28,0.110194,26.63,1.61,66.52
S28,0.108913,26.63,1.45,66.63
S28,0.110194,26.63,1.34,66.77
S28,0.108913,26.63,1.27,66.87
S28,0.108913,26.63,1.23,66.95
S28,0.108913,26.63,1.18,67.02
S28,0.108913,26.61,1.03,67.08
S28,0.108913,26.61,0.7,67.05
S28,0.107632,26.61,0.17,67.02
S28,0.110194,26.61,-0.51,67.08
S28,0.108913,26.61,-1.18,67.2
S28,0.110194,26.61,-1.71,67.35
S28,0.110194,26.61,-2.01,67.52
S28,0.107632,26.61,-2.09,67.67
S28,0.110194,26.65,-2.04,67.82
S28,0.108913,26.65,-1.96,68.07
S28,0.110194,26.65,-1.91,68.27
S28,0.108913,26.65,-1.85,68.6
S28,0.108913,26.63,-1.74,68.87
S28,0.110194,26.63,-1.53,69.2
S28,0.110194,26.63,-1.25,69.48
S28,0.110194,26.63,-0.92,69.78
S28,0.111476,26.63,-0.62,70.05
S28,0.110194,26.63,-0.36,70.32
S28,0.108913,26.63,-0.14,70.6
S28,0.108913,26.63,0.1,70.87
S28,0.108913,26.65,0.39,71.17
S28,0.110194,26.65,0.74,71.5
S28,0.110194,26.65,1.13,71.77
S28,0.110194,26.65,1.5,72.1
S28,0.108913,26.67,1.76,72.43
S28,0.110194,26.67,1.85,72.82
S28,0.108913,26.67,1.74,73.17
S28,0.110194,26.67,1.52,73.5
S28,0.108913,26.65,1.26,73.82
S28,0.108913,26.65,1.07,74.13
S28,0.108913,26.65,0.97,74.38
S28,0.108913,26.65,0.95,74.62
S28,0.108913,26.67,0.93,74.8
S28,0.110194,26.67,0.83,75.08
S28,0.110194,26.67,0.68,75.35
S28,0.107632,26.67,0.55,75.48
S28,0.110194,26.65,0.51,75.65
S28,0.108913,26.65,0.59,75.68
S28,0.110194,26.65,0.73,75.73
S28,0.110194,26.65,0.81,75.88
S28,0.108913,26.65,0.74,76.0
S28,0.108913,26.65,0.5,76.27
S28,0.108913,26.65,0.14,76.5
S28,0.108913,26.65,-0.23,76.73
S28,0.110194,26.69,-0.53,76.97
S28,0.110194,26.69,-0.71,77.12
S28,0.110194,26.69,-0.78,77.23
S28,0.110194,26.69,-0.74,77.33
S28,0.108913,26.67,-0.59,77.35
S28,0.110194,26.67,-0.32,77.42
S28,0.110194,26.67,0.01,77.55
S28,0.110194,26.67,0.37,77.72
S28,0.108913,26.71,0.66,77.9
S28,0.108913,26.71,0.81,78.13
S28,0.110194,26.71,0.8,78.3
S28,0.108913,26.71,0.65,78.48
S28,0.108913,26.67,0.43,78.73
S28,0.108913,26.67,0.22,79.0
S28,0.111476,26.67,0.09,79.35
S28,0.110194,26.67,0.08,79.7
S28,0.110194,26.67,0.18,80.07
S28,0.110194,26.67,0.36,80.52
S28,0.110194,26.67,0.57,81.02
S28,0.110194,26.67,0.77,81.48
S28,0.110194,26.69,0.94,81.93
S28,0.110194,26.69,1.06,82.4
S28,0.108913,26.69,1.13,82.88
S28,0.110194,26.69,1.15,83.12
S28,0.108913,26.69,1.09,83.38
S28,0.111476,26.69,0.9,83.4
S28,0.110194,26.69,0.6,83.45
S28,0.110194,26.69,0.22,83.45
S28,0.111476,26.69,-0.17,83.5
S28,0.110194,26.69,-0.51,83.52
S28,0.110194,26.69,-0.74,83.57
S28,0.108913,26.69,-0.88,83.63
S28,0.110194,26.69,-0.94,83.75
S28,0.108913,26.69,-0.97,83.88
S28,0.110194,26.69,-1.01,84.05
S28,0.110194,26.69,-1.13,84.22
S28,0.111476,26.71,-1.33,84.37
S28,0.108913,26.71,-1.63,84.43
S28,0.110194,26.71,-1.99,84.45
S28,0.111476,26.71,-2.31,84.43
S28,0.110194,26.71,-2.49,84.43
S28,0.110194,26.71,-2.45,84.38
S28,0.110194,26.71,-2.21,84.33
S28,0.110194,26.71,-1.85,84.33
S28,0.108913,26.69,-1.53,84.32
S28,0.110194,26.69,-1.34,84.3
S28,0.110194,26.69,-1.3,84.38
S28,0.112757,26.69,-1.33,84.45
S28,0.111476,26.71,-1.32,84.57
S28,0.111476,26.71,-1.18,84.57
S28,0.111476,26.71,-0.93,84.63
S28,0.111476,26.71,-0.67,84.67
S28,0.111476,26.71,-0.5,84.73
S28,0.111476,26.71,-0.51,84.85
S28,0.111476,26.71,-0.68,84.97
S28,0.111476,26.71,-0.93,85.03
S28,0.111476,26.67,-1.14,85.13
S28,0.110194,26.67,-1.25,84.97
S28,0.112757,26.67,-1.24,84.75
S28,0.111476,26.67,-1.14,84.55
S28,0.112757,26.67,-1.03,84.35
S28,0.112757,26.67,-0.93,84.13
S28,0.112757,26.67,-0.84,83.92
S28,0.112757,26.67,-0.73,83.67
S28,0.112757,26.71,-0.55,83.45
S28,0.112757,26.71,-0.26,83.2
S28,0.111476,26.71,0.13,82.95
S28,0.112757,26.71,0.56,82.68
S28,0.111476,26.71,0.95,82.48
S28,0.112757,26.71,1.21,82.27
S28,0.111476,26.71,1.3,82.1
S28,0.112757,26.71,1.21,81.93
S28,0.112757,26.67,0.98,81.7
S28,0.112757,26.67,0.69,81.47
S28,0.112757,26.67,0.43,81.18
S28,0.112757,26.67,0.25,81.0
S28,0.112757,26.67,0.17,80.73
S28,0.112757,26.67,0.19,80.48
S28,0.112757,26.67,0.28,80.13
S28,0.111476,26.67,0.36,79.65
S28,0.112757,26.71,0.37,79.22
