EDA_1644842289.000000,TEMP_1644842289.000000,BVP_1644842289.00,HR_1644842299.000000
,,43.59,
,,44.19,
,,43.99,
,,42.17,
,,38.17,
,,31.69,
,,22.56,
,,10.64,
,,-4.21,
,,-22.05,
,,-42.55,
,,-64.71,
,,-86.68,
,,-105.99,
,,-120.19,
,,-127.69,
,,-128.34,
,,-123.57,
,,-115.81,
,,-107.67,
,,-101.15,
,,-97.39,
,,-96.83,
,,-99.54,
,,-105.42,
,,-114.14,
,,-124.89,
,,-136.24,
,,-146.43,
,,-153.91,
,,-157.75,
,,-157.88,
,,-154.92,
,,-149.61,
,,-142.56,
,,-133.96,
,,-123.68,
,,-111.56,
,,-97.63,
,,-82.25,
,,-66.05,
,,-49.82,
,,-34.28,
,,-19.96,
,,-7.2,
,,3.75,
,,12.71,
,,19.57,
,,24.33,
,,27.18,
,,28.41,
,,28.4,
,,27.4,
,,25.55,
,,22.91,
,,19.54,
,,15.61,
,,11.33,
,,6.86,
,,2.04,
,,-3.64,
,,-10.89,
,,-20.19,
,,-31.41,
,,-43.49,
,,-54.6,
,,-62.69,
,,-66.04,
,,-63.93,
,,-56.67,
,,-45.42,
,,-31.62,
,,-16.58,
,,-1.2,
,,13.93,
,,28.41,
,,41.86,
,,53.95,
,,64.42,
,,73.15,
,,80.14,
,,85.42,
,,88.99,
,,90.85,
,,90.84,
,,88.82,
,,84.64,
,,78.32,
,,70.15,
,,60.85,
,,51.52,
,,43.34,
,,37.21,
,,33.34,
,,31.19,
,,29.64,
,,27.51,
,,24.01,
,,18.96,
,,12.79,
,,6.02,
,,-1.01,
,,-8.37,
,,-16.29,
,,-24.85,
,,-33.61,
,,-41.57,
,,-47.49,
,,-50.38,
,,-49.87,
,,-46.34,
,,-40.68,
,,-33.89,
,,-26.66,
,,-19.28,
,,-11.61,
,,-3.46,
,,5.26,
,,14.37,
,,23.46,
,,32.1,
,,40.03,
,,47.26,
,,54.02,
,,60.64,
,,67.27,
,,73.78,
,,79.7,
,,84.34,
,,87.0,
,,87.08,
,,84.27,
,,78.5,
,,69.93,
,,58.85,
,,45.72,
,,31.09,
,,15.61,
,,-0.03,
,,-15.23,
,,-29.52,
,,-42.64,
,,-54.44,
,,-64.84,
,,-73.7,
,,-80.83,
,,-86.03,
,,-89.15,
,,-90.25,
,,-89.65,
,,-87.85,
,,-85.38,
,,-82.65,
,,-79.8,
,,-76.77,
,,-73.44,
,,-69.84,
,,-66.42,
,,-63.97,
,,-63.46,
,,-65.62,
,,-70.6,
,,-77.87,
,,-86.35,
,,-94.79,
,,-102.12,
,,-107.67,
,,-111.11,
,,-112.32,
,,-111.08,
,,-107.05,
,,-99.86,
,,-89.28,
,,-75.42,
,,-58.75,
,,-40.0,
,,-20.03,
,,0.23,
,,19.76,
,,37.47,
,,52.22,
,,62.98,
,,69.12,
,,70.61,
,,68.21,
,,63.44,
,,58.15,
,,54.07,
,,52.31,
,,53.16,
,,56.15,
,,60.34,
,,64.75,
,,68.54,
,,71.15,
,,72.12,
,,71.05,
,,67.61,
,,61.69,
,,53.61,
,,44.21,
,,34.75,
,,26.7,
,,21.52,
,,20.27,
,,23.56,
,,31.25,
,,42.43,
,,55.54,
,,68.7,
,,80.12,
,,88.49,
,,93.12,
,,93.77,
,,90.51,
,,83.54,
,,73.29,
,,60.5,
,,46.16,
,,31.25,
,,16.28,
,,1.24,
,,-14.25,
,,-30.33,
,,-46.39,
,,-60.87,
,,-71.59,
,,-76.6,
,,-74.87,
,,-66.79,
,,-53.99,
,,-38.76,
,,-23.28,
,,-9.11,
,,2.94,
,,12.68,
,,20.11,
,,25.26,
,,28.08,
,,28.65,
,,27.34,
,,24.9,
,,22.34,
,,20.6,
,,20.21,
,,21.17,
,,23.01,
,,25.17,
,,27.31,
,,29.57,
,,32.49,
,,36.66,
,,42.24,
,,48.67,
,,54.74,
,,59.15,
,,61.16,
,,61.23,
,,60.92,
,,62.24,
,,66.67,
,,74.37,
,,84.01,
,,93.31,
,,100.04,
,,102.91,
,,101.81,
,,97.61,
,,91.48,
,,84.3,
,,76.49,
,,68.05,
,,58.91,
,,49.03,
,,38.39,
,,26.92,
,,14.41,
,,0.62,
,,-14.51,
,,-30.68,
,,-47.12,
,,-62.72,
,,-76.34,
,,-87.13,
,,-94.75,
,,-99.46,
,,-102.0,
,,-103.38,
,,-104.55,
,,-106.24,
,,-108.78,
,,-112.14,
,,-116.11,
,,-120.55,
,,-125.5,
,,-131.24,
,,-138.11,
,,-146.14,
,,-154.81,
,,-162.95,
,,-169.06,
,,-171.78,
,,-170.44,
,,-165.32,
,,-157.48,
,,-148.28,
,,-138.83,
,,-129.74,
,,-121.03,
,,-112.5,
,,-103.95,
,,-95.41,
,,-87.08,
,,-79.18,
,,-71.89,
,,-65.24,
,,-59.2,
,,-53.6,
,,-48.3,
,,-43.1,
,,-37.87,
,,-32.57,
,,-27.23,
,,-21.93,
,,-16.83,
,,-12.13,
,,-8.12,
,,-5.21,
,,-3.78,
,,-3.98,
,,-5.56,
,,-7.71,
,,-9.3,
,,-9.19,
,,-6.65,
,,-1.55,
,,5.63,
,,14.14,
,,23.25,
,,32.51,
,,41.78,
,,51.02,
,,60.19,
,,68.96,
,,76.83,
,,83.2,
,,87.59,
,,89.82,
,,90.02,
,,88.63,
,,86.1,
,,82.82,
,,79.01,
,,74.69,
,,69.77,
,,64.21,
,,58.11,
,,51.67,
,,45.14,
,,38.58,
,,31.91,
,,24.89,
,,17.3,
,,9.22,
,,1.05,
,,-6.53,
,,-12.75,
,,-16.98,
,,-18.94,
,,-18.66,
,,-16.43,
,,-12.63,
,,-7.66,
,,-1.94,
,,4.11,
,,10.05,
,,15.48,
,,20.03,
,,23.46,
,,25.62,
,,26.49,
,,26.21,
,,25.0,
,,23.24,
,,21.28,
,,19.4,
,,17.72,
,,16.18,
,,14.69,
,,13.15,
,,11.58,
,,10.06,
,,8.68,
,,7.43,
,,6.21,
,,4.81,
,,3.01,
,,0.67,
,,-2.3,
,,-5.85,
,,-9.87,
,,-14.1,
,,-18.19,
,,-21.65,
,,-23.95,
,,-24.59,
,,-23.3,
,,-20.07,
,,-15.22,
,,-9.31,
,,-2.98,
,,3.16,
,,8.66,
,,13.22,
,,16.71,
,,19.08,
,,20.36,
,,20.68,
,,20.26,
,,19.47,
,,18.65,
,,18.08,
,,17.8,
,,17.61,
,,17.2,
,,16.28,
,,14.77,
,,12.83,
,,10.8,
,,9.0,
,,7.57,
,,6.4,
,,5.15,
,,3.42,
,,0.86,
,,-2.65,
,,-6.97,
,,-11.69,
,,-16.18,
,,-19.75,
,,-21.76,
,,-21.83,
,,-19.88,
,,-16.17,
,,-11.19,
,,-5.51,
,,0.37,
,,6.08,
,,11.35,
,,15.96,
,,19.72,
,,22.51,
,,24.27,
,,25.1,
,,25.17,
,,24.71,
,,23.91,
,,22.84,
,,21.53,
,,19.95,
,,18.12,
,,16.14,
,,14.17,
,,12.39,
,,10.87,
,,9.57,
,,8.29,
,,6.77,
,,4.71,
,,1.87,
,,-1.86,
,,-6.37,
,,-11.36,
,,-16.28,
,,-20.44,
,,-23.16,
,,-23.98,
,,-22.78,
,,-19.8,
,,-15.48,
,,-10.32,
,,-4.74,
,,0.96,
,,6.55,
,,11.73,
,,16.22,
,,19.72,
,,22.11,
,,23.4,
,,23.78,
,,23.47,
,,22.73,
,,21.78,
,,20.74,
,,19.76,
,,18.82,
,,17.9,
,,16.91,
,,15.78,
,,14.55,
,,13.26,
,,11.99,
,,10.7,
,,9.25,
,,7.47,
,,5.21,
,,2.37,
,,-0.99,
,,-4.72,
,,-8.56,
,,-12.13,
,,-14.99,
,,-16.7,
,,-16.98,
,,-15.79,
,,-13.29,
,,-9.79,
,,-5.57,
,,-0.88,
,,4.06,
,,8.97,
,,13.44,
,,17.08,
,,19.56,
,,20.84,
,,21.1,
,,20.7,
,,20.05,
,,19.42,
,,18.86,
,,18.31,
,,17.57,
,,16.49,
,,15.0,
,,13.21,
,,11.29,
,,9.45,
,,7.83,
,,6.41,
,,5.12,
,,3.81,
,,2.35,
,,0.63,
,,-1.49,
,,-4.18,
,,-7.55,
,,-11.52,
,,-15.72,
,,-19.47,
,,-21.93,
,,-22.44,
,,-20.67,
,,-16.8,
,,-11.4,
,,-5.19,
,,1.11,
,,7.0,
,,12.17,
,,16.49,
,,19.86,
,,22.24,
,,23.58,
,,23.93,
,,23.48,
,,22.55,
,,21.47,
,,20.53,
,,19.84,
,,19.31,
,,18.75,
,,17.88,
,,16.59,
,,14.89,
,,12.95,
,,11.0,
,,9.2,
,,7.59,
,,6.05,
,,4.4,
,,2.45,
,,0.09,
,,-2.7,
,,-5.91,
,,-9.44,
,,-13.16,
,,-16.78,
,,-19.88,
,,-21.96,
,,-22.52,
,,-21.31,
,,-18.38,
,,-14.11,
,,-9.08,
,,-3.9,
,,0.99,
,,5.33,
,,8.96,
,,11.75,
,,13.62,
,,14.5,
,,14.51,
,,13.87,
,,12.97,
,,12.14,
,,11.62,
,,11.41,
,,11.34,
,,11.17,
,,10.71,
,,9.89,
,,8.76,
,,7.42,
,,5.95,
,,4.39,
,,2.75,
,,1.05,
,,-0.69,
,,-2.53,
,,-4.64,
,,-7.25,
,,-10.56,
,,-14.5,
,,-18.68,
,,-22.37,
,,-24.8,
,,-25.37,
,,-23.92,
,,-20.67,
,,-16.12,
,,-10.82,
,,-5.25,
,,0.19,
,,5.17,
,,9.37,
,,12.5,
,,14.44,
,,15.26,
,,15.25,
,,14.77,
,,14.21,
,,13.82,
,,13.68,
,,13.71,
,,13.74,
,,13.59,
,,13.14,
,,12.38,
,,11.42,
,,10.44,
,,9.61,
,,8.98,
,,8.42,
,,7.65,
,,6.39,
,,4.39,
,,1.57,
,,-1.98,
,,-5.97,
,,-9.97,
,,-13.45,
,,-15.81,
,,-16.63,
,,-15.67,
,,-13.07,
,,-9.21,
,,-4.67,
,,-0.04,
,,4.25,
,,7.88,
,,10.68,
,,12.51,
,,13.28,
,,12.97,
,,11.65,
,,9.59,
,,7.16,
,,4.71,
,,2.48,
,,0.55,
,,-1.18,
,,-2.83,
,,-4.48,
,,-6.11,
,,-7.61,
,,-8.85,
,,-9.74,
,,-10.34,
,,-10.78,
,,-11.28,
,,-12.05,
,,-13.27,
,,-15.03,
,,-17.35,
,,-20.17,
,,-23.31,
,,-26.46,
,,-29.17,
,,-30.92,
,,-31.28,
,,-29.94,
,,-26.88,
,,-22.37,
,,-16.87,
,,-10.92,
,,-5.07,
,,0.28,
,,4.86,
,,8.52,
,,11.24,
,,13.09,
,,14.23,
,,14.84,
,,15.16,
,,15.26,
,,15.21,
,,14.91,
,,14.29,
,,13.3,
,,11.92,
,,10.19,
,,8.16,
,,5.9,
,,3.48,
,,1.07,
,,-1.16,
,,-3.11,
,,-4.78,
,,-6.37,
,,-8.2,
,,-10.63,
,,-13.83,
,,-17.72,
,,-21.92,
,,-25.81,
,,-28.77,
,,-30.26,
,,-30.0,
,,-28.01,
,,-24.52,
,,-19.94,
,,-14.72,
,,-9.26,
,,-3.88,
,,1.15,
,,5.64,
,,9.35,
,,12.07,
,,13.65,
,,14.13,
,,13.73,
,,12.83,
,,11.85,
,,11.02,
,,10.4,
,,9.84,
,,9.13,
,,8.17,
,,6.99,
,,5.77,
,,4.66,
,,3.72,
,,2.8,
,,1.71,
,,0.2,
,,-1.85,
,,-4.45,
,,-7.55,
,,-11.06,
,,-14.88,
,,-18.86,
,,-22.73,
,,-26.03,
,,-28.24,
,,-28.83,
,,-27.52,
,,-24.34,
,,-19.64,
,,-13.99,
,,-7.98,
,,-2.13,
,,3.22,
,,7.83,
,,11.57,
,,14.31,
,,15.97,
,,16.6,
,,16.38,
,,15.62,
,,14.67,
,,13.81,
,,13.19,
,,12.76,
,,12.35,
,,11.76,
,,10.83,
,,9.5,
,,7.86,
,,6.04,
,,4.18,
,,2.36,
,,0.55,
,,-1.36,
,,-3.56,
,,-6.19,
,,-9.45,
,,-13.35,
,,-17.78,
,,-22.36,
,,-26.53,
,,-29.57,
,,-30.88,
,,-30.09,
,,-27.21,
,,-22.58,
,,-16.77,
,,-10.35,
,,-3.83,
,,2.41,
,,8.11,
,,13.04,
,,17.01,
,,19.95,
,,21.85,
,,22.81,
,,23.0,
,,22.57,
,,21.71,
,,20.55,
,,19.28,
,,18.01,
,,16.87,
,,15.93,
,,15.15,
,,14.41,
,,13.55,
,,12.43,
,,10.97,
,,9.19,
,,7.16,
,,4.95,
,,2.6,
,,0.02,
,,-2.94,
,,-6.46,
,,-10.63,
,,-15.37,
,,-20.33,
,,-25.0,
,,-28.68,
,,-30.74,
,,-30.68,
,,-28.35,
,,-23.97,
,,-18.08,
,,-11.39,
,,-4.57,
,,1.86,
,,7.62,
,,12.59,
,,16.76,
,,20.13,
,,22.65,
,,24.27,
,,24.99,
,,24.92,
,,24.24,
,,23.21,
,,22.05,
,,20.93,
,,19.92,
,,19.02,
,,18.17,
,,17.28,
,,16.29,
,,15.09,
,,13.65,
,,11.96,
,,10.02,
,,7.83,
,,5.4,
,,2.69,
,,-0.37,
,,-3.82,
,,-7.7,
,,-11.96,
,,-16.55,
,,-21.31,
,,-25.97,
,,-30.1,
,,-33.16,
,,-34.59,
,,-33.98,
,,-31.25,
,,-26.65,
,,-20.74,
,,-14.15,
,,-7.45,
,,-1.06,
,,4.75,
,,9.81,
,,14.0,
,,17.2,
,,19.35,
,,20.5,
,,20.75,
,,20.32,
,,19.42,
,,18.31,
,,17.22,
,,16.33,
,,15.77,
,,15.54,
,,15.49,
,,15.36,
,,14.85,
,,13.74,
,,11.97,
,,9.65,
,,6.99,
,,4.2,
,,1.46,
,,-1.2,
,,-3.87,
,,-6.73,
,,-9.99,
,,-13.81,
,,-18.17,
,,-22.77,
,,-27.06,
,,-30.25,
,,-31.58,
,,-30.57,
,,-27.15,
,,-21.73,
,,-15.03,
,,-7.89,
,,-1.01,
,,5.16,
,,10.45,
,,14.78,
,,18.15,
,,20.58,
,,22.07,
,,22.7,
,,22.61,
,,21.99,
,,21.05,
,,19.98,
,,18.91,
,,17.96,
,,17.2,
,,16.62,
,,16.19,
,,15.77,
,,15.25,
,,14.51,
,,13.49,
,,12.15,
,,10.44,
,,8.38,
,,5.99,
,,3.39,
,,0.74,
,,-1.85,
,,-4.43,
,,-7.23,
,,-10.51,
,,-14.36,
,,-18.49,
,,-22.22,
,,-24.7,
,,-25.16,
,,-23.23,
,,-18.98,
,,-12.96,
,,-5.98,
,,1.04,
,,7.29,
,,12.2,
,,15.58,
,,17.61,
,,18.75,
,,19.54,
,,20.32,
,,21.15,
,,21.84,
,,22.14,
,,21.93,
,,21.31,
,,20.51,
,,19.77,
,,19.21,
,,18.78,
,,18.33,
,,17.69,
,,16.8,
,,15.63,
,,14.18,
,,12.47,
,,10.5,
,,8.22,
,,5.59,
,,2.63,
,,-0.62,
,,-4.07,
,,-7.63,
,,-11.29,
,,-15.11,
,,-19.14,
,,-23.3,
,,-27.29,
,,-30.54,
,,-32.34,
,,-32.08,
,,-29.5,
,,-24.83,
,,-18.69,
,,-11.94,
,,-5.35,
,,0.57,
,,5.57,
,,9.64,
,,12.82,
,,15.17,
,,16.7,
,,17.47,
,,17.61,
,,17.29,
,,16.67,
,,15.87,
,,14.98,
,,14.05,
,,13.14,
,,12.3,
,,11.55,
,,10.77,
,,9.79,
,,8.45,
,,6.65,
,,4.47,
,,2.11,
,,-0.27,
,,-2.56,
,,-4.84,
,,-7.26,
,,-9.99,
,,-13.1,
,,-16.55,
,,-20.22,
,,-23.97,
,,-27.6,
,,-30.82,
,,-33.18,
,,-34.19,
,,-33.42,
,,-30.73,
,,-26.35,
,,-20.81,
,,-14.82,
,,-8.95,
,,-3.58,
,,1.16,
,,5.26,
,,8.66,
,,11.3,
,,13.06,
,,13.89,
,,13.89,
,,13.25,
,,12.28,
,,11.26,
,,10.41,
,,9.78,
,,9.33,
,,8.91,
,,8.37,
,,7.61,
,,6.65,
,,5.58,
,,4.49,
,,3.45,
,,2.43,
,,1.27,
,,-0.18,
,,-2.04,
,,-4.38,
,,-7.16,
,,-10.3,
,,-13.72,
,,-17.29,
,,-20.88,
,,-24.16,
,,-26.71,
,,-27.98,
,,-27.43,
,,-24.68,
,,-19.72,
,,-12.94,
,,-5.09,
,,2.86,
,,10.04,
,,15.78,
,,19.86,
,,22.34,
,,23.54,
,,23.86,
,,23.64,
,,23.18,
,,22.67,
,,22.29,
,,22.1,
,,22.1,
,,22.15,
,,22.03,
,,21.5,
,,20.38,
,,18.65,
,,16.39,
,,13.84,
,,11.2,
,,8.61,
,,6.1,
,,3.61,
,,1.03,
,,-1.69,
,,-4.51,
,,-7.42,
,,-10.44,
,,-13.73,
,,-17.47,
,,-21.71,
,,-26.22,
,,-30.44,
,,-33.58,
,,-34.9,
,,-33.97,
,,-30.82,
,,-25.94,
,,-20.05,
,,-13.86,
,,-7.94,
,,-2.62,
,,1.93,
,,5.65,
,,8.58,
,,10.74,
,,12.23,
,,13.15,
,,13.64,
,,13.83,
,,13.81,
,,13.6,
,,13.2,
,,12.56,
,,11.65,
,,10.53,
,,9.31,
,,8.13,
,,7.05,
,,6.07,
,,5.08,
,,3.9,
,,2.42,
,,0.56,
,,-1.68,
,,-4.27,
,,-7.2,
,,-10.5,
,,-14.19,
,,-18.21,
,,-22.36,
,,-26.28,
,,-29.41,
,,-31.13,
,,-30.97,
,,-28.73,
,,-24.59,
,,-19.08,
,,-12.93,
,,-6.75,
,,-0.97,
,,4.22,
,,8.81,
,,12.75,
,,15.92,
,,18.12,
,,19.23,
,,19.32,
,,18.67,
,,17.69,
,,16.77,
,,16.13,
,,15.78,
,,15.57,
,,15.23,
,,14.61,
,,13.65,
,,12.41,
,,10.99,
,,9.49,
,,7.92,
,,6.17,
,,4.13,
,,1.67,
,,-1.19,
,,-4.38,
,,-7.8,
,,-11.41,
,,-15.29,
,,-19.47,
,,-23.82,
,,-27.91,
,,-31.05,
,,-32.52,
,,-31.8,
,,-28.87,
,,-24.18,
,,-18.48,
,,-12.49,
,,-6.76,
,,-1.5,
,,3.18,
,,7.24,
,,10.55,
,,12.93,
,,14.31,
,,14.73,
,,14.45,
,,13.79,
,,13.1,
,,12.57,
,,12.24,
,,11.97,
,,11.55,
,,10.78,
,,9.53,
,,7.81,
,,5.77,
,,3.64,
,,1.62,
,,-0.19,
,,-1.88,
,,-3.65,
,,-5.73,
,,-8.27,
,,-11.33,
,,-14.88,
,,-18.8,
,,-22.93,
,,-26.98,
,,-30.45,
,,-32.72,
,,-33.13,
,,-31.25,
,,-27.11,
,,-21.21,
,,-14.4,
,,-7.58,
,,-1.41,
,,3.76,
,,7.83,
,,10.89,
,,13.01,
,,14.31,
,,14.93,
,,15.05,
,,14.89,
,,14.61,
,,14.28,
,,13.89,
,,13.42,
,,12.9,
,,12.35,
,,11.81,
,,11.25,
,,10.57,
,,9.65,
,,8.4,
,,6.74,
,,4.65,
,,2.14,
,,-0.78,
,,-4.04,
,,-7.61,
,,-11.5,
,,-15.8,
,,-20.6,
,,-25.97,
,,-31.72,
,,-37.39,
,,-42.25,
,,-45.5,
,,-46.62,
,,-45.54,
,,-42.79,
,,-39.29,
,,-36.04,
,,-33.77,
,,-32.7,
,,-32.57,
,,-32.93,
,,-33.45,
,,-34.07,
,,-35.06,
,,-36.61,
,,-38.61,
,,-40.4,
,,-40.98,
,,-39.3,
,,-34.79,
,,-27.57,
,,-18.43,
,,-8.53,
,,1.09,
,,9.89,
,,18.01,
,,26.17,
,,35.33,
,,46.29,
,,59.38,
,,74.25,
,,89.93,
,,105.0,
,,118.0,
,,127.64,
,,133.13,
,,134.26,
,,131.45,
,,125.58,
,,117.93,
,,109.84,
,,102.51,
,,96.65,
,,92.35,
,,89.09,
,,85.93,
,,81.96,
,,76.58,
,,69.77,
,,62.06,
,,54.21,
,,46.94,
,,40.54,
,,34.89,
,,29.51,
,,23.89,
,,17.71,
,,10.96,
,,3.88,
,,-3.19,
,,-9.92,
,,-16.03,
,,-21.23,
,,-25.25,
,,-27.8,
,,-28.81,
,,-28.48,
,,-27.3,
,,-25.97,
,,-25.13,
,,-25.22,
,,-26.39,
,,-28.57,
,,-31.52,
,,-34.95,
,,-38.56,
,,-41.99,
,,-44.93,
,,-47.09,
,,-48.27,
,,-48.39,
,,-47.48,
,,-45.68,
,,-43.23,
,,-40.52,
,,-38.04,
,,-36.3,
,,-35.66,
,,-36.18,
,,-37.47,
,,-38.86,
,,-39.5,
,,-38.73,
,,-36.23,
,,-32.08,
,,-26.64,
,,-20.38,
,,-13.79,
,,-7.32,
,,-1.41,
,,3.47,
,,6.91,
,,8.58,
,,8.41,
,,6.49,
,,3.15,
,,-1.16,
,,-6.0,
,,-10.98,
,,-15.87,
,,-20.56,
,,-25.03,
,,-29.17,
,,-32.74,
,,-35.27,
,,-36.24,
,,-35.24,
,,-32.2,
,,-27.42,
,,-21.44,
,,-14.86,
,,-8.09,
,,-1.33,
,,5.43,
,,12.29,
,,19.32,
,,26.53,
,,33.77,
,,40.82,
,,47.3,
,,52.79,
,,56.85,
,,59.13,
,,59.48,
,,57.95,
,,54.87,
,,50.81,
,,46.49,
,,42.63,
,,39.77,
,,38.1,
,,37.51,
,,37.66,
,,38.17,
,,38.73,
,,39.08,
,,38.93,
,,37.88,
,,35.56,
,,31.84,
,,27.06,
,,22.05,
,,17.86,
,,15.42,
,,15.12,
,,16.75,
,,19.66,
,,23.06,
,,26.37,
,,29.24,
,,31.56,
,,33.2,
,,33.95,
,,33.49,
,,31.48,
,,27.64,
,,21.84,
,,14.11,
,,4.66,
,,-6.11,
,,-17.6,
,,-29.06,
,,-39.76,
,,-49.12,
,,-56.94,
,,-63.33,
,,-68.5,
,,-72.54,
,,-75.21,
,,-76.02,
,,-74.52,
,,-70.65,
,,-64.86,
,,-58.02,
,,-51.08,
,,-44.69,
,,-39.1,
,,-34.2,
,,-29.79,
,,-25.71,
,,-21.89,
,,-18.15,
,,-14.25,
,,-9.96,
,,-5.42,
,,-1.28,
,,1.38,
,,1.48,
,,-1.51,
,,-7.2,
,,-14.41,
,,-21.67,
,,-27.8,
,,-32.33,
,,-35.52,
,,-37.98,
,,-40.27,
,,-42.59,
,,-44.76,
,,-46.42,
,,-47.26,
,,-47.23,
,,-46.59,
,,-45.75,
,,-45.18,
,,-45.04,
,,-45.15,
,,-44.91,
,,-43.55,
,,-40.51,
,,-35.76,
,,-29.9,
,,-23.91,
,,-18.71,
,,-14.61,
,,-11.11,
,,-6.96,
,,-0.62,
,,9.2,
,,22.97,
,,40.08,
,,58.94,
,,77.39,
,,93.29,
,,105.24,
,,112.89,
,,116.97,
,,118.81,
,,119.8,
,,120.85,
,,122.14,
,,123.26,
,,123.5,
,,122.12,
,,118.5,
,,112.22,
,,103.06,
,,91.06,
,,76.58,
,,60.28,
,,42.97,
,,25.5,
,,8.64,
,,-6.86,
,,-20.34,
,,-31.25,
,,-39.49,
,,-45.57,
,,-50.73,
,,-56.53,
,,-64.25,
,,-74.13,
,,-85.09,
,,-94.96,
,,-101.2,
,,-101.96,
,,-96.81,
,,-86.9,
,,-74.47,
,,-62.08,
,,-51.72,
,,-44.4,
,,-40.22,
,,-38.67,
,,-39.07,
,,-40.84,
,,-43.54,
,,-46.65,
,,-49.54,
,,-51.49,
,,-51.88,
,,-50.49,
,,-47.66,
,,-44.22,
,,-41.23,
,,-39.68,
,,-40.15,
,,-42.69,
,,-46.81,
,,-51.61,
,,-56.02,
,,-59.03,
,,-60.01,
,,-58.83,
,,-55.95,
,,-52.16,
,,-48.17,
,,-44.15,
,,-39.56,
,,-33.36,
,,-24.54,
,,-12.66,
,,1.88,
,,17.99,
,,34.38,
,,50.03,
,,64.46,
,,77.55,
,,89.18,
,,98.88,
,,105.81,
,,109.01,
,,107.8,
,,102.14,
,,92.69,
,,80.63,
,,67.26,
,,53.6,
,,40.21,
,,27.22,
,,14.51,
,,2.06,
,,-9.96,
,,-21.17,
,,-31.25,
,,-40.12,
,,-48.04,
,,-55.49,
,,-62.87,
,,-70.27,
,,-77.35,
,,-83.5,
,,-88.1,
,,-90.81,
,,-91.58,
,,-90.63,
,,-88.23,
,,-84.6,
,,-79.97,
,,-74.8,
,,-69.78,
,,-65.79,
,,-63.67,
,,-63.87,
,,-66.25,
,,-70.15,
,,-74.57,
,,-78.52,
,,-81.26,
,,-82.43,
,,-82.07,
,,-80.5,
,,-78.14,
,,-75.43,
,,-72.77,
,,-70.52,
,,-69.12,
,,-69.07,
,,-70.91,
,,-74.95,
,,-81.05,
,,-88.37,
,,-95.56,
,,-101.01,
,,-103.3,
,,-101.5,
,,-95.25,
,,-84.79,
,,-70.92,
,,-55.0,
,,-38.72,
,,-23.84,
,,-11.63,
,,-2.42,
,,4.45,
,,10.28,
,,16.38,
,,23.6,
,,32.28,
,,42.44,
,,54.1,
,,67.31,
,,81.84,
,,96.84,
,,110.87,
,,122.4,
,,130.56,
,,135.47,
,,138.1,
,,139.44,
,,139.66,
,,137.86,
,,132.48,
,,122.33,
,,107.55,
,,89.9,
,,72.2,
,,57.21,
,,46.41,
,,39.47,
,,34.53,
,,29.03,
,,20.74,
,,8.45,
,,-7.91,
,,-27.41,
,,-48.38,
,,-68.44,
,,-84.37,
,,-92.14,
,,-87.8,
,,-68.87,
,,-35.88,
,,6.96,
,,52.55,
,,93.1,
,,122.71,
,,139.01,
,,143.18,
,,138.48,
,,128.2,
,,114.39,
,,97.66,
,,78.13,
,,56.52,
,,34.65,
,,14.97,
,,-0.57,
,,-11.44,
,,-18.58,
,,-23.68,
,,-27.94,
,,-31.36,
,,-32.59,
,,-29.7,
,,-21.44,
,,-8.15,
,,8.02,
,,23.69,
,,35.5,
,,41.35,
,,41.03,
,,36.17,
,,29.44,
,,23.39,
,,19.69,
,,18.73,
,,19.85,
,,21.95,
,,24.12,
,,25.99,
,,27.61,
,,29.11,
,,30.31,
,,30.71,
,,29.62,
,,26.66,
,,21.98,
,,16.26,
,,10.41,
,,5.07,
,,0.46,
,,-3.56,
,,-7.29,
,,-10.75,
,,-13.7,
,,-15.65,
,,-16.21,
,,-15.18,
,,-12.69,
,,-9.03,
,,-4.59,
,,0.18,
,,4.78,
,,8.6,
,,11.11,
,,11.98,
,,11.29,
,,9.58,
,,7.7,
,,6.56,
,,6.76,
,,8.47,
,,11.47,
,,15.29,
,,19.42,
,,23.51,
,,27.31,
,,30.71,
,,33.59,
,,35.83,
,,37.26,
,,37.81,
,,37.5,
,,36.51,
,,35.07,
,,33.4,
,,31.65,
,,29.88,
,,28.15,
,,26.6,
,,25.44,
,,24.93,
,,25.25,
,,26.39,
,,28.08,
,,29.84,
,,31.06,
,,31.16,
,,29.8,
,,26.9,
,,22.7,
,,17.61,
,,12.12,
,,6.67,
,,1.57,
,,-2.95,
,,-6.8,
,,-9.95,
,,-12.45,
,,-14.39,
,,-15.87,
,,-17.0,
,,-17.82,
,,-18.41,
,,-18.8,
,,-19.16,
,,-19.72,
,,-20.72,
,,-22.27,
,,-24.23,
,,-26.23,
,,-27.68,
,,-28.04,
,,-26.93,
,,-24.28,
,,-20.35,
,,-15.57,
,,-10.41,
,,-5.3,
,,-0.61,
,,3.34,
,,6.25,
,,7.9,
,,8.25,
,,7.49,
,,6.02,
,,4.24,
,,2.45,
,,0.72,
,,-1.05,
,,-2.98,
,,-5.08,
,,-7.26,
,,-9.33,
,,-11.14,
,,-12.63,
,,-13.88,
,,-14.99,
,,-16.09,
,,-17.27,
,,-18.56,
,,-20.0,
,,-21.52,
,,-22.93,
,,-23.9,
,,-24.04,
,,-22.99,
,,-20.59,
,,-16.97,
,,-12.48,
,,-7.65,
,,-3.04,
,,0.92,
,,3.95,
,,5.99,
,,7.09,
,,7.44,
,,7.18,
