EDA_1645456369.000000,EDA_id,TEMP_1645456369.000000,BVP_1645456369.00,HR_1645456379.000000
0.143509,S17,32.23,-24.11,87.0
0.143509,S17,32.23,-25.2,87.12
0.140946,S17,32.23,-23.5,87.23
0.138384,S17,32.23,-20.02,87.33
0.138384,S17,32.23,-15.79,87.43
0.140946,S17,32.25,-11.43,87.62
0.139665,S17,32.25,-6.96,87.72
0.143509,S17,32.25,-1.93,87.9
0.140946,S17,32.25,4.33,87.98
0.140946,S17,32.25,12.26,88.07
0.142228,S17,32.25,21.82,88.15
0.143509,S17,32.25,32.4,88.25
0.143509,S17,32.25,42.96,88.27
0.138384,S17,32.27,52.21,88.3
0.139665,S17,32.27,59.0,88.32
0.14479,S17,32.27,62.52,88.33
0.146072,S17,32.27,62.47,88.35
0.143509,S17,32.27,59.24,88.38
0.143509,S17,32.27,53.75,88.43
0.14479,S17,32.27,47.27,88.45
0.14479,S17,32.27,40.99,88.47
0.146072,S17,32.25,35.71,88.47
0.140946,S17,32.25,31.62,88.45
0.139665,S17,32.25,28.4,88.42
0.142228,S17,32.25,25.38,88.43
0.14479,S17,32.25,21.88,88.43
0.146072,S17,32.25,17.42,88.45
0.14479,S17,32.25,11.88,88.47
0.14479,S17,32.25,5.54,88.5
0.143509,S17,32.27,-0.92,88.55
0.146072,S17,32.27,-6.46,88.62
0.146072,S17,32.27,-10.04,88.68
0.14479,S17,32.27,-10.87,88.75
0.14479,S17,32.27,-8.94,88.8
0.147353,S17,32.27,-4.97,88.83
0.147353,S17,32.27,-0.36,88.87
0.147353,S17,32.27,3.44,88.85
0.147353,S17,32.27,5.38,88.83
0.147353,S17,32.27,5.11,88.82
0.14479,S17,32.27,3.09,88.8
0.14479,S17,32.27,0.27,88.77
0.146072,S17,32.27,-2.19,88.72
0.146072,S17,32.27,-3.4,88.72
0.146072,S17,32.27,-2.85,88.78
0.14479,S17,32.27,-0.5,88.85
0.146072,S17,32.27,3.35,88.93
0.146072,S17,32.27,8.17,89.08
0.147353,S17,32.27,13.41,89.22
0.147353,S17,32.27,18.47,89.35
0.14479,S17,32.27,22.67,89.5
0.148634,S17,32.27,25.26,89.57
0.147353,S17,32.27,25.57,89.7
0.148634,S17,32.27,23.18,89.85
0.148634,S17,32.27,18.23,90.0
0.148634,S17,32.27,11.37,90.23
0.148634,S17,32.27,3.65,90.47
0.148634,S17,32.27,-3.83,90.67
0.148634,S17,32.29,-10.13,90.87
0.149916,S17,32.29,-14.59,91.1
0.147353,S17,32.29,-16.72,91.35
0.147353,S17,32.29,-16.18,91.5
0.148634,S17,32.29,-12.94,91.67
0.148634,S17,32.29,-7.5,91.87
0.149916,S17,32.29,-1.01,92.07
0.148634,S17,32.29,5.0,92.15
0.146072,S17,32.29,9.03,92.28
0.147353,S17,32.29,10.24,92.37
0.147353,S17,32.29,8.66,92.43
0.148634,S17,32.29,5.06,92.47
0.147353,S17,32.27,0.54,92.45
0.147353,S17,32.27,-4.04,92.47
0.146072,S17,32.27,-8.24,92.47
0.146072,S17,32.27,-11.92,92.45
0.146072,S17,32.29,-14.99,92.43
0.146072,S17,32.29,-17.3,92.45
0.14479,S17,32.29,-18.82,92.47
0.14479,S17,32.29,-19.9,92.48
0.14479,S17,32.27,-21.37,92.47
0.146072,S17,32.27,-24.05,92.43
0.146072,S17,32.27,-28.24,92.45
0.146072,S17,32.27,-33.17,92.47
0.146072,S17,32.29,-37.16,92.5
0.14479,S17,32.29,-38.29,92.53
0.146072,S17,32.29,-35.5,92.58
0.147353,S17,32.29,-29.26,92.45
0.148634,S17,32.29,-21.43,92.33
0.147353,S17,32.29,-14.29,92.2
0.146072,S17,32.29,-9.33,92.08
0.146072,S17,32.29,-6.48,91.97
0.146072,S17,32.29,-4.33,91.77
0.147353,S17,32.29,-1.04,91.57
0.147353,S17,32.29,4.54,91.38
0.14479,S17,32.29,12.14,91.25
0.143509,S17,32.31,20.35,91.27
0.142228,S17,32.31,27.26,91.3
0.142228,S17,32.31,31.35,91.33
0.142228,S17,32.31,32.11,91.4
0.142228,S17,32.29,30.24,91.47
0.140946,S17,32.29,27.55,91.55
0.140946,S17,32.29,26.45,91.67
0.142228,S17,32.29,29.08,91.8
0.142228,S17,32.29,36.49,91.97
0.140946,S17,32.29,47.8,92.1
0.139665,S17,32.29,60.04,92.17
0.140946,S17,32.29,68.99,92.28
0.142228,S17,32.31,70.75,92.38
0.139665,S17,32.31,63.45,92.4
0.142228,S17,32.31,48.18,92.43
0.140946,S17,32.31,28.51,92.45
0.140946,S17,32.29,8.88,92.42
0.140946,S17,32.29,-7.42,92.33
0.143509,S17,32.29,-19.35,92.25
0.143509,S17,32.29,-28.01,92.13
0.143509,S17,32.31,-35.36,92.02
0.140946,S17,32.31,-42.73,91.85
0.142228,S17,32.31,-50.04,91.7
0.142228,S17,32.31,-56.16,91.58
0.143509,S17,32.31,-59.89,91.43
0.143509,S17,32.31,-60.86,91.28
0.142228,S17,32.31,-59.82,91.08
0.140946,S17,32.31,-58.04,90.95
0.142228,S17,32.31,-56.54,90.83
0.143509,S17,32.31,-55.54,90.68
0.14479,S17,32.31,-54.43,90.53
0.143509,S17,32.31,-52.28,90.48
0.143509,S17,32.31,-48.39,90.4
0.142228,S17,32.31,-42.61,90.37
0.143509,S17,32.31,-35.31,90.33
0.142228,S17,32.31,-27.22,90.33
0.143509,S17,32.31,-19.22,90.37
0.151197,S17,32.31,-12.16,90.4
0.157604,S17,32.31,-6.66,90.43
0.160166,S17,32.31,-2.93,90.48
0.160166,S17,32.29,-0.65,90.52
0.162729,S17,32.29,0.99,90.53
0.16401,S17,32.29,2.93,90.53
0.16401,S17,32.29,5.59,90.53
0.157604,S17,32.31,8.59,90.55
0.155041,S17,32.31,10.72,90.58
0.155041,S17,32.31,10.54,90.6
0.157604,S17,32.31,7.19,90.63
0.158885,S17,32.33,1.04,90.7
0.161448,S17,32.33,-6.39,90.8
0.158885,S17,32.33,-12.98,90.9
0.161448,S17,32.33,-17.07,91.17
0.161448,S17,32.31,-18.16,91.35
0.158885,S17,32.31,-17.11,91.53
0.148634,S17,32.31,-15.52,91.65
0.146072,S17,32.31,-14.9,91.77
0.147353,S17,32.33,-15.88,91.95
0.152478,S17,32.33,-18.05,92.12
0.155041,S17,32.33,-20.32,92.35
0.155041,S17,32.33,-21.56,92.55
0.155041,S17,32.33,-21.05,92.63
0.156322,S17,32.33,-18.65,92.68
0.156322,S17,32.33,-14.68,92.75
0.15376,S17,32.33,-9.83,92.82
0.156322,S17,32.33,-5.02,92.85
0.156322,S17,32.33,-1.31,92.83
0.156322,S17,32.33,0.31,92.77
0.156322,S17,32.33,-0.63,92.7
0.162729,S17,32.33,-3.77,92.63
0.103788,S17,32.33,-7.86,92.57
0.025627,S17,32.33,-11.24,92.52
0.138384,S17,32.33,-12.6,92.43
0.123008,S17,32.34,-11.68,92.38
0.110194,S17,32.34,-9.4,92.37
0.139665,S17,32.34,-7.34,92.37
0.151197,S17,32.34,-6.81,92.4
0.161448,S17,32.31,-8.14,92.45
0.167854,S17,32.31,-10.57,92.53
0.17298,S17,32.31,-12.65,92.63
0.176824,S17,32.31,-13.09,92.77
0.178105,S17,32.34,-11.27,92.9
0.180668,S17,32.34,-7.43,93.02
0.179386,S17,32.34,-2.33,93.1
0.17298,S17,32.34,3.13,93.22
0.17298,S17,32.29,8.2,93.32
0.174261,S17,32.29,12.43,93.38
0.175542,S17,32.29,15.64,93.48
0.171698,S17,32.29,17.8,93.55
0.167854,S17,32.29,19.08,93.62
0.166573,S17,32.29,19.84,93.78
0.165292,S17,32.29,20.58,93.95
0.166573,S17,32.29,21.8,94.12
0.165292,S17,32.33,23.9,94.27
0.166573,S17,32.33,26.96,94.43
0.167854,S17,32.33,30.83,94.58
0.169136,S17,32.33,35.06,94.58
0.169136,S17,32.29,39.19,94.58
0.169136,S17,32.29,42.82,94.58
0.170417,S17,32.29,45.68,94.62
0.167854,S17,32.29,47.7,94.65
0.170417,S17,32.29,48.95,94.67
0.170417,S17,32.29,49.56,94.68
0.170417,S17,32.29,49.74,94.73
0.169136,S17,32.29,49.61,94.78
0.170417,S17,32.31,49.15,94.83
0.170417,S17,32.31,48.19,94.87
0.171698,S17,32.31,46.36,94.9
0.170417,S17,32.31,43.26,94.92
0.171698,S17,32.31,38.63,94.93
0.171698,S17,32.31,32.58,94.93
0.174261,S17,32.31,25.82,94.93
0.174261,S17,32.31,19.49,94.87
0.174261,S17,32.27,14.92,94.9
0.171698,S17,32.27,13.04,94.9
0.17298,S17,32.27,13.99,95.0
0.17298,S17,32.27,16.98,95.08
0.17298,S17,32.29,20.57,95.18
0.175542,S17,32.29,23.21,95.27
0.175542,S17,32.29,23.82,95.28
0.174261,S17,32.29,22.04,95.27
0.174261,S17,32.33,18.18,95.25
0.174261,S17,32.33,12.91,95.22
0.176824,S17,32.33,6.94,95.15
0.174261,S17,32.33,0.79,95.08
0.175542,S17,32.31,-5.19,95.05
0.174261,S17,32.31,-10.82,95.08
0.175542,S17,32.31,-15.95,95.17
0.175542,S17,32.31,-20.52,95.27
0.175542,S17,32.33,-24.57,95.35
0.176824,S17,32.33,-28.29,95.42
0.175542,S17,32.33,-31.92,95.5
0.176824,S17,32.33,-35.57,95.57
0.176824,S17,32.33,-39.13,95.58
0.178105,S17,32.33,-42.28,95.57
0.178105,S17,32.33,-44.62,95.52
0.178105,S17,32.33,-45.88,95.47
0.175542,S17,32.34,-46.06,95.4
0.176824,S17,32.34,-45.41,95.28
0.178105,S17,32.34,-44.35,95.22
0.179386,S17,32.34,-43.26,95.1
0.179386,S17,32.31,-42.43,94.98
0.176824,S17,32.31,-41.96,94.92
0.178105,S17,32.31,-41.86,94.85
0.179386,S17,32.31,-42.04,94.68
0.180668,S17,32.31,-42.34,94.45
0.179386,S17,32.31,-42.55,94.23
0.179386,S17,32.31,-42.45,94.05
0.180668,S17,32.31,-41.79,93.93
0.178105,S17,32.33,-40.43,93.75
0.178105,S17,32.33,-38.28,93.45
0.179386,S17,32.33,-35.28,93.12
0.180668,S17,32.33,-31.4,92.8
0.179386,S17,32.34,-26.73,92.52
0.180668,S17,32.34,-21.42,92.2
0.179386,S17,32.34,-15.75,91.88
0.180668,S17,32.34,-10.08,91.7
0.179386,S17,32.33,-4.62,91.55
0.179386,S17,32.33,0.57,91.4
0.179386,S17,32.33,5.56,91.22
0.178105,S17,32.33,10.31,91.02
0.176824,S17,32.34,14.49,90.82
0.17298,S17,32.34,17.46,90.65
0.175542,S17,32.34,18.52,90.53
0.176824,S17,32.34,17.34,90.42
0.176824,S17,32.34,14.15,90.3
0.178105,S17,32.34,9.8,90.18
0.180668,S17,32.34,5.38,90.1
0.180668,S17,32.34,1.79,90.05
0.180668,S17,32.34,-0.61,89.98
0.176824,S17,32.34,-1.93,89.92
0.179386,S17,32.34,-2.51,89.87
0.179386,S17,32.34,-2.67,89.88
0.180668,S17,32.33,-2.49,89.93
0.174261,S17,32.33,-1.88,90.0
0.171698,S17,32.33,-0.74,90.02
0.169136,S17,32.33,0.95,90.05
0.167854,S17,32.37,3.04,90.05
0.169136,S17,32.37,5.33,89.98
0.170417,S17,32.37,7.53,89.93
0.170417,S17,32.37,9.35,89.92
0.170417,S17,32.34,10.41,89.88
0.170417,S17,32.34,10.43,89.88
0.170417,S17,32.34,9.21,89.9
0.169136,S17,32.34,6.89,89.92
0.171698,S17,32.34,3.94,89.93
0.171698,S17,32.34,1.09,89.9
0.17298,S17,32.34,-0.94,89.83
0.17298,S17,32.34,-1.67,89.73
0.174261,S17,32.37,-1.04,89.63
0.176824,S17,32.37,0.59,89.57
0.180668,S17,32.37,2.73,89.47
0.178105,S17,32.37,4.85,89.38
0.179386,S17,32.34,6.63,89.33
0.175542,S17,32.34,7.88,89.28
0.171698,S17,32.34,8.62,89.25
0.171698,S17,32.34,9.0,89.2
0.169136,S17,32.37,9.29,89.17
0.162729,S17,32.37,9.79,89.17
0.160166,S17,32.37,10.78,89.08
0.160166,S17,32.37,12.3,89.03
0.162729,S17,32.37,14.13,88.98
0.161448,S17,32.37,15.77,88.88
0.16401,S17,32.37,16.69,88.8
0.16401,S17,32.37,16.59,88.78
0.162729,S17,32.34,15.56,88.87
0.166573,S17,32.34,14.11,88.95
0.171698,S17,32.34,12.89,89.02
0.171698,S17,32.34,12.41,89.03
0.171698,S17,32.37,12.83,89.13
0.171698,S17,32.37,13.95,89.25
0.171698,S17,32.37,15.49,89.42
0.171698,S17,32.37,17.15,89.6
0.17298,S17,32.37,18.72,89.77
0.174261,S17,32.37,19.96,89.95
0.175542,S17,32.37,20.54,90.15
0.17298,S17,32.37,20.14,90.33
0.174261,S17,32.37,18.55,90.48
0.174261,S17,32.37,15.87,90.62
0.175542,S17,32.37,12.51,90.75
0.175542,S17,32.37,9.08,90.87
0.175542,S17,32.37,6.08,91.0
0.175542,S17,32.37,3.83,91.12
0.175542,S17,32.37,2.42,91.17
0.175542,S17,32.37,1.85,91.22
0.175542,S17,32.39,2.12,91.27
0.175542,S17,32.39,3.23,91.32
0.175542,S17,32.39,5.05,91.37
0.174261,S17,32.39,7.17,91.38
0.175542,S17,32.37,8.92,91.38
0.175542,S17,32.37,9.63,91.38
0.176824,S17,32.37,9.01,91.35
0.178105,S17,32.37,7.27,91.3
0.178105,S17,32.37,5.11,91.15
0.178105,S17,32.37,3.33,91.0
0.179386,S17,32.37,2.48,90.88
0.179386,S17,32.37,2.69,90.77
0.179386,S17,32.37,3.65,90.67
0.179386,S17,32.37,4.94,90.67
0.178105,S17,32.37,6.2,90.67
0.180668,S17,32.37,7.34,90.62
0.180668,S17,32.41,8.46,90.57
0.179386,S17,32.41,9.69,90.52
0.180668,S17,32.41,10.95,90.47
0.179386,S17,32.41,11.92,90.42
0.179386,S17,32.39,12.23,90.4
0.179386,S17,32.39,11.67,90.4
0.179386,S17,32.39,10.33,90.43
0.180668,S17,32.39,8.67,90.5
0.178105,S17,32.39,7.26,90.6
0.178105,S17,32.39,6.48,90.73
0.179386,S17,32.39,6.28,90.9
0.180668,S17,32.39,6.23,91.05
0.180668,S17,32.39,5.72,91.23
0.180668,S17,32.39,4.26,91.42
0.179386,S17,32.39,1.77,91.67
0.181949,S17,32.39,-1.44,91.9
0.181949,S17,32.39,-4.79,92.13
0.181949,S17,32.39,-7.77,92.37
0.181949,S17,32.39,-10.1,92.62
0.181949,S17,32.39,-11.71,92.87
0.18323,S17,32.39,-12.66,93.13
0.181949,S17,32.39,-13.02,93.38
0.18323,S17,32.39,-12.8,93.63
0.184512,S17,32.39,-11.99,93.88
0.181949,S17,32.41,-10.67,94.13
0.184512,S17,32.41,-8.99,94.38
0.181949,S17,32.41,-7.2,94.65
0.18323,S17,32.41,-5.51,94.85
0.181949,S17,32.39,-4.02,95.07
0.18323,S17,32.39,-2.67,95.32
0.185793,S17,32.39,-1.26,95.58
0.185793,S17,32.39,0.38,95.82
0.184512,S17,32.39,2.28,96.02
0.184512,S17,32.39,4.25,96.22
0.185793,S17,32.39,5.91,96.47
0.185793,S17,32.39,6.9,96.72
0.185793,S17,32.41,7.07,97.1
0.185793,S17,32.41,6.61,97.48
0.18323,S17,32.41,6.03,97.87
0.184512,S17,32.41,5.96,98.23
0.188356,S17,32.41,6.8,98.67
0.187074,S17,32.41,8.63,98.72
0.188356,S17,32.41,11.14,98.65
0.188356,S17,32.41,13.82,98.58
0.187074,S17,32.41,16.16,98.58
0.169136,S17,32.41,17.88,98.6
0.102506,S17,32.41,18.98,98.58
0.116601,S17,32.41,19.61,98.57
0.129414,S17,32.39,19.94,98.53
0.13454,S17,32.39,19.98,98.53
0.170417,S17,32.39,19.65,98.65
0.098662,S17,32.39,18.75,98.72
0.158885,S17,32.41,17.2,98.83
0.10635,S17,32.41,15.03,98.97
0.039721,S17,32.41,12.39,99.07
0.01922,S17,32.41,9.48,99.23
0.151197,S17,32.41,6.48,99.42
0.117882,S17,32.41,3.58,99.65
0.155041,S17,32.41,0.94,99.83
0.157604,S17,32.41,-1.2,100.02
0.094818,S17,32.39,-2.64,100.22
0.089693,S17,32.39,-3.25,100.4
0.069192,S17,32.39,-3.11,100.57
0.11532,S17,32.39,-2.48,100.72
0.15376,S17,32.37,-1.78,100.77
0.170417,S17,32.37,-1.36,100.8
0.171698,S17,32.37,-1.35,100.8
0.174261,S17,32.37,-1.66,100.83
0.176824,S17,32.37,-1.98,100.85
0.178105,S17,32.37,-2.08,100.85
0.180668,S17,32.37,-1.78,100.82
0.181949,S17,32.37,-1.03,100.8
0.176824,S17,32.37,0.09,100.72
0.175542,S17,32.37,1.53,100.35
0.175542,S17,32.37,3.2,99.92
0.178105,S17,32.37,4.95,99.5
0.178105,S17,32.39,6.56,99.1
0.179386,S17,32.39,7.79,98.72
0.181949,S17,32.39,8.41,98.3
0.181949,S17,32.39,8.36,97.82
0.185793,S17,32.39,7.79,97.32
0.190918,S17,32.39,6.99,96.87
0.1922,S17,32.39,6.35,96.32
0.190918,S17,32.39,6.14,95.78
0.170417,S17,32.41,6.45,95.22
0.140946,S17,32.41,7.15,94.67
0.102506,S17,32.41,7.92,94.15
0.0961,S17,32.41,8.33,93.72
0.094818,S17,32.39,7.96,93.23
0.097381,S17,32.39,6.51,92.68
0.097381,S17,32.39,3.89,92.17
0.099944,S17,32.39,0.33,91.65
0.103788,S17,32.39,-3.66,91.17
0.107632,S17,32.39,-7.41,90.7
0.105069,S17,32.39,-10.28,90.12
0.105069,S17,32.39,-11.84,89.52
0.097381,S17,32.41,-12.04,88.78
0.103788,S17,32.41,-11.19,88.17
0.114038,S17,32.41,-9.79,87.55
0.120445,S17,32.41,-8.35,86.97
0.123008,S17,32.39,-7.16,86.32
0.124289,S17,32.39,-6.25,86.05
0.12557,S17,32.39,-5.52,85.93
0.128133,S17,32.39,-4.77,85.98
0.126852,S17,32.39,-3.91,86.02
0.124289,S17,32.39,-2.9,86.07
0.126852,S17,32.39,-1.76,86.12
0.12557,S17,32.39,-0.58,86.22
0.12557,S17,32.39,0.56,86.28
0.126852,S17,32.39,1.56,86.32
0.128133,S17,32.39,2.35,86.15
0.12557,S17,32.39,2.88,86.0
0.128133,S17,32.39,3.14,85.85
0.129414,S17,32.39,3.11,85.72
0.130696,S17,32.39,2.71,85.58
0.131977,S17,32.39,1.92,85.37
0.130696,S17,32.39,0.77,85.12
0.130696,S17,32.39,-0.6,84.83
0.130696,S17,32.39,-1.86,84.6
0.131977,S17,32.39,-2.68,84.42
0.133258,S17,32.41,-2.88,84.27
0.133258,S17,32.41,-2.53,84.13
0.131977,S17,32.41,-1.97,84.02
0.133258,S17,32.41,-1.6,83.98
0.129414,S17,32.39,-1.7,84.02
0.128133,S17,32.39,-2.24,84.03
0.12557,S17,32.39,-2.99,84.1
0.126852,S17,32.39,-3.72,84.1
0.12557,S17,32.41,-4.49,84.13
0.12557,S17,32.41,-5.62,84.2
0.126852,S17,32.41,-7.58,84.43
0.12557,S17,32.41,-10.66,84.67
0.126852,S17,32.41,-14.75,84.9
0.111476,S17,32.41,-19.36,85.07
0.124289,S17,32.41,-23.89,85.22
0.130696,S17,32.41,-27.77,85.35
0.129414,S17,32.41,-30.65,85.45
0.131977,S17,32.41,-32.32,85.53
0.133258,S17,32.41,-32.63,85.65
0.131977,S17,32.41,-31.44,85.8
0.133258,S17,32.41,-28.78,85.95
0.13454,S17,32.41,-25.0,86.08
0.110194,S17,32.41,-20.79,86.3
0.121726,S17,32.41,-16.83,86.5
0.131977,S17,32.41,-13.48,86.68
0.133258,S17,32.41,-10.51,86.98
0.13454,S17,32.41,-7.26,87.37
0.13454,S17,32.41,-3.17,87.88
0.13454,S17,32.45,1.77,88.45
0.13454,S17,32.45,6.8,89.07
0.133258,S17,32.45,10.76,89.67
0.123008,S17,32.45,12.72,90.3
0.10635,S17,32.41,12.55,90.93
0.088412,S17,32.41,11.04,91.58
0.079443,S17,32.41,9.46,92.33
0.0961,S17,32.41,8.9,93.08
0.097381,S17,32.41,9.74,93.82
0.099944,S17,32.41,11.54,94.47
0.112757,S17,32.41,13.39,95.12
0.119164,S17,32.41,14.45,95.78
0.120445,S17,32.41,14.38,95.9
0.12557,S17,32.41,13.49,96.02
0.12557,S17,32.41,12.5,96.13
0.126852,S17,32.41,12.11,96.03
0.128133,S17,32.41,12.65,95.87
0.124289,S17,32.41,13.95,95.75
0.121726,S17,32.41,15.43,95.73
0.124289,S17,32.41,16.47,95.72
0.121726,S17,32.43,16.66,95.7
0.12557,S17,32.43,15.98,95.67
0.128133,S17,32.43,14.65,95.73
0.12557,S17,32.43,12.96,95.8
0.105069,S17,32.43,10.88,95.87
0.105069,S17,32.43,8.14,95.93
0.107632,S17,32.43,4.27,95.98
0.10635,S17,32.43,-1.09,96.05
0.098662,S17,32.43,-7.88,96.15
0.108913,S17,32.43,-15.55,96.22
0.114038,S17,32.43,-23.17,96.28
0.128133,S17,32.43,-29.76,96.33
0.131977,S17,32.43,-34.55,96.4
0.10635,S17,32.43,-37.13,96.45
0.094818,S17,32.43,-37.27,96.5
0.061504,S17,32.43,-34.72,96.52
0.082005,S17,32.43,-29.13,96.55
0.060223,S17,32.43,-20.2,96.57
0.103788,S17,32.43,-8.08,96.57
0.105069,S17,32.43,6.33,96.58
0.107632,S17,32.43,21.43,96.53
0.112757,S17,32.43,35.41,96.4
0.117882,S17,32.43,46.93,96.0
0.120445,S17,32.43,55.57,95.58
0.123008,S17,32.43,61.79,95.2
0.108913,S17,32.43,66.45,95.2
0.119164,S17,32.43,70.19,95.22
0.126852,S17,32.43,73.04,95.28
0.124289,S17,32.43,74.56,95.48
0.133258,S17,32.43,74.2,95.57
0.124289,S17,32.43,71.66,95.73
0.098662,S17,32.43,67.03,95.87
0.066629,S17,32.43,60.58,96.0
0.10635,S17,32.43,52.5,96.12
0.120445,S17,32.43,42.88,96.25
0.126852,S17,32.43,31.9,96.37
0.129414,S17,32.45,20.17,96.53
0.128133,S17,32.45,8.82,96.55
0.128133,S17,32.45,-0.87,96.42
0.126852,S17,32.45,-8.02,96.13
0.107632,S17,32.41,-12.61,95.85
0.07688,S17,32.41,-15.64,95.55
0.073036,S17,32.41,-18.67,95.22
0.074317,S17,32.41,-23.08,94.9
0.071755,S17,32.43,-29.4,94.58
0.07688,S17,32.43,-37.19,94.22
0.075599,S17,32.43,-45.26,93.83
0.071755,S17,32.43,-52.42,93.45
0.075599,S17,32.43,-57.95,93.05
0.07688,S17,32.43,-61.74,92.62
0.078161,S17,32.43,-64.08,92.18
0.080724,S17,32.43,-65.14,91.72
0.078161,S17,32.43,-64.8,91.85
0.080724,S17,32.43,-62.7,91.98
0.079443,S17,32.43,-58.69,92.07
0.078161,S17,32.43,-53.09,92.2
0.083286,S17,32.43,-46.74,92.37
0.092256,S17,32.43,-40.75,92.48
0.090974,S17,32.43,-35.92,92.48
0.093537,S17,32.43,-32.53,92.42
0.097381,S17,32.43,-30.34,92.37
0.098662,S17,32.43,-28.81,92.33
0.097381,S17,32.43,-27.54,92.3
0.082005,S17,32.43,-26.35,92.23
0.078161,S17,32.45,-25.2,92.18
0.078161,S17,32.45,-23.86,92.1
0.07688,S17,32.45,-21.85,92.07
0.078161,S17,32.45,-18.48,92.03
0.080724,S17,32.43,-13.23,91.97
0.102506,S17,32.43,-6.04,91.9
0.14479,S17,32.43,2.49,91.9
0.108913,S17,32.43,11.19,91.88
0.098662,S17,32.43,18.66,91.87
0.098662,S17,32.43,23.71,91.8
0.093537,S17,32.43,25.67,91.72
0.085849,S17,32.43,24.6,91.6
0.083286,S17,32.43,21.31,91.42
0.093537,S17,32.43,17.14,91.27
0.135821,S17,32.43,13.51,91.08
0.151197,S17,32.43,11.57,90.78
0.117882,S17,32.43,11.73,90.52
0.08713,S17,32.43,13.56,90.3
0.021783,S17,32.43,16.01,90.18
0.023064,S17,32.43,17.82,90.07
0.108913,S17,32.43,18.02,89.92
0.111476,S17,32.43,16.33,89.75
0.108913,S17,32.43,13.16,89.58
0.124289,S17,32.43,9.4,89.4
0.128133,S17,32.45,6.01,89.1
0.139665,S17,32.45,3.71,88.98
0.152478,S17,32.45,2.88,88.78
0.149916,S17,32.45,3.47,88.65
0.105069,S17,32.47,5.16,88.52
0.082005,S17,32.47,7.52,88.35
0.146072,S17,32.47,10.14,88.18
0.075599,S17,32.47,12.67,87.92
0.029471,S17,32.45,14.9,87.63
0.155041,S17,32.45,16.81,87.37
0.178105,S17,32.45,18.41,87.12
0.180668,S17,32.45,19.77,86.83
0.149916,S17,32.45,20.87,86.53
0.092256,S17,32.45,21.57,86.25
0.082005,S17,32.45,21.68,85.97
0.071755,S17,32.45,21.06,85.67
0.067911,S17,32.45,19.73,85.37
0.058941,S17,32.45,17.85,85.08
0.070473,S17,32.45,15.71,84.8
0.084568,S17,32.45,13.6,84.48
0.085849,S17,32.43,11.64,84.18
0.082005,S17,32.43,9.82,83.9
0.084568,S17,32.43,8.03,83.6
0.090974,S17,32.43,6.12,83.28
0.092256,S17,32.47,4.04,82.88
0.092256,S17,32.47,1.82,82.55
0.082005,S17,32.47,-0.45,82.23
0.083286,S17,32.47,-2.69,81.9
0.083286,S17,32.45,-4.85,81.52
0.089693,S17,32.45,-6.97,81.08
0.085849,S17,32.45,-9.07,80.67
0.056379,S17,32.45,-11.17,80.3
0.033315,S17,32.47,-13.25,79.93
0.03844,S17,32.47,-15.22,79.5
0.052535,S17,32.47,-17.02,79.07
0.058941,S17,32.47,-18.69,78.7
0.064067,S17,32.45,-20.44,78.35
0.070473,S17,32.45,-22.59,78.02
0.066629,S17,32.45,-25.4,77.58
0.066629,S17,32.45,-28.92,77.15
0.056379,S17,32.49,-32.77,76.73
0.058941,S17,32.49,-36.27,76.35
0.078161,S17,32.49,-38.6,75.87
0.080724,S17,32.49,-39.19,75.35
0.080724,S17,32.45,-37.86,74.75
0.084568,S17,32.45,-35.01,74.22
0.088412,S17,32.45,-31.32,73.7
0.089693,S17,32.45,-27.55,73.18
0.090974,S17,32.45,-24.22,72.72
0.093537,S17,32.45,-21.44,72.18
0.0961,S17,32.45,-19.02,71.67
0.099944,S17,32.45,-16.61,71.23
0.103788,S17,32.45,-13.93,70.75
0.10635,S17,32.45,-10.93,70.23
0.10635,S17,32.45,-7.85,69.73
0.107632,S17,32.45,-5.1,69.23
0.107632,S17,32.45,-2.99,68.75
0.112757,S17,32.45,-1.57,68.63
0.112757,S17,32.45,-0.6,68.52
0.11532,S17,32.45,0.42,68.38
0.11532,S17,32.47,1.97,68.27
0.11532,S17,32.47,4.37,68.05
0.117882,S17,32.47,7.72,67.78
0.119164,S17,32.47,11.84,67.48
0.119164,S17,32.47,16.24,67.18
0.119164,S17,32.47,20.28,66.9
0.120445,S17,32.47,23.24,66.58
0.123008,S17,32.47,24.44,66.37
0.123008,S17,32.47,23.5,66.12
0.120445,S17,32.47,20.46,65.87
0.120445,S17,32.47,15.85,65.62
0.117882,S17,32.47,10.58,65.68
0.11532,S17,32.47,5.67,65.73
0.116601,S17,32.47,1.86,65.77
0.116601,S17,32.47,-0.63,65.78
0.120445,S17,32.47,-2.14,65.8
0.119164,S17,32.49,-3.32,65.82
0.121726,S17,32.49,-4.71,65.95
0.123008,S17,32.49,-6.44,66.1
0.120445,S17,32.49,-8.07,66.28
0.116601,S17,32.47,-8.89,66.47
0.117882,S17,32.47,-8.37,66.65
0.093537,S17,32.47,-6.45,66.83
0.114038,S17,32.47,-3.61,67.07
0.117882,S17,32.49,-0.51,67.35
0.116601,S17,32.49,2.39,67.58
0.142228,S17,32.49,5.17,67.82
0.117882,S17,32.49,8.34,68.08
0.138384,S17,32.49,12.39,68.37
0.126852,S17,32.49,17.38,68.65
0.151197,S17,32.49,22.68,68.9
0.155041,S17,32.49,27.26,69.13
